								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170209	

			期货公司会员	

名次		会员简称	成交量		增减		
44		五矿经易	3,408		-588		
45		混沌天成	3,295		-111		
46		英大期货	2,935		-295		
47		银河期货	2,891		573		
48		中大期货	2,313		93		
49		江西瑞奇	2,157		-3		
50		中钢期货	1,810		101		
51		同信久恒	1,763		18		
52		西部期货	1,611		68		
53		安粮期货	1,498		-585		
54		国海良时	1,491		-63		
55		大地期货	1,452		233		
56		渤海期货	1,403		241		
57		美尔雅期货	1,401		-38		
58		金元期货	1,388		156		
59		华西期货	1,344		885		
60		金石期货	1,323		1		
61		国信期货	1,320		463		
62		上海中财	1,224		-13		
63		瑞达期货	1,091		103		
64		深圳瑞龙	1,049		355		
65		中信建投	969		-227		
66		冠通期货	776		23		
67		招金期货	770		49		
68		招商期货	716		-141		
69		东海期货	709		213		
70		上海大陆	704		125		
71		铜冠金源	617		53		
72		恒泰期货	600		21		
73		广州期货	585		73		
74		上海东亚	566		111		
75		红塔期货	556		-19		
76		中投期货	435		20		
77		信达期货	414		99		
78		国金期货	408		19		
79		华安期货	401		117		
80		中辉期货	367		62		
81		津投期货	330		-31		
82		民生期货	311		-11		
83		锦泰期货	299		-9		
84		福能期货	287		-12		
85		大有期货	264		-70		
86		神华期货	254		-8		
87		江苏新纪元	249		-84		
88		大越期货	246		22		
89		大连良运	233		-579		
90		中衍期货	227		57		
91		国联期货	218		-232		
92		北京金鹏	184		-34		
93		国元期货	180		23		
94		国贸期货	168		-65		
95		德盛期货	150		-1		
96		第一创业	129		0		
97		天鸿期货	125		80		
98		金信期货	119		1		
99		华闻期货	119		-57		
100		平安期货	114		58		
101		浙江新世纪	112		-37		
102		文峰期货	101		0		
103		南证期货	93		18		
104		兴业期货	87		24		
105		东兴期货	83		-105		
106		集成期货	60		-11		
107		长安期货	59		7		
108		海证期货	53		-80		
109		天富期货	51		50		
110		深圳金汇	50		44		
111		中航期货	49		-65		
112		华融期货	39		-179		
113		东吴期货	37		-7		
114		中天期货	33		-7		
115		西南期货	22		-2		
116		新晟期货	22		0		
117		华联期货	19		-901		
118		华创期货	15		-3		
119		河北恒银	15		-8		
120		九州期货	11		3		
121		山西三立	11		11		
122		新疆天利	10		0		
123		财达期货	8		4		
124		中州期货	6		2		
125		首创京都	6		-1		
126		中银国际	5		-13		
127		中原期货	5		-53		
128		和合期货	4		0		
129		汇鑫期货	4		-56		
130		上海浙石	2		0		
131		华龙期货	2		0		
132		云晨期货	2		-2		
133		大通期货	1		0		
134		华金期货	1		0		
135		盛达期货	1		-1		
136		晟鑫期货	1		-1		
137		和融期货	1		0		
138		山金期货	0		-2		
139		江苏东华	0		-2		
140		通惠期货	0		-3		
141		中金期货	0		-5		
总计				756,875		27,431		



会员类别	总成交量	增减		
期货公司会员	737,908		325,296		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	756,875		27,431		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	756,875		27,431		
非期货公司会员	0		0		

