								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161206	

			期货公司会员	

名次		会员简称	成交量		增减		
130		天富期货	149		52		
131		晟鑫期货	143		90		
132		山西三立	139		-80		
133		东方期货	132		44		
134		大通期货	127		81		
135		第一创业	123		40		
136		山金期货	107		69		
137		九州期货	102		50		
138		华金期货	70		26		
139		通惠期货	54		37		
140		新疆天利	39		-25		
141		鑫鼎盛期货	27		20		
142		盛达期货	11		-117		
143		中金期货	11		-197		
144		上海浙石	4		-132		
145		和融期货	2		-4		
总计				718,250		3,891		

名次		会员简称	持买单量	增减		
1		华信万达	35,708		-4,944		
2		大地期货	31,790		858		
3		中信期货	28,550		-507		
4		浙商期货	26,069		-662		
5		永安期货	24,841		-418		
6		华泰期货	18,191		-1,778		
7		海通期货	17,792		732		
8		银河期货	12,828		443		
9		申银万国	10,835		82		
10		国泰君安	10,762		-242		
11		东航期货	10,039		-3,363		
12		国投安信	9,481		-759		
13		兴证期货	8,769		-1,237		
14		国海良时	8,671		12		
15		鲁证期货	8,118		319		
16		光大期货	7,923		917		
17		西部期货	7,097		359		
18		五矿经易	6,916		-114		
19		方正中期	6,895		-33		
20		国信期货	6,867		469		
21		中国国际	6,627		-1,014		
22		新湖期货	6,552		-385		
23		格林大华	6,540		-496		
24		广州金控	6,208		498		
25		南华期货	6,180		-801		
26		中金期货	6,170		-7		
27		广发期货	6,025		-624		
28		徽商期货	5,357		1,491		
29		宏源期货	5,322		646		
30		东证期货	5,217		999		
31		宝城期货	4,969		220		
32		上海中期	4,951		449		
33		中银国际	4,810		-622		
34		中粮期货	4,808		-207		
35		中融汇信	4,446		-727		
36		中投期货	4,385		231		
37		华鑫期货	4,383		3,502		
38		信达期货	4,207		-335		
39		中信建投	3,894		-7,698		
40		上海东亚	3,810		480		
41		大越期货	3,569		158		
42		中辉期货	3,235		394		
43		弘业期货	3,120		207		
44		美尔雅期货	3,103		-563		
45		一德期货	3,029		440		
46		倍特期货	2,943		937		
47		华创期货	2,795		765		
48		长江期货	2,780		362		
49		锦泰期货	2,754		411		
50		北京首创	2,736		-201		
51		中大期货	2,668		-57		
52		江西瑞奇	2,658		-39		
53		浙江新世纪	2,538		879		
54		招商期货	2,396		-348		
55		英大期货	2,341		364		
56		瑞达期货	2,242		-36		
57		国富期货	2,186		-329		
58		国联期货	2,157		-388		
59		中衍期货	2,096		709		
60		中天期货	2,074		667		
61		金瑞期货	1,994		33		
62		建信期货	1,985		-457		
63		迈科期货	1,974		392		
64		大有期货	1,911		74		
65		华融期货	1,888		532		
66		渤海期货	1,875		-45		
67		新晟期货	1,780		783		
68		海航期货	1,756		1,298		
69		平安期货	1,751		19		
70		汇鑫期货	1,661		5		
71		东海期货	1,495		-77		
72		东吴期货	1,453		-506		
73		上海中财	1,404		-493		
74		中航期货	1,384		431		
75		江苏东华	1,306		-10		
76		首创京都	1,234		286		
77		广州期货	1,183		114		
78		金元期货	1,179		-2,308		
79		江苏新纪元	1,168		342		
80		福能期货	1,156		113		
81		国贸期货	1,097		80		
82		东方汇金	1,080		209		
83		民生期货	1,075		-238		
84		国金期货	1,059		180		
85		东兴期货	1,050		-431		
86		安粮期货	1,033		174		
87		恒泰期货	1,014		-114		
88		江信国盛	973		605		
89		华西期货	964		-169		
90		红塔期货	963		360		
91		华安期货	953		-48		
92		混沌天成	915		-97		
93		上海大陆	884		374		
94		招金期货	883		-49		
95		华联期货	805		107		
96		深圳瑞龙	772		107		
97		天风期货	758		36		
98		先融期货	743		97		
99		创元期货	691		136		
100		中原期货	633		45		
101		中州期货	598		145		
102		南证期货	584		221		
103		集成期货	575		73		
104		国元期货	508		54		
105		德盛期货	485		8		
106		兴业期货	471		4		
107		九州期货	421		34		
108		冠通期货	352		-163		
109		铜冠金源	338		-34		
110		神华期货	316		59		
111		津投期货	277		83		
112		西南期货	271		-80		
113		海证期货	264		-432		
114		云晨期货	253		22		
115		华闻期货	237		86		
116		大连良运	222		136		
117		深圳金汇	217		12		
118		金石期货	206		-180		
119		财达期货	204		7		
120		摩根大通	190		0		
121		长安期货	188		17		
122		华龙期货	184		55		
123		文峰期货	183		21		
124		金信期货	169		23		
125		国都期货	168		87		
126		中钢期货	166		32		
127		道通期货	131		63		
128		山金期货	128		22		
129		晟鑫期货	109		24		
130		同信久恒	100		-25		
131		天鸿期货	91		62		
132		北京金鹏	88		-317		
133		河北恒银	85		-31		
134		天富期货	74		-89		
135		和合期货	60		-38		
136		第一创业	58		-11		
137		大通期货	40		16		
138		华金期货	36		-58		
139		鑫鼎盛期货	25		4		
140		山西三立	24		-19		
141		盛达期货	23		-1		
142		新疆天利	21		5		
143		东方期货	20		0		
144		通惠期货	8		2		
145		和融期货	5		-2		
146		黑龙江时代	2		0		
147		上海浙石	0		-4		
总计				515,480		-8,151		

名次		会员简称	持卖单量	增减		
1		永安期货	60,888		7,822		
2		中粮期货	40,711		-820		
3		国投安信	35,047		-4,436		
4		建信期货	33,347		220		
5		光大期货	31,396		945		
6		华泰期货	22,809		707		
7		弘业期货	22,019		-2,289		
8		华信万达	18,260		-43		
9		北京首创	17,132		-342		
10		东证期货	16,376		-527		
11		鲁证期货	14,183		1,681		
12		东方汇金	12,474		-309		
13		中信期货	10,378		-289		
14		方正中期	9,652		-1,873		
15		广发期货	9,637		470		
16		南华期货	8,709		-1,697		
17		中国国际	8,617		140		
18		申银万国	8,318		-1,867		
19		国泰君安	8,152		-532		
20		海航期货	7,206		25		
21		一德期货	6,753		5,079		
22		上海中财	5,942		14		
23		银河期货	5,859		995		
24		宝城期货	5,651		-1,657		
25		兴证期货	5,360		1,244		
26		创元期货	5,286		-1,896		
27		国海良时	4,599		-1,003		
28		国都期货	4,065		-2,052		
29		新湖期货	3,996		-1,420		
30		东航期货	3,860		-430		
31		浙商期货	3,727		-560		
32		冠通期货	3,703		66		
33		广州金控	3,101		1,106		
34		五矿经易	2,975		-388		
35		金瑞期货	2,816		-89		
36		首创京都	2,500		-307		
37		锦泰期货	2,408		410		
38		深圳瑞龙	2,184		-4,907		
39		信达期货	2,114		214		
40		徽商期货	2,088		662		
41		上海大陆	2,085		140		
42		渤海期货	2,048		569		
43		国信期货	2,016		521		
44		混沌天成	1,926		37		
45		迈科期货	1,884		1,168		
46		国金期货	1,777		-1,290		
47		宏源期货	1,579		37		
48		东海期货	1,444		32		
49		西部期货	1,390		-82		
50		海通期货	1,341		211		
51		上海中期	1,272		218		
52		安粮期货	1,219		51		
53		长安期货	1,210		10		
54		金石期货	1,128		665		
55		中信建投	1,112		-214		
56		中大期货	1,036		615		
57		瑞达期货	900		-68		
58		长江期货	821		-28		
59		格林大华	735		-702		
60		中投期货	711		-5		
61		中融汇信	692		-1,404		
62		华安期货	643		59		
63		大地期货	639		109		
64		大越期货	636		192		
65		英大期货	603		-201		
66		招商期货	575		95		
67		江信国盛	560		500		
68		国富期货	543		13		
69		集成期货	539		37		
70		中钢期货	399		-197		
71		倍特期货	353		-86		
72		华鑫期货	345		191		
73		招金期货	340		-77		
74		国贸期货	334		-232		
75		美尔雅期货	306		159		
76		上海东亚	303		5		
77		福能期货	287		-21		
78		国元期货	260		-96		
79		恒泰期货	251		85		
80		东吴期货	233		15		
81		民生期货	220		14		
82		新晟期货	213		37		
83		津投期货	210		-44		
84		铜冠金源	207		173		
85		大连良运	204		21		
86		国联期货	201		-179		
87		东方期货	200		30		
88		同信久恒	195		7		
89		江苏新纪元	173		-166		
90		德盛期货	170		113		
91		大有期货	158		15		
92		浙江新世纪	158		4		
93		金元期货	150		-309		
94		中衍期货	144		-89		
95		华融期货	141		74		
96		先融期货	141		14		
97		天风期货	138		-12		
98		中航期货	124		50		
99		平安期货	120		102		
100		中天期货	120		-5		
101		中辉期货	115		-94		
102		文峰期货	102		-11		
103		和合期货	100		-5		
104		江西瑞奇	93		-6		
105		天鸿期货	85		-83		
106		北京金鹏	83		-140		
107		中银国际	80		-6		
108		华联期货	63		14		
109		广州期货	62		9		
110		天富期货	61		0		
111		中原期货	56		-130		
112		江苏东华	50		1		
113		财达期货	42		31		
114		华西期货	38		-200		
115		东兴期货	37		22		
116		西南期货	36		-185		
117		神华期货	31		-110		
118		云晨期货	21		1		
119		金信期货	21		3		
120		南证期货	21		5		
121		海证期货	20		-70		
122		通惠期货	18		-52		
123		红塔期货	17		-13		
124		兴业期货	15		-5		
125		河北恒银	15		-10		
126		汇鑫期货	14		-28		
127		深圳金汇	13		-27		
128		中州期货	13		4		
129		第一创业	11		0		
130		山西三立	9		-4		
131		华闻期货	7		5		
132		大通期货	7		1		
133		九州期货	4		0		
134		山金期货	4		1		
135		道通期货	3		0		
136		上海浙石	3		0		
137		华龙期货	2		-5		
138		华创期货	1		0		
139		华金期货	1		0		
140		盛达期货	1		0		
141		晟鑫期货	0		-1		
142		新疆天利	0		-10		
143		鑫鼎盛期货	0		-1		
总计				515,535		-8,151		



会员类别	总成交量	增减		
期货公司会员	718,250		3,891		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	515,480		-8,151		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	515,535		-8,151		
非期货公司会员	0		0		

