								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151127	

			期货公司会员	

名次		会员简称	成交量		增减		
102		华联期货	1,346		236		
103		中银国际	1,325		577		
104		海证期货	1,277		272		
105		浙江新世纪	1,267		-791		
106		长安期货	1,253		341		
107		天富期货	1,245		64		
108		先融期货	1,145		173		
109		民生期货	1,133		278		
110		山西三立	1,125		675		
111		兴业期货	1,054		808		
112		海航东银	1,021		-662		
113		大连良运	939		-193		
114		湖南金信	911		279		
115		上海大陆	759		-60		
116		财达期货	704		410		
117		中航期货	700		-881		
118		金石期货	665		39		
119		山金期货	594		-54		
120		大通期货	592		203		
121		华创期货	585		-135		
122		华龙期货	570		-417		
123		首创京都	556		40		
124		上海东亚	523		215		
125		新晟期货	503		-50		
126		鑫鼎盛期货	495		426		
127		西南期货	466		208		
128		云晨期货	341		-28		
129		银建期货	307		-797		
130		江苏东华	302		-36		
131		华闻期货	277		209		
132		晟鑫期货	270		-42		
133		财富期货	246		106		
134		文峰期货	241		162		
135		平安期货	236		-1,233		
136		道通期货	129		-523		
137		深圳金汇	103		-63		
138		江信国盛	78		-57		
139		盛达期货	61		-446		
140		中钢期货	50		-14		
141		新疆天利	31		-19		
142		金谷期货	12		-1		
143		黑龙江时代	8		-2		
144		东方期货	5		5		
145		华海期货	3		-13		
146		通惠期货	1		-3		
总计				1,073,728	159,658		

名次		会员简称	持买单量	增减		
1		华鑫期货	26,881		-10,289		
2		海通期货	26,580		8,519		
3		永安期货	23,380		5,074		
4		华泰期货	23,267		342		
5		弘业期货	20,824		59		
6		东航期货	18,313		4,663		
7		招商期货	13,089		327		
8		银河期货	11,257		3,386		
9		国投期货	10,673		-477		
10		中信建投	10,052		338		
11		新湖期货	9,904		-1,006		
12		五矿经易	9,385		2,988		
13		浙商期货	9,098		-300		
14		金瑞期货	8,012		142		
15		申银万国	7,405		-384		
16		中信期货	7,000		-4		
17		东证期货	6,746		1,946		
18		兴证期货	6,081		654		
19		鲁证期货	5,938		403		
20		格林大华	5,548		81		
21		摩根大通	5,394		0		
22		中粮期货	5,207		-164		
23		广发期货	4,834		-601		
24		方正中期	4,763		1,186		
25		万达期货	4,532		-1,028		
26		中大期货	3,919		-7,618		
27		上海浙石	3,866		1,454		
28		徽商期货	3,834		883		
29		国泰君安	3,648		991		
30		瑞达期货	3,325		-3,673		
31		光大期货	3,214		672		
32		中国国际	3,127		-119		
33		国海良时	2,639		1,077		
34		北京首创	2,614		-364		
35		南华期货	2,134		315		
36		混沌天成	2,128		-31		
37		广永期货	2,056		444		
38		上海中期	1,666		-400		
39		国联期货	1,650		110		
40		建信期货	1,626		-396		
41		美尔雅期货	1,570		-60		
42		西部期货	1,519		88		
43		信达期货	1,476		818		
44		云晨期货	1,372		-12		
45		国信期货	1,336		-158		
46		汇鑫期货	1,291		951		
47		天鸿期货	1,205		-187		
48		锦泰期货	1,165		-51		
49		东海期货	1,137		576		
50		安粮期货	1,133		347		
51		大地期货	1,128		-182		
52		宏源期货	1,107		498		
53		一德期货	1,091		350		
54		天风期货	1,008		49		
55		创元期货	1,006		-10		
56		华安期货	973		546		
57		长江期货	948		-12		
58		深圳瑞龙	920		247		
59		同信久恒	850		547		
60		国贸期货	764		75		
61		中衍期货	752		-130		
62		大越期货	732		624		
63		倍特期货	728		-312		
64		长安期货	727		-34		
65		冠通期货	665		382		
66		宝城期货	634		144		
67		中辉期货	589		-235		
68		英大期货	516		11		
69		江信国盛	507		1		
70		招金期货	495		-452		
71		东吴期货	469		-32		
72		红塔期货	464		0		
73		海航东银	395		-200		
74		安信期货	387		-306		
75		浙江新世纪	368		114		
76		迈科期货	361		30		
77		华西期货	351		25		
78		中航期货	349		39		
79		天富期货	343		287		
80		民生期货	334		164		
81		集成期货	324		34		
82		大有期货	315		-37		
83		国元期货	304		192		
84		银建期货	296		-90		
85		渤海期货	281		-11		
86		铜冠金源	281		30		
87		中投期货	225		-127		
88		湖南金信	222		-16		
89		海证期货	218		15		
90		广州期货	215		99		
91		深圳金汇	209		-12		
92		东方汇金	195		-4		
93		上海大陆	190		94		
94		上海中财	183		73		
95		中银国际	175		89		
96		西南期货	175		24		
97		北京金鹏	172		-77		
98		金元期货	164		-53		
99		华创期货	161		15		
100		华联期货	161		-51		
101		中融汇信	158		43		
102		东兴期货	155		36		
103		江西瑞奇	151		-114		
104		华海期货	150		0		
105		金友期货	141		-210		
106		德盛期货	137		8		
107		中钢期货	130		11		
108		国金期货	130		-26		
109		恒泰期货	129		1		
110		中州期货	128		-27		
111		华融期货	128		-10		
112		神华期货	120		19		
113		国都期货	115		56		
114		中原期货	110		-11		
115		江苏新纪元	98		-33		
116		山金期货	93		88		
117		上海东亚	81		17		
118		平安期货	67		-98		
119		津投期货	66		-541		
120		先融期货	65		25		
121		和合期货	64		-113		
122		金石期货	60		19		
123		南证期货	57		14		
124		兴业期货	57		15		
125		首创京都	52		-128		
126		大连良运	48		15		
127		华闻期货	46		1		
128		华龙期货	46		-157		
129		江苏东华	38		2		
130		财富期货	35		5		
131		盛达期货	33		3		
132		鑫鼎盛期货	32		29		
133		新晟期货	30		19		
134		山西三立	23		-157		
135		金谷期货	21		2		
136		财达期货	18		-18		
137		新疆天利	17		0		
138		河北恒银	14		-57		
139		大通期货	11		1		
140		晟鑫期货	10		-4		
141		黑龙江时代	9		-2		
142		道通期货	5		-8		
143		文峰期货	4		-4		
144		和融期货	4		0		
145		通惠期货	3		0		
146		国富期货	1		-515		
147		第一创业	1		-14		
148		东方期货	0		-5		
总计				366,331		12,104		

名次		会员简称	持卖单量	增减		
1		中粮期货	35,982		7,125		
2		美尔雅期货	26,717		-1,811		
3		光大期货	22,232		7,318		
4		国泰君安	21,364		-1,905		
5		中信期货	15,493		311		
6		海通期货	14,097		1,865		
7		东航期货	13,984		3,848		
8		北京首创	13,062		-105		
9		国投期货	12,899		-793		
10		申银万国	12,600		1		
11		永安期货	10,760		-18		
12		格林大华	9,453		438		
13		混沌天成	8,225		-6,071		
14		东证期货	6,711		-284		
15		新湖期货	6,664		1,470		
16		鲁证期货	5,290		-567		
17		银河期货	4,870		249		
18		方正中期	4,805		-1,148		
19		万达期货	4,778		223		
20		浙商期货	4,722		254		
21		长江期货	4,617		-231		
22		深圳瑞龙	4,071		-229		
23		华泰期货	3,956		313		
24		天鸿期货	3,719		874		
25		中国国际	3,568		81		
26		财富期货	3,360		-179		
27		天风期货	3,266		755		
28		瑞达期货	3,038		981		
29		信达期货	3,021		1,595		
30		金瑞期货	2,814		-113		
31		兴证期货	2,748		4		
32		广发期货	2,686		-96		
33		国海良时	2,645		898		
34		中信建投	2,570		-1,036		
35		徽商期货	2,558		120		
36		汇鑫期货	2,546		1,659		
37		弘业期货	2,540		633		
38		浙江新世纪	2,426		153		
39		宝城期货	2,223		-159		
40		南华期货	2,216		31		
41		中州期货	2,124		53		
42		国联期货	2,067		729		
43		宏源期货	2,029		-472		
44		东海期货	1,956		264		
45		一德期货	1,942		571		
46		冠通期货	1,610		-394		
47		中辉期货	1,457		220		
48		广永期货	1,438		37		
49		云晨期货	1,430		-5		
50		招商期货	1,418		-530		
51		中衍期货	1,385		-155		
52		长安期货	1,299		1		
53		安粮期货	1,257		101		
54		安信期货	1,214		740		
55		中投期货	1,170		-97		
56		道通期货	1,159		13		
57		五矿经易	1,081		-27		
58		东方汇金	931		-89		
59		国信期货	928		-543		
60		同信久恒	801		-20		
61		红塔期货	796		-432		
62		金友期货	790		212		
63		英大期货	754		73		
64		海航东银	679		13		
65		国金期货	668		2		
66		中大期货	656		177		
67		中融汇信	652		-1,269		
68		东吴期货	635		57		
69		上海中期	576		-61		
70		上海中财	575		173		
71		大越期货	568		114		
72		国元期货	537		-29		
73		中航期货	535		-37		
74		建信期货	520		-8		
75		江西瑞奇	511		202		
76		德盛期货	500		195		
77		华安期货	465		-121		
78		大地期货	464		-167		
79		湖南金信	439		163		
80		新疆天利	438		1		
81		江苏新纪元	435		-74		
82		迈科期货	414		129		
83		河北恒银	407		13		
84		国贸期货	399		-1		
85		华融期货	394		-27		
86		倍特期货	362		-99		
87		金元期货	356		-145		
88		创元期货	342		102		
89		上海大陆	311		-135		
90		华西期货	311		-70		
91		广州期货	293		40		
92		神华期货	290		47		
93		招金期货	275		-33		
94		锦泰期货	270		-8		
95		大有期货	264		21		
96		国都期货	262		-57		
97		华联期货	247		-9		
98		国富期货	244		-29		
99		大连良运	242		2		
100		上海东亚	229		-10		
101		中原期货	229		143		
102		和合期货	227		26		
103		恒泰期货	226		-36		
104		西部期货	220		-2,022		
105		中银国际	201		2		
106		华鑫期货	178		-961		
107		华创期货	178		50		
108		金石期货	177		12		
109		东兴期货	155		62		
110		华海期货	153		3		
111		山西三立	142		2		
112		铜冠金源	136		95		
113		南证期货	136		8		
114		海证期货	124		10		
115		北京金鹏	123		-673		
116		华龙期货	123		15		
117		渤海期货	109		26		
118		晟鑫期货	108		42		
119		平安期货	106		-42		
120		财达期货	105		-40		
121		山金期货	97		-28		
122		集成期货	96		-8		
123		江苏东华	84		-16		
124		先融期货	76		32		
125		民生期货	71		25		
126		盛达期货	71		22		
127		新晟期货	70		6		
128		西南期货	68		24		
129		鑫鼎盛期货	57		-4		
130		文峰期货	56		17		
131		深圳金汇	55		-3		
132		华闻期货	49		16		
133		兴业期货	48		-3		
134		银建期货	42		13		
135		津投期货	41		17		
136		中钢期货	39		3		
137		天富期货	15		-158		
138		第一创业	12		2		
139		大通期货	10		-307		
140		金谷期货	9		2		
141		江信国盛	7		-27		
142		通惠期货	5		1		
143		首创京都	0		-10		
总计				366,331		12,104		



会员类别	总成交量	增减		
期货公司会员	1,073,728	159,658		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	366,331		12,104		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	366,331		12,104		
非期货公司会员	0		0		

