								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170330	

			期货公司会员	

名次		会员简称	成交量		增减		
45		美尔雅期货	3,353		-181		
46		中信建投	3,287		141		
47		中大期货	3,188		-559		
48		大地期货	2,949		724		
49		中投期货	2,713		-725		
50		海航期货	2,604		171		
51		中辉期货	2,512		32		
52		迈科期货	2,441		-30		
53		招商期货	2,367		-115		
54		建信期货	2,342		-195		
55		同信久恒	2,339		-92		
56		国金期货	2,317		1		
57		倍特期货	2,268		-208		
58		冠通期货	2,244		-87		
59		国都期货	2,162		-122		
60		中衍期货	2,134		16		
61		福能期货	2,006		-61		
62		五矿经易	1,979		-165		
63		东海期货	1,920		-128		
64		先融期货	1,870		-167		
65		北京首创	1,810		61		
66		广州期货	1,801		131		
67		上海东亚	1,779		-970		
68		上海大陆	1,627		-31		
69		浙江新世纪	1,617		678		
70		国贸期货	1,605		13		
71		信达期货	1,574		-269		
72		一德期货	1,554		-382		
73		中天期货	1,543		-3		
74		华西期货	1,490		688		
75		中原期货	1,354		41		
76		混沌天成	1,338		-56		
77		兴业期货	1,286		272		
78		大有期货	1,236		266		
79		创元期货	1,188		120		
80		中航期货	1,155		-47		
81		平安期货	1,105		-42		
82		中银国际	1,062		11		
83		金元期货	1,049		-198		
84		英大期货	1,043		-668		
85		江西瑞奇	1,041		-190		
86		上海中财	1,017		149		
87		华联期货	1,011		-18		
88		东兴期货	1,002		345		
89		德盛期货	995		-45		
90		新纪元期货	811		-11		
91		安粮期货	806		113		
92		民生期货	793		-90		
93		东方汇金	774		24		
94		河北恒银	771		315		
95		深圳瑞龙	760		-173		
96		汇鑫期货	739		65		
97		锦泰期货	676		-12		
98		北京金鹏	642		332		
99		天风期货	631		3		
100		招金期货	599		-36		
101		集成期货	588		112		
102		第一创业	578		-10		
103		恒泰期货	576		-19		
104		红塔期货	563		-2		
105		西南期货	559		-15		
106		神华期货	424		-6		
107		金信期货	422		-23		
108		海证期货	401		-128		
109		国元期货	376		-49		
110		首创京都	358		-69		
111		中州期货	339		19		
112		南证期货	323		-94		
113		盛达期货	307		0		
114		财达期货	292		41		
115		云晨期货	274		-3		
116		江苏东华	266		-10		
117		金石期货	250		1		
118		新晟期货	235		-17		
119		九州期货	202		2		
120		华融期货	200		-10		
121		通惠期货	197		-10		
122		华闻期货	195		9		
123		长安期货	181		-16		
124		大连良运	176		-26		
125		津投期货	171		16		
126		铜冠金源	168		-65		
127		华龙期货	159		-9		
128		摩根大通	145		0		
129		新疆天利	136		2		
130		深圳金汇	126		-88		
131		和合期货	111		-3		
132		道通期货	103		-4		
133		华创期货	102		5		
134		文峰期货	82		5		
135		山西三立	75		-4		
136		晟鑫期货	69		-60		
137		东方期货	49		31		
138		天富期货	48		0		
139		大通期货	45		2		
140		山金期货	33		-14		
141		天鸿期货	32		3		
142		黑龙江时代	28		0		
143		上海浙石	14		-3		
144		江信国盛	13		2		
145		和融期货	10		2		
146		华金期货	7		1		
147		鑫鼎盛期货	6		1		
总计				535,941		-20,807		

名次		会员简称	持卖单量	增减		
1		永安期货	61,651		-95		
2		中粮期货	43,386		39		
3		光大期货	37,680		354		
4		国投安信	31,097		-4,654		
5		建信期货	28,976		27		
6		华泰期货	26,087		-227		
7		申银万国	24,942		-193		
8		浙商期货	24,603		1,734		
9		东证期货	20,928		-2,543		
10		渤海期货	16,223		-3,961		
11		弘业期货	15,393		-1,135		
12		新湖期货	15,034		-152		
13		北京首创	12,307		-1,574		
14		中信期货	11,933		492		
15		南华期货	10,648		111		
16		中大期货	10,609		-630		
17		中国国际	10,213		-275		
18		广发期货	9,210		471		
19		金瑞期货	8,658		-1,074		
20		国泰君安	8,580		-414		
21		华信万达	7,110		-77		
22		东航期货	5,704		-100		
23		创元期货	4,612		128		
24		兴证期货	4,576		-616		
25		银河期货	4,241		1,868		
26		鲁证期货	4,185		-421		
27		五矿经易	3,615		-223		
28		海通期货	3,463		-4,295		
29		方正中期	3,266		-1,752		
30		山金期货	3,246		10		
31		格林大华	3,011		2		
32		广州金控	2,966		-118		
33		华联期货	2,667		-45		
34		国富期货	2,436		-279		
35		海航期货	2,218		-46		
36		冠通期货	2,021		-309		
37		国信期货	2,016		883		
38		瑞达期货	1,931		94		
39		宝城期货	1,789		-693		
40		东吴期货	1,772		535		
41		徽商期货	1,762		-636		
42		国都期货	1,690		-860		
43		宏源期货	1,604		246		
44		安粮期货	1,599		1,308		
45		华安期货	1,512		1,077		
46		长江期货	1,459		680		
47		国金期货	1,220		-44		
48		东海期货	1,139		-28		
49		金元期货	1,121		475		
50		一德期货	1,096		-436		
51		神华期货	1,082		-32		
52		迈科期货	1,046		-89		
53		和合期货	1,027		-392		
54		中钢期货	1,008		-1		
55		上海中期	984		-128		
56		招商期货	918		-185		
57		华鑫期货	869		-1		
58		大有期货	846		127		
59		新纪元期货	815		134		
60		国联期货	793		-137		
61		中信建投	758		-322		
62		大地期货	756		94		
63		东兴期货	717		-1,375		
64		大通期货	629		0		
65		中投期货	567		-100		
66		国海良时	565		37		
67		英大期货	551		-9		
68		中辉期货	550		37		
69		中天期货	535		75		
70		先融期货	528		-91		
71		民生期货	527		16		
72		华闻期货	518		-21		
73		深圳瑞龙	503		-571		
74		福能期货	492		-41		
75		西部期货	459		-121		
76		美尔雅期货	448		50		
77		东方汇金	446		-90		
78		中银国际	433		130		
79		倍特期货	342		-66		
80		国贸期货	329		14		
81		华西期货	321		-630		
82		恒泰期货	319		50		
83		广州期货	296		29		
84		上海东亚	284		1		
85		兴业期货	281		20		
86		天风期货	280		-129		
87		北京金鹏	276		241		
88		信达期货	274		104		
89		招金期货	243		93		
90		上海大陆	241		0		
91		铜冠金源	233		-46		
92		同信久恒	233		-83		
93		上海中财	195		37		
94		第一创业	184		-22		
95		江西瑞奇	177		16		
96		中衍期货	170		19		
97		中融汇信	169		-100		
98		国元期货	146		-9		
99		浙江新世纪	141		-82		
100		西南期货	136		-15		
101		混沌天成	134		-3		
102		集成期货	133		93		
103		九州期货	113		-10		
104		东方期货	109		9		
105		德盛期货	102		-119		
106		深圳金汇	100		-24		
107		南证期货	99		7		
108		中航期货	96		-9		
109		新晟期货	96		21		
110		华创期货	87		69		
111		文峰期货	85		3		
112		平安期货	85		-15		
113		汇鑫期货	82		50		
114		江信国盛	81		81		
115		中原期货	71		28		
116		山西三立	64		-2		
117		海证期货	57		-24		
118		长安期货	52		0		
119		华融期货	51		0		
120		大越期货	46		0		
121		财达期货	43		27		
122		锦泰期货	38		23		
123		江苏东华	35		-1		
124		中州期货	33		-2		
125		道通期货	27		1		
126		津投期货	26		-24		
127		大连良运	22		2		
128		红塔期货	22		-33		
129		晟鑫期货	19		16		
130		金石期货	13		0		
131		首创京都	11		-20		
132		华龙期货	11		-27		
133		天富期货	11		-1		
134		中金期货	10		10		
135		金信期货	10		-5		
136		河北恒银	6		3		
137		上海浙石	5		-1		
138		云晨期货	4		1		
139		新疆天利	4		4		
140		和融期货	1		0		
141		鑫鼎盛期货	1		1		
142		华金期货	1		0		
143		盛达期货	0		-1		
总计				535,941		-20,807		



会员类别	总成交量	增减		
期货公司会员	403,276		-726,073	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	535,941		-20,807		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	535,941		-20,807		
非期货公司会员	0		0		

