								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150715	

			期货公司会员	

名次		会员简称	成交量		增减		
115		瑞达期货	1		-6		
116		国元期货	1		0		
117		华鑫期货	1		0		
118		神华期货	1		0		
119		道通期货	0		-3		
120		大有期货	0		-2		
121		金谷期货	0		-1		
总计				17,756		-25		



会员类别	总成交量	增减		
期货公司会员	5,868		-2,907		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,756		-25		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,756		-25		
非期货公司会员	0		0		

