								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151015	

			期货公司会员	

名次		会员简称	成交量		增减		
112		山金期货	74		16		
113		云晨期货	72		-39		
114		财达期货	66		12		
115		大越期货	61		-30		
116		和合期货	60		21		
117		金石期货	59		-3		
118		中钢期货	57		-1		
119		津投期货	53		-10		
120		山西三立	52		-3		
121		晟鑫期货	47		4		
122		集成期货	44		-23		
123		西部期货	41		-20		
124		鑫鼎盛期货	37		15		
125		第一创业	32		5		
126		兴业期货	30		-4		
127		新疆天利	30		-2		
128		金谷期货	24		0		
129		华闻期货	22		7		
130		大通期货	22		1		
131		湖南金信	21		4		
132		海证期货	21		0		
133		河北恒银	18		7		
134		广永期货	18		-5		
135		民生期货	17		-1		
136		文峰期货	11		-27		
137		江苏东华	9		2		
138		平安期货	9		-29		
139		深圳金汇	8		8		
140		黑龙江时代	7		4		
141		中融汇信	6		0		
142		财富期货	5		0		
143		铜冠金源	4		0		
144		江信国盛	4		-6		
145		西南期货	1		-2		
总计				165,177		3,282		

名次		会员简称	持卖单量	增减		
1		永安期货	14,120		-172		
2		中融汇信	10,341		2,519		
3		格林大华	9,571		1,103		
4		国泰君安	9,023		162		
5		招商期货	7,072		969		
6		国联期货	7,028		-1,033		
7		光大期货	6,458		-66		
8		新湖期货	5,658		143		
9		海通期货	5,445		630		
10		同信久恒	4,749		1,490		
11		东证期货	4,254		-457		
12		东航期货	3,230		18		
13		鲁证期货	3,091		-1,902		
14		国投期货	3,065		-145		
15		申银万国	3,035		-20		
16		东海期货	2,873		51		
17		北京首创	2,845		-87		
18		中信建投	2,810		1,314		
19		招金期货	2,806		-904		
20		倍特期货	2,774		-208		
21		方正中期	2,734		95		
22		金瑞期货	2,644		-1,160		
23		银河期货	2,540		-1,121		
24		长江期货	2,521		30		
25		天风期货	2,024		10		
26		首创京都	2,002		-7		
27		宏源期货	1,976		347		
28		广永期货	1,830		802		
29		兴证期货	1,735		637		
30		华泰期货	1,673		-217		
31		混沌天成	1,555		300		
32		中信期货	1,300		21		
33		大通期货	1,271		-117		
34		建信期货	1,252		-210		
35		弘业期货	1,246		196		
36		中国国际	1,236		-530		
37		安信期货	1,053		556		
38		国海良时	993		60		
39		东方汇金	968		378		
40		海航东银	942		207		
41		宝城期货	917		148		
42		中航期货	906		143		
43		一德期货	835		418		
44		云晨期货	832		469		
45		五矿经易	830		-425		
46		万达期货	805		172		
47		华安期货	747		312		
48		创元期货	736		-702		
49		广发期货	700		28		
50		徽商期货	681		166		
51		上海中期	620		71		
52		国信期货	565		288		
53		中投期货	548		-24		
54		金友期货	538		48		
55		南证期货	529		276		
56		东吴期货	503		136		
57		上海中财	497		11		
58		恒泰期货	494		3		
59		信达期货	472		173		
60		冠通期货	462		73		
61		中钢期货	398		258		
62		深圳瑞龙	391		-39		
63		上海大陆	372		72		
64		天鸿期货	351		-42		
65		汇鑫期货	325		285		
66		安粮期货	320		131		
67		德盛期货	320		19		
68		国金期货	294		-59		
69		瑞达期货	279		38		
70		大地期货	270		-67		
71		国元期货	250		-22		
72		南华期货	246		-56		
73		中辉期货	241		-123		
74		华创期货	240		109		
75		美尔雅期货	223		11		
76		中粮期货	214		-425		
77		中衍期货	199		-3		
78		浙江新世纪	198		-112		
79		金元期货	187		126		
80		新晟期货	164		-50		
81		上海浙石	162		0		
82		新疆天利	142		0		
83		浙商期货	140		-110		
84		中大期货	136		-27		
85		广州期货	107		9		
86		铜冠金源	98		-20		
87		江西瑞奇	96		27		
88		平安期货	96		16		
89		中原期货	94		-32		
90		民生期货	85		-4		
91		英大期货	80		-235		
92		津投期货	80		17		
93		渤海期货	77		50		
94		中州期货	75		-15		
95		深圳金汇	74		2		
96		国都期货	72		-1,001		
97		华鑫期货	72		-671		
98		华融期货	71		5		
99		山金期货	71		50		
100		江苏新纪元	69		-23		
101		天富期货	69		0		
102		神华期货	69		-7		
103		海证期货	62		49		
104		锦泰期货	58		-210		
105		迈科期货	57		-4		
106		集成期货	55		1		
107		华西期货	52		-3		
108		国贸期货	50		-24		
109		大有期货	33		-1		
110		晟鑫期货	32		-5		
111		北京金鹏	31		27		
112		华联期货	30		-19		
113		文峰期货	23		5		
114		银建期货	20		14		
115		东兴期货	19		-1		
116		兴业期货	18		4		
117		先融期货	17		0		
118		大越期货	16		-6		
119		西部期货	14		-57		
120		西南期货	13		-1		
121		大连良运	11		9		
122		金石期货	11		2		
123		中银国际	10		-4		
124		鑫鼎盛期货	10		5		
125		通惠期货	9		0		
126		华闻期货	8		4		
127		华龙期货	7		5		
128		第一创业	6		2		
129		黑龙江时代	6		-3		
130		盛达期货	6		6		
131		金谷期货	5		0		
132		河北恒银	3		-1		
133		湖南金信	2		0		
134		财达期货	2		1		
135		长安期货	2		-1		
136		红塔期货	1		-1		
137		华海期货	1		0		
138		上海东亚	0		-31		
139		山西三立	0		-10		
140		国富期货	0		-5		
141		道通期货	0		-12		
142		江苏东华	0		-1		
总计				165,177		3,282		



会员类别	总成交量	增减		
期货公司会员	268,008		-155,900	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	165,177		3,282		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	165,177		3,282		
非期货公司会员	0		0		

