								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150424	

			期货公司会员	

名次		会员简称	成交量		增减		
81		红塔期货	74		70		
82		广州期货	73		-17		
83		国都期货	72		72		
84		江西瑞奇	70		51		
85		先融期货	67		50		
86		东吴期货	65		10		
87		华联期货	62		28		
88		财达期货	57		46		
89		中原期货	55		7		
90		首创京都	55		-159		
91		华安期货	52		18		
92		西部期货	48		30		
93		上海浙石	48		24		
94		上海大陆	45		-69		
95		倍特期货	43		0		
96		民生期货	42		20		
97		铜冠金源	38		-24		
98		华鑫期货	37		-8		
99		华创期货	35		3		
100		渤海期货	35		-5		
101		中航期货	35		-67		
102		德盛期货	34		19		
103		金石期货	29		-18		
104		天鸿期货	28		27		
105		兴业期货	27		23		
106		北京金鹏	25		-20		
107		东兴期货	25		2		
108		海航东银	23		14		
109		建信期货	23		-9		
110		国元期货	23		4		
111		长安期货	22		22		
112		湖南金信	21		-19		
113		混沌天成	21		20		
114		大通期货	18		12		
115		山西三立	13		7		
116		河北恒银	13		0		
117		江苏东华	12		-33		
118		海证期货	12		-58		
119		创元期货	11		-70		
120		文峰期货	10		10		
121		深圳金汇	9		-23		
122		西南期货	9		-2		
123		新晟期货	9		9		
124		上海东亚	8		8		
125		中银国际	7		7		
126		广永期货	6		4		
127		迈科期货	6		-65		
128		华海期货	5		3		
129		华融期货	4		-3		
130		天富期货	4		4		
131		华龙期货	2		-22		
132		金谷期货	2		2		
133		中钢期货	1		-1		
134		新疆天利	1		-3		
总计				43,088		21,208		

名次		会员简称	持买单量	增减		
1		国投期货	2,574		704		
2		新湖期货	2,443		216		
3		永安期货	2,050		120		
4		北京首创	2,042		0		
5		国信期货	1,534		-15		
6		中粮期货	1,291		188		
7		安粮期货	1,074		-75		
8		方正中期	936		-46		
9		万达期货	908		105		
10		海航东银	424		-3		
11		东航期货	252		53		
12		鲁证期货	242		3		
13		徽商期货	205		67		
14		银河期货	202		-17		
15		中国国际	200		-133		
16		华泰长城	178		15		
17		上海中期	171		-1		
18		大有期货	150		34		
19		浙商期货	149		4		
20		中信建投	114		17		
21		津投期货	101		-5		
22		东证期货	100		-44		
23		东海期货	88		-3		
24		恒泰期货	81		14		
25		广发期货	81		-68		
26		东方汇金	79		25		
27		神华期货	77		68		
28		国泰君安	74		-90		
29		海证期货	70		0		
30		弘业期货	69		-43		
31		银建期货	64		0		
32		中大期货	59		2		
33		中衍期货	57		22		
34		上海大陆	51		-1		
35		南华期货	50		4		
36		海通期货	47		-13		
37		北京金鹏	42		20		
38		金瑞期货	39		0		
39		一德期货	38		-1		
40		中投期货	37		-22		
41		长江期货	37		-92		
42		大越期货	37		-25		
43		中信期货	36		-13		
44		中辉期货	36		-37		
45		浙江新世纪	33		-3		
46		集成期货	33		30		
47		光大期货	33		-42		
48		宏源期货	30		4		
49		英大期货	29		9		
50		平安期货	29		19		
51		大连良运	27		-2		
52		金友期货	26		0		
53		兴证期货	26		1		
54		华龙期货	21		0		
55		申银万国	21		3		
56		天富期货	19		1		
57		瑞达期货	18		-1		
58		格林大华	18		7		
59		倍特期货	18		-1		
60		宝城期货	18		-409		
61		国联期货	17		0		
62		江西瑞奇	15		3		
63		华创期货	15		15		
64		先融期货	15		6		
65		东吴期货	14		-2		
66		红塔期货	14		4		
67		金石期货	14		2		
68		锦泰期货	13		10		
69		中州期货	12		1		
70		美尔雅期货	11		-3		
71		中航期货	11		0		
72		华联期货	10		3		
73		信达期货	10		-11		
74		江苏东华	10		10		
75		江苏新纪元	10		-136		
76		招金期货	9		-17		
77		渤海期货	9		-3		
78		冠通期货	9		4		
79		国海良时	9		7		
80		中银国际	8		0		
81		山西三立	7		0		
82		华安期货	6		-10		
83		国元期货	6		-10		
84		大地期货	6		-2		
85		中原期货	6		-1		
86		中融汇信	6		-2		
87		五矿期货	6		-2		
88		深圳瑞龙	5		1		
89		财达期货	5		1		
90		招商期货	5		0		
91		华融期货	4		0		
92		上海中财	4		1		
93		大通期货	4		4		
94		建信期货	4		1		
95		国贸期货	4		-3		
96		东兴期货	4		3		
97		深圳金汇	4		0		
98		上海浙石	4		-24		
99		同信久恒	4		0		
100		兴业期货	3		3		
101		国都期货	3		3		
102		广州期货	3		-22		
103		金元期货	3		1		
104		长安期货	2		2		
105		广永期货	2		2		
106		湖南金信	2		-3		
107		德盛期货	2		0		
108		晟鑫期货	2		0		
109		新疆天利	2		-1		
110		新晟期货	1		-1		
111		民生期货	1		-2		
112		迈科期货	1		0		
113		混沌天成	1		-1		
114		国金期货	1		-4		
115		文峰期货	1		1		
116		和合期货	1		-1		
117		华海期货	1		0		
118		安信期货	0		-1		
119		天风期货	0		-1		
120		河北恒银	0		-2		
121		铜冠金源	0		-11		
122		华鑫期货	0		-5		
123		西部期货	0		-4		
总计				19,349		353		

名次		会员简称	持卖单量	增减		
1		国投期货	1,873		-262		
2		永安期货	1,753		77		
3		方正中期	1,336		161		
4		东航期货	814		69		
5		上海中期	781		70		
6		中粮期货	761		-73		
7		鲁证期货	698		111		
8		万达期货	667		13		
9		银河期货	562		-34		
10		中国国际	517		48		
11		光大期货	478		40		
12		兴证期货	470		1		
13		海航东银	425		0		
14		北京首创	397		1		
15		国信期货	380		12		
16		申银万国	351		150		
17		新湖期货	309		-22		
18		国泰君安	305		16		
19		首创京都	273		-33		
20		中信期货	262		51		
21		宏源期货	258		1		
22		海通期货	241		-259		
23		徽商期货	228		-10		
24		宝城期货	213		152		
25		广发期货	195		-202		
26		中辉期货	180		30		
27		弘业期货	177		79		
28		格林大华	173		1		
29		中融汇信	170		26		
30		津投期货	163		147		
31		瑞达期货	154		-22		
32		浙商期货	133		-17		
33		安信期货	128		7		
34		招金期货	125		-85		
35		东证期货	118		-3		
36		江苏新纪元	116		30		
37		一德期货	111		-6		
38		大地期货	109		-1		
39		西部期货	109		-2		
40		长江期货	105		-9		
41		华泰长城	97		15		
42		招商期货	94		-11		
43		深圳瑞龙	90		-5		
44		中衍期货	89		-12		
45		中投期货	86		48		
46		金友期货	85		-6		
47		金元期货	80		0		
48		国联期货	79		3		
49		五矿期货	78		19		
50		华鑫期货	76		-28		
51		中大期货	74		2		
52		东吴期货	71		35		
53		美尔雅期货	68		-6		
54		中州期货	67		-2		
55		南华期货	53		-19		
56		华联期货	53		-3		
57		德盛期货	53		12		
58		倍特期货	52		-18		
59		同信久恒	51		-5		
60		中信建投	50		17		
61		江苏东华	50		0		
62		上海大陆	47		2		
63		北京金鹏	46		-5		
64		华创期货	44		10		
65		江信国盛	44		0		
66		国海良时	42		22		
67		恒泰期货	42		6		
68		汇鑫期货	41		-48		
69		山西三立	40		9		
70		安粮期货	40		6		
71		信达期货	39		-4		
72		财达期货	39		24		
73		英大期货	38		-10		
74		铜冠金源	36		13		
75		神华期货	36		16		
76		建信期货	33		12		
77		华融期货	32		0		
78		东海期货	31		1		
79		江西瑞奇	29		7		
80		华安期货	27		0		
81		冠通期货	26		3		
82		中原期货	25		-2		
83		渤海期货	25		0		
84		金瑞期货	25		-24		
85		上海浙石	24		24		
86		东方汇金	24		-8		
87		集成期货	23		3		
88		中银国际	23		-3		
89		广州期货	22		7		
90		国贸期货	21		5		
91		国都期货	19		3		
92		金石期货	18		17		
93		西南期货	17		1		
94		锦泰期货	17		-16		
95		民生期货	17		4		
96		国金期货	16		4		
97		晟鑫期货	14		13		
98		深圳金汇	13		3		
99		大连良运	13		5		
100		国元期货	11		7		
101		中航期货	11		-1		
102		天富期货	10		1		
103		海证期货	10		-2		
104		华海期货	8		-5		
105		河北恒银	8		1		
106		大有期货	8		5		
107		东兴期货	6		-2		
108		长安期货	6		0		
109		鑫鼎盛期货	6		0		
110		银建期货	5		-7		
111		大越期货	4		-2		
112		混沌天成	4		0		
113		第一创业	3		0		
114		文峰期货	3		3		
115		金谷期货	3		0		
116		华龙期货	3		0		
117		天鸿期货	3		0		
118		湖南金信	2		0		
119		云晨期货	2		-1		
120		平安期货	2		-28		
121		创元期货	2		-1		
122		天风期货	1		0		
123		华西期货	1		0		
124		山金期货	1		0		
125		南证期货	1		1		
126		盛达期货	1		0		
127		先融期货	1		1		
128		红塔期货	1		0		
129		和合期货	0		-1		
130		广永期货	0		-4		
131		中钢期货	0		-1		
总计				19,349		353		



会员类别	总成交量	增减		
期货公司会员	43,088		21,208		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,349		353		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,349		353		
非期货公司会员	0		0		

