								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170817	

			期货公司会员	

名次		会员简称	成交量		增减		
3		中粮期货	15,703		66		
4		华泰期货	14,534		-849		
5		北京首创	11,753		902		
6		东证期货	9,953		-1,305		
7		永安期货	9,561		507		
8		南华期货	8,866		-77		
9		金瑞期货	8,177		1,055		
10		兴证期货	7,602		-546		
11		新湖期货	6,018		114		
12		申银万国	5,787		-246		
13		华安期货	5,640		2,823		
14		鲁证期货	4,697		840		
15		国泰君安	4,644		524		
16		广发期货	4,404		233		
17		银河期货	4,324		-397		
18		海通期货	4,064		528		
19		方正中期	3,791		3,387		
20		中信期货	3,761		281		
21		神华期货	3,393		94		
22		国都期货	3,259		1,201		
23		中国国际	3,127		-83		
24		中融汇信	3,077		144		
25		浙商期货	2,260		-488		
26		弘业期货	2,213		328		
27		渤海期货	2,209		556		
28		华信期货	2,150		708		
29		大地期货	2,010		-48		
30		中大期货	1,962		-534		
31		广州金控	1,636		-49		
32		南证期货	1,607		90		
33		汇鑫期货	1,567		31		
34		盛达期货	1,503		0		
35		东航期货	1,495		-57		
36		国信期货	1,351		-51		
37		西部期货	1,294		-347		
38		国金期货	1,191		306		
39		五矿经易	1,093		218		
40		宝城期货	1,085		179		
41		国贸期货	1,049		-17		
42		一德期货	978		-118		
43		新纪元期货	861		-1		
44		宏源期货	772		-103		
45		徽商期货	764		-137		
46		美尔雅期货	676		279		
47		福能期货	666		-10		
48		国富期货	643		-93		
49		中辉期货	635		10		
50		中钢期货	633		99		
51		英大期货	571		-11		
52		迈科期货	507		-7		
53		招金期货	507		10		
54		中投期货	494		53		
55		东海期货	467		-550		
56		长江期货	397		-59		
57		招商期货	371		-239		
58		安粮期货	347		-2		
59		中信建投	335		99		
60		铜冠金源	307		-158		
61		大连良运	296		37		
62		浙江新世纪	288		-5		
63		中银国际	280		21		
64		中天期货	277		216		
65		金元期货	213		-11		
66		大有期货	204		12		
67		广州期货	197		58		
68		瑞达期货	194		3		
69		国海良时	189		-8		
70		上海中期	187		1		
71		兴业期货	186		-32		
72		国联期货	183		-21		
73		中航期货	170		-8		
74		华闻期货	165		-2		
75		中财期货	163		3		
76		津投期货	155		77		
77		中衍期货	152		19		
78		创元期货	151		-5		
79		中原期货	147		1		
80		格林大华	146		-4		
81		海航期货	144		-14		
82		倍特期货	140		69		
83		平安期货	136		-53		
84		东方汇金	135		-15		
85		首创京都	125		-29		
86		恒泰期货	124		7		
87		和合期货	119		-22		
88		信达期货	105		6		
89		天鸿期货	90		0		
90		东吴期货	88		-161		
91		东兴期货	82		-28		
92		同信久恒	81		-42		
93		海证期货	78		42		
94		九州期货	74		7		
95		建信期货	71		-11		
96		混沌天成	71		-80		
97		冠通期货	56		5		
98		深圳瑞龙	52		13		
99		西南期货	47		1		
100		华联期货	46		13		
101		华鑫期货	42		-9		
102		华西期货	40		-1		
103		深圳金汇	39		12		
104		前海期货	36		-1		
105		财达期货	34		0		
106		道通期货	33		-1		
107		中州期货	32		10		
108		长安期货	29		1		
109		德盛期货	27		5		
110		上海大陆	27		-7		
111		上海东亚	26		-2		
112		国元期货	22		-3		
113		江苏东华	20		2		
114		华融期货	17		0		
115		民生期货	16		7		
116		江西瑞奇	16		-5		
117		金信期货	12		0		
118		天风期货	10		6		
119		金石期货	10		2		
120		大越期货	9		0		
121		集成期货	8		-16		
122		河北恒银	7		-1		
123		红塔期货	7		-12		
124		新晟期货	4		1		
125		华龙期货	4		-1		
126		东方期货	3		0		
127		锦泰期货	3		-1		
128		北京金鹏	2		1		
129		云晨期货	2		-8		
130		先融期货	2		0		
131		天富期货	1		0		
132		晟鑫期货	1		0		
133		和融期货	1		0		
134		山西三立	1		0		
135		江信国盛	1		-1		
136		第一创业	1		0		
总计				257,107		13,628		



会员类别	总成交量	增减		
期货公司会员	254,910		46,052		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	257,107		13,628		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	257,107		13,628		
非期货公司会员	0		0		

