								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170310	

			期货公司会员	

名次		会员简称	成交量		增减		
147		和融期货	2		-1		
总计				537,497		-13,457		

名次		会员简称	持卖单量	增减		
1		永安期货	65,002		1,514		
2		中粮期货	40,939		62		
3		国投安信	39,565		-173		
4		建信期货	28,467		-4,910		
5		申银万国	26,062		396		
6		光大期货	25,278		-613		
7		华泰期货	24,536		0		
8		东证期货	23,090		-229		
9		新湖期货	20,945		-5,113		
10		中信期货	19,122		784		
11		东方汇金	17,120		-363		
12		弘业期货	16,988		-678		
13		中国国际	12,650		355		
14		金瑞期货	12,364		-876		
15		中大期货	12,012		-578		
16		北京首创	9,894		32		
17		广发期货	8,879		-110		
18		南华期货	8,356		64		
19		国泰君安	7,987		-220		
20		海通期货	6,661		648		
21		鲁证期货	6,572		1,544		
22		国都期货	6,000		-932		
23		华信万达	5,355		-301		
24		浙商期货	5,327		-934		
25		银河期货	5,188		-1,888		
26		东航期货	4,977		-57		
27		兴证期货	4,785		145		
28		创元期货	4,029		-13		
29		广州金控	3,050		517		
30		海航期货	2,993		-61		
31		山金期货	2,611		-1		
32		五矿经易	2,548		-206		
33		国海良时	2,533		-298		
34		宝城期货	2,405		-415		
35		格林大华	2,372		-911		
36		徽商期货	2,276		-276		
37		宏源期货	2,022		167		
38		渤海期货	1,870		-673		
39		方正中期	1,851		523		
40		国信期货	1,646		382		
41		先融期货	1,530		-432		
42		长江期货	1,528		-1,459		
43		中信建投	1,485		151		
44		招商期货	1,404		-421		
45		国联期货	1,386		495		
46		国富期货	1,352		332		
47		上海中期	1,310		-172		
48		上海大陆	1,295		-888		
49		神华期货	1,268		-5		
50		大通期货	1,267		647		
51		金石期货	1,233		187		
52		金元期货	1,200		379		
53		华西期货	1,074		893		
54		东兴期货	1,044		-6		
55		北京金鹏	1,016		600		
56		美尔雅期货	964		-61		
57		信达期货	918		214		
58		英大期货	895		13		
59		一德期货	882		37		
60		大有期货	831		324		
61		深圳瑞龙	770		-10		
62		中融汇信	716		-24		
63		瑞达期货	660		30		
64		冠通期货	639		56		
65		西部期货	629		363		
66		中钢期货	616		3		
67		大地期货	595		-108		
68		安粮期货	589		270		
69		华鑫期货	576		77		
70		中投期货	551		-53		
71		上海东亚	548		-114		
72		华安期货	547		-16		
73		混沌天成	528		-19		
74		福能期货	471		-34		
75		上海中财	454		-67		
76		天风期货	448		316		
77		民生期货	444		-722		
78		东海期货	425		-17		
79		铜冠金源	406		210		
80		新晟期货	384		206		
81		中原期货	351		-52		
82		中辉期货	345		-66		
83		第一创业	341		108		
84		兴业期货	321		102		
85		国元期货	307		-29		
86		新纪元期货	292		-57		
87		国贸期货	277		-6		
88		广州期货	264		-108		
89		大连良运	243		-36		
90		迈科期货	223		75		
91		九州期货	221		139		
92		中州期货	216		-18		
93		大越期货	194		-287		
94		中衍期货	175		-148		
95		恒泰期货	167		10		
96		东吴期货	166		111		
97		招金期货	163		-134		
98		德盛期货	153		-17		
99		平安期货	147		16		
100		华创期货	137		-206		
101		倍特期货	137		-23		
102		中航期货	126		-46		
103		国金期货	125		8		
104		浙江新世纪	121		37		
105		江西瑞奇	111		-12		
106		华联期货	89		-32		
107		南证期货	85		-13		
108		中天期货	70		-43		
109		同信久恒	65		-7		
110		天富期货	64		-32		
111		海证期货	60		8		
112		华融期货	56		19		
113		华闻期货	52		-11		
114		津投期货	43		3		
115		汇鑫期货	41		-21		
116		长安期货	34		-52		
117		深圳金汇	33		24		
118		和合期货	31		-89		
119		锦泰期货	28		-3		
120		华金期货	25		24		
121		集成期货	25		-6		
122		西南期货	24		-9		
123		河北恒银	21		-14		
124		首创京都	19		-1		
125		金信期货	16		-23		
126		红塔期货	12		-11		
127		财达期货	12		1		
128		新疆天利	11		0		
129		山西三立	10		0		
130		文峰期货	8		-1		
131		江苏东华	8		0		
132		中银国际	5		-1		
133		江信国盛	5		-1		
134		东方期货	5		0		
135		华龙期货	5		-7		
136		通惠期货	3		1		
137		云晨期货	3		1		
138		和融期货	1		0		
139		上海浙石	0		-1		
总计				537,497		-13,457		



会员类别	总成交量	增减		
期货公司会员	573,494		-5,858		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	537,497		-13,457		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	537,497		-13,457		
非期货公司会员	0		0		

