								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160512	

			期货公司会员	

名次		会员简称	成交量		增减		
119		上海浙石	220		-532		
120		文峰期货	220		117		
121		云晨期货	213		-1,058		
122		晟鑫期货	200		38		
123		湖南金信	196		-26		
124		华创期货	191		51		
125		道通期货	182		89		
126		长安期货	181		-333		
127		华龙期货	162		-237		
128		江苏东华	141		-897		
129		浙江新世纪	141		-275		
130		山西三立	97		-22		
131		深圳金汇	92		-171		
132		中钢期货	83		-28		
133		华闻期货	82		-1		
134		河北恒银	73		-11		
135		大通期货	66		-22		
136		国富期货	53		-322		
137		天富期货	48		26		
138		盛达期货	31		-485		
139		金谷期货	31		15		
140		通惠期货	21		14		
141		江信国盛	9		-11		
142		和融期货	6		2		
143		鑫鼎盛期货	2		-85		
144		九州期货	1		0		
总计				383,712		-160,224	

名次		会员简称	持买单量	增减		
1		中投期货	23,521		233		
2		新湖期货	8,675		18		
3		广发期货	8,550		-540		
4		华泰期货	8,476		838		
5		华信万达	8,033		-538		
6		东航期货	7,350		-635		
7		海通期货	6,887		-132		
8		国投期货	6,416		-331		
9		永安期货	5,986		-953		
10		中银国际	5,744		160		
11		中粮期货	5,625		-7		
12		银河期货	4,770		888		
13		中信期货	4,699		-120		
14		信达期货	4,024		-121		
15		大连良运	3,908		3,709		
16		兴证期货	3,435		-940		
17		中金期货	3,427		-99		
18		北京首创	3,085		48		
19		混沌天成	3,059		-947		
20		方正中期	2,687		-750		
21		大地期货	2,665		1,326		
22		国泰君安	2,622		-412		
23		中国国际	2,484		241		
24		渤海期货	2,387		19		
25		兴业期货	2,116		2,044		
26		宏源期货	2,088		52		
27		徽商期货	2,007		129		
28		南华期货	1,986		-271		
29		浙商期货	1,864		326		
30		建信期货	1,811		25		
31		中融汇信	1,766		72		
32		上海中期	1,504		63		
33		中大期货	1,495		-760		
34		东证期货	1,443		102		
35		国信期货	1,402		-195		
36		江西瑞奇	1,392		216		
37		长江期货	1,387		-118		
38		瑞达期货	1,194		-107		
39		平安期货	1,179		180		
40		中辉期货	1,103		75		
41		中信建投	1,087		288		
42		申银万国	1,068		36		
43		五矿经易	1,064		-64		
44		弘业期货	989		-336		
45		国海良时	941		-460		
46		新疆天利	930		400		
47		光大期货	875		-1,248		
48		美尔雅期货	857		395		
49		锦泰期货	843		675		
50		安粮期货	839		42		
51		金石期货	787		41		
52		一德期货	777		13		
53		上海东亚	777		-11		
54		宝城期货	701		-15		
55		东海期货	692		-267		
56		东吴期货	681		10		
57		鲁证期货	631		-136		
58		中州期货	594		-91		
59		金瑞期货	574		155		
60		西南期货	571		2		
61		汇鑫期货	534		-20		
62		招商期货	478		20		
63		中衍期货	439		1		
64		国金期货	420		61		
65		西部期货	419		-212		
66		格林大华	399		2		
67		倍特期货	395		-55		
68		东方汇金	377		-109		
69		招金期货	366		-79		
70		广州期货	363		-39		
71		海航期货	358		-265		
72		江苏新纪元	341		-128		
73		国贸期货	318		20		
74		金元期货	308		14		
75		国联期货	304		83		
76		英大期货	299		-101		
77		财达期货	256		6		
78		大越期货	248		-73		
79		德盛期货	242		77		
80		创元期货	227		13		
81		福能期货	221		-48		
82		海证期货	201		38		
83		民生期货	180		82		
84		华安期货	175		-23		
85		北京金鹏	175		-10		
86		上海中财	170		-65		
87		深圳金汇	168		-3		
88		大有期货	164		33		
89		迈科期货	164		-14		
90		首创京都	161		-181		
91		铜冠金源	159		-103		
92		深圳瑞龙	154		-19		
93		华西期货	140		-5		
94		华龙期货	138		9		
95		津投期货	130		9		
96		中航期货	125		-66		
97		南证期货	124		58		
98		冠通期货	121		-37		
99		天风期货	121		-3,588		
100		国元期货	118		-9		
101		浙江新世纪	117		14		
102		恒泰期货	116		-78		
103		上海大陆	108		-129		
104		云晨期货	108		71		
105		国都期货	96		42		
106		东兴期货	95		-31		
107		华联期货	93		-6		
108		长安期货	93		-42		
109		中钢期货	78		1		
110		神华期货	74		5		
111		华闻期货	69		-21		
112		中原期货	66		20		
113		广永期货	63		-91		
114		华融期货	62		-48		
115		华创期货	60		-7		
116		天富期货	58		-2		
117		和合期货	57		-36		
118		湖南金信	55		-5		
119		盛达期货	52		-3		
120		红塔期货	52		-17		
121		上海浙石	51		0		
122		新晟期货	49		4		
123		江苏东华	40		5		
124		银建期货	30		-186		
125		天鸿期货	30		20		
126		集成期货	28		12		
127		道通期货	26		2		
128		华鑫期货	25		-567		
129		金谷期货	24		-19		
130		江信国盛	21		3		
131		先融期货	21		-48		
132		山金期货	21		8		
133		鑫鼎盛期货	20		0		
134		河北恒银	19		1		
135		山西三立	13		-26		
136		晟鑫期货	13		-1		
137		国富期货	10		-13		
138		文峰期货	8		-4		
139		大通期货	5		-2		
140		和融期货	4		0		
141		同信久恒	2		-42		
142		黑龙江时代	2		0		
143		第一创业	1		0		
144		九州期货	0		-1		
总计				192,765		-3,726		

名次		会员简称	持卖单量	增减		
1		华泰期货	23,639		-425		
2		国投期货	13,868		-3,353		
3		建信期货	12,684		-181		
4		深圳瑞龙	8,159		-100		
5		永安期货	8,150		-475		
6		海通期货	7,273		925		
7		中信期货	6,056		443		
8		方正中期	5,955		1,480		
9		东航期货	5,645		-578		
10		中粮期货	5,501		37		
11		广发期货	4,850		-495		
12		光大期货	4,840		211		
13		瑞达期货	3,858		-35		
14		美尔雅期货	3,640		-303		
15		国金期货	3,482		1,018		
16		申银万国	3,456		281		
17		鲁证期货	3,293		-2,204		
18		国海良时	3,250		-704		
19		国泰君安	3,227		-448		
20		五矿经易	3,187		-124		
21		华信万达	2,705		24		
22		长江期货	2,666		277		
23		南华期货	2,568		411		
24		华鑫期货	2,484		1,255		
25		银河期货	2,392		-1,624		
26		天风期货	2,195		484		
27		信达期货	2,070		-226		
28		财达期货	2,003		-1		
29		兴证期货	1,808		297		
30		中融汇信	1,656		-13		
31		天鸿期货	1,610		-553		
32		招金期货	1,604		-116		
33		宝城期货	1,524		-15		
34		上海中期	1,439		668		
35		东方汇金	1,370		-271		
36		中国国际	1,352		23		
37		同信久恒	1,347		6		
38		国联期货	1,323		-201		
39		中信建投	1,270		267		
40		浙商期货	1,158		192		
41		中大期货	1,088		-122		
42		招商期货	1,016		59		
43		徽商期货	990		-565		
44		安粮期货	905		-41		
45		混沌天成	900		0		
46		金石期货	860		10		
47		新湖期货	769		1		
48		北京首创	767		521		
49		格林大华	755		-4		
50		创元期货	716		-1		
51		国信期货	681		38		
52		大地期货	661		33		
53		东海期货	658		-278		
54		西部期货	593		171		
55		中辉期货	568		142		
56		广永期货	508		7		
57		弘业期货	475		192		
58		东证期货	451		139		
59		海证期货	433		0		
60		新疆天利	410		0		
61		上海中财	399		-2		
62		长安期货	391		3		
63		新晟期货	389		236		
64		一德期货	385		34		
65		宏源期货	382		-12		
66		文峰期货	339		0		
67		华融期货	336		100		
68		海航期货	325		3		
69		恒泰期货	245		-13		
70		西南期货	244		-29		
71		华西期货	240		137		
72		渤海期货	235		166		
73		平安期货	228		-2		
74		金瑞期货	214		-130		
75		北京金鹏	201		20		
76		倍特期货	193		47		
77		德盛期货	193		-156		
78		汇鑫期货	171		-10		
79		中衍期货	166		-4		
80		国元期货	148		-38		
81		东吴期货	147		-4		
82		津投期货	146		-44		
83		国富期货	124		0		
84		浙江新世纪	120		-7		
85		中投期货	120		-39		
86		江苏新纪元	111		-8		
87		国都期货	109		-4		
88		国贸期货	108		-16		
89		湖南金信	103		-21		
90		江西瑞奇	103		22		
91		银建期货	103		-7		
92		冠通期货	92		-1		
93		锦泰期货	90		-1		
94		金元期货	84		32		
95		中航期货	83		18		
96		迈科期货	80		10		
97		大有期货	80		24		
98		华安期货	75		-36		
99		大越期货	65		12		
100		福能期货	60		42		
101		集成期货	54		-1		
102		上海浙石	50		0		
103		南证期货	47		-149		
104		和合期货	42		34		
105		广州期货	40		-20		
106		英大期货	38		5		
107		大连良运	37		35		
108		上海大陆	34		-12		
109		华联期货	34		-16		
110		东兴期货	34		29		
111		中州期货	24		-38		
112		兴业期货	18		0		
113		红塔期货	17		7		
114		上海东亚	11		7		
115		铜冠金源	11		-8		
116		江苏东华	10		4		
117		鑫鼎盛期货	10		0		
118		河北恒银	9		2		
119		神华期货	9		2		
120		山西三立	8		7		
121		深圳金汇	8		-3		
122		先融期货	5		-1		
123		民生期货	5		0		
124		通惠期货	4		-1		
125		晟鑫期货	4		-1		
126		江信国盛	3		0		
127		第一创业	3		-1		
128		中原期货	2		-13		
129		首创京都	2		0		
130		九州期货	2		0		
131		大通期货	1		-14		
132		云晨期货	1		-10		
133		华龙期货	0		-5		
134		华闻期货	0		-3		
135		华创期货	0		-40		
总计				192,765		-3,726		



会员类别	总成交量	增减		
期货公司会员	383,712		-160,224	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	192,765		-3,726		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	192,765		-3,726		
非期货公司会员	0		0		

