								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150403	

			期货公司会员	

名次		会员简称	成交量		增减		
92		安信期货	24		-30		
93		天富期货	24		-4		
94		中航期货	24		2		
95		恒泰期货	24		-2		
96		铜冠金源	21		0		
97		广州期货	20		-1		
98		华安期货	17		-4		
99		中大期货	16		-17		
100		浙江新世纪	15		-2		
101		云晨期货	15		-1		
102		华鑫期货	14		-52		
103		上海中财	13		5		
104		西部期货	12		1		
105		平安期货	12		-4		
106		先融期货	12		2		
107		中原期货	11		2		
108		华海期货	10		10		
109		华龙期货	10		-4		
110		大连良运	8		0		
111		河北恒银	6		3		
112		财达期货	6		0		
113		西南期货	6		1		
114		红塔期货	6		0		
115		东兴期货	5		3		
116		鑫鼎盛期货	5		1		
117		金谷期货	4		-18		
118		银建期货	4		0		
119		金石期货	4		1		
120		汇鑫期货	4		-5		
121		道通期货	4		1		
122		江信国盛	4		0		
123		江苏东华	3		0		
124		湖南金信	3		-1		
125		创元期货	3		0		
126		长安期货	3		0		
127		山金期货	3		0		
128		文峰期货	3		-649		
129		中钢期货	2		0		
130		混沌天成	2		1		
131		华西期货	2		1		
132		深圳金汇	1		0		
133		新疆天利	1		0		
134		上海通联	1		0		
135		天鸿期货	0		-20		
136		国富期货	0		-2		
137		华闻期货	0		-1		
总计				28,840		-1,634		



会员类别	总成交量	增减		
期货公司会员	36,752		-9,323		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	28,840		-1,634		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	28,840		-1,634		
非期货公司会员	0		0		

