								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170113	

			期货公司会员	

名次		会员简称	成交量		增减		
135		天富期货	175		-26		
136		摩根大通	145		0		
137		山金期货	102		-5		
138		天鸿期货	100		29		
139		山西三立	73		-36		
140		鑫鼎盛期货	60		-40		
141		新疆天利	51		-20		
142		大通期货	37		-57		
143		通惠期货	31		7		
144		黑龙江时代	17		10		
145		和融期货	6		-1		
146		上海浙石	4		3		
147		东方期货	2		-1		
总计				620,412		10,718		

名次		会员简称	持卖单量	增减		
1		永安期货	51,131		-4,062		
2		申银万国	50,159		10,323		
3		建信期货	38,895		243		
4		中粮期货	37,632		625		
5		华泰期货	31,554		-344		
6		国富期货	24,441		1,808		
7		海航期货	22,377		1,702		
8		国投安信	20,814		4,313		
9		中信期货	19,507		-1,838		
10		鲁证期货	18,212		1,503		
11		国泰君安	15,653		-363		
12		广发期货	15,641		2,013		
13		广州金控	13,654		58		
14		海通期货	13,377		-646		
15		光大期货	12,702		-938		
16		华信万达	12,445		-101		
17		南华期货	11,441		2,764		
18		方正中期	10,773		2,204		
19		兴证期货	10,632		-1,700		
20		弘业期货	10,587		1,184		
21		东证期货	10,560		4,280		
22		国都期货	10,104		170		
23		西部期货	9,870		495		
24		中国国际	8,974		-193		
25		国信期货	8,462		-4,064		
26		一德期货	8,230		-139		
27		新湖期货	7,870		-592		
28		东航期货	7,245		-1,500		
29		北京首创	7,048		-39		
30		金瑞期货	6,778		2,522		
31		江西瑞奇	6,055		-110		
32		银河期货	5,489		833		
33		五矿经易	4,692		-1,091		
34		宝城期货	4,434		-456		
35		创元期货	4,404		-203		
36		上海中期	3,341		-354		
37		中融汇信	3,253		2,785		
38		英大期货	3,131		114		
39		同信久恒	3,083		-4		
40		瑞达期货	3,042		-258		
41		东方汇金	2,941		1,851		
42		徽商期货	2,636		198		
43		金元期货	2,524		-148		
44		宏源期货	2,433		-540		
45		信达期货	2,224		-1,441		
46		混沌天成	2,151		51		
47		中信建投	2,088		86		
48		浙商期货	2,047		169		
49		招商期货	2,045		-325		
50		平安期货	2,045		38		
51		锦泰期货	1,670		-2		
52		上海东亚	1,306		-4,266		
53		福能期货	994		153		
54		渤海期货	985		-316		
55		深圳瑞龙	912		436		
56		中金期货	892		-188		
57		国海良时	856		54		
58		长江期货	840		-703		
59		冠通期货	832		113		
60		格林大华	808		471		
61		迈科期货	780		-243		
62		东海期货	779		-159		
63		上海中财	756		-54		
64		华西期货	751		-989		
65		中大期货	729		-121		
66		中投期货	721		238		
67		广州期货	715		190		
68		国联期货	710		-386		
69		美尔雅期货	676		-937		
70		东兴期货	669		-536		
71		中钢期货	665		-37		
72		国贸期货	572		-251		
73		金石期货	523		-91		
74		华安期货	523		-419		
75		兴业期货	505		-2		
76		大越期货	487		-29		
77		大地期货	477		-338		
78		招金期货	465		-148		
79		国金期货	460		-65		
80		国元期货	390		-75		
81		恒泰期货	385		-33		
82		东吴期货	372		-106		
83		大有期货	358		48		
84		华鑫期货	350		-27		
85		安粮期货	349		8		
86		天风期货	333		-11		
87		民生期货	292		165		
88		倍特期货	283		-11		
89		中衍期货	274		-56		
90		中航期货	269		-113		
91		上海大陆	259		-340		
92		九州期货	257		8		
93		海证期货	231		-1		
94		德盛期货	230		0		
95		江苏新纪元	227		24		
96		华闻期货	212		24		
97		中银国际	211		35		
98		中原期货	176		71		
99		中辉期货	144		-30		
100		西南期货	134		-105		
101		铜冠金源	115		-198		
102		神华期货	103		-24		
103		华联期货	102		-8		
104		文峰期货	101		-1		
105		天富期货	96		80		
106		先融期货	95		-165		
107		津投期货	88		53		
108		集成期货	79		6		
109		浙江新世纪	78		15		
110		深圳金汇	77		-3		
111		中天期货	76		2		
112		首创京都	75		1		
113		金信期货	72		0		
114		汇鑫期货	72		-4		
115		北京金鹏	67		-163		
116		第一创业	65		-17		
117		华融期货	56		-103		
118		大连良运	44		-106		
119		晟鑫期货	41		0		
120		南证期货	35		-1		
121		华创期货	33		-32		
122		长安期货	31		-2		
123		江苏东华	30		11		
124		红塔期货	25		15		
125		和合期货	24		-3		
126		中州期货	23		-82		
127		新晟期货	22		-125		
128		河北恒银	17		-8		
129		山西三立	13		-15		
130		华金期货	10		0		
131		云晨期货	7		-1		
132		鑫鼎盛期货	5		0		
133		山金期货	5		0		
134		通惠期货	4		2		
135		大通期货	2		-4		
136		财达期货	1		-22		
137		江信国盛	1		-7		
138		天鸿期货	1		-1		
139		盛达期货	1		0		
140		东方期货	0		-100		
141		和融期货	0		-2		
142		华龙期货	0		-2		
143		道通期货	0		-1		
总计				620,412		10,718		



会员类别	总成交量	增减		
期货公司会员	796,540		200,927		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	620,412		10,718		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	620,412		10,718		
非期货公司会员	0		0		

