								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161202	

			期货公司会员	

名次		会员简称	成交量		增减		
52		金元期货	2,156		1,051		
53		瑞达期货	2,107		-116		
54		华西期货	2,028		890		
55		华创期货	2,004		203		
56		金瑞期货	1,979		-1,182		
57		首创京都	1,938		223		
58		东吴期货	1,936		-93		
59		东海期货	1,916		337		
60		锦泰期货	1,896		-146		
61		大有期货	1,844		-3		
62		迈科期货	1,760		117		
63		平安期货	1,724		164		
64		浙江新世纪	1,644		-1		
65		渤海期货	1,627		-182		
66		江苏东华	1,607		-6		
67		中航期货	1,525		-90		
68		东兴期货	1,470		67		
69		上海中财	1,459		-279		
70		国富期货	1,414		-340		
71		招金期货	1,371		121		
72		中天期货	1,350		-9		
73		华安期货	1,312		-241		
74		广州期货	1,217		-46		
75		中衍期货	1,168		-85		
76		华融期货	1,132		102		
77		混沌天成	1,106		-109		
78		华鑫期货	1,106		-1,018		
79		东方汇金	1,055		-178		
80		福能期货	1,015		-127		
81		恒泰期货	944		-47		
82		安粮期货	938		-142		
83		国贸期货	934		-16		
84		民生期货	933		-44		
85		倍特期货	849		-210		
86		国金期货	819		30		
87		江苏新纪元	750		-69		
88		华联期货	730		-148		
89		天风期货	714		77		
90		海证期货	690		-11		
91		红塔期货	689		169		
92		冠通期货	685		-28		
93		先融期货	666		-96		
94		中融汇信	661		-104		
95		深圳瑞龙	658		3		
96		中原期货	643		-7		
97		汇鑫期货	579		-467		
98		铜冠金源	576		-57		
99		西南期货	574		-14		
100		兴业期货	535		101		
101		新晟期货	532		-838		
102		天鸿期货	531		-63		
103		集成期货	509		-11		
104		上海大陆	505		-112		
105		创元期货	495		-318		
106		国元期货	462		-224		
107		海航期货	447		-87		
108		九州期货	419		9		
109		中州期货	394		-37		
110		德盛期货	388		-398		
111		南证期货	375		-65		
112		金石期货	374		48		
113		江信国盛	366		319		
114		云晨期货	246		27		
115		北京金鹏	239		-18		
116		神华期货	229		-1		
117		华闻期货	211		-59		
118		深圳金汇	202		21		
119		财达期货	197		18		
120		摩根大通	190		0		
121		津投期货	189		-35		
122		长安期货	175		-28		
123		天富期货	151		-1		
124		中钢期货	145		-32		
125		华龙期货	134		-20		
126		金信期货	125		-22		
127		同信久恒	98		-22		
128		山金期货	95		-1		
129		和合期货	86		-33		
130		晟鑫期货	85		-15		
131		道通期货	84		-3		
132		文峰期货	69		13		
133		华金期货	64		22		
134		大连良运	59		-10		
135		第一创业	51		-12		
136		河北恒银	48		-11		
137		国都期货	46		-30		
138		盛达期货	24		-7		
139		大通期货	23		0		
140		新疆天利	20		1		
141		鑫鼎盛期货	20		-13		
142		山西三立	16		-37		
143		通惠期货	9		3		
144		和融期货	7		4		
145		黑龙江时代	2		0		
146		东方期货	0		-1		
147		上海浙石	0		-10		
总计				523,998		-11,097		

名次		会员简称	持卖单量	增减		
1		永安期货	53,296		-2,695		
2		中粮期货	41,737		-536		
3		国投安信	38,510		-1,286		
4		建信期货	37,382		18		
5		光大期货	27,916		3,339		
6		弘业期货	25,992		-2,421		
7		华泰期货	21,880		-110		
8		东证期货	19,098		219		
9		华信万达	18,206		49		
10		北京首创	17,490		-78		
11		方正中期	14,626		-746		
12		鲁证期货	12,563		-491		
13		东方汇金	12,338		-230		
14		中信期货	10,587		-12		
15		南华期货	10,171		6		
16		国泰君安	9,432		-1,351		
17		申银万国	9,108		-34		
18		广发期货	8,754		-351		
19		中国国际	8,344		-2,423		
20		创元期货	8,131		-372		
21		深圳瑞龙	7,188		89		
22		国都期货	6,117		647		
23		海航期货	5,781		439		
24		宝城期货	5,674		-217		
25		上海中财	5,244		-11		
26		新湖期货	4,824		-744		
27		银河期货	4,698		502		
28		国海良时	4,390		-1,221		
29		兴证期货	3,918		-543		
30		浙商期货	3,511		-24		
31		冠通期货	3,366		-332		
32		东航期货	3,082		-996		
33		国金期货	3,053		-56		
34		五矿经易	2,947		-104		
35		金瑞期货	2,803		289		
36		首创京都	2,803		-700		
37		广州金控	2,232		114		
38		浙江新世纪	2,150		1,946		
39		宏源期货	1,830		244		
40		信达期货	1,823		47		
41		上海大陆	1,779		203		
42		中融汇信	1,759		29		
43		混沌天成	1,755		-208		
44		徽商期货	1,650		54		
45		西部期货	1,646		-99		
46		锦泰期货	1,596		299		
47		一德期货	1,522		-16		
48		格林大华	1,472		-19		
49		渤海期货	1,449		-194		
50		国信期货	1,424		-147		
51		东海期货	1,250		158		
52		长安期货	1,205		6		
53		中信建投	1,196		-59		
54		国贸期货	1,149		-1,788		
55		海通期货	1,099		162		
56		上海中期	1,078		185		
57		中投期货	1,019		-40		
58		安粮期货	1,011		-50		
59		瑞达期货	899		-163		
60		英大期货	810		474		
61		长江期货	792		-39		
62		迈科期货	742		-70		
63		中大期货	727		256		
64		金石期货	661		94		
65		国富期货	636		110		
66		大地期货	607		-60		
67		中钢期货	591		41		
68		华安期货	586		4		
69		集成期货	503		1		
70		招商期货	494		5		
71		大越期货	465		-91		
72		招金期货	415		91		
73		倍特期货	405		1		
74		金元期货	391		-64		
75		国联期货	365		26		
76		国元期货	311		-148		
77		江苏新纪元	304		7		
78		上海东亚	298		-4		
79		大有期货	292		123		
80		福能期货	275		11		
81		津投期货	266		-17		
82		中辉期货	230		4		
83		中原期货	228		-31		
84		恒泰期货	225		-116		
85		民生期货	216		210		
86		东吴期货	205		-11		
87		美尔雅期货	203		36		
88		同信久恒	187		-6		
89		天鸿期货	185		-55		
90		新晟期货	181		-1		
91		西南期货	170		-20		
92		先融期货	154		25		
93		江西瑞奇	154		117		
94		天风期货	150		-4		
95		东方期货	150		100		
96		中天期货	144		-15		
97		神华期货	131		-14		
98		铜冠金源	120		88		
99		华鑫期货	119		0		
100		北京金鹏	113		-11		
101		中衍期货	109		-50		
102		和合期货	105		1		
103		海证期货	91		10		
104		中银国际	85		4		
105		德盛期货	76		-3		
106		华融期货	73		23		
107		通惠期货	70		0		
108		中航期货	62		12		
109		江信国盛	60		59		
110		广州期货	57		-20		
111		华西期货	56		-165		
112		江苏东华	49		0		
113		天富期货	46		45		
114		汇鑫期货	44		3		
115		深圳金汇	42		30		
116		大连良运	42		-13		
117		华联期货	38		-212		
118		红塔期货	24		7		
119		平安期货	23		-21		
120		云晨期货	21		0		
121		兴业期货	20		-15		
122		河北恒银	18		3		
123		南证期货	16		0		
124		东兴期货	15		7		
125		金信期货	14		1		
126		文峰期货	13		-1		
127		财达期货	12		-4		
128		第一创业	12		-17		
129		九州期货	10		1		
130		华龙期货	7		1		
131		山西三立	7		3		
132		中州期货	7		-4		
133		华闻期货	5		4		
134		上海浙石	3		-2		
135		大通期货	3		1		
136		道通期货	2		0		
137		华创期货	2		1		
138		山金期货	2		1		
139		鑫鼎盛期货	1		0		
140		华金期货	1		0		
141		盛达期货	1		0		
142		和融期货	0		-1		
143		晟鑫期货	0		-10		
总计				524,498		-11,097		



会员类别	总成交量	增减		
期货公司会员	601,988		-108,274	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	523,998		-11,097		
非期货公司会员	500		0		

会员类别	总持卖单量	增减		
期货公司会员	524,498		-11,097		
非期货公司会员	0		0		

