								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160729	

			期货公司会员	

名次		会员简称	成交量		增减		
18		美尔雅期货	4,242		2,008		
19		长江期货	3,629		-459		
20		中国国际	3,565		-384		
21		鲁证期货	3,500		-138		
22		中投期货	3,493		-5,239		
23		中金期货	3,433		0		
24		浙商期货	3,337		1,096		
25		华信万达	3,233		168		
26		中信建投	2,997		199		
27		上海中期	2,886		254		
28		中融汇信	2,849		20		
29		瑞达期货	2,675		-25		
30		信达期货	2,653		104		
31		中辉期货	2,589		-264		
32		弘业期货	2,411		-564		
33		国信期货	2,409		207		
34		兴证期货	2,379		-324		
35		中衍期货	2,331		-89		
36		广永期货	2,287		459		
37		安粮期货	2,036		42		
38		混沌天成	2,016		-1,912		
39		上海大陆	1,899		-155		
40		南华期货	1,897		-132		
41		创元期货	1,866		109		
42		中航期货	1,857		-142		
43		国金期货	1,799		-145		
44		东证期货	1,672		-701		
45		北京首创	1,655		-2,710		
46		大越期货	1,645		354		
47		一德期货	1,627		75		
48		新湖期货	1,608		-2		
49		中大期货	1,571		-111		
50		五矿经易	1,559		-170		
51		华联期货	1,480		167		
52		招商期货	1,453		-96		
53		西部期货	1,422		85		
54		金瑞期货	1,382		-220		
55		东海期货	1,298		496		
56		大地期货	1,216		568		
57		中银国际	1,214		-10,011		
58		东方汇金	1,186		17		
59		宝城期货	1,160		445		
60		国联期货	1,114		-247		
61		倍特期货	1,095		-67		
62		先融期货	1,031		3		
63		华西期货	1,011		71		
64		平安期货	980		695		
65		华鑫期货	929		-265		
66		云晨期货	924		300		
67		广州期货	884		-854		
68		新晟期货	883		60		
69		中原期货	873		-141		
70		摩根大通	800		300		
71		福能期货	774		-105		
72		江苏新纪元	774		13		
73		格林大华	773		-1,039		
74		华安期货	757		74		
75		民生期货	745		139		
76		国贸期货	729		-108		
77		湖南金信	717		41		
78		国都期货	643		63		
79		招金期货	640		18		
80		上海中财	617		156		
81		金元期货	601		35		
82		第一创业	584		-31		
83		南证期货	570		40		
84		大有期货	556		-87		
85		银建期货	556		13		
86		江西瑞奇	552		128		
87		深圳瑞龙	551		-72		
88		国富期货	524		-1		
89		金石期货	508		-11		
90		神华期货	501		-5		
91		德盛期货	482		-163		
92		建信期货	461		-133		
93		东吴期货	454		-37		
94		海航期货	443		-40		
95		文峰期货	414		353		
96		华融期货	397		-4		
97		北京金鹏	385		0		
98		渤海期货	382		-31		
99		中州期货	370		-31		
100		集成期货	368		59		
101		江苏东华	365		4		
102		津投期货	327		-20		
103		迈科期货	323		40		
104		财达期货	321		43		
105		西南期货	303		21		
106		天风期货	299		50		
107		国元期货	297		-91		
108		中钢期货	295		0		
109		汇鑫期货	292		6		
110		锦泰期货	283		18		
111		大连良运	280		-4		
112		和合期货	279		-10		
113		河北恒银	275		-6		
114		海证期货	264		-50		
115		恒泰期货	252		-16		
116		东兴期货	225		52		
117		浙江新世纪	222		33		
118		首创京都	222		-341		
119		天富期货	216		11		
120		冠通期货	213		-100		
121		新疆天利	192		3		
122		长安期货	186		-48		
123		红塔期货	186		-42		
124		同信久恒	168		-3		
125		上海东亚	165		5		
126		兴业期货	158		-62		
127		华创期货	142		35		
128		华闻期货	111		13		
129		铜冠金源	109		-7		
130		山西三立	106		-118		
131		深圳金汇	84		5		
132		华龙期货	75		4		
133		道通期货	69		4		
134		鑫鼎盛期货	57		-1		
135		晟鑫期货	52		22		
136		天鸿期货	47		11		
137		大通期货	41		-15		
138		和融期货	32		0		
139		山金期货	15		-1		
140		盛达期货	12		-3		
141		九州期货	12		-1		
142		上海浙石	9		-5		
143		江信国盛	8		3		
144		黑龙江时代	7		0		
145		华金期货	4		0		
146		东方期货	3		3		
147		通惠期货	0		-18		
总计				283,284		-17,570		

名次		会员简称	持卖单量	增减		
1		永安期货	23,311		-2,150		
2		建信期货	16,843		-13		
3		广发期货	14,779		-17		
4		东航期货	12,997		1,021		
5		中信期货	12,664		-840		
6		兴证期货	12,358		252		
7		国泰君安	11,315		721		
8		国投安信	11,083		548		
9		光大期货	10,176		-666		
10		东证期货	9,667		-4,548		
11		海通期货	9,643		711		
12		华泰期货	8,503		-150		
13		西部期货	7,877		34		
14		国海良时	6,418		-296		
15		鲁证期货	5,865		104		
16		方正中期	5,252		2,079		
17		南华期货	5,036		-634		
18		美尔雅期货	4,869		-850		
19		北京首创	4,712		-577		
20		申银万国	4,575		-900		
21		一德期货	4,360		4		
22		深圳瑞龙	4,222		4		
23		格林大华	4,214		533		
24		新湖期货	3,704		-2,812		
25		国信期货	3,553		-8		
26		中融汇信	3,133		59		
27		五矿经易	2,745		-272		
28		银河期货	2,715		155		
29		中国国际	2,610		60		
30		上海中期	2,597		-411		
31		广永期货	2,474		-909		
32		平安期货	2,205		38		
33		迈科期货	2,106		-154		
34		招商期货	2,104		119		
35		中粮期货	2,001		-495		
36		华信万达	1,923		17		
37		宏源期货	1,586		-113		
38		信达期货	1,575		-179		
39		金瑞期货	1,492		-274		
40		英大期货	1,480		-98		
41		混沌天成	1,410		-2,058		
42		徽商期货	1,371		-113		
43		中辉期货	1,306		76		
44		浙江新世纪	1,285		97		
45		瑞达期货	1,270		-101		
46		东兴期货	1,009		98		
47		弘业期货	972		-25		
48		浙商期货	962		18		
49		中大期货	944		12		
50		宝城期货	943		-1,453		
51		创元期货	924		1		
52		华安期货	906		-151		
53		首创京都	899		-197		
54		大地期货	816		19		
55		长安期货	735		29		
56		福能期货	730		48		
57		中信建投	673		-28		
58		长江期货	615		-22		
59		国贸期货	609		-9		
60		同信久恒	575		-32		
61		中钢期货	558		-98		
62		大越期货	538		0		
63		中金期货	527		1		
64		华鑫期货	526		393		
65		国富期货	478		-108		
66		东方汇金	467		-1,104		
67		国联期货	466		-45		
68		华融期货	433		-76		
69		招金期货	407		-78		
70		中衍期货	391		-317		
71		广州期货	367		-6		
72		铜冠金源	340		-318		
73		天风期货	331		-353		
74		上海东亚	313		0		
75		国都期货	310		77		
76		中投期货	279		34		
77		中原期货	275		-15		
78		江西瑞奇	274		-153		
79		上海大陆	257		111		
80		倍特期货	255		102		
81		上海中财	254		-283		
82		大有期货	242		96		
83		盛达期货	241		0		
84		华西期货	227		-13		
85		恒泰期货	224		9		
86		安粮期货	221		15		
87		天富期货	212		-60		
88		东海期货	199		30		
89		民生期货	191		17		
90		渤海期货	190		8		
91		海证期货	188		19		
92		新疆天利	184		2		
93		湖南金信	182		-48		
94		中航期货	174		82		
95		北京金鹏	172		3		
96		国金期货	166		-39		
97		集成期货	163		9		
98		金元期货	134		-9		
99		金石期货	132		12		
100		和合期货	128		3		
101		汇鑫期货	125		-13		
102		云晨期货	120		120		
103		国元期货	114		-46		
104		海航期货	111		52		
105		红塔期货	104		4		
106		神华期货	102		47		
107		大连良运	100		-100		
108		中银国际	98		16		
109		江苏新纪元	97		-602		
110		锦泰期货	88		-9		
111		新晟期货	86		68		
112		银建期货	76		21		
113		华闻期货	66		-5		
114		先融期货	60		1		
115		上海浙石	60		0		
116		冠通期货	56		-24		
117		德盛期货	55		7		
118		东吴期货	54		-161		
119		南证期货	52		-33		
120		江苏东华	51		-41		
121		华联期货	47		-19		
122		华龙期货	40		-6		
123		深圳金汇	27		-1		
124		晟鑫期货	23		5		
125		兴业期货	17		0		
126		第一创业	17		10		
127		华金期货	16		-8		
128		鑫鼎盛期货	15		0		
129		河北恒银	15		-29		
130		西南期货	11		-3		
131		中州期货	11		6		
132		津投期货	10		8		
133		九州期货	9		5		
134		道通期货	9		-4		
135		山金期货	8		0		
136		华创期货	7		-1		
137		山西三立	6		2		
138		财达期货	4		-3		
139		大通期货	4		2		
140		文峰期货	1		0		
141		通惠期货	0		-38		
总计				283,284		-17,570		



会员类别	总成交量	增减		
期货公司会员	354,514		34,000		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	283,284		-17,570		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	283,284		-17,570		
非期货公司会员	0		0		

