								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170315	

			期货公司会员	

名次		会员简称	成交量		增减		
86		海航期货	954		-332		
87		深圳瑞龙	897		-303		
88		倍特期货	831		-2,285		
89		中钢期货	798		-454		
90		华闻期货	782		-541		
91		大地期货	759		-391		
92		金石期货	758		-724		
93		恒泰期货	744		-653		
94		招金期货	743		-672		
95		华创期货	739		-134		
96		福能期货	715		-40		
97		华龙期货	695		472		
98		锦泰期货	683		-369		
99		德盛期货	681		-293		
100		华鑫期货	654		51		
101		神华期货	642		252		
102		集成期货	625		-1,026		
103		国元期货	595		-829		
104		津投期货	585		-439		
105		兴业期货	544		-518		
106		中天期货	540		-281		
107		华联期货	490		-165		
108		浙江新世纪	486		-1,106		
109		上海浙石	413		408		
110		金信期货	359		122		
111		民生期货	337		-898		
112		九州期货	333		-521		
113		第一创业	318		-73		
114		江苏东华	265		-38		
115		长安期货	253		-307		
116		财达期货	243		-171		
117		华融期货	197		-15		
118		中州期货	184		-380		
119		海证期货	173		-139		
120		南证期货	171		-251		
121		红塔期货	169		59		
122		大连良运	159		-145		
123		山西三立	152		85		
124		首创京都	146		120		
125		文峰期货	144		25		
126		深圳金汇	135		-743		
127		和合期货	132		-242		
128		西南期货	120		-164		
129		鑫鼎盛期货	117		88		
130		云晨期货	98		-339		
131		河北恒银	89		-38		
132		混沌天成	80		-532		
133		新晟期货	69		-138		
134		山金期货	55		-352		
135		晟鑫期货	50		-117		
136		新疆天利	46		-66		
137		道通期货	36		-58		
138		盛达期货	25		14		
139		江信国盛	25		-67		
140		天鸿期货	24		-91		
141		华金期货	23		-5		
142		中金期货	22		11		
143		天富期货	21		-150		
144		通惠期货	15		-268		
145		和融期货	12		-21		
总计				431,036		-216,991	

名次		会员简称	持买单量	增减		
1		国泰君安	37,791		598		
2		永安期货	21,830		-1,008		
3		中信期货	21,408		227		
4		华信万达	21,341		-949		
5		华泰期货	20,655		-1,699		
6		申银万国	15,139		-631		
7		格林大华	14,496		-12		
8		东航期货	13,627		543		
9		南华期货	13,074		218		
10		兴证期货	12,075		935		
11		海通期货	12,028		-1,750		
12		金瑞期货	11,250		1,902		
13		银河期货	11,100		726		
14		光大期货	10,675		-165		
15		国投安信	8,982		-774		
16		大越期货	8,514		145		
17		徽商期货	8,338		-86		
18		鲁证期货	7,848		-1,745		
19		国信期货	7,817		146		
20		方正中期	7,769		680		
21		宏源期货	7,066		54		
22		新湖期货	6,922		200		
23		西部期货	6,750		1,430		
24		中粮期货	6,728		427		
25		中国国际	6,547		85		
26		上海东亚	6,459		-444		
27		中钢期货	6,417		176		
28		中金期货	6,318		-22		
29		浙商期货	6,277		-5		
30		锦泰期货	5,915		447		
31		东证期货	5,900		-1,375		
32		国富期货	5,787		-91		
33		广发期货	5,675		-325		
34		大地期货	5,099		374		
35		上海中期	4,916		-136		
36		倍特期货	4,821		-202		
37		国海良时	4,795		-171		
38		广州金控	4,390		-29		
39		长江期货	4,104		-445		
40		国联期货	3,649		44		
41		五矿经易	3,519		40		
42		先融期货	3,492		35		
43		中信建投	3,475		223		
44		宝城期货	3,457		589		
45		中大期货	3,252		201		
46		弘业期货	3,214		9		
47		北京首创	3,155		79		
48		中辉期货	2,982		423		
49		英大期货	2,971		38		
50		江西瑞奇	2,940		516		
51		招商期货	2,893		142		
52		华安期货	2,834		464		
53		美尔雅期货	2,758		-172		
54		创元期货	2,742		10		
55		建信期货	2,525		204		
56		渤海期货	2,393		229		
57		中衍期货	2,387		148		
58		信达期货	2,376		-135		
59		同信久恒	2,288		-9		
60		一德期货	2,283		59		
61		新纪元期货	2,211		-793		
62		浙江新世纪	2,095		12		
63		中天期货	2,087		-126		
64		中投期货	2,050		106		
65		冠通期货	1,917		61		
66		北京金鹏	1,874		-462		
67		瑞达期货	1,764		83		
68		上海中财	1,743		-72		
69		国贸期货	1,739		43		
70		金元期货	1,671		117		
71		福能期货	1,635		109		
72		东吴期货	1,613		392		
73		广州期货	1,565		-270		
74		东海期货	1,519		-104		
75		国金期货	1,314		481		
76		平安期货	1,307		119		
77		东兴期货	1,209		-328		
78		东方汇金	1,196		33		
79		中银国际	1,175		162		
80		迈科期货	1,138		-81		
81		中融汇信	1,104		-140		
82		德盛期货	1,085		-160		
83		新晟期货	1,073		5		
84		华联期货	1,071		14		
85		天风期货	1,063		-53		
86		大有期货	1,049		-179		
87		安粮期货	1,044		139		
88		中原期货	1,040		83		
89		国元期货	1,039		51		
90		华西期货	894		123		
91		中航期货	855		-144		
92		大连良运	820		-17		
93		深圳瑞龙	779		54		
94		西南期货	748		16		
95		民生期货	727		-8		
96		汇鑫期货	664		-2		
97		招金期货	604		70		
98		恒泰期货	592		38		
99		兴业期货	578		-72		
100		首创京都	557		-25		
101		国都期货	554		144		
102		海证期货	550		56		
103		神华期货	533		59		
104		红塔期货	524		2		
105		中州期货	519		14		
106		集成期货	495		-21		
107		第一创业	486		141		
108		盛达期货	455		0		
109		金信期货	450		139		
110		上海大陆	414		12		
111		南证期货	401		-22		
112		云晨期货	398		-1		
113		财达期货	361		-32		
114		河北恒银	340		7		
115		江苏东华	338		-34		
116		金石期货	336		50		
117		山西三立	311		12		
118		华龙期货	288		86		
119		铜冠金源	258		-28		
120		华融期货	252		30		
121		华闻期货	229		4		
122		长安期货	225		72		
123		混沌天成	217		-37		
124		海航期货	215		4		
125		华创期货	186		10		
126		华鑫期货	181		-108		
127		和合期货	166		-4		
128		九州期货	157		-224		
129		摩根大通	145		0		
130		津投期货	130		-13		
131		道通期货	125		-4		
132		新疆天利	87		-1		
133		天富期货	86		15		
134		文峰期货	77		-2		
135		深圳金汇	74		-37		
136		通惠期货	71		15		
137		山金期货	66		18		
138		江信国盛	65		-2		
139		大通期货	51		2		
140		东方期货	48		40		
141		晟鑫期货	45		-4		
142		黑龙江时代	42		0		
143		鑫鼎盛期货	29		-1		
144		天鸿期货	23		2		
145		上海浙石	19		0		
146		和融期货	5		3		
147		华金期货	3		1		
总计				519,466		24		

名次		会员简称	持卖单量	增减		
1		永安期货	61,652		-1,747		
2		中粮期货	42,363		579		
3		国投安信	39,321		-171		
4		建信期货	28,438		-74		
5		华泰期货	27,016		895		
6		光大期货	26,772		459		
7		申银万国	26,295		10		
8		弘业期货	19,769		3,497		
9		中大期货	18,282		938		
10		东证期货	18,028		-1,241		
11		东方汇金	15,583		320		
12		金瑞期货	15,232		1,378		
13		中信期货	12,249		-373		
14		中国国际	12,219		-284		
15		北京首创	12,185		62		
16		新湖期货	11,000		231		
17		广发期货	9,896		897		
18		国泰君安	8,514		-17		
19		南华期货	8,002		-33		
20		国都期货	7,813		434		
21		浙商期货	6,620		1,432		
22		华信万达	6,375		65		
23		鲁证期货	5,218		-1,624		
24		兴证期货	4,352		-847		
25		东航期货	4,235		-314		
26		创元期货	3,950		53		
27		海航期货	3,363		-810		
28		海通期货	3,147		-2,232		
29		广州金控	2,981		-191		
30		五矿经易	2,781		293		
31		银河期货	2,647		-544		
32		徽商期货	2,537		599		
33		宝城期货	2,507		8		
34		格林大华	2,398		-95		
35		山金期货	2,268		1		
36		方正中期	1,854		100		
37		先融期货	1,525		7		
38		上海中期	1,513		180		
39		国联期货	1,486		-374		
40		渤海期货	1,360		240		
41		宏源期货	1,304		-158		
42		国海良时	1,271		57		
43		神华期货	1,261		13		
44		大通期货	1,237		620		
45		上海大陆	1,155		1,073		
46		信达期货	1,146		472		
47		英大期货	1,085		91		
48		招商期货	1,064		251		
49		国富期货	1,050		-424		
50		东兴期货	1,048		-92		
51		金元期货	921		26		
52		新晟期货	897		46		
53		长江期货	835		-440		
54		一德期货	816		5		
55		中融汇信	800		110		
56		中信建投	735		-225		
57		国信期货	709		-432		
58		深圳瑞龙	699		-93		
59		大有期货	687		-277		
60		冠通期货	687		97		
61		安粮期货	655		64		
62		中钢期货	639		-12		
63		华创期货	634		601		
64		上海东亚	629		14		
65		上海中财	606		132		
66		华鑫期货	600		98		
67		混沌天成	575		-9		
68		大地期货	572		-5		
69		美尔雅期货	562		164		
70		华西期货	548		188		
71		东海期货	536		100		
72		华安期货	512		9		
73		瑞达期货	488		-51		
74		北京金鹏	488		-378		
75		华闻期货	464		180		
76		福能期货	398		42		
77		国元期货	397		-10		
78		中投期货	394		-472		
79		西部期货	328		-103		
80		中辉期货	303		-462		
81		民生期货	286		-75		
82		中原期货	284		44		
83		广州期货	282		22		
84		大连良运	273		-4		
85		新纪元期货	271		12		
86		倍特期货	254		-1		
87		国贸期货	247		53		
88		恒泰期货	230		32		
89		迈科期货	228		24		
90		九州期货	223		-47		
91		兴业期货	192		32		
92		第一创业	192		-123		
93		中衍期货	189		-15		
94		天风期货	168		-847		
95		铜冠金源	166		2		
96		中天期货	165		98		
97		津投期货	163		66		
98		金石期货	152		-576		
99		中州期货	144		-6		
100		浙江新世纪	144		-16		
101		德盛期货	140		-5		
102		国金期货	129		20		
103		中航期货	104		10		
104		平安期货	104		-36		
105		海证期货	101		45		
106		长安期货	91		49		
107		深圳金汇	88		52		
108		华联期货	88		-2		
109		东吴期货	87		-25		
110		锦泰期货	84		42		
111		同信久恒	83		-6		
112		江西瑞奇	80		-2		
113		招金期货	76		-7		
114		大越期货	73		-1,258		
115		南证期货	63		-13		
116		华融期货	49		-3		
117		西南期货	43		-2		
118		汇鑫期货	42		17		
119		金信期货	29		8		
120		和合期货	27		8		
121		河北恒银	25		-2		
122		首创京都	24		1		
123		集成期货	16		-6		
124		财达期货	16		-3		
125		文峰期货	15		10		
126		红塔期货	12		1		
127		云晨期货	8		3		
128		江信国盛	6		-13		
129		山西三立	5		-6		
130		华龙期货	4		-1		
131		江苏东华	4		-17		
132		中银国际	3		-2		
133		通惠期货	3		0		
134		东方期货	3		1		
135		华金期货	2		2		
136		晟鑫期货	2		0		
137		天富期货	2		0		
138		道通期货	1		0		
139		盛达期货	0		-1		
140		新疆天利	0		-21		
141		上海浙石	0		-5		
142		和融期货	0		-1		
总计				519,466		24		



会员类别	总成交量	增减		
期货公司会员	431,036		-216,991	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	519,466		24		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	519,466		24		
非期货公司会员	0		0		

