								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150312	

			期货公司会员	

名次		会员简称	成交量		增减		
117		道通期货	34		-21		
118		江苏东华	33		-60		
119		盛达期货	30		-133		
120		山西三立	27		-22		
121		新晟期货	25		-172		
122		混沌天成	25		-209		
123		深圳金汇	23		-30		
124		国都期货	22		-148		
125		国富期货	22		-90		
126		第一创业	17		4		
127		兴业期货	17		-21		
128		红塔期货	15		-126		
129		华闻期货	14		-14		
130		云晨期货	14		-20		
131		长安期货	12		-123		
132		财达期货	11		-727		
133		华融期货	10		-12		
134		文峰期货	10		1		
135		金谷期货	9		-76		
136		新疆天利	4		4		
137		上海通联	2		1		
138		西南期货	2		-27		
总计				76,974		-67,339		

名次		会员简称	持买单量	增减		
1		海通期货	3,067		-606		
2		申银万国	2,224		133		
3		光大期货	1,948		241		
4		安粮期货	1,506		139		
5		方正中期	1,292		-82		
6		新湖期货	1,168		73		
7		美尔雅期货	1,077		-54		
8		浙商期货	980		53		
9		永安期货	907		231		
10		弘业期货	813		160		
11		东证期货	808		414		
12		东航期货	797		-319		
13		万达期货	738		54		
14		华泰长城	627		39		
15		恒泰期货	606		-201		
16		鲁证期货	498		-1		
17		南华期货	488		35		
18		津投期货	474		56		
19		国泰君安	470		-80		
20		国海良时	459		-5		
21		国联期货	441		15		
22		宝城期货	433		-45		
23		银河期货	430		-33		
24		中国国际	402		-45		
25		上海东亚	383		19		
26		中辉期货	364		46		
27		兴证期货	345		127		
28		中信期货	291		1		
29		徽商期货	277		9		
30		广发期货	264		60		
31		冠通期货	257		105		
32		北京首创	255		-146		
33		上海中期	240		37		
34		上海浙石	232		0		
35		长江期货	230		1		
36		国投期货	223		16		
37		招金期货	198		-60		
38		宏源期货	186		15		
39		中衍期货	182		-87		
40		建信期货	177		-3		
41		金瑞期货	165		0		
42		海航东银	161		-13		
43		东海期货	152		11		
44		国金期货	151		59		
45		格林大华	149		0		
46		国贸期货	139		-12		
47		东吴期货	134		-115		
48		大地期货	133		-12		
49		中粮期货	131		50		
50		中信建投	115		-32		
51		大有期货	115		4		
52		招商期货	113		25		
53		广州期货	110		-22		
54		东方汇金	109		-75		
55		上海中财	100		-90		
56		安信期货	100		-1		
57		金元期货	100		-2		
58		浙江中大	99		19		
59		德盛期货	93		85		
60		英大期货	90		-148		
61		江苏新纪元	88		-46		
62		深圳金汇	85		-1		
63		神华期货	85		-30		
64		西部期货	85		75		
65		中投期货	77		0		
66		创元期货	76		-46		
67		首创京都	64		6		
68		深圳瑞龙	64		-2		
69		南证期货	63		0		
70		混沌天成	62		-21		
71		银建期货	59		10		
72		同信久恒	55		30		
73		汇鑫期货	54		28		
74		海证期货	52		1		
75		金谷期货	52		2		
76		华安期货	50		-16		
77		华西期货	50		-2		
78		江西瑞奇	49		1		
79		先融期货	49		11		
80		长安期货	48		2		
81		金友期货	48		-5		
82		和合期货	44		36		
83		民生期货	42		8		
84		国信期货	39		-25		
85		浙江新世纪	39		-16		
86		迈科期货	37		-1		
87		大连良运	30		0		
88		集成期货	29		-20		
89		瑞达期货	28		8		
90		一德期货	28		3		
91		渤海期货	28		0		
92		五矿期货	27		12		
93		鑫鼎盛期货	24		21		
94		信达期货	23		-6		
95		锦泰期货	23		13		
96		金石期货	23		-339		
97		兴业期货	22		-5		
98		华海期货	22		2		
99		上海大陆	21		7		
100		国都期货	21		1		
101		广永期货	20		-2		
102		北京金鹏	20		-2		
103		国富期货	20		0		
104		红塔期货	19		1		
105		天鸿期货	15		-2		
106		倍特期货	13		-22		
107		中融汇信	12		0		
108		华鑫期货	12		-18		
109		铜冠金源	10		0		
110		湖南金信	10		0		
111		平安期货	9		0		
112		国元期货	9		-11		
113		江苏东华	8		-11		
114		华联期货	8		-1		
115		中钢期货	8		0		
116		西南期货	8		0		
117		中航期货	6		-17		
118		大通期货	6		0		
119		新晟期货	6		1		
120		上海通联	6		2		
121		财达期货	6		0		
122		云晨期货	6		-1		
123		天富期货	5		1		
124		道通期货	5		3		
125		中银国际	5		-16		
126		华龙期货	4		-28		
127		河北恒银	4		-20		
128		东兴期货	3		2		
129		山西三立	3		-1		
130		晟鑫期货	2		-9		
131		中州期货	2		-8		
132		大越期货	2		-55		
133		华融期货	1		0		
134		中原期货	1		-174		
135		文峰期货	1		0		
136		江信国盛	1		0		
137		第一创业	1		1		
138		天风期货	1		-2		
139		华创期货	1		-1		
总计				31,360		-651		

名次		会员简称	持卖单量	增减		
1		国投期货	3,620		11		
2		永安期货	3,045		384		
3		中粮期货	2,645		-106		
4		北京首创	1,752		-184		
5		首创京都	1,571		-41		
6		中衍期货	1,324		425		
7		东航期货	1,304		-6		
8		方正中期	1,081		-8		
9		银河期货	814		-55		
10		广发期货	801		140		
11		光大期货	681		-26		
12		国海良时	674		-69		
13		中信期货	558		-295		
14		新湖期货	489		4		
15		海通期货	489		-347		
16		天风期货	460		247		
17		鲁证期货	427		-83		
18		一德期货	414		6		
19		申银万国	388		-66		
20		中国国际	381		-241		
21		国信期货	381		-38		
22		国泰君安	350		-90		
23		美尔雅期货	276		171		
24		万达期货	276		48		
25		长江期货	254		32		
26		徽商期货	243		-20		
27		上海中期	236		4		
28		广永期货	231		98		
29		安信期货	223		62		
30		海航东银	221		0		
31		中信建投	221		-66		
32		金瑞期货	217		-129		
33		格林大华	214		-10		
34		东海期货	207		-98		
35		东证期货	192		6		
36		安粮期货	188		-26		
37		大越期货	187		43		
38		中辉期货	184		-63		
39		宝城期货	183		-66		
40		金友期货	167		-3		
41		宏源期货	155		4		
42		浙商期货	146		-76		
43		大通期货	146		145		
44		冠通期货	145		79		
45		锦泰期货	133		6		
46		信达期货	131		54		
47		南华期货	119		-15		
48		东方汇金	118		-20		
49		弘业期货	115		-25		
50		国联期货	109		-18		
51		海证期货	100		5		
52		大地期货	99		-13		
53		招商期货	95		22		
54		平安期货	93		0		
55		英大期货	93		35		
56		华联期货	87		26		
57		倍特期货	81		39		
58		河北恒银	81		-157		
59		华泰长城	80		10		
60		五矿期货	80		20		
61		东吴期货	77		-2		
62		中州期货	73		6		
63		江西瑞奇	63		21		
64		华西期货	62		-33		
65		深圳瑞龙	62		-14		
66		兴证期货	60		-18		
67		鑫鼎盛期货	57		5		
68		中投期货	56		5		
69		渤海期货	56		-2		
70		津投期货	52		-9		
71		瑞达期货	52		-19		
72		广州期货	50		10		
73		神华期货	46		-29		
74		浙江中大	40		-12		
75		华安期货	40		-9		
76		集成期货	38		-3		
77		汇鑫期货	37		1		
78		建信期货	34		-6		
79		华创期货	34		4		
80		上海大陆	32		19		
81		国金期货	30		-37		
82		江苏新纪元	30		4		
83		民生期货	30		-17		
84		南证期货	30		11		
85		国元期货	29		-4		
86		恒泰期货	29		-4		
87		和合期货	27		3		
88		招金期货	26		-1		
89		国贸期货	24		4		
90		中原期货	22		7		
91		天富期货	21		-3		
92		金谷期货	18		7		
93		中银国际	16		-6		
94		中航期货	15		0		
95		大有期货	14		5		
96		浙江新世纪	13		0		
97		创元期货	13		6		
98		西部期货	12		2		
99		财达期货	12		7		
100		上海中财	11		-21		
101		金石期货	10		-80		
102		红塔期货	10		-12		
103		中钢期货	9		1		
104		金元期货	8		0		
105		云晨期货	8		-11		
106		江苏东华	8		0		
107		华龙期货	7		0		
108		兴业期货	7		-2		
109		北京金鹏	6		-2		
110		大连良运	6		-12		
111		华鑫期货	6		-20		
112		华融期货	5		0		
113		新晟期货	5		-4		
114		山西三立	4		-4		
115		新疆天利	4		4		
116		迈科期货	4		-2		
117		先融期货	4		-27		
118		天鸿期货	4		4		
119		湖南金信	4		-2		
120		同信久恒	3		-4		
121		德盛期货	3		-8		
122		混沌天成	3		0		
123		盛达期货	3		0		
124		晟鑫期货	2		1		
125		山金期货	2		0		
126		华海期货	1		0		
127		长安期货	1		0		
128		江信国盛	1		0		
129		国都期货	1		-1		
130		西南期货	1		0		
131		深圳金汇	1		0		
132		道通期货	1		-1		
133		上海东亚	0		-3		
134		银建期货	0		-10		
总计				31,360		-651		



会员类别	总成交量	增减		
期货公司会员	76,974		-67,339		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	31,360		-651		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	31,360		-651		
非期货公司会员	0		0		

