								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170727	

			期货公司会员	

名次		会员简称	成交量		增减		
40		弘业期货	2,366		25		
41		广州期货	2,299		322		
42		信达期货	2,121		-17		
43		上海东亚	1,902		-11		
44		中钢期货	1,870		136		
45		混沌天成	1,826		-33		
46		国贸期货	1,800		84		
47		建信期货	1,740		83		
48		福能期货	1,723		-73		
49		中衍期货	1,715		-158		
50		上海中期	1,529		10		
51		安粮期货	1,519		52		
52		英大期货	1,378		-84		
53		东方汇金	1,343		418		
54		大有期货	1,334		-2		
55		瑞达期货	1,290		-27		
56		新纪元期货	1,275		18		
57		广州金控	1,255		81		
58		中天期货	1,188		3		
59		西部期货	1,175		65		
60		中航期货	1,142		0		
61		华闻期货	1,114		201		
62		江西瑞奇	1,091		33		
63		国联期货	1,074		-22		
64		深圳瑞龙	1,063		-57		
65		大越期货	1,051		-67		
66		华联期货	1,034		24		
67		冠通期货	1,030		-82		
68		中投期货	995		-93		
69		美尔雅期货	976		-102		
70		东海期货	905		-928		
71		大地期货	903		36		
72		华西期货	877		62		
73		国金期货	838		-6		
74		浙江新世纪	724		58		
75		中大期货	720		-47		
76		招金期货	713		-155		
77		国富期货	713		44		
78		平安期货	701		-13		
79		格林大华	682		-99		
80		兴业期货	669		-19		
81		华安期货	668		-35		
82		大连良运	663		195		
83		西南期货	661		-25		
84		倍特期货	644		-210		
85		东吴期货	603		57		
86		中银国际	602		-412		
87		山西三立	507		-5		
88		德盛期货	503		-134		
89		中财期货	500		-233		
90		中原期货	482		2		
91		海证期货	456		-14		
92		国元期货	456		-10		
93		首创京都	449		-1		
94		恒泰期货	430		19		
95		锦泰期货	423		-6		
96		云晨期货	371		-4		
97		民生期货	370		26		
98		津投期货	365		25		
99		深圳金汇	365		21		
100		创元期货	363		-1		
101		前海期货	350		-217		
102		国都期货	341		4		
103		北京金鹏	323		29		
104		神华期货	312		0		
105		中州期货	290		45		
106		江苏东华	286		-62		
107		道通期货	269		-19		
108		新晟期货	244		24		
109		集成期货	244		6		
110		江信国盛	243		56		
111		华融期货	231		-2		
112		盛达期货	219		2		
113		天风期货	208		0		
114		海航期货	203		2		
115		南证期货	201		19		
116		红塔期货	190		-3		
117		九州期货	162		-9		
118		华龙期货	162		3		
119		摩根大通	150		0		
120		和合期货	147		-6		
121		金石期货	143		2		
122		铜冠金源	139		-6		
123		汇鑫期货	135		-207		
124		金元期货	113		4		
125		财达期货	101		3		
126		华鑫期货	101		-53		
127		天富期货	93		9		
128		晟鑫期货	87		0		
129		长安期货	72		4		
130		金信期货	70		21		
131		上海浙石	52		0		
132		天鸿期货	51		-45		
133		山金期货	39		1		
134		先融期货	33		-5		
135		河北恒银	29		-32		
136		第一创业	27		4		
137		东方期货	27		2		
138		大通期货	24		-4		
139		同信久恒	22		-11		
140		和融期货	20		1		
141		华创期货	17		5		
142		通惠期货	12		0		
143		新疆天利	6		-8		
144		黑龙江时代	5		0		
145		鑫鼎盛期货	3		0		
146		华金期货	2		0		
总计				377,538		3,740		

名次		会员简称	持卖单量	增减		
1		国投安信	40,276		1,464		
2		光大期货	36,878		2,093		
3		永安期货	25,604		111		
4		南华期货	15,740		-979		
5		华泰期货	14,906		432		
6		五矿经易	13,914		-157		
7		兴证期货	12,029		19		
8		中信期货	11,084		42		
9		中大期货	10,395		-39		
10		东证期货	9,906		-81		
11		东航期货	9,860		1,108		
12		国泰君安	9,358		-322		
13		申银万国	9,119		-253		
14		北京首创	8,176		-143		
15		海通期货	8,119		2,457		
16		中粮期货	7,271		-4,219		
17		中金期货	6,450		251		
18		渤海期货	6,420		-254		
19		长江期货	6,314		-32		
20		银河期货	5,705		107		
21		金瑞期货	5,391		12		
22		西部期货	5,289		410		
23		方正中期	4,894		32		
24		中国国际	4,798		-168		
25		一德期货	4,795		-1		
26		中融汇信	4,391		64		
27		广发期货	4,206		141		
28		华信期货	3,988		49		
29		国信期货	3,635		183		
30		大地期货	3,408		-30		
31		国富期货	3,239		54		
32		迈科期货	3,114		29		
33		新湖期货	3,084		55		
34		鲁证期货	3,014		734		
35		宏源期货	2,947		-11		
36		广州金控	2,651		30		
37		国都期货	2,360		2,301		
38		浙商期货	2,191		61		
39		建信期货	2,045		91		
40		汇鑫期货	1,782		-59		
41		宝城期货	1,728		3		
42		中信建投	1,663		97		
43		招商期货	1,647		-136		
44		弘业期货	1,534		49		
45		国贸期货	1,501		-28		
46		中钢期货	1,468		-2		
47		平安期货	1,455		-15		
48		徽商期货	1,247		24		
49		东吴期货	1,194		7		
50		兴业期货	1,192		-49		
51		中辉期货	1,119		-3		
52		大连良运	986		203		
53		安粮期货	962		146		
54		金元期货	934		14		
55		广州期货	871		-66		
56		英大期货	834		55		
57		华安期货	715		177		
58		东方汇金	692		6		
59		福能期货	686		-46		
60		国联期货	660		-25		
61		上海中期	612		-24		
62		深圳瑞龙	610		-13		
63		中财期货	584		40		
64		和合期货	568		-12		
65		倍特期货	567		-41		
66		海航期货	539		10		
67		冠通期货	532		74		
68		招金期货	529		2		
69		大有期货	526		21		
70		中银国际	524		-388		
71		美尔雅期货	524		14		
72		浙江新世纪	499		-10		
73		国海良时	464		-30		
74		天风期货	427		-200		
75		信达期货	397		27		
76		大越期货	390		41		
77		瑞达期货	386		-38		
78		中投期货	352		32		
79		中航期货	329		47		
80		格林大华	321		-210		
81		华西期货	320		10		
82		神华期货	295		2		
83		东兴期货	280		-31		
84		铜冠金源	268		-62		
85		中衍期货	255		39		
86		集成期货	252		-3		
87		恒泰期货	250		3		
88		新晟期货	227		2		
89		国金期货	221		-4		
90		九州期货	216		36		
91		创元期货	202		-18		
92		东海期货	187		-931		
93		混沌天成	180		16		
94		国元期货	176		-14		
95		民生期货	176		-184		
96		江苏东华	170		-1		
97		华融期货	170		33		
98		华鑫期货	163		-125		
99		新纪元期货	155		6		
100		天鸿期货	144		0		
101		海证期货	135		-130		
102		上海东亚	133		0		
103		江西瑞奇	131		-11		
104		德盛期货	125		-72		
105		中州期货	88		-2		
106		红塔期货	86		2		
107		北京金鹏	83		1		
108		上海大陆	81		-2		
109		同信久恒	68		-2		
110		中原期货	63		6		
111		长安期货	58		5		
112		中天期货	56		-3		
113		山金期货	52		4		
114		锦泰期货	51		-1		
115		先融期货	47		0		
116		华联期货	44		-3		
117		华闻期货	44		-1		
118		南证期货	44		0		
119		金石期货	43		2		
120		西南期货	36		14		
121		首创京都	35		18		
122		山西三立	35		7		
123		河北恒银	32		5		
124		深圳金汇	26		-207		
125		津投期货	21		3		
126		前海期货	20		0		
127		鑫鼎盛期货	13		-1		
128		华创期货	13		-7		
129		云晨期货	9		0		
130		金信期货	7		0		
131		第一创业	6		0		
132		上海浙石	6		0		
133		财达期货	5		0		
134		晟鑫期货	4		4		
135		华龙期货	4		0		
136		通惠期货	3		0		
137		道通期货	3		2		
138		东方期货	3		0		
139		天富期货	2		0		
140		大通期货	1		1		
141		和融期货	1		0		
142		新疆天利	0		-1		
总计				377,538		3,740		



会员类别	总成交量	增减		
期货公司会员	212,258		-122,488	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	377,538		3,740		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	377,538		3,740		
非期货公司会员	0		0		

