								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160826	

			期货公司会员	

名次		会员简称	成交量		增减		
120		文峰期货	118		26		
121		混沌天成	109		-296		
122		南证期货	105		-251		
123		铜冠金源	105		-368		
124		首创京都	102		-1,548		
125		华创期货	97		-59		
126		金石期货	88		-352		
127		中银国际	71		-168		
128		兴业期货	61		-610		
129		河北恒银	53		-92		
130		山西三立	48		-29		
131		晟鑫期货	39		-61		
132		东方期货	30		30		
133		江信国盛	22		-7		
134		道通期货	20		-120		
135		大通期货	18		-38		
136		山金期货	13		-41		
137		天鸿期货	13		-46		
138		盛达期货	7		-67		
139		九州期货	5		-23		
140		上海浙石	5		-21		
141		新疆天利	4		-12		
142		鑫鼎盛期货	3		-45		
143		和融期货	2		-5		
总计				239,314		-160,048	

名次		会员简称	持买单量	增减		
1		永安期货	22,982		481		
2		国泰君安	16,222		736		
3		华泰期货	13,024		-156		
4		北京首创	11,367		61		
5		广发期货	11,275		596		
6		东航期货	10,043		351		
7		方正中期	9,412		802		
8		徽商期货	9,394		730		
9		中信期货	9,333		127		
10		银河期货	8,866		278		
11		南华期货	8,299		385		
12		海通期货	8,039		-1,469		
13		光大期货	7,769		450		
14		渤海期货	6,962		930		
15		浙商期货	6,732		-270		
16		申银万国	6,543		17		
17		国投安信	6,379		-16		
18		宏源期货	6,067		72		
19		鲁证期货	5,514		250		
20		中国国际	5,312		253		
21		兴证期货	4,810		-263		
22		中辉期货	4,740		109		
23		瑞达期货	4,585		-27		
24		广州期货	4,480		273		
25		华信万达	4,302		105		
26		大地期货	4,253		-987		
27		中粮期货	4,141		135		
28		国海良时	4,055		128		
29		中信建投	4,037		91		
30		上海中期	3,494		-502		
31		长江期货	3,371		8		
32		东海期货	3,358		1		
33		中投期货	3,272		-16		
34		弘业期货	3,227		-485		
35		信达期货	3,170		-95		
36		东证期货	3,101		-657		
37		中融汇信	3,101		2		
38		招商期货	2,923		-4		
39		中衍期货	2,921		-100		
40		安粮期货	2,838		411		
41		一德期货	2,500		159		
42		英大期货	2,461		211		
43		中大期货	2,427		345		
44		中金期货	2,345		-203		
45		格林大华	2,241		493		
46		中航期货	2,233		-47		
47		国信期货	2,210		-77		
48		广永期货	2,142		65		
49		东吴期货	2,084		-156		
50		湖南金信	2,056		90		
51		西部期货	1,918		-329		
52		五矿经易	1,883		229		
53		汇鑫期货	1,854		-53		
54		倍特期货	1,740		-169		
55		华鑫期货	1,712		79		
56		云晨期货	1,703		53		
57		金瑞期货	1,695		303		
58		新湖期货	1,647		-42		
59		美尔雅期货	1,623		170		
60		福能期货	1,602		39		
61		国联期货	1,598		103		
62		红塔期货	1,502		160		
63		大越期货	1,489		-36		
64		国金期货	1,486		230		
65		宝城期货	1,476		64		
66		华联期货	1,417		126		
67		国贸期货	1,135		254		
68		金元期货	1,099		46		
69		江西瑞奇	1,053		-14		
70		恒泰期货	1,039		132		
71		创元期货	1,018		28		
72		西南期货	1,013		20		
73		先融期货	991		-53		
74		华安期货	983		51		
75		新晟期货	982		-38		
76		建信期货	918		81		
77		混沌天成	879		-15		
78		兴业期货	867		-8		
79		中原期货	858		-21		
80		华西期货	843		55		
81		迈科期货	823		-12		
82		银建期货	798		125		
83		国富期货	779		29		
84		德盛期货	779		-229		
85		上海东亚	773		6		
86		国元期货	765		61		
87		上海大陆	746		31		
88		平安期货	705		-75		
89		江苏新纪元	678		-14		
90		第一创业	654		-42		
91		海航期货	649		-40		
92		招金期货	615		47		
93		中州期货	611		6		
94		财达期货	609		10		
95		摩根大通	600		0		
96		神华期货	590		25		
97		金石期货	581		-10		
98		大有期货	578		40		
99		东方汇金	565		-38		
100		上海中财	531		-30		
101		深圳瑞龙	526		-29		
102		华融期货	520		-54		
103		民生期货	517		-121		
104		集成期货	485		2		
105		国都期货	461		35		
106		南证期货	458		13		
107		海证期货	405		9		
108		江苏东华	382		1		
109		同信久恒	380		31		
110		首创京都	362		52		
111		锦泰期货	336		-49		
112		冠通期货	331		-34		
113		和合期货	320		24		
114		大连良运	298		47		
115		天风期货	295		-13		
116		华创期货	254		9		
117		东兴期货	251		41		
118		北京金鹏	248		55		
119		浙江新世纪	240		-14		
120		华龙期货	225		37		
121		长安期货	225		-7		
122		新疆天利	213		-2		
123		中钢期货	212		59		
124		华闻期货	206		27		
125		天富期货	201		15		
126		津投期货	194		-119		
127		中银国际	178		8		
128		华金期货	178		0		
129		山西三立	169		16		
130		河北恒银	145		17		
131		深圳金汇	134		-87		
132		铜冠金源	124		-28		
133		上海浙石	113		0		
134		山金期货	99		9		
135		天鸿期货	90		-5		
136		大通期货	85		-3		
137		文峰期货	74		18		
138		道通期货	72		0		
139		鑫鼎盛期货	65		1		
140		九州期货	60		5		
141		晟鑫期货	47		-29		
142		盛达期货	39		2		
143		江信国盛	24		-20		
144		和融期货	18		2		
145		黑龙江时代	7		0		
146		东方期货	0		-30		
总计				350,130		4,841		

名次		会员简称	持卖单量	增减		
1		永安期货	37,587		1,270		
2		国投安信	21,001		759		
3		东方汇金	13,768		-1,261		
4		申银万国	11,394		554		
5		国泰君安	10,952		577		
6		中粮期货	10,927		-2,145		
7		鲁证期货	10,543		-245		
8		建信期货	10,370		-33		
9		光大期货	10,260		-423		
10		东证期货	10,055		790		
11		海通期货	9,815		-792		
12		格林大华	9,489		-338		
13		南华期货	9,009		470		
14		美尔雅期货	7,346		200		
15		中信期货	7,272		-329		
16		华泰期货	6,797		-228		
17		广发期货	6,537		-333		
18		迈科期货	6,502		643		
19		国海良时	6,466		-648		
20		广永期货	5,710		1,167		
21		首创京都	5,700		0		
22		兴证期货	5,652		-84		
23		西部期货	5,447		-1,425		
24		倍特期货	4,794		8		
25		方正中期	4,715		-98		
26		浙商期货	4,673		1,194		
27		中国国际	4,407		-506		
28		深圳瑞龙	4,170		20		
29		新湖期货	4,105		368		
30		北京首创	4,079		-442		
31		东航期货	3,724		587		
32		国信期货	3,502		694		
33		中融汇信	3,489		-61		
34		华信万达	3,480		-113		
35		五矿经易	3,235		395		
36		中大期货	3,179		-8		
37		招金期货	2,781		-45		
38		金瑞期货	2,506		224		
39		国富期货	2,425		336		
40		英大期货	2,226		198		
41		中辉期货	2,217		-114		
42		红塔期货	2,215		118		
43		瑞达期货	2,124		-121		
44		上海大陆	2,064		1,300		
45		徽商期货	1,818		4		
46		先融期货	1,813		30		
47		中钢期货	1,763		0		
48		信达期货	1,722		456		
49		上海中期	1,713		101		
50		银河期货	1,709		90		
51		浙江新世纪	1,541		-100		
52		宝城期货	1,459		142		
53		混沌天成	1,288		-54		
54		广州期货	1,060		85		
55		渤海期货	1,057		211		
56		同信久恒	1,023		4		
57		华鑫期货	1,015		697		
58		天风期货	1,005		-4		
59		平安期货	1,004		-54		
60		创元期货	942		0		
61		恒泰期货	913		52		
62		宏源期货	889		20		
63		和合期货	857		603		
64		安粮期货	806		-41		
65		中原期货	723		109		
66		中信建投	709		78		
67		华安期货	689		10		
68		大地期货	689		-25		
69		弘业期货	678		105		
70		华闻期货	615		0		
71		招商期货	603		48		
72		一德期货	590		11		
73		中投期货	587		44		
74		华融期货	568		109		
75		中金期货	552		22		
76		海航期货	532		51		
77		东海期货	501		75		
78		东吴期货	439		207		
79		中银国际	415		-15		
80		云晨期货	413		-2		
81		福能期货	397		15		
82		国都期货	393		-6		
83		上海东亚	357		95		
84		上海中财	355		-24		
85		国联期货	346		72		
86		兴业期货	335		-21		
87		长安期货	309		-78		
88		天富期货	307		-257		
89		国金期货	282		25		
90		长江期货	216		22		
91		东兴期货	212		70		
92		新疆天利	180		0		
93		锦泰期货	170		52		
94		集成期货	167		13		
95		湖南金信	164		6		
96		大连良运	160		41		
97		大越期货	155		-17		
98		民生期货	154		2		
99		中衍期货	153		-57		
100		西南期货	151		-99		
101		冠通期货	147		31		
102		国元期货	117		-32		
103		金元期货	116		-21		
104		银建期货	113		-31		
105		山西三立	112		0		
106		北京金鹏	110		59		
107		江西瑞奇	104		10		
108		大有期货	100		-42		
109		中航期货	80		19		
110		江苏东华	73		-3		
111		江苏新纪元	68		0		
112		汇鑫期货	65		-11		
113		津投期货	63		-2		
114		国贸期货	53		3		
115		深圳金汇	52		0		
116		华西期货	47		-5		
117		中州期货	45		3		
118		南证期货	45		2		
119		华联期货	37		-73		
120		铜冠金源	33		5		
121		第一创业	30		-2		
122		文峰期货	29		28		
123		神华期货	21		2		
124		金石期货	19		2		
125		德盛期货	14		-3		
126		鑫鼎盛期货	10		0		
127		财达期货	9		0		
128		新晟期货	8		-98		
129		海证期货	6		0		
130		山金期货	6		-4		
131		上海浙石	5		5		
132		华创期货	4		0		
133		盛达期货	4		1		
134		九州期货	3		0		
135		大通期货	3		1		
136		河北恒银	2		0		
137		晟鑫期货	2		0		
138		道通期货	1		0		
139		华龙期货	1		-6		
140		华金期货	1		0		
总计				350,130		4,841		



会员类别	总成交量	增减		
期货公司会员	239,314		-160,048	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	350,130		4,841		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	350,130		4,841		
非期货公司会员	0		0		

