								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160817	

			期货公司会员	

名次		会员简称	成交量		增减		
94		国贸期货	108		78		
95		和合期货	107		50		
96		恒泰期货	102		-44		
97		同信久恒	100		62		
98		金元期货	98		-9		
99		汇鑫期货	81		0		
100		江苏东华	71		50		
101		江苏新纪元	67		4		
102		冠通期货	65		-6		
103		中银国际	59		6		
104		江西瑞奇	57		-1		
105		长江期货	53		-12		
106		大有期货	50		0		
107		东海期货	43		-40		
108		中航期货	36		-8		
109		国联期货	34		0		
110		神华期货	23		-2		
111		铜冠金源	23		1		
112		华西期货	22		8		
113		文峰期货	20		0		
114		金石期货	13		1		
115		德盛期货	12		0		
116		晟鑫期货	9		1		
117		山金期货	8		-3		
118		财达期货	7		-14		
119		新晟期货	6		-2		
120		道通期货	5		0		
121		北京金鹏	4		-153		
122		中州期货	4		-15		
123		华联期货	4		3		
124		九州期货	3		-6		
125		南证期货	3		2		
126		通惠期货	2		0		
127		华龙期货	2		0		
128		海证期货	1		0		
129		华创期货	1		1		
130		河北恒银	1		0		
131		大通期货	0		-3		
132		深圳金汇	0		-65		
总计				318,109		2,881		



会员类别	总成交量	增减		
期货公司会员	204,594		-116,899	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	318,109		2,881		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	318,109		2,881		
非期货公司会员	0		0		

