								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161018	

			期货公司会员	

名次		会员简称	成交量		增减		
136		东方期货	52		-7		
137		天富期货	50		-19		
138		晟鑫期货	48		-39		
139		大通期货	48		-121		
140		兴业期货	46		-154		
141		华金期货	45		28		
142		江信国盛	44		-25		
143		和融期货	34		29		
144		新疆天利	13		-29		
145		上海浙石	1		-121		
总计				520,182		-51,024		

名次		会员简称	持买单量	增减		
1		永安期货	63,140		578		
2		华泰期货	19,680		511		
3		国泰君安	17,954		172		
4		中信期货	17,639		807		
5		渤海期货	16,988		120		
6		广发期货	15,637		-65		
7		申银万国	13,741		908		
8		南华期货	12,930		-2,625		
9		国投安信	9,539		269		
10		大地期货	9,246		-120		
11		方正中期	9,123		842		
12		光大期货	9,036		-79		
13		鲁证期货	8,930		714		
14		浙商期货	8,791		-98		
15		海通期货	8,281		361		
16		银河期货	7,935		574		
17		中投期货	7,705		-960		
18		中国国际	7,381		146		
19		东航期货	6,929		-97		
20		兴证期货	6,627		431		
21		徽商期货	6,240		391		
22		瑞达期货	6,149		282		
23		宏源期货	6,060		53		
24		国信期货	5,848		-405		
25		格林大华	5,530		190		
26		广永期货	5,121		375		
27		中辉期货	5,043		77		
28		上海中期	5,033		-190		
29		中粮期货	4,991		-401		
30		长江期货	4,780		343		
31		国海良时	4,686		-342		
32		弘业期货	4,607		-141		
33		华信万达	4,396		-290		
34		中信建投	4,013		-119		
35		中融汇信	3,624		-6		
36		五矿经易	3,597		223		
37		中银国际	3,537		91		
38		一德期货	3,501		-499		
39		东证期货	3,118		51		
40		新湖期货	3,048		228		
41		宝城期货	3,028		53		
42		中衍期货	2,962		-413		
43		大越期货	2,903		201		
44		招商期货	2,879		-76		
45		西部期货	2,856		-728		
46		华鑫期货	2,851		19		
47		中大期货	2,829		45		
48		信达期货	2,749		90		
49		北京首创	2,705		45		
50		东海期货	2,704		45		
51		中金期货	2,696		972		
52		英大期货	2,690		536		
53		倍特期货	2,617		-179		
54		金元期货	2,198		355		
55		美尔雅期货	2,181		-76		
56		福能期货	2,152		103		
57		金瑞期货	2,105		-324		
58		上海东亚	2,099		200		
59		江西瑞奇	2,053		578		
60		国富期货	2,028		525		
61		平安期货	2,019		159		
62		广州期货	2,012		75		
63		国联期货	1,890		295		
64		建信期货	1,861		374		
65		安粮期货	1,685		42		
66		迈科期货	1,616		-49		
67		上海大陆	1,529		305		
68		国金期货	1,474		50		
69		华安期货	1,441		-179		
70		上海中财	1,436		15		
71		创元期货	1,389		-1,589		
72		恒泰期货	1,357		-144		
73		国贸期货	1,244		-181		
74		云晨期货	1,216		-21		
75		中航期货	1,210		-91		
76		民生期货	1,208		-6		
77		深圳瑞龙	1,165		55		
78		东吴期货	1,152		-6		
79		混沌天成	1,119		-2,058		
80		浙江新世纪	1,113		-112		
81		汇鑫期货	1,091		43		
82		华联期货	1,050		-82		
83		江苏新纪元	1,041		115		
84		红塔期货	1,014		-1,575		
85		大有期货	950		-17		
86		海航期货	944		270		
87		国元期货	931		185		
88		华创期货	930		49		
89		中原期货	902		-3		
90		东方汇金	876		-69		
91		招金期货	854		89		
92		中天期货	794		112		
93		摩根大通	790		0		
94		先融期货	781		-2		
95		江苏东华	780		-43		
96		兴业期货	779		-22		
97		华西期货	763		69		
98		湖南金信	745		0		
99		南证期货	739		-168		
100		金石期货	729		490		
101		东兴期货	727		-116		
102		第一创业	688		-37		
103		西南期货	635		-3		
104		集成期货	601		-128		
105		盛达期货	594		-5		
106		德盛期货	570		-109		
107		北京金鹏	567		20		
108		海证期货	548		70		
109		华融期货	518		-141		
110		中州期货	512		41		
111		华闻期货	484		2		
112		神华期货	484		5		
113		新晟期货	461		-3		
114		国都期货	418		-11		
115		首创京都	397		4		
116		冠通期货	383		-119		
117		天风期货	369		126		
118		锦泰期货	288		14		
119		和合期货	284		13		
120		华龙期货	272		14		
121		长安期货	236		-70		
122		津投期货	203		-6		
123		大连良运	192		-45		
124		中钢期货	179		0		
125		财达期货	166		-4		
126		深圳金汇	164		2		
127		铜冠金源	159		6		
128		道通期货	143		18		
129		江信国盛	140		11		
130		晟鑫期货	119		-18		
131		山西三立	115		6		
132		文峰期货	109		-32		
133		同信久恒	104		-9		
134		天富期货	100		6		
135		东方期货	100		48		
136		天鸿期货	99		13		
137		新疆天利	96		7		
138		九州期货	86		-1		
139		山金期货	74		-50		
140		河北恒银	71		-21		
141		大通期货	26		1		
142		华金期货	22		-2		
143		和融期货	21		-1		
144		黑龙江时代	7		0		
145		鑫鼎盛期货	7		-31		
146		通惠期货	5		-33		
总计				480,601		78		

名次		会员简称	持卖单量	增减		
1		国投安信	46,273		22		
2		永安期货	31,431		258		
3		东方汇金	23,835		2,440		
4		光大期货	20,929		-1,173		
5		建信期货	18,116		-7		
6		华泰期货	17,086		384		
7		东证期货	14,643		-67		
8		道通期货	12,299		2		
9		方正中期	12,260		1,462		
10		浙商期货	11,944		2,853		
11		广发期货	11,694		1,255		
12		中粮期货	11,512		11		
13		国泰君安	11,019		0		
14		华信万达	10,697		-5,775		
15		美尔雅期货	10,513		-117		
16		鲁证期货	9,792		-1,848		
17		南华期货	9,538		270		
18		中融汇信	8,162		1,870		
19		迈科期货	8,115		-77		
20		申银万国	7,903		143		
21		东航期货	7,610		99		
22		中信期货	7,413		246		
23		北京首创	6,997		-519		
24		海通期货	6,664		-1,891		
25		国海良时	6,369		82		
26		海航期货	6,256		-2,000		
27		广永期货	6,196		21		
28		中钢期货	5,356		144		
29		上海大陆	5,297		292		
30		五矿经易	5,292		1,474		
31		深圳瑞龙	5,206		-72		
32		弘业期货	4,413		-242		
33		大地期货	4,284		2,398		
34		中国国际	4,163		627		
35		首创京都	4,012		0		
36		兴证期货	3,950		142		
37		混沌天成	3,948		21		
38		银河期货	3,410		134		
39		国金期货	3,288		106		
40		金瑞期货	3,064		-178		
41		华闻期货	2,837		357		
42		宝城期货	2,611		371		
43		瑞达期货	2,530		-250		
44		新湖期货	2,453		-495		
45		汇鑫期货	2,351		-31		
46		徽商期货	2,242		-327		
47		国都期货	2,184		69		
48		华鑫期货	2,074		491		
49		国信期货	2,046		-262		
50		中辉期货	1,941		673		
51		华安期货	1,930		25		
52		宏源期货	1,912		523		
53		西部期货	1,772		-372		
54		浙江新世纪	1,729		267		
55		一德期货	1,696		-1,968		
56		倍特期货	1,689		-622		
57		中信建投	1,657		61		
58		长江期货	1,623		275		
59		格林大华	1,613		34		
60		国富期货	1,581		-222		
61		湖南金信	1,478		733		
62		上海中财	1,461		27		
63		中大期货	1,416		-412		
64		招商期货	1,334		-398		
65		上海中期	1,326		141		
66		天鸿期货	1,301		-378		
67		国联期货	1,219		17		
68		天风期货	1,202		853		
69		安粮期货	1,167		-178		
70		西南期货	1,012		-4		
71		华西期货	842		71		
72		北京金鹏	805		308		
73		中天期货	794		271		
74		大连良运	766		3		
75		创元期货	757		-80		
76		恒泰期货	751		353		
77		金元期货	680		-144		
78		东海期货	641		186		
79		福能期货	549		28		
80		平安期货	537		-233		
81		红塔期货	530		-1,615		
82		广州期货	468		-12		
83		信达期货	453		-836		
84		渤海期货	431		19		
85		海证期货	422		286		
86		中投期货	419		-55		
87		同信久恒	403		-52		
88		华融期货	391		13		
89		国元期货	360		-14		
90		兴业期货	358		-6		
91		民生期货	288		-10		
92		冠通期货	272		44		
93		江苏新纪元	246		-2		
94		招金期货	243		-77		
95		九州期货	243		241		
96		深圳金汇	240		8		
97		长安期货	228		-39		
98		大越期货	218		8		
99		津投期货	214		12		
100		中衍期货	210		-11		
101		东吴期货	201		-60		
102		中原期货	198		-9		
103		国贸期货	197		56		
104		英大期货	189		-1		
105		大有期货	160		13		
106		华联期货	155		-7		
107		锦泰期货	150		-18		
108		东兴期货	118		-16		
109		中航期货	112		35		
110		江西瑞奇	105		-33		
111		南证期货	104		53		
112		新晟期货	87		4		
113		铜冠金源	82		-104		
114		中银国际	80		-130		
115		山西三立	76		19		
116		和合期货	63		4		
117		上海东亚	50		42		
118		江苏东华	47		-1		
119		华龙期货	40		1		
120		德盛期货	39		7		
121		神华期货	34		6		
122		华创期货	32		-5		
123		文峰期货	30		-20		
124		中州期货	30		6		
125		集成期货	29		-97		
126		大通期货	18		5		
127		财达期货	16		-1		
128		云晨期货	12		-7		
129		先融期货	11		7		
130		金石期货	11		-28		
131		晟鑫期货	7		4		
132		河北恒银	6		0		
133		通惠期货	4		-33		
134		和融期货	3		1		
135		第一创业	2		-14		
136		新疆天利	2		0		
137		华金期货	2		-31		
138		鑫鼎盛期货	1		-20		
139		江信国盛	1		-1		
140		天富期货	1		0		
141		上海浙石	1		-1		
142		山金期货	0		-1		
总计				480,601		78		



会员类别	总成交量	增减		
期货公司会员	520,182		-51,024		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	480,601		78		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	480,601		78		
非期货公司会员	0		0		

