								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170321	

			期货公司会员	

名次		会员简称	成交量		增减		
102		德盛期货	694		-188		
103		浙江新世纪	685		-228		
104		新晟期货	667		-14		
105		恒泰期货	601		-421		
106		红塔期货	555		217		
107		兴业期货	494		-894		
108		金石期货	455		-247		
109		大通期货	415		394		
110		招金期货	408		-283		
111		海航期货	359		-48		
112		和合期货	354		153		
113		华创期货	339		162		
114		深圳金汇	338		-174		
115		中州期货	334		7		
116		天风期货	313		-450		
117		华龙期货	299		-31		
118		九州期货	291		-181		
119		金信期货	290		131		
120		盛达期货	240		236		
121		江苏东华	222		-615		
122		华融期货	195		36		
123		西南期货	172		-2		
124		混沌天成	162		-48		
125		华闻期货	157		-527		
126		长安期货	137		-76		
127		财达期货	128		-31		
128		第一创业	127		13		
129		上海浙石	111		4		
130		首创京都	110		-139		
131		文峰期货	100		43		
132		河北恒银	87		-99		
133		道通期货	77		-50		
134		晟鑫期货	69		24		
135		山西三立	59		-47		
136		中银国际	50		-412		
137		新疆天利	45		37		
138		山金期货	37		-3		
139		江信国盛	36		-49		
140		和融期货	35		12		
141		华金期货	30		13		
142		天富期货	21		-89		
143		鑫鼎盛期货	20		-10		
144		天鸿期货	16		-10		
145		通惠期货	12		-84		
146		黑龙江时代	8		4		
总计				565,806		19,810		

名次		会员简称	持买单量	增减		
1		国泰君安	38,049		1,508		
2		华信万达	25,977		1,002		
3		永安期货	22,178		2,608		
4		海通期货	21,961		-4,790		
5		东航期货	17,748		1,894		
6		中信期货	17,119		1,004		
7		华泰期货	17,097		273		
8		格林大华	15,759		250		
9		申银万国	13,943		-708		
10		南华期货	12,507		-1,600		
11		金瑞期货	11,142		-1,304		
12		光大期货	10,565		461		
13		兴证期货	10,039		1,820		
14		徽商期货	9,326		-124		
15		大越期货	9,284		673		
16		国投安信	8,768		-69		
17		上海东亚	8,354		2,245		
18		宏源期货	8,215		271		
19		银河期货	8,162		136		
20		中国国际	7,574		354		
21		国信期货	7,525		1,393		
22		鲁证期货	7,382		-1,290		
23		中粮期货	7,281		308		
24		新湖期货	7,028		939		
25		中钢期货	6,988		620		
26		方正中期	6,904		-115		
27		国海良时	6,838		734		
28		浙商期货	6,707		-372		
29		西部期货	6,629		-180		
30		中金期货	6,312		-111		
31		上海中期	5,559		111		
32		渤海期货	5,555		1,211		
33		锦泰期货	5,540		-185		
34		广发期货	5,431		199		
35		大地期货	5,061		176		
36		国联期货	4,908		582		
37		华鑫期货	4,842		1,601		
38		东证期货	4,810		268		
39		东吴期货	4,721		3,115		
40		长江期货	4,586		490		
41		国富期货	4,575		793		
42		广州金控	4,278		226		
43		弘业期货	4,046		405		
44		中大期货	3,964		152		
45		美尔雅期货	3,887		946		
46		华安期货	3,759		617		
47		中信建投	3,608		7		
48		先融期货	3,484		78		
49		五矿经易	3,348		155		
50		创元期货	3,048		84		
51		中辉期货	3,017		-70		
52		北京首创	3,011		-97		
53		建信期货	2,720		273		
54		英大期货	2,380		-15		
55		同信久恒	2,362		41		
56		一德期货	2,358		-81		
57		中投期货	2,342		-343		
58		金元期货	2,306		1,263		
59		江西瑞奇	2,279		-869		
60		招商期货	2,247		-37		
61		浙江新世纪	2,243		4		
62		倍特期货	2,170		-944		
63		中衍期货	2,096		-30		
64		冠通期货	2,033		-144		
65		中天期货	2,022		-190		
66		信达期货	2,002		-164		
67		国金期货	1,997		847		
68		东海期货	1,960		120		
69		宝城期货	1,891		-26		
70		瑞达期货	1,838		-322		
71		国贸期货	1,716		34		
72		北京金鹏	1,673		186		
73		海航期货	1,585		-218		
74		迈科期货	1,583		456		
75		广州期货	1,473		-367		
76		民生期货	1,441		-101		
77		上海中财	1,419		-49		
78		福能期货	1,413		73		
79		汇鑫期货	1,408		654		
80		中原期货	1,248		-159		
81		大有期货	1,215		425		
82		德盛期货	1,214		-64		
83		平安期货	1,203		19		
84		东兴期货	1,197		559		
85		中银国际	1,185		-6		
86		兴业期货	1,127		137		
87		华联期货	1,073		-142		
88		东方汇金	1,036		4		
89		中航期货	1,036		-15		
90		深圳瑞龙	969		74		
91		盛达期货	946		190		
92		西南期货	829		57		
93		国元期货	814		-58		
94		华西期货	813		212		
95		新纪元期货	778		-1,558		
96		天风期货	775		31		
97		新晟期货	752		-154		
98		中融汇信	717		-1,699		
99		海证期货	679		-8		
100		大连良运	679		-476		
101		国都期货	672		-140		
102		招金期货	639		59		
103		第一创业	578		10		
104		安粮期货	565		-230		
105		首创京都	549		-1		
106		恒泰期货	529		-73		
107		上海大陆	507		88		
108		神华期货	489		48		
109		红塔期货	481		13		
110		金信期货	470		-8		
111		中州期货	461		-38		
112		集成期货	446		-45		
113		南证期货	443		-122		
114		财达期货	393		5		
115		华创期货	378		220		
116		江苏东华	352		-28		
117		铜冠金源	352		157		
118		河北恒银	340		-16		
119		山西三立	317		-3		
120		金石期货	308		37		
121		津投期货	294		38		
122		华龙期货	261		-8		
123		华融期货	260		26		
124		云晨期货	256		120		
125		九州期货	249		-52		
126		长安期货	245		22		
127		华闻期货	236		-15		
128		摩根大通	145		0		
129		和合期货	135		27		
130		混沌天成	135		37		
131		天富期货	118		-3		
132		深圳金汇	103		29		
133		文峰期货	89		1		
134		道通期货	83		-22		
135		山金期货	65		-8		
136		通惠期货	63		6		
137		黑龙江时代	51		0		
138		东方期货	46		-6		
139		大通期货	43		-11		
140		鑫鼎盛期货	40		4		
141		晟鑫期货	37		-9		
142		天鸿期货	33		0		
143		江信国盛	22		-2		
144		上海浙石	15		5		
145		新疆天利	12		-7		
146		华金期货	4		-10		
147		和融期货	2		1		
总计				543,952		16,210		

名次		会员简称	持卖单量	增减		
1		永安期货	74,327		4,704		
2		中粮期货	42,096		1,024		
3		国投安信	35,327		115		
4		光大期货	29,463		-443		
5		建信期货	28,803		178		
6		华泰期货	28,001		552		
7		申银万国	26,554		21		
8		东证期货	21,505		1,393		
9		中大期货	18,534		23		
10		金瑞期货	16,927		217		
11		北京首创	16,841		4,443		
12		弘业期货	16,657		180		
13		中信期货	12,584		6		
14		中国国际	11,576		272		
15		浙商期货	11,350		1,867		
16		广发期货	10,402		626		
17		新湖期货	9,149		-148		
18		南华期货	7,349		-1,016		
19		国泰君安	6,062		-623		
20		华信万达	5,796		172		
21		东航期货	5,730		-356		
22		鲁证期货	5,700		1,094		
23		兴证期货	5,518		-1,113		
24		方正中期	5,330		762		
25		海通期货	5,079		-1,086		
26		创元期货	4,456		97		
27		东方汇金	4,399		1,546		
28		渤海期货	4,292		151		
29		徽商期货	3,545		467		
30		银河期货	3,442		211		
31		国都期货	3,352		-1,748		
32		海航期货	3,307		29		
33		格林大华	3,051		-67		
34		五矿经易	2,968		37		
35		宝城期货	2,645		141		
36		广州金控	2,404		-194		
37		山金期货	2,294		3		
38		国联期货	2,020		22		
39		天风期货	1,926		-18		
40		上海大陆	1,730		1,066		
41		华鑫期货	1,680		641		
42		先融期货	1,642		13		
43		大通期货	1,600		-80		
44		冠通期货	1,456		117		
45		宏源期货	1,411		-127		
46		深圳瑞龙	1,409		13		
47		信达期货	1,375		21		
48		国富期货	1,365		101		
49		上海中期	1,350		-41		
50		中信建投	1,223		304		
51		神华期货	1,048		13		
52		国信期货	1,036		-314		
53		一德期货	1,023		44		
54		中钢期货	1,008		-105		
55		英大期货	985		-117		
56		东海期货	924		36		
57		中投期货	882		126		
58		长江期货	875		-18		
59		国金期货	849		702		
60		上海中财	795		259		
61		金元期货	771		-307		
62		中航期货	741		452		
63		招商期货	651		-27		
64		安粮期货	620		-238		
65		华闻期货	574		4		
66		美尔雅期货	573		-474		
67		大地期货	552		95		
68		华安期货	544		-226		
69		国海良时	540		26		
70		福能期货	513		66		
71		民生期货	510		11		
72		瑞达期货	491		-37		
73		中融汇信	481		-47		
74		大有期货	457		189		
75		恒泰期货	447		70		
76		西部期货	385		24		
77		国贸期货	368		66		
78		华西期货	359		-381		
79		深圳金汇	347		27		
80		津投期货	346		88		
81		浙江新世纪	345		201		
82		大越期货	338		312		
83		新纪元期货	324		55		
84		迈科期货	315		-165		
85		国元期货	314		12		
86		金石期货	309		-154		
87		中辉期货	276		48		
88		华联期货	271		205		
89		海证期货	260		20		
90		东吴期货	255		-105		
91		混沌天成	253		-1		
92		中天期货	247		152		
93		广州期货	245		22		
94		北京金鹏	230		164		
95		中原期货	229		-35		
96		上海东亚	221		-56		
97		同信久恒	221		65		
98		东兴期货	211		128		
99		中衍期货	211		4		
100		铜冠金源	193		65		
101		第一创业	189		25		
102		倍特期货	166		36		
103		中州期货	160		10		
104		招金期货	158		37		
105		九州期货	155		131		
106		长安期货	142		1		
107		兴业期货	141		81		
108		德盛期货	96		22		
109		平安期货	69		-18		
110		财达期货	66		59		
111		江西瑞奇	60		11		
112		南证期货	60		4		
113		锦泰期货	57		31		
114		和合期货	50		11		
115		华创期货	49		9		
116		汇鑫期货	48		12		
117		大连良运	38		-451		
118		西南期货	34		1		
119		新晟期货	32		-223		
120		集成期货	32		27		
121		江信国盛	32		-20		
122		华融期货	24		-1		
123		金信期货	17		0		
124		红塔期货	16		-8		
125		山西三立	15		-2		
126		文峰期货	13		3		
127		中银国际	10		2		
128		华龙期货	10		5		
129		河北恒银	10		3		
130		新疆天利	10		10		
131		上海浙石	7		-96		
132		和融期货	3		0		
133		首创京都	3		-3		
134		天富期货	3		2		
135		通惠期货	3		0		
136		盛达期货	2		0		
137		晟鑫期货	2		-10		
138		东方期货	2		1		
139		江苏东华	1		0		
140		云晨期货	1		-4		
141		华金期货	1		0		
142		道通期货	0		-1		
总计				543,952		16,210		



会员类别	总成交量	增减		
期货公司会员	565,806		19,810		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	543,952		16,210		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	543,952		16,210		
非期货公司会员	0		0		

