								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170608	

			期货公司会员	

名次		会员简称	成交量		增减		
117		九州期货	196		-7		
118		云晨期货	185		38		
119		华龙期货	182		44		
120		西南期货	164		35		
121		神华期货	158		39		
122		金石期货	143		3		
123		新疆天利	137		81		
124		和合期货	135		-81		
125		道通期货	135		72		
126		大连良运	130		-51		
127		华创期货	110		64		
128		第一创业	107		51		
129		新晟期货	104		78		
130		江苏东华	92		31		
131		和融期货	91		8		
132		通惠期货	91		71		
133		山西三立	78		9		
134		山金期货	76		-15		
135		海证期货	68		-10		
136		江信国盛	51		43		
137		首创京都	48		-254		
138		河北恒银	42		-14		
139		盛达期货	30		-75		
140		晟鑫期货	24		-6		
141		文峰期货	20		-89		
142		鑫鼎盛期货	15		7		
143		大通期货	14		-52		
144		华金期货	9		-19		
总计				499,200		162,982		

名次		会员简称	持买单量	增减		
1		渤海期货	34,674		-338		
2		华信期货	34,585		1,136		
3		南华期货	21,949		483		
4		永安期货	20,780		-12,394		
5		华泰期货	19,489		155		
6		国投安信	17,635		1,975		
7		东航期货	14,692		1,491		
8		光大期货	12,445		-456		
9		中粮期货	12,060		-61		
10		格林大华	10,938		5,225		
11		华鑫期货	10,748		-1,378		
12		方正中期	10,673		-911		
13		申银万国	8,499		501		
14		中国国际	8,385		2,825		
15		海通期货	8,161		-1,364		
16		长江期货	7,850		150		
17		银河期货	7,733		-63		
18		广发期货	7,638		539		
19		中信期货	7,461		-1,876		
20		兴证期货	7,162		-1,284		
21		国泰君安	6,765		-428		
22		中融汇信	6,663		647		
23		徽商期货	6,224		-328		
24		金瑞期货	5,711		38		
25		新湖期货	5,260		-93		
26		鲁证期货	5,218		155		
27		国富期货	5,035		34		
28		宝城期货	4,243		-7		
29		宏源期货	4,106		-662		
30		西部期货	3,835		-795		
31		中钢期货	3,817		64		
32		国信期货	3,780		-1,355		
33		一德期货	3,766		-9,853		
34		东证期货	3,638		-1,405		
35		迈科期货	3,578		-9		
36		浙商期货	3,504		256		
37		东兴期货	3,335		1,330		
38		国联期货	3,328		-99		
39		国贸期货	3,176		69		
40		广州金控	3,142		-2,181		
41		建信期货	3,017		-1,135		
42		五矿经易	2,893		45		
43		浙江新世纪	2,880		17		
44		弘业期货	2,873		-53		
45		北京首创	2,553		98		
46		上海中期	2,435		-183		
47		冠通期货	2,417		153		
48		国海良时	2,297		-360		
49		东海期货	2,288		1,240		
50		中信建投	2,161		-598		
51		南证期货	2,050		-79		
52		中衍期货	2,029		123		
53		中天期货	1,999		120		
54		中辉期货	1,672		-7,963		
55		海航期货	1,628		38		
56		上海大陆	1,577		226		
57		大有期货	1,564		-62		
58		国金期货	1,465		859		
59		美尔雅期货	1,408		189		
60		福能期货	1,356		2		
61		江西瑞奇	1,266		64		
62		深圳瑞龙	1,260		-36		
63		倍特期货	1,211		-43		
64		信达期货	1,188		362		
65		金元期货	1,180		-494		
66		招商期货	1,167		-222		
67		中财期货	1,163		-123		
68		华安期货	1,117		-362		
69		英大期货	1,047		74		
70		招金期货	1,010		0		
71		上海东亚	969		-118		
72		安粮期货	950		-204		
73		瑞达期货	920		-1		
74		东吴期货	915		-641		
75		广州期货	900		216		
76		中投期货	869		67		
77		新纪元期货	865		25		
78		大越期货	824		113		
79		大地期货	822		-108		
80		津投期货	802		152		
81		中航期货	791		28		
82		德盛期货	760		34		
83		兴业期货	757		-1,511		
84		平安期货	692		-151		
85		华联期货	684		24		
86		中大期货	622		-295		
87		创元期货	618		-348		
88		北京金鹏	613		89		
89		混沌天成	610		-184		
90		民生期货	568		-50		
91		东方汇金	565		-123		
92		华西期货	563		97		
93		红塔期货	520		413		
94		中银国际	517		73		
95		同信久恒	496		-8		
96		中金期货	464		358		
97		恒泰期货	410		-179		
98		深圳金汇	398		31		
99		国元期货	374		-142		
100		先融期货	370		-53		
101		盛达期货	358		0		
102		长安期货	351		11		
103		云晨期货	351		94		
104		西南期货	346		42		
105		锦泰期货	342		59		
106		中州期货	341		-12		
107		河北恒银	339		8		
108		江信国盛	338		2		
109		首创京都	317		4		
110		中原期货	315		-4		
111		国都期货	295		-72		
112		神华期货	293		-6		
113		天风期货	272		-89		
114		华闻期货	252		163		
115		华龙期货	226		65		
116		集成期货	223		11		
117		第一创业	206		38		
118		金石期货	194		-22		
119		道通期货	194		2		
120		东方期货	186		24		
121		汇鑫期货	167		17		
122		九州期货	163		13		
123		晟鑫期货	159		1		
124		铜冠金源	158		-100		
125		山西三立	151		-2		
126		大连良运	135		8		
127		华融期货	122		-96		
128		新晟期货	109		-24		
129		财达期货	84		-5		
130		海证期货	74		-2		
131		金信期货	70		2		
132		和合期货	55		-7		
133		天鸿期货	54		-192		
134		江苏东华	53		-5		
135		摩根大通	44		0		
136		华创期货	36		14		
137		大通期货	28		2		
138		华金期货	26		0		
139		文峰期货	23		-16		
140		天富期货	12		1		
141		山金期货	12		-60		
142		和融期货	8		7		
143		鑫鼎盛期货	7		0		
144		通惠期货	4		-9		
145		新疆天利	3		1		
总计				453,576		-30,900		

名次		会员简称	持卖单量	增减		
1		永安期货	42,972		-1,329		
2		光大期货	41,854		63		
3		国投安信	38,708		-3,127		
4		华信期货	22,347		-474		
5		中信期货	19,600		222		
6		华泰期货	16,974		-280		
7		南华期货	14,429		-334		
8		东证期货	13,225		-2,410		
9		北京首创	12,421		-1,027		
10		格林大华	11,630		-176		
11		中粮期货	10,566		-1,170		
12		申银万国	9,958		-334		
13		国泰君安	9,430		-2,285		
14		兴证期货	9,320		-492		
15		新湖期货	8,871		-132		
16		华鑫期货	8,614		-2,410		
17		海通期货	8,285		3,198		
18		中国国际	6,942		-562		
19		中金期货	6,331		-119		
20		汇鑫期货	6,314		-1,345		
21		倍特期货	6,104		464		
22		恒泰期货	5,906		855		
23		浙商期货	5,733		-2,737		
24		徽商期货	5,683		-1,218		
25		东航期货	5,565		-168		
26		鲁证期货	5,453		-264		
27		金瑞期货	5,236		-604		
28		海航期货	4,598		-319		
29		方正中期	4,462		-1,362		
30		广州金控	4,450		-141		
31		国富期货	4,094		-936		
32		迈科期货	3,506		92		
33		中钢期货	3,424		64		
34		长江期货	3,216		-208		
35		中融汇信	2,919		38		
36		国信期货	2,876		1,447		
37		银河期货	2,703		279		
38		国都期货	2,692		-2,719		
39		广发期货	2,613		-2,131		
40		深圳金汇	2,541		-60		
41		东兴期货	2,184		-33		
42		渤海期货	2,172		130		
43		弘业期货	2,055		-945		
44		一德期货	1,968		192		
45		宝城期货	1,770		-673		
46		华联期货	1,753		-105		
47		招商期货	1,751		-86		
48		宏源期货	1,582		-170		
49		大地期货	1,533		108		
50		冠通期货	1,343		-16		
51		中财期货	1,313		105		
52		国贸期货	1,286		67		
53		安粮期货	1,278		-310		
54		东海期货	1,268		1,005		
55		上海大陆	1,257		192		
56		华安期货	1,122		46		
57		上海中期	1,067		69		
58		国海良时	1,040		-95		
59		福能期货	1,040		-98		
60		英大期货	1,023		-252		
61		东吴期货	971		-121		
62		中信建投	969		207		
63		大有期货	863		-252		
64		金元期货	850		-261		
65		新纪元期货	787		-11		
66		中辉期货	760		-61		
67		广州期货	756		-136		
68		红塔期货	681		0		
69		美尔雅期货	676		-26		
70		西部期货	665		125		
71		五矿经易	633		-68		
72		国联期货	620		-15		
73		创元期货	616		-203		
74		兴业期货	586		57		
75		铜冠金源	562		-11		
76		中衍期货	554		-273		
77		国金期货	553		-87		
78		东方汇金	535		-406		
79		信达期货	534		-198		
80		中天期货	479		-1,561		
81		华西期货	443		76		
82		先融期货	426		-44		
83		大连良运	405		-10		
84		神华期货	366		-44		
85		道通期货	365		-71		
86		集成期货	363		-11		
87		中原期货	344		-199		
88		平安期货	332		74		
89		瑞达期货	265		26		
90		中大期货	246		-40		
91		浙江新世纪	238		30		
92		深圳瑞龙	222		-264		
93		建信期货	222		69		
94		中银国际	222		84		
95		混沌天成	185		22		
96		大越期货	184		-112		
97		同信久恒	184		-98		
98		天风期货	164		-786		
99		中投期货	159		-53		
100		中航期货	139		34		
101		山西三立	136		40		
102		江西瑞奇	136		-297		
103		云晨期货	127		-1		
104		锦泰期货	122		-27		
105		上海东亚	118		-2		
106		国元期货	118		-110		
107		南证期货	100		-20		
108		德盛期货	96		-6		
109		招金期货	95		-42		
110		北京金鹏	86		-185		
111		财达期货	73		2		
112		东方期货	63		42		
113		和合期货	63		2		
114		江信国盛	61		25		
115		天富期货	55		-530		
116		中州期货	52		10		
117		上海浙石	52		0		
118		长安期货	48		-55		
119		西南期货	47		-2		
120		华金期货	46		1		
121		津投期货	45		-24		
122		民生期货	40		-18		
123		江苏东华	40		39		
124		新晟期货	35		-2		
125		天鸿期货	31		10		
126		华创期货	29		24		
127		九州期货	26		-19		
128		金石期货	23		19		
129		首创京都	13		8		
130		通惠期货	13		10		
131		第一创业	11		-3		
132		华融期货	10		-34		
133		华闻期货	10		-6		
134		海证期货	9		-34		
135		晟鑫期货	8		1		
136		和融期货	7		0		
137		盛达期货	7		-30		
138		鑫鼎盛期货	7		-5		
139		河北恒银	6		-2		
140		文峰期货	6		-2		
141		华龙期货	5		-5		
142		金信期货	5		-6		
143		大通期货	1		-6		
144		山金期货	1		-6		
145		新疆天利	0		-16		
总计				453,576		-30,900		



会员类别	总成交量	增减		
期货公司会员	499,200		162,982		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	453,576		-30,900		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	453,576		-30,900		
非期货公司会员	0		0		

