								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170807	

			期货公司会员	

名次		会员简称	成交量		增减		
69		格林大华	466		7		
70		华西期货	452		-86		
71		美尔雅期货	425		36		
72		招金期货	414		3		
73		中航期货	373		5		
74		中财期货	372		-7		
75		信达期货	365		36		
76		新纪元期货	363		8		
77		大越期货	344		1		
78		瑞达期货	334		-19		
79		广州期货	318		-90		
80		大有期货	309		-166		
81		神华期货	279		-4		
82		华融期货	273		125		
83		大连良运	261		-202		
84		倍特期货	244		-6		
85		九州期货	241		-4		
86		江苏东华	240		105		
87		中天期货	234		-4		
88		冠通期货	221		-2		
89		民生期货	219		-4		
90		东兴期货	216		-11		
91		海航期货	197		-139		
92		创元期货	176		25		
93		华联期货	173		151		
94		先融期货	170		74		
95		中原期货	158		69		
96		新晟期货	152		76		
97		集成期货	151		-2		
98		同信久恒	148		130		
99		混沌天成	147		-4		
100		深圳金汇	138		-195		
101		东海期货	138		-24		
102		天风期货	133		-1		
103		上海东亚	132		0		
104		北京金鹏	130		0		
105		中衍期货	119		-44		
106		中州期货	116		-23		
107		首创京都	106		6		
108		和合期货	87		8		
109		红塔期货	83		3		
110		江西瑞奇	81		-2		
111		津投期货	78		60		
112		海证期货	76		0		
113		长安期货	58		4		
114		上海大陆	57		5		
115		德盛期货	53		21		
116		国元期货	43		27		
117		西南期货	41		7		
118		锦泰期货	36		0		
119		南证期货	36		-33		
120		山金期货	28		-19		
121		山西三立	26		4		
122		华创期货	21		15		
123		前海期货	19		-1		
124		金石期货	9		1		
125		金信期货	8		-4		
126		云晨期货	7		1		
127		第一创业	5		0		
128		华闻期货	4		-4		
129		华龙期货	3		-2		
130		财达期货	3		-1		
131		河北恒银	2		-19		
132		天鸿期货	1		1		
133		大通期货	1		0		
134		道通期货	1		-2		
135		和融期货	1		-1		
136		通惠期货	1		0		
137		上海浙石	1		0		
138		江信国盛	0		-100		
139		东方期货	0		-2		
140		天富期货	0		-1		
141		鑫鼎盛期货	0		-10		
总计				326,124		-3,228		



会员类别	总成交量	增减		
期货公司会员	405,496		210,752		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	326,124		-3,228		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	326,124		-3,228		
非期货公司会员	0		0		

