								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170704	

			期货公司会员	

名次		会员简称	成交量		增减		
83		德盛期货	642		-9		
84		华联期货	605		105		
85		中金期货	599		-179		
86		西南期货	593		8		
87		江西瑞奇	589		-37		
88		倍特期货	565		-41		
89		中航期货	545		-47		
90		津投期货	536		245		
91		首创京都	484		45		
92		同信久恒	459		4		
93		长安期货	440		77		
94		民生期货	427		-174		
95		北京金鹏	411		-10		
96		上海东亚	402		-128		
97		南证期货	380		21		
98		创元期货	378		-11		
99		山西三立	378		-13		
100		恒泰期货	374		-10		
101		中原期货	372		-154		
102		金元期货	371		-341		
103		云晨期货	364		4		
104		天风期货	353		4		
105		河北恒银	330		-1		
106		国元期货	323		46		
107		国都期货	316		60		
108		集成期货	303		-28		
109		第一创业	270		35		
110		华鑫期货	256		30		
111		锦泰期货	253		-25		
112		深圳金汇	242		27		
113		财达期货	239		-6		
114		神华期货	228		-17		
115		道通期货	219		42		
116		大连良运	186		-262		
117		金石期货	184		83		
118		红塔期货	174		0		
119		海证期货	173		-29		
120		盛达期货	153		-1		
121		江苏东华	152		-9		
122		文峰期货	148		-24		
123		和合期货	147		-32		
124		中州期货	146		-196		
125		铜冠金源	142		-29		
126		九州期货	130		4		
127		晟鑫期货	124		-3		
128		华融期货	102		-3		
129		新晟期货	73		-36		
130		先融期货	66		-127		
131		东方期货	66		53		
132		金信期货	59		3		
133		摩根大通	51		0		
134		华龙期货	40		-5		
135		天富期货	34		-5		
136		大通期货	32		1		
137		华闻期货	24		-144		
138		鑫鼎盛期货	23		-3		
139		华金期货	17		-3		
140		华创期货	14		-4		
141		天鸿期货	11		1		
142		通惠期货	11		1		
143		新疆天利	6		-1		
144		和融期货	2		-3		
145		上海浙石	1		0		
146		山金期货	0		-14		
总计				397,556		-21,909		

名次		会员简称	持卖单量	增减		
1		永安期货	42,951		-2,725		
2		国投安信	41,537		-424		
3		光大期货	38,869		-674		
4		华信期货	18,472		-74		
5		华泰期货	18,464		-1,300		
6		北京首创	17,418		-173		
7		南华期货	16,403		160		
8		中粮期货	14,420		-683		
9		中大期货	13,873		16		
10		东证期货	13,370		-3,345		
11		浙商期货	11,425		-102		
12		申银万国	9,493		-8,344		
13		兴证期货	8,327		-865		
14		金瑞期货	7,064		-1,385		
15		中信期货	6,305		-58		
16		汇鑫期货	5,755		-630		
17		中金期货	5,626		15		
18		国泰君安	5,299		-201		
19		渤海期货	4,706		2,356		
20		国都期货	4,682		44		
21		中融汇信	4,611		211		
22		格林大华	4,409		-27		
23		方正中期	3,904		-1,459		
24		鲁证期货	3,869		189		
25		海航期货	3,854		-174		
26		大地期货	3,762		109		
27		海通期货	3,731		192		
28		中国国际	3,518		-98		
29		迈科期货	3,044		-69		
30		广州金控	2,781		74		
31		长江期货	2,736		-243		
32		新湖期货	2,731		-2,586		
33		国信期货	2,551		238		
34		宏源期货	2,504		942		
35		东海期货	2,469		2,238		
36		弘业期货	2,230		-651		
37		东兴期货	2,140		-40		
38		上海大陆	2,080		-11		
39		招商期货	2,034		294		
40		银河期货	1,689		193		
41		美尔雅期货	1,617		984		
42		中钢期货	1,502		0		
43		东航期货	1,475		345		
44		金元期货	1,213		494		
45		国贸期货	1,138		-10		
46		广发期货	1,138		-2,458		
47		一德期货	1,073		-44		
48		华鑫期货	1,070		-39		
49		五矿经易	1,050		189		
50		国富期货	971		213		
51		建信期货	967		412		
52		中信建投	935		201		
53		徽商期货	857		95		
54		倍特期货	776		-2		
55		新纪元期货	733		-173		
56		浙江新世纪	706		-61		
57		西部期货	674		29		
58		广州期货	645		35		
59		中银国际	608		-274		
60		大连良运	603		-391		
61		恒泰期货	600		-322		
62		混沌天成	581		-397		
63		和合期货	543		-14		
64		大有期货	537		-510		
65		中投期货	467		-12		
66		东吴期货	462		360		
67		铜冠金源	440		25		
68		华安期货	424		168		
69		平安期货	386		-22		
70		红塔期货	385		-15		
71		兴业期货	382		-47		
72		国金期货	366		48		
73		集成期货	360		9		
74		神华期货	350		-20		
75		冠通期货	334		-59		
76		安粮期货	320		22		
77		山西三立	316		-1		
78		国联期货	296		97		
79		大越期货	288		-19		
80		瑞达期货	266		2		
81		国海良时	263		1		
82		东方汇金	259		-2		
83		中衍期货	238		36		
84		信达期货	235		-82		
85		英大期货	221		-163		
86		中辉期货	211		-33		
87		福能期货	210		-100		
88		中财期货	206		-83		
89		深圳瑞龙	196		-18		
90		招金期货	191		-94		
91		上海中期	185		37		
92		云晨期货	163		13		
93		宝城期货	156		-505		
94		南证期货	141		-6		
95		中航期货	116		3		
96		国元期货	109		-29		
97		华西期货	102		-80		
98		海证期货	92		18		
99		创元期货	91		19		
100		华联期货	91		32		
101		长安期货	79		-26		
102		同信久恒	78		1		
103		新晟期货	74		0		
104		深圳金汇	70		-7		
105		九州期货	70		-13		
106		江西瑞奇	62		0		
107		中天期货	61		-480		
108		北京金鹏	59		-1		
109		中州期货	49		8		
110		江苏东华	46		4		
111		先融期货	44		-39		
112		中原期货	42		-6		
113		西南期货	39		8		
114		河北恒银	39		34		
115		德盛期货	35		-7		
116		第一创业	32		5		
117		山金期货	28		-24		
118		民生期货	24		10		
119		金石期货	23		-17		
120		锦泰期货	23		-26		
121		华龙期货	21		-1		
122		上海东亚	21		-23		
123		华闻期货	18		7		
124		华创期货	17		-1		
125		财达期货	15		2		
126		津投期货	10		1		
127		通惠期货	10		10		
128		华融期货	7		6		
129		天富期货	4		1		
130		道通期货	3		1		
131		金信期货	3		-2		
132		天风期货	3		-10		
133		和融期货	3		0		
134		晟鑫期货	2		-3		
135		大通期货	2		-1		
136		盛达期货	1		0		
137		上海浙石	1		0		
138		华金期货	1		1		
139		江信国盛	1		-49		
140		鑫鼎盛期货	0		-1		
141		文峰期货	0		-2		
142		首创京都	0		-1		
总计				397,556		-21,909		



会员类别	总成交量	增减		
期货公司会员	438,366		36,708		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	397,556		-21,909		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	397,556		-21,909		
非期货公司会员	0		0		

