								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150709	

			期货公司会员	

名次		会员简称	成交量		增减		
60		信达期货	11		1		
61		锦泰期货	10		10		
62		国贸期货	9		2		
63		恒泰期货	9		0		
64		英大期货	9		3		
65		金石期货	8		8		
66		神华期货	8		3		
67		南证期货	8		-4		
68		东吴期货	7		-75		
69		中大期货	6		2		
70		道通期货	6		6		
71		晟鑫期货	5		1		
72		山西三立	5		3		
73		招金期货	5		0		
74		金元期货	5		5		
75		冠通期货	5		2		
76		江信国盛	5		3		
77		新晟期货	5		0		
78		华安期货	5		3		
79		华鑫期货	5		-1		
80		五矿期货	5		0		
81		德盛期货	5		0		
82		上海中财	4		4		
83		大连良运	4		-9		
84		北京金鹏	4		1		
85		中航期货	4		4		
86		集成期货	4		0		
87		一德期货	4		-1		
88		倍特期货	4		0		
89		国金期货	3		0		
90		长安期货	3		1		
91		创元期货	3		2		
92		先融期货	2		2		
93		渤海期货	2		0		
94		华联期货	2		0		
95		上海大陆	2		2		
96		大有期货	2		0		
97		国元期货	2		2		
98		大通期货	2		2		
99		中钢期货	1		0		
100		国都期货	1		1		
101		财达期货	1		1		
102		天风期货	1		1		
103		深圳金汇	1		1		
104		东兴期货	1		-1		
105		中银国际	1		0		
106		和合期货	1		1		
107		安信期货	1		1		
108		建信期货	1		0		
109		河北恒银	1		0		
110		国海良时	0		-1		
111		中州期货	0		-1		
112		美尔雅期货	0		-16		
113		中融汇信	0		-5		
114		山金期货	0		-10		
总计				17,173		-4,336		

名次		会员简称	持卖单量	增减		
1		海航东银	2,030		1,157		
2		鲁证期货	1,310		1,202		
3		永安期货	1,253		513		
4		广发期货	1,239		-206		
5		首创京都	1,132		187		
6		万达期货	1,013		151		
7		方正中期	1,005		-284		
8		格林大华	953		146		
9		光大期货	713		-409		
10		东航期货	581		-400		
11		中国国际	566		-38		
12		徽商期货	360		9		
13		新湖期货	331		-64		
14		国投期货	308		60		
15		大连良运	288		172		
16		中粮期货	277		-31		
17		浙商期货	190		-96		
18		东吴期货	184		-100		
19		信达期货	171		-7		
20		银河期货	168		-517		
21		长江期货	158		6		
22		上海中期	126		-57		
23		金友期货	110		-22		
24		东证期货	109		-1		
25		华泰期货	107		-52		
26		美尔雅期货	103		3		
27		安粮期货	94		29		
28		铜冠金源	93		-35		
29		国海良时	84		-67		
30		国金期货	80		-1		
31		海通期货	76		-171		
32		云晨期货	76		12		
33		国联期货	70		-99		
34		天富期货	69		0		
35		江西瑞奇	67		-99		
36		深圳瑞龙	65		-59		
37		弘业期货	59		-52		
38		金瑞期货	58		-27		
39		五矿期货	55		41		
40		上海大陆	53		-10		
41		国泰君安	51		-512		
42		和合期货	51		-7		
43		德盛期货	50		-39		
44		江苏新纪元	49		-28		
45		中信期货	48		-1,567		
46		招金期货	47		10		
47		南华期货	46		-90		
48		招商期货	43		-538		
49		国信期货	43		-33		
50		中融汇信	40		-5		
51		宝城期货	37		-33		
52		申银万国	37		-166		
53		国都期货	37		-6		
54		广州期货	37		23		
55		中辉期货	35		-20		
56		一德期货	34		-178		
57		中衍期货	34		-98		
58		中原期货	34		-23		
59		倍特期货	30		-4		
60		华安期货	30		-196		
61		兴证期货	28		-17		
62		中信建投	28		-107		
63		北京首创	27		-5		
64		晟鑫期货	25		25		
65		恒泰期货	23		-65		
66		中投期货	23		2		
67		迈科期货	22		8		
68		宏源期货	22		-34		
69		金石期货	21		-4		
70		建信期货	18		-2		
71		锦泰期货	18		3		
72		中银国际	17		-13		
73		中大期货	17		2		
74		汇鑫期货	17		-21		
75		津投期货	16		5		
76		江苏东华	15		-22		
77		同信久恒	15		-6		
78		南证期货	14		-15		
79		英大期货	14		-74		
80		新晟期货	13		-54		
81		西部期货	12		-11		
82		大地期货	12		3		
83		湖南金信	11		-4		
84		安信期货	11		-37		
85		国贸期货	10		-1		
86		上海东亚	10		3		
87		冠通期货	9		-81		
88		中钢期货	9		3		
89		华创期货	9		-7		
90		创元期货	7		-8		
91		浙江新世纪	7		-49		
92		上海中财	6		1		
93		金元期货	5		-27		
94		混沌天成	4		-60		
95		平安期货	4		0		
96		山西三立	4		4		
97		先融期货	4		-3		
98		天鸿期货	4		-1		
99		集成期货	4		-17		
100		中航期货	3		-9		
101		海证期货	3		0		
102		瑞达期货	3		-56		
103		东兴期货	3		-17		
104		东方汇金	3		-115		
105		红塔期货	2		-1		
106		中州期货	2		-34		
107		大越期货	2		-124		
108		华龙期货	2		-34		
109		河北恒银	2		-2		
110		华鑫期货	2		-12		
111		国元期货	2		-4		
112		华联期货	2		-5		
113		东海期货	2		-23		
114		大有期货	2		-9		
115		广永期货	1		0		
116		鑫鼎盛期货	1		-8		
117		民生期货	1		-8		
118		西南期货	1		-1		
119		渤海期货	1		-3		
120		银建期货	1		1		
121		文峰期货	0		-12		
122		华西期货	0		-68		
123		深圳金汇	0		-17		
124		第一创业	0		-7		
125		华闻期货	0		-16		
126		天风期货	0		-262		
127		华融期货	0		-20		
128		江信国盛	0		-4		
129		神华期货	0		-15		
130		北京金鹏	0		-3		
131		长安期货	0		-4		
132		兴业期货	0		-1		
133		道通期货	0		-31		
总计				17,173		-4,336		



会员类别	总成交量	增减		
期货公司会员	53,990		-60,216		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,173		-4,336		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,173		-4,336		
非期货公司会员	0		0		

