								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170417	

			期货公司会员	

名次		会员简称	成交量		增减		
143		长安期货	15		-238		
144		天鸿期货	8		-24		
145		和融期货	6		-107		
总计				496,976		47,236		

名次		会员简称	持买单量	增减		
1		华信万达	46,114		588		
2		永安期货	28,130		60		
3		渤海期货	20,999		-4,149		
4		南华期货	20,782		692		
5		瑞达期货	17,301		1,359		
6		国投安信	16,991		-1,800		
7		格林大华	15,405		-534		
8		方正中期	14,759		703		
9		华泰期货	14,445		-1,220		
10		光大期货	12,388		471		
11		华鑫期货	11,770		-123		
12		海通期货	10,318		295		
13		中信期货	9,650		382		
14		东航期货	8,938		-318		
15		申银万国	8,797		-1,315		
16		东吴期货	7,824		-2,816		
17		兴证期货	7,489		-1,938		
18		浙商期货	7,434		-546		
19		鲁证期货	7,420		-2,320		
20		中粮期货	7,347		-693		
21		国泰君安	7,243		-835		
22		金瑞期货	6,584		122		
23		银河期货	6,439		344		
24		长江期货	6,051		1,028		
25		中钢期货	5,634		490		
26		新湖期货	5,605		-417		
27		宏源期货	5,021		-860		
28		广发期货	5,003		702		
29		徽商期货	4,770		55		
30		大地期货	4,727		-36		
31		北京首创	4,704		218		
32		国富期货	4,682		-262		
33		中融汇信	4,438		386		
34		五矿经易	4,396		1,224		
35		宝城期货	4,235		-315		
36		国联期货	4,068		649		
37		上海中期	3,983		562		
38		美尔雅期货	3,948		-851		
39		中国国际	3,938		-113		
40		倍特期货	3,768		239		
41		广州金控	3,577		-341		
42		弘业期货	3,196		-84		
43		国信期货	3,074		-742		
44		国海良时	2,727		-2,586		
45		西部期货	2,718		95		
46		海航期货	2,659		-38		
47		东证期货	2,633		-1,550		
48		中辉期货	2,531		-337		
49		迈科期货	2,442		271		
50		中信建投	2,335		-262		
51		中衍期货	2,157		-9		
52		同信久恒	2,141		-52		
53		华安期货	2,109		-143		
54		冠通期货	1,904		-555		
55		招商期货	1,816		246		
56		东海期货	1,785		-71		
57		国贸期货	1,746		82		
58		金元期货	1,695		505		
59		一德期货	1,651		-605		
60		浙江新世纪	1,587		-86		
61		建信期货	1,584		-105		
62		中投期货	1,542		-137		
63		中大期货	1,527		223		
64		福能期货	1,522		-263		
65		先融期货	1,520		-95		
66		国金期货	1,086		-130		
67		广州期货	1,085		75		
68		民生期货	1,026		-200		
69		新纪元期货	1,021		-136		
70		江西瑞奇	1,018		-11		
71		信达期货	1,007		-82		
72		混沌天成	933		48		
73		安粮期货	913		-115		
74		锦泰期货	865		15		
75		中航期货	817		19		
76		大有期货	744		-179		
77		华联期货	719		-48		
78		英大期货	699		-44		
79		盛达期货	696		185		
80		大越期货	688		-491		
81		上海东亚	665		-16		
82		深圳瑞龙	662		-20		
83		津投期货	625		67		
84		上海中财	625		-64		
85		中原期货	623		106		
86		兴业期货	617		-6		
87		天风期货	609		-17		
88		红塔期货	606		56		
89		德盛期货	602		41		
90		创元期货	572		78		
91		上海大陆	567		-198		
92		平安期货	564		-33		
93		汇鑫期货	494		-9		
94		华西期货	473		-201		
95		东兴期货	463		-190		
96		南证期货	460		127		
97		国元期货	456		-63		
98		西南期货	456		-32		
99		中天期货	410		-97		
100		招金期货	385		-180		
101		中州期货	380		-165		
102		首创京都	373		0		
103		海证期货	371		-34		
104		集成期货	369		-14		
105		长安期货	327		5		
106		河北恒银	321		-8		
107		江苏东华	294		33		
108		第一创业	284		-11		
109		恒泰期货	282		13		
110		国都期货	279		-5		
111		云晨期货	276		-9		
112		北京金鹏	267		7		
113		东方汇金	257		11		
114		金石期货	217		-45		
115		铜冠金源	215		-46		
116		神华期货	202		7		
117		中银国际	187		6		
118		华创期货	162		10		
119		九州期货	160		2		
120		金信期货	153		9		
121		新晟期货	148		-1		
122		天富期货	146		-5		
123		华龙期货	145		9		
124		深圳金汇	137		-85		
125		华融期货	131		-40		
126		财达期货	120		-48		
127		道通期货	104		-20		
128		和合期货	80		4		
129		文峰期货	76		-98		
130		晟鑫期货	72		-8		
131		华闻期货	69		26		
132		大连良运	59		-3		
133		大通期货	40		0		
134		山西三立	35		-45		
135		江信国盛	24		-45		
136		山金期货	24		0		
137		东方期货	23		-16		
138		天鸿期货	23		-4		
139		新疆天利	23		2		
140		上海浙石	21		20		
141		通惠期货	9		-40		
142		鑫鼎盛期货	8		6		
143		华金期货	6		-2		
144		和融期货	2		0		
总计				478,868		-19,903		

名次		会员简称	持卖单量	增减		
1		永安期货	44,107		-2,832		
2		建信期货	36,740		152		
3		光大期货	34,553		-150		
4		国投安信	32,116		3,839		
5		中粮期货	28,689		-542		
6		华泰期货	27,822		-666		
7		东证期货	17,729		-285		
8		浙商期货	16,599		24		
9		北京首创	15,590		-639		
10		中信期货	12,568		-1,283		
11		南华期货	11,401		-214		
12		国泰君安	10,583		668		
13		弘业期货	7,902		-172		
14		东航期货	7,890		-544		
15		国都期货	7,819		-55		
16		金瑞期货	7,608		978		
17		广发期货	6,956		-998		
18		海通期货	6,939		4		
19		中金期货	6,484		98		
20		方正中期	5,949		-514		
21		兴证期货	5,845		86		
22		申银万国	5,547		-8,391		
23		中国国际	5,380		58		
24		渤海期货	5,298		-8,751		
25		华信万达	5,084		-653		
26		新湖期货	4,679		-141		
27		银河期货	4,669		-15		
28		深圳瑞龙	4,646		76		
29		华联期货	4,009		59		
30		广州金控	3,982		33		
31		鲁证期货	3,977		149		
32		海航期货	3,942		-1,228		
33		国富期货	3,913		316		
34		格林大华	2,921		9		
35		金元期货	2,875		335		
36		徽商期货	2,780		473		
37		创元期货	2,610		197		
38		山金期货	2,557		-685		
39		安粮期货	2,550		1,956		
40		五矿经易	2,519		-536		
41		国信期货	2,428		136		
42		东吴期货	2,283		-89		
43		天风期货	2,215		16		
44		冠通期货	2,175		-395		
45		宏源期货	2,046		168		
46		宝城期货	2,010		153		
47		国联期货	1,756		-63		
48		上海中期	1,705		-27		
49		华鑫期货	1,653		-22		
50		一德期货	1,465		3		
51		英大期货	1,387		-165		
52		上海东亚	1,325		-76		
53		国海良时	1,325		-263		
54		新纪元期货	1,218		26		
55		中大期货	1,174		-218		
56		瑞达期货	1,149		-106		
57		大地期货	1,131		274		
58		招商期货	1,026		8		
59		东海期货	1,018		-270		
60		中融汇信	1,001		16		
61		长江期货	939		131		
62		神华期货	904		13		
63		华安期货	880		473		
64		中钢期货	863		-1		
65		华西期货	848		406		
66		美尔雅期货	812		171		
67		兴业期货	790		-58		
68		迈科期货	784		-91		
69		倍特期货	776		229		
70		中信建投	772		105		
71		中投期货	761		-44		
72		中衍期货	709		44		
73		上海中财	639		203		
74		西部期货	608		-350		
75		汇鑫期货	567		549		
76		国贸期货	535		40		
77		招金期货	532		-104		
78		信达期货	514		6		
79		民生期货	498		-161		
80		中辉期货	471		-6		
81		东方汇金	448		72		
82		大有期货	441		-18		
83		恒泰期货	430		74		
84		上海大陆	416		6		
85		广州期货	413		59		
86		平安期货	408		-62		
87		国金期货	278		-117		
88		北京金鹏	252		24		
89		中天期货	247		4		
90		江西瑞奇	232		-5		
91		中航期货	225		27		
92		大越期货	217		-61		
93		盛达期货	210		0		
94		福能期货	206		-60		
95		浙江新世纪	187		-2		
96		锦泰期货	183		-55		
97		国元期货	183		38		
98		混沌天成	177		22		
99		南证期货	174		-26		
100		海证期货	147		-12		
101		铜冠金源	144		60		
102		第一创业	135		0		
103		深圳金汇	113		33		
104		德盛期货	100		-22		
105		九州期货	100		-1		
106		西南期货	99		3		
107		中原期货	89		-13		
108		先融期货	83		-8		
109		东兴期货	82		12		
110		新晟期货	77		5		
111		华融期货	68		-29		
112		中州期货	66		5		
113		集成期货	64		9		
114		和合期货	62		-499		
115		华闻期货	49		10		
116		首创京都	45		0		
117		长安期货	41		0		
118		中银国际	40		-6		
119		财达期货	39		-17		
120		晟鑫期货	39		-16		
121		大连良运	38		-172		
122		同信久恒	38		-45		
123		华创期货	37		16		
124		江苏东华	33		4		
125		云晨期货	26		11		
126		红塔期货	23		3		
127		山西三立	23		-33		
128		天富期货	21		9		
129		文峰期货	17		4		
130		江信国盛	16		0		
131		津投期货	14		-1		
132		华龙期货	13		-8		
133		金信期货	10		-1		
134		金石期货	10		3		
135		大通期货	7		7		
136		鑫鼎盛期货	6		-6		
137		河北恒银	4		-1		
138		和融期货	2		0		
139		上海浙石	1		1		
140		东方期货	1		0		
141		华金期货	0		-3		
142		道通期货	0		-2		
总计				478,868		-19,903		



会员类别	总成交量	增减		
期货公司会员	496,976		47,236		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	478,868		-19,903		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	478,868		-19,903		
非期货公司会员	0		0		

