								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170613	

			期货公司会员	

名次		会员简称	成交量		增减		
17		申银万国	8,444		-120		
18		长江期货	8,227		3		
19		中融汇信	7,734		388		
20		国泰君安	7,182		-381		
21		徽商期货	6,061		-948		
22		渤海期货	5,196		-10,059		
23		一德期货	5,170		792		
24		国信期货	4,878		62		
25		浙商期货	4,038		547		
26		宏源期货	3,935		-713		
27		东证期货	3,811		322		
28		国联期货	3,782		-373		
29		迈科期货	3,652		-46		
30		新湖期货	3,554		158		
31		中钢期货	3,490		-300		
32		西部期货	3,473		264		
33		鲁证期货	3,358		-1,010		
34		金瑞期货	3,261		-2,377		
35		海航期货	3,258		-6		
36		建信期货	3,237		-216		
37		五矿经易	3,155		122		
38		宝城期货	3,020		-264		
39		上海中期	2,866		-57		
40		广州金控	2,762		1		
41		弘业期货	2,727		-443		
42		浙江新世纪	2,698		-128		
43		国富期货	2,642		-86		
44		国贸期货	2,575		159		
45		中信建投	2,516		-357		
46		英大期货	2,509		-65		
47		中衍期货	2,420		-176		
48		瑞达期货	2,332		413		
49		东兴期货	2,238		20		
50		上海大陆	2,231		-39		
51		冠通期货	2,213		294		
52		信达期货	2,042		188		
53		北京首创	2,037		-1,198		
54		东海期货	2,001		986		
55		招商期货	1,995		-204		
56		金元期货	1,993		-83		
57		招金期货	1,775		-37		
58		福能期货	1,686		-118		
59		中辉期货	1,598		-256		
60		东吴期货	1,575		133		
61		国海良时	1,486		-169		
62		美尔雅期货	1,442		-59		
63		混沌天成	1,363		396		
64		倍特期货	1,358		75		
65		深圳瑞龙	1,339		55		
66		兴业期货	1,300		-122		
67		上海东亚	1,160		-117		
68		华安期货	1,074		-29		
69		江西瑞奇	1,054		-47		
70		大有期货	1,038		-143		
71		国金期货	983		-80		
72		中财期货	937		-269		
73		中大期货	924		18		
74		恒泰期货	896		-30		
75		新纪元期货	807		-40		
76		中投期货	800		-11		
77		中金期货	797		-39		
78		大越期货	786		-97		
79		安粮期货	783		-303		
80		津投期货	775		26		
81		大地期货	770		-179		
82		同信久恒	747		-4		
83		中航期货	723		-132		
84		先融期货	712		-14		
85		创元期货	698		-86		
86		平安期货	640		-8		
87		华西期货	604		26		
88		民生期货	558		17		
89		广州期货	553		-140		
90		中银国际	549		-236		
91		东方汇金	535		72		
92		国元期货	497		8		
93		德盛期货	488		-280		
94		华联期货	485		-15		
95		天风期货	481		-2		
96		北京金鹏	480		27		
97		红塔期货	474		31		
98		盛达期货	463		-1		
99		山西三立	399		4		
100		华闻期货	394		-45		
101		华鑫期货	382		91		
102		铜冠金源	382		-69		
103		深圳金汇	379		-8		
104		中天期货	374		-1,011		
105		中原期货	367		-7		
106		西南期货	349		-14		
107		云晨期货	347		10		
108		长安期货	347		-19		
109		国都期货	340		-50		
110		河北恒银	333		13		
111		首创京都	321		5		
112		神华期货	312		-4		
113		集成期货	291		-10		
114		中州期货	229		-68		
115		道通期货	229		19		
116		江信国盛	228		-120		
117		财达期货	226		-3		
118		第一创业	218		11		
119		东方期货	198		15		
120		新晟期货	187		-20		
121		华融期货	183		-16		
122		汇鑫期货	174		-22		
123		晟鑫期货	158		-2		
124		锦泰期货	148		-2		
125		华龙期货	146		-63		
126		大连良运	142		3		
127		金石期货	137		5		
128		和合期货	133		2		
129		南证期货	125		-53		
130		海证期货	106		-1		
131		九州期货	105		-7		
132		江苏东华	88		10		
133		金信期货	53		-55		
134		天鸿期货	47		-242		
135		摩根大通	44		0		
136		华创期货	39		-36		
137		大通期货	28		2		
138		华金期货	19		-46		
139		文峰期货	19		1		
140		山金期货	15		0		
141		天富期货	14		7		
142		新疆天利	12		6		
143		鑫鼎盛期货	6		0		
144		通惠期货	6		-10		
145		和融期货	3		-6		
146		上海浙石	1		-9		
总计				432,647		-24,248		

名次		会员简称	持卖单量	增减		
1		永安期货	42,153		-514		
2		国投安信	40,317		-2,849		
3		光大期货	39,371		343		
4		华信期货	20,538		-2,287		
5		南华期货	16,476		268		
6		华泰期货	16,429		-1,809		
7		东证期货	14,735		-302		
8		中信期货	14,076		-820		
9		北京首创	13,084		-855		
10		中粮期货	12,516		653		
11		中大期货	11,606		2,489		
12		格林大华	10,368		-97		
13		申银万国	10,266		-576		
14		兴证期货	8,117		322		
15		汇鑫期货	7,356		-1,780		
16		徽商期货	6,269		-1,395		
17		恒泰期货	6,239		-929		
18		国泰君安	5,979		-2,476		
19		浙商期货	5,962		-29		
20		中金期货	5,924		-145		
21		倍特期货	5,800		352		
22		国都期货	5,501		-616		
23		鲁证期货	5,492		-532		
24		方正中期	5,194		762		
25		中融汇信	4,991		190		
26		广发期货	4,876		-775		
27		华鑫期货	4,691		-31		
28		中国国际	4,364		103		
29		金瑞期货	4,137		-2,853		
30		广州金控	4,131		-472		
31		深圳金汇	3,775		-247		
32		海航期货	3,680		-8		
33		新湖期货	3,465		-467		
34		迈科期货	3,255		-49		
35		长江期货	3,208		-58		
36		弘业期货	2,954		-474		
37		大地期货	2,874		456		
38		中钢期货	2,862		-262		
39		海通期货	2,325		-1,930		
40		上海大陆	2,160		92		
41		招商期货	1,744		155		
42		一德期货	1,710		-34		
43		渤海期货	1,691		-1,110		
44		华安期货	1,608		-50		
45		安粮期货	1,600		-101		
46		银河期货	1,499		-145		
47		国贸期货	1,481		157		
48		东海期货	1,440		882		
49		国富期货	1,412		-11		
50		中天期货	1,336		668		
51		冠通期货	1,231		-94		
52		东航期货	1,219		-86		
53		东兴期货	1,190		-983		
54		英大期货	1,132		-554		
55		混沌天成	1,065		400		
56		中信建投	1,031		140		
57		宏源期货	957		-594		
58		上海中期	938		-70		
59		新纪元期货	918		43		
60		美尔雅期货	832		9		
61		国信期货	786		-38		
62		金元期货	766		95		
63		福能期货	765		-52		
64		红塔期货	708		-13		
65		五矿经易	690		56		
66		中辉期货	675		-46		
67		广州期货	640		-80		
68		铜冠金源	585		81		
69		国金期货	555		-112		
70		东吴期货	550		261		
71		国联期货	546		18		
72		宝城期货	532		-203		
73		东方汇金	517		-428		
74		中财期货	507		-251		
75		先融期货	495		-94		
76		大连良运	494		24		
77		国海良时	477		-148		
78		华联期货	455		-380		
79		中原期货	433		-77		
80		西部期货	432		-125		
81		大有期货	394		-73		
82		集成期货	392		78		
83		兴业期货	380		52		
84		神华期货	364		-21		
85		道通期货	363		-62		
86		创元期货	343		-115		
87		信达期货	333		-11		
88		山西三立	310		-8		
89		瑞达期货	301		-35		
90		中衍期货	301		-14		
91		浙江新世纪	283		27		
92		建信期货	281		-42		
93		中银国际	264		-239		
94		大越期货	244		-1		
95		中投期货	243		-62		
96		国元期货	217		13		
97		华西期货	204		32		
98		中航期货	189		57		
99		平安期货	189		39		
100		招金期货	154		70		
101		深圳瑞龙	149		-48		
102		天风期货	148		-12		
103		上海东亚	138		64		
104		云晨期货	125		-1		
105		德盛期货	113		-998		
106		同信久恒	110		1		
107		长安期货	96		18		
108		锦泰期货	87		-5		
109		江西瑞奇	78		0		
110		天鸿期货	60		0		
111		东方期货	52		3		
112		民生期货	51		-16		
113		和合期货	46		-6		
114		江苏东华	43		9		
115		津投期货	42		-13		
116		天富期货	33		10		
117		盛达期货	32		31		
118		西南期货	31		9		
119		南证期货	30		-7		
120		新晟期货	28		3		
121		中州期货	27		3		
122		财达期货	26		-3		
123		金信期货	26		4		
124		九州期货	22		2		
125		江信国盛	18		-428		
126		上海浙石	15		15		
127		华龙期货	12		-12		
128		第一创业	11		0		
129		海证期货	10		-1		
130		首创京都	10		2		
131		新疆天利	10		-6		
132		北京金鹏	8		-20		
133		华创期货	8		-10		
134		金石期货	6		-12		
135		河北恒银	6		-1		
136		华融期货	6		3		
137		文峰期货	5		-3		
138		和融期货	5		0		
139		鑫鼎盛期货	5		-5		
140		大通期货	4		-5		
141		华闻期货	4		-1		
142		晟鑫期货	3		0		
143		山金期货	1		0		
总计				432,647		-24,248		



会员类别	总成交量	增减		
期货公司会员	312,114		-153,251	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	432,647		-24,248		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	432,647		-24,248		
非期货公司会员	0		0		

