								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160219	

			期货公司会员	

名次		会员简称	成交量		增减		
8		华泰期货	20,021		790		
9		国泰君安	14,561		-4,682		
10		中信期货	12,034		-2,099		
11		海通期货	9,510		80		
12		混沌天成	8,353		285		
13		国投期货	8,251		-2,479		
14		同信久恒	7,990		124		
15		北京首创	7,720		-580		
16		银河期货	7,254		541		
17		申银万国	6,691		-464		
18		新湖期货	5,897		-435		
19		东航期货	5,756		-576		
20		大地期货	5,685		2,095		
21		广发期货	5,672		171		
22		摩根大通	5,194		0		
23		鲁证期货	4,554		883		
24		东证期货	4,452		-941		
25		光大期货	3,531		-156		
26		宏源期货	3,478		-828		
27		广永期货	3,373		1,599		
28		兴证期货	3,288		140		
29		一德期货	3,060		-110		
30		格林大华	2,990		-237		
31		浙商期货	2,986		170		
32		美尔雅期货	2,858		-153		
33		五矿经易	2,363		394		
34		安粮期货	2,278		156		
35		国信期货	2,213		321		
36		中信建投	2,199		-899		
37		天风期货	2,123		372		
38		首创京都	1,965		0		
39		金瑞期货	1,783		-250		
40		大连良运	1,756		-104		
41		上海中期	1,680		583		
42		中融汇信	1,633		-1		
43		徽商期货	1,592		12		
44		迈科期货	1,528		640		
45		英大期货	1,476		93		
46		国海良时	1,386		-165		
47		中辉期货	1,309		122		
48		中国国际	1,297		198		
49		瑞达期货	1,196		151		
50		大越期货	1,138		-488		
51		宝城期货	1,136		-49		
52		长江期货	1,123		83		
53		大有期货	1,109		-27		
54		建信期货	1,097		561		
55		弘业期货	1,092		-103		
56		东吴期货	1,089		12		
57		红塔期货	1,072		878		
58		招商期货	997		292		
59		南华期货	980		113		
60		恒泰期货	927		-7		
61		福能期货	856		162		
62		国联期货	777		-87		
63		海航东银	771		97		
64		中大期货	721		87		
65		金元期货	668		345		
66		信达期货	655		-149		
67		浙江新世纪	639		-113		
68		国富期货	630		210		
69		国都期货	577		-32		
70		招金期货	534		-1,663		
71		中州期货	533		50		
72		中衍期货	422		-94		
73		渤海期货	420		-10		
74		东海期货	412		12		
75		银建期货	399		-31		
76		上海中财	392		-129		
77		津投期货	390		5		
78		平安期货	382		113		
79		广州期货	379		-163		
80		倍特期货	370		9		
81		汇鑫期货	367		58		
82		华安期货	343		15		
83		北京金鹏	336		219		
84		国贸期货	314		-14		
85		华联期货	310		38		
86		东方汇金	291		-16		
87		中航期货	273		-32		
88		德盛期货	270		83		
89		华融期货	270		-7		
90		中钢期货	264		8		
91		集成期货	257		7		
92		锦泰期货	255		-62		
93		华西期货	245		26		
94		冠通期货	241		12		
95		上海大陆	231		36		
96		西部期货	228		16		
97		东兴期货	222		36		
98		天鸿期货	220		45		
99		江西瑞奇	203		11		
100		铜冠金源	181		-77		
101		江苏新纪元	169		54		
102		深圳瑞龙	164		17		
103		中银国际	157		46		
104		国元期货	146		3		
105		河北恒银	141		60		
106		和合期货	126		66		
107		兴业期货	98		-2		
108		财达期货	95		0		
109		中原期货	91		1		
110		华闻期货	91		-45		
111		南证期货	89		-37		
112		民生期货	87		5		
113		金石期货	76		-6		
114		新晟期货	75		3		
115		文峰期货	75		14		
116		长安期货	74		-32		
117		神华期货	72		-23		
118		先融期货	69		15		
119		湖南金信	69		-12		
120		深圳金汇	61		9		
121		山西三立	61		3		
122		上海东亚	61		-19		
123		创元期货	50		-493		
124		西南期货	48		13		
125		华创期货	45		31		
126		云晨期货	42		11		
127		天富期货	39		3		
128		大通期货	38		18		
129		海证期货	35		4		
130		金谷期货	35		20		
131		江苏东华	32		8		
132		鑫鼎盛期货	22		1		
133		华龙期货	12		3		
134		道通期货	10		10		
135		江信国盛	10		6		
136		晟鑫期货	9		0		
137		黑龙江时代	9		0		
138		第一创业	8		5		
139		中金期货	5		0		
140		山金期货	4		0		
141		盛达期货	3		-1		
142		通惠期货	1		1		
143		新疆天利	1		1		
144		九州期货	0		-1		
总计				421,642		3,864		

名次		会员简称	持卖单量	增减		
1		永安期货	36,657		1,161		
2		海通期货	30,025		295		
3		国投期货	20,121		-6,629		
4		申银万国	18,533		-1,181		
5		华泰期货	16,620		1,229		
6		中粮期货	16,103		859		
7		光大期货	13,226		-209		
8		东证期货	13,170		1,568		
9		兴证期货	12,622		161		
10		建信期货	11,506		-2,215		
11		格林大华	11,249		-1,064		
12		浙商期货	10,867		592		
13		新湖期货	10,378		2,289		
14		中信期货	9,506		843		
15		国泰君安	9,234		-1,529		
16		东航期货	9,042		43		
17		北京首创	8,800		922		
18		银河期货	7,698		-3,765		
19		天风期货	7,428		3,649		
20		国海良时	7,292		535		
21		宝城期货	5,824		881		
22		大地期货	5,503		-68		
23		中金期货	5,045		645		
24		方正中期	4,951		37		
25		广发期货	4,488		71		
26		华鑫期货	4,343		-964		
27		山金期货	4,337		4,002		
28		华信万达	4,336		-67		
29		天鸿期货	4,111		93		
30		浙江新世纪	3,992		506		
31		中国国际	3,829		-7		
32		东兴期货	3,717		7		
33		安粮期货	3,524		64		
34		西部期货	3,079		100		
35		徽商期货	2,927		114		
36		南华期货	2,827		507		
37		鲁证期货	2,706		-63		
38		中航期货	2,606		689		
39		大越期货	2,531		1,624		
40		上海中期	2,520		971		
41		上海浙石	2,420		935		
42		大通期货	2,300		98		
43		国信期货	2,251		-437		
44		国联期货	2,238		116		
45		混沌天成	2,169		290		
46		华安期货	2,133		403		
47		盛达期货	1,971		835		
48		弘业期货	1,882		134		
49		瑞达期货	1,844		195		
50		迈科期货	1,758		196		
51		中融汇信	1,722		-1,927		
52		五矿经易	1,591		-128		
53		倍特期货	1,453		518		
54		信达期货	1,448		-435		
55		招商期货	1,444		235		
56		东海期货	1,399		137		
57		中信建投	1,354		-1,454		
58		宏源期货	1,314		-49		
59		冠通期货	1,213		455		
60		创元期货	1,191		223		
61		大连良运	1,181		706		
62		中大期货	1,093		242		
63		美尔雅期货	1,012		-19		
64		上海东亚	977		-165		
65		道通期货	965		-50		
66		金元期货	951		50		
67		广州期货	911		-62		
68		中衍期货	853		-250		
69		恒泰期货	795		-33		
70		长江期货	776		56		
71		英大期货	746		93		
72		中辉期货	695		-87		
73		山西三立	690		-81		
74		云晨期货	681		-1,199		
75		广永期货	657		-213		
76		东吴期货	611		162		
77		深圳瑞龙	606		-6		
78		国贸期货	556		244		
79		湖南金信	555		43		
80		红塔期货	555		-254		
81		德盛期货	518		-66		
82		东方汇金	487		-58		
83		江西瑞奇	481		4		
84		国元期货	471		41		
85		金石期货	458		113		
86		九州期货	455		-5		
87		南证期货	453		187		
88		上海大陆	445		68		
89		华融期货	439		-78		
90		招金期货	413		-667		
91		北京金鹏	413		177		
92		中投期货	390		-7		
93		新疆天利	379		18		
94		福能期货	366		-47		
95		金瑞期货	365		124		
96		江苏新纪元	364		-166		
97		中钢期货	347		25		
98		上海中财	294		-394		
99		海证期货	278		21		
100		长安期货	275		-30		
101		华西期货	272		-176		
102		国都期货	255		-81		
103		一德期货	248		-1,119		
104		大有期货	243		-154		
105		中原期货	233		30		
106		海航东银	233		45		
107		铜冠金源	230		19		
108		先融期货	220		-249		
109		新晟期货	199		-73		
110		锦泰期货	194		-15		
111		国金期货	188		39		
112		华闻期货	188		24		
113		渤海期货	181		-9		
114		同信久恒	168		-75		
115		河北恒银	166		-15		
116		江苏东华	163		54		
117		民生期货	148		-171		
118		神华期货	147		75		
119		中银国际	136		11		
120		首创京都	125		40		
121		平安期货	118		49		
122		兴业期货	117		83		
123		中州期货	116		30		
124		集成期货	108		-19		
125		汇鑫期货	106		-19		
126		西南期货	105		41		
127		华联期货	104		21		
128		财达期货	81		21		
129		津投期货	78		-78		
130		华创期货	75		50		
131		第一创业	55		-6		
132		文峰期货	53		48		
133		华龙期货	49		16		
134		深圳金汇	44		-16		
135		银建期货	37		-2		
136		通惠期货	32		-2		
137		晟鑫期货	29		15		
138		鑫鼎盛期货	22		0		
139		国富期货	16		-5		
140		和合期货	10		-28		
141		黑龙江时代	10		10		
142		江信国盛	6		-5		
143		金谷期货	5		0		
144		天富期货	4		-12		
145		和融期货	0		-1		
总计				421,642		3,864		



会员类别	总成交量	增减		
期货公司会员	640,746		23,374		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	421,642		3,864		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	421,642		3,864		
非期货公司会员	0		0		

