								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150324	

			期货公司会员	

名次		会员简称	成交量		增减		
137		中融汇信	5		5		
138		上海通联	3		2		
139		华海期货	2		2		
总计				104,356		72,741		

名次		会员简称	持买单量	增减		
1		东证期货	3,233		-398		
2		永安期货	2,342		3		
3		海通期货	2,309		652		
4		光大期货	1,910		735		
5		国信期货	1,337		-125		
6		申银万国	1,264		930		
7		方正中期	1,184		-109		
8		安粮期货	1,167		-400		
9		弘业期货	797		590		
10		宏源期货	793		125		
11		新湖期货	790		-680		
12		东航期货	762		253		
13		国联期货	696		171		
14		宝城期货	677		45		
15		鲁证期货	595		225		
16		美尔雅期货	565		390		
17		上海中期	562		123		
18		南华期货	532		-85		
19		国海良时	495		-75		
20		广发期货	477		67		
21		渤海期货	435		228		
22		浙商期货	435		-179		
23		万达期货	428		-244		
24		中国国际	406		-133		
25		兴证期货	403		349		
26		国泰君安	377		62		
27		徽商期货	372		220		
28		迈科期货	369		339		
29		银河期货	359		65		
30		国投期货	355		-1		
31		中粮期货	346		87		
32		中辉期货	313		23		
33		中信期货	306		-41		
34		恒泰期货	285		-37		
35		大越期货	283		-311		
36		冠通期货	274		-33		
37		英大期货	264		187		
38		中衍期货	241		100		
39		上海浙石	240		0		
40		中信建投	206		80		
41		中航期货	198		185		
42		海航东银	182		-1		
43		东海期货	172		11		
44		招金期货	162		17		
45		广州期货	161		25		
46		汇鑫期货	152		17		
47		华泰长城	150		34		
48		创元期货	150		28		
49		浙江新世纪	145		1		
50		招商期货	137		123		
51		中投期货	137		37		
52		锦泰期货	129		121		
53		一德期货	118		-9		
54		长安期货	110		56		
55		江苏新纪元	109		51		
56		华西期货	107		33		
57		长江期货	103		-1		
58		中大期货	101		73		
59		东方汇金	101		-138		
60		深圳金汇	86		46		
61		金瑞期货	78		27		
62		格林大华	72		15		
63		神华期货	71		-20		
64		金石期货	69		3		
65		江西瑞奇	68		44		
66		五矿期货	67		17		
67		国金期货	67		-22		
68		信达期货	63		-1		
69		国都期货	61		-39		
70		大地期货	61		10		
71		红塔期货	61		38		
72		东吴期货	60		-104		
73		建信期货	58		11		
74		大有期货	57		7		
75		深圳瑞龙	56		5		
76		安信期货	55		21		
77		国贸期货	55		30		
78		金元期货	52		2		
79		华鑫期货	49		15		
80		瑞达期货	49		38		
81		北京首创	47		-66		
82		中原期货	46		2		
83		天风期货	45		36		
84		河北恒银	45		-16		
85		混沌天成	42		17		
86		银建期货	41		26		
87		民生期货	41		8		
88		倍特期货	38		11		
89		大连良运	35		-4		
90		金友期货	33		23		
91		同信久恒	29		5		
92		中银国际	29		18		
93		铜冠金源	28		20		
94		首创京都	26		25		
95		上海大陆	26		16		
96		德盛期货	26		23		
97		华安期货	23		-18		
98		华海期货	21		1		
99		上海中财	20		-2		
100		国元期货	20		18		
101		集成期货	16		11		
102		西部期货	15		-15		
103		津投期货	14		-114		
104		财达期货	14		7		
105		江苏东华	13		4		
106		兴业期货	13		-5		
107		华联期货	13		-6		
108		山西三立	12		5		
109		先融期货	12		6		
110		中融汇信	12		0		
111		中钢期货	11		-2		
112		中州期货	10		-5		
113		湖南金信	10		10		
114		上海东亚	9		-7		
115		北京金鹏	8		-6		
116		新晟期货	8		5		
117		平安期货	6		0		
118		大通期货	6		0		
119		上海通联	6		2		
120		东兴期货	6		3		
121		晟鑫期货	6		2		
122		广永期货	5		3		
123		天富期货	5		-8		
124		鑫鼎盛期货	5		4		
125		第一创业	4		4		
126		华龙期货	4		0		
127		华融期货	4		2		
128		盛达期货	3		3		
129		和合期货	2		0		
130		南证期货	2		-5		
131		道通期货	1		-2		
132		海证期货	1		-50		
133		西南期货	1		1		
134		山金期货	1		1		
135		华创期货	1		0		
总计				34,043		3,995		

名次		会员简称	持卖单量	增减		
1		国投期货	6,129		683		
2		中粮期货	2,286		305		
3		永安期货	2,204		292		
4		北京首创	1,890		1,221		
5		弘业期货	1,772		244		
6		方正中期	1,123		-271		
7		广发期货	958		170		
8		首创京都	775		771		
9		东航期货	719		94		
10		银河期货	690		168		
11		申银万国	678		266		
12		新湖期货	661		166		
13		中信期货	637		47		
14		中衍期货	635		-668		
15		光大期货	612		83		
16		一德期货	479		70		
17		国泰君安	473		-163		
18		中国国际	431		-161		
19		鲁证期货	418		170		
20		兴证期货	404		104		
21		国信期货	395		84		
22		中信建投	388		49		
23		长江期货	384		141		
24		徽商期货	351		-52		
25		大越期货	329		23		
26		宝城期货	316		49		
27		海通期货	293		-160		
28		安粮期货	286		60		
29		江西瑞奇	283		160		
30		迈科期货	254		247		
31		冠通期货	252		31		
32		万达期货	250		-9		
33		格林大华	246		-7		
34		东证期货	246		-26		
35		金友期货	238		24		
36		海航东银	229		16		
37		文峰期货	221		-83		
38		美尔雅期货	214		66		
39		东海期货	212		135		
40		东方汇金	205		112		
41		东吴期货	203		90		
42		信达期货	189		14		
43		中辉期货	186		-40		
44		渤海期货	174		51		
45		上海中期	171		-23		
46		国联期货	160		50		
47		南华期货	148		61		
48		国海良时	136		-2		
49		津投期货	132		45		
50		倍特期货	122		-78		
51		招商期货	106		-39		
52		英大期货	104		28		
53		海证期货	101		1		
54		中州期货	98		11		
55		安信期货	94		-91		
56		国都期货	94		62		
57		中大期货	89		19		
58		宏源期货	89		-74		
59		华联期货	85		3		
60		五矿期货	83		-1		
61		集成期货	78		23		
62		华泰长城	74		-58		
63		民生期货	73		9		
64		浙商期货	73		-66		
65		大有期货	62		6		
66		南证期货	59		31		
67		建信期货	58		30		
68		广州期货	57		34		
69		上海大陆	56		41		
70		汇鑫期货	56		18		
71		恒泰期货	52		15		
72		浙江新世纪	52		50		
73		国金期货	49		24		
74		华创期货	48		-11		
75		华西期货	48		23		
76		瑞达期货	47		-129		
77		道通期货	47		30		
78		锦泰期货	45		-69		
79		神华期货	44		-20		
80		大地期货	43		-12		
81		中原期货	40		18		
82		中航期货	40		24		
83		中投期货	40		21		
84		先融期货	39		33		
85		中银国际	36		0		
86		国元期货	35		21		
87		深圳瑞龙	35		-7		
88		山金期货	30		10		
89		江苏新纪元	30		5		
90		华安期货	29		-26		
91		湖南金信	28		5		
92		国贸期货	26		2		
93		东兴期货	25		-8		
94		天富期货	23		-12		
95		广永期货	22		0		
96		鑫鼎盛期货	22		8		
97		金石期货	22		10		
98		上海中财	21		-3		
99		招金期货	19		1		
100		平安期货	17		0		
101		云晨期货	17		1		
102		华鑫期货	14		-103		
103		银建期货	13		5		
104		天风期货	12		-399		
105		铜冠金源	11		0		
106		金谷期货	11		-4		
107		江苏东华	10		0		
108		山西三立	10		4		
109		中钢期货	10		1		
110		北京金鹏	9		2		
111		金元期货	9		2		
112		西部期货	9		-13		
113		华融期货	8		5		
114		金瑞期货	8		-28		
115		财达期货	8		0		
116		德盛期货	6		-7		
117		大连良运	6		2		
118		新晟期货	5		1		
119		华龙期货	5		-3		
120		晟鑫期货	5		-48		
121		天鸿期货	4		2		
122		和合期货	4		0		
123		红塔期货	4		1		
124		盛达期货	3		-1		
125		创元期货	3		-6		
126		深圳金汇	2		0		
127		兴业期货	2		0		
128		华海期货	1		1		
129		西南期货	1		1		
130		上海通联	1		-1		
131		同信久恒	1		0		
132		混沌天成	1		-16		
133		第一创业	0		-1		
134		中融汇信	0		-5		
135		河北恒银	0		-7		
总计				34,043		3,995		



会员类别	总成交量	增减		
期货公司会员	104,356		72,741		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	34,043		3,995		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	34,043		3,995		
非期货公司会员	0		0		

