								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170116	

			期货公司会员	

名次		会员简称	成交量		增减		
128		红塔期货	262		-286		
129		大连良运	254		-383		
130		天富期货	231		81		
131		和合期货	211		-126		
132		第一创业	210		-333		
133		华金期货	152		-62		
134		山金期货	143		44		
135		晟鑫期货	127		-27		
136		山西三立	115		-56		
137		道通期货	103		-94		
138		鑫鼎盛期货	72		-2		
139		黑龙江时代	49		-13		
140		通惠期货	37		-62		
141		天鸿期货	29		-23		
142		大通期货	13		-92		
143		东方期货	10		-91		
144		新疆天利	5		-45		
145		上海浙石	4		1		
146		和融期货	2		-7		
总计				762,896		-33,644		

名次		会员简称	持买单量	增减		
1		海通期货	30,836		-1,449		
2		浙商期货	26,205		-42		
3		永安期货	25,769		1,127		
4		华信万达	23,813		4,575		
5		中信建投	16,127		-4,073		
6		国投安信	15,135		-386		
7		国泰君安	14,821		129		
8		广发期货	13,663		-998		
9		华泰期货	13,485		115		
10		大地期货	13,070		-111		
11		鲁证期货	12,058		-888		
12		申银万国	11,764		-1,469		
13		银河期货	11,094		-999		
14		徽商期货	10,846		-997		
15		方正中期	10,671		-29		
16		中粮期货	10,654		-825		
17		国海良时	10,350		-1,705		
18		中国国际	10,173		-389		
19		南华期货	10,001		1,585		
20		中信期货	9,783		863		
21		上海东亚	9,330		1,870		
22		东航期货	9,041		250		
23		西部期货	8,503		1,608		
24		格林大华	8,245		14		
25		国联期货	8,096		-750		
26		广州金控	8,017		237		
27		长江期货	7,901		-1,227		
28		东证期货	7,803		314		
29		宝城期货	7,480		-359		
30		宏源期货	7,479		-460		
31		大越期货	6,981		388		
32		兴证期货	6,879		1,195		
33		英大期货	6,838		-494		
34		国信期货	6,673		-1,178		
35		新湖期货	6,574		-665		
36		中银国际	6,365		216		
37		一德期货	6,257		1,033		
38		光大期货	6,022		-1,697		
39		弘业期货	5,668		-26		
40		上海中期	5,523		159		
41		中投期货	5,274		155		
42		五矿经易	4,590		805		
43		中辉期货	4,446		16		
44		广州期货	4,321		756		
45		中大期货	4,288		-668		
46		北京首创	4,278		-23		
47		江西瑞奇	4,272		289		
48		金瑞期货	4,172		-325		
49		东海期货	4,165		-111		
50		信达期货	4,044		-929		
51		中天期货	3,687		99		
52		北京金鹏	3,500		2,544		
53		招商期货	3,415		-482		
54		美尔雅期货	3,280		392		
55		瑞达期货	3,209		-510		
56		渤海期货	3,137		-631		
57		中衍期货	2,936		-307		
58		华创期货	2,840		-1,266		
59		国富期货	2,787		-42		
60		迈科期货	2,767		-246		
61		建信期货	2,681		-82		
62		江苏新纪元	2,442		-217		
63		福能期货	2,413		-117		
64		倍特期货	2,375		-149		
65		金元期货	2,342		-1,022		
66		国贸期货	2,302		329		
67		中航期货	2,259		-507		
68		浙江新世纪	2,243		-270		
69		华联期货	2,131		-120		
70		神华期货	2,107		-141		
71		国金期货	2,007		-1,030		
72		国元期货	1,941		-579		
73		华西期货	1,922		-147		
74		平安期货	1,866		56		
75		锦泰期货	1,821		209		
76		东吴期货	1,753		-67		
77		冠通期货	1,627		-468		
78		安粮期货	1,611		-496		
79		华安期货	1,611		-39		
80		中原期货	1,568		-483		
81		先融期货	1,556		298		
82		恒泰期货	1,538		-210		
83		德盛期货	1,514		-71		
84		中金期货	1,460		954		
85		国都期货	1,424		32		
86		混沌天成	1,389		44		
87		云晨期货	1,349		-101		
88		东方汇金	1,326		-125		
89		南证期货	1,208		-303		
90		红塔期货	1,172		-111		
91		集成期货	1,138		-87		
92		海航期货	1,092		-231		
93		创元期货	1,077		-78		
94		深圳瑞龙	1,064		-70		
95		华鑫期货	1,012		-13		
96		华闻期货	953		-159		
97		招金期货	884		-92		
98		民生期货	882		87		
99		大有期货	828		-254		
100		华融期货	822		65		
101		东兴期货	790		-374		
102		中州期货	769		-85		
103		西南期货	752		-43		
104		新晟期货	734		-2,242		
105		汇鑫期货	690		-77		
106		上海中财	687		-329		
107		金信期货	683		-153		
108		中钢期货	680		87		
109		大连良运	614		-21		
110		江苏东华	603		-106		
111		财达期货	574		-127		
112		九州期货	566		239		
113		铜冠金源	549		142		
114		长安期货	536		77		
115		天风期货	523		-37		
116		第一创业	506		-59		
117		海证期货	471		-75		
118		和合期货	432		-11		
119		河北恒银	431		-17		
120		兴业期货	417		-273		
121		金石期货	403		99		
122		首创京都	390		-404		
123		上海大陆	375		-23		
124		道通期货	348		-26		
125		同信久恒	343		-87		
126		中融汇信	319		-115		
127		深圳金汇	319		13		
128		盛达期货	317		9		
129		津投期货	266		-134		
130		晟鑫期货	232		-30		
131		文峰期货	225		-142		
132		华龙期货	210		-829		
133		江信国盛	174		-404		
134		天富期货	154		-21		
135		华金期货	148		-78		
136		摩根大通	145		0		
137		天鸿期货	101		1		
138		山金期货	84		-18		
139		山西三立	72		-1		
140		新疆天利	48		-3		
141		黑龙江时代	38		21		
142		大通期货	36		-1		
143		鑫鼎盛期货	20		-40		
144		通惠期货	20		-11		
145		东方期货	10		8		
146		和融期货	4		-2		
147		上海浙石	1		-3		
总计				602,920		-17,492		

名次		会员简称	持卖单量	增减		
1		申银万国	53,432		3,273		
2		永安期货	52,877		1,746		
3		建信期货	38,004		-891		
4		中粮期货	36,759		-873		
5		华泰期货	32,238		684		
6		国投安信	22,559		1,745		
7		鲁证期货	22,308		4,096		
8		海航期货	21,990		-387		
9		南华期货	17,923		6,482		
10		中信期货	16,696		-2,811		
11		广发期货	14,643		-998		
12		广州金控	14,058		404		
13		方正中期	13,616		2,843		
14		国泰君安	13,384		-2,269		
15		华信万达	13,255		810		
16		东证期货	12,308		1,748		
17		光大期货	11,744		-958		
18		弘业期货	11,702		1,115		
19		海通期货	11,597		-1,780		
20		国都期货	10,466		362		
21		西部期货	8,829		-1,041		
22		中国国际	8,622		-352		
23		兴证期货	8,548		-2,084		
24		东方汇金	8,324		5,383		
25		一德期货	8,281		51		
26		新湖期货	7,559		-311		
27		金瑞期货	7,457		679		
28		北京首创	7,257		209		
29		浙商期货	6,403		4,356		
30		东航期货	6,069		-1,176		
31		银河期货	5,237		-252		
32		创元期货	4,635		231		
33		中融汇信	4,548		1,295		
34		宝城期货	4,473		39		
35		五矿经易	4,189		-503		
36		英大期货	3,858		727		
37		国富期货	3,668		-20,773		
38		上海中期	3,025		-316		
39		同信久恒	2,880		-203		
40		宏源期货	2,588		155		
41		国信期货	2,551		-5,911		
42		金元期货	2,426		-98		
43		瑞达期货	2,122		-920		
44		徽商期货	2,042		-594		
45		招商期货	1,765		-280		
46		锦泰期货	1,593		-77		
47		平安期货	1,589		-456		
48		混沌天成	1,585		-566		
49		迈科期货	1,549		769		
50		中信建投	1,514		-574		
51		国海良时	1,236		380		
52		上海大陆	1,123		864		
53		中钢期货	1,095		430		
54		上海中财	998		242		
55		深圳瑞龙	997		85		
56		长江期货	960		120		
57		中金期货	930		38		
58		天风期货	884		551		
59		冠通期货	880		48		
60		金石期货	827		304		
61		渤海期货	826		-159		
62		福能期货	816		-178		
63		广州期货	792		77		
64		华鑫期货	762		412		
65		大越期货	726		239		
66		中大期货	608		-121		
67		东海期货	597		-182		
68		信达期货	561		-1,663		
69		格林大华	560		-248		
70		兴业期货	494		-11		
71		安粮期货	489		140		
72		招金期货	474		9		
73		中投期货	469		-252		
74		上海东亚	445		-861		
75		国金期货	379		-81		
76		恒泰期货	340		-45		
77		大地期货	340		-137		
78		中天期货	333		257		
79		大有期货	332		-26		
80		民生期货	331		39		
81		国贸期货	326		-246		
82		华西期货	322		-429		
83		美尔雅期货	313		-363		
84		倍特期货	274		-9		
85		东兴期货	262		-407		
86		江苏新纪元	249		22		
87		国元期货	229		-161		
88		海证期货	228		-3		
89		津投期货	205		117		
90		中辉期货	191		47		
91		华安期货	189		-334		
92		中银国际	182		-29		
93		中原期货	180		4		
94		中航期货	178		-91		
95		中衍期货	176		-98		
96		北京金鹏	174		107		
97		东吴期货	172		-200		
98		西南期货	144		10		
99		国联期货	139		-571		
100		德盛期货	128		-102		
101		神华期货	110		7		
102		文峰期货	102		1		
103		华闻期货	100		-112		
104		长安期货	97		66		
105		汇鑫期货	95		23		
106		铜冠金源	94		-21		
107		集成期货	87		8		
108		江西瑞奇	77		-5,978		
109		浙江新世纪	71		-7		
110		第一创业	68		3		
111		先融期货	54		-41		
112		大连良运	47		3		
113		南证期货	38		3		
114		华创期货	32		-1		
115		江苏东华	32		2		
116		红塔期货	22		-3		
117		山金期货	22		17		
118		华融期货	20		-36		
119		华联期货	18		-84		
120		深圳金汇	18		-59		
121		和合期货	16		-8		
122		河北恒银	14		-3		
123		山西三立	13		0		
124		新晟期货	11		-11		
125		华金期货	10		0		
126		首创京都	7		-68		
127		九州期货	6		-251		
128		云晨期货	6		-1		
129		中州期货	5		-18		
130		通惠期货	4		0		
131		大通期货	4		2		
132		金信期货	2		-70		
133		晟鑫期货	2		-39		
134		上海浙石	1		1		
135		道通期货	1		1		
136		财达期货	1		0		
137		天鸿期货	1		0		
138		华龙期货	1		1		
139		鑫鼎盛期货	1		-4		
140		天富期货	0		-96		
141		江信国盛	0		-1		
142		盛达期货	0		-1		
总计				602,920		-17,492		



会员类别	总成交量	增减		
期货公司会员	762,896		-33,644		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	602,920		-17,492		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	602,920		-17,492		
非期货公司会员	0		0		

