								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170712	

			期货公司会员	

名次		会员简称	成交量		增减		
97		中州期货	423		1		
98		津投期货	414		256		
99		民生期货	412		-442		
100		华鑫期货	397		226		
101		大越期货	391		164		
102		华闻期货	388		-126		
103		国元期货	379		67		
104		中金期货	351		263		
105		和融期货	333		325		
106		首创京都	313		145		
107		平安期货	313		-338		
108		德盛期货	299		-231		
109		北京金鹏	280		231		
110		和合期货	246		-7		
111		大连良运	244		147		
112		招金期货	241		-16		
113		西南期货	221		90		
114		锦泰期货	206		-182		
115		中钢期货	196		83		
116		兴业期货	193		-256		
117		文峰期货	182		51		
118		东方期货	181		69		
119		华龙期货	174		67		
120		集成期货	159		-400		
121		天富期货	150		86		
122		第一创业	135		46		
123		金信期货	134		-25		
124		金石期货	130		21		
125		华联期货	125		-72		
126		华金期货	120		18		
127		九州期货	117		-12		
128		华融期货	110		-26		
129		云晨期货	93		-171		
130		财达期货	92		-6		
131		河北恒银	89		29		
132		晟鑫期货	80		1		
133		山西三立	80		16		
134		道通期货	68		-96		
135		新疆天利	66		6		
136		华创期货	62		-68		
137		通惠期货	60		10		
138		红塔期货	56		-22		
139		新晟期货	46		-40		
140		山金期货	42		5		
141		上海浙石	20		20		
142		盛达期货	10		-602		
143		鑫鼎盛期货	8		-6		
144		大通期货	2		-14		
总计				345,482		31,498		

名次		会员简称	持买单量	增减		
1		中国国际	31,550		-140		
2		海通期货	19,143		756		
3		永安期货	17,971		114		
4		华泰期货	15,965		-69		
5		中信期货	15,471		-1,786		
6		南华期货	15,025		-1,013		
7		国投安信	14,650		2,402		
8		光大期货	13,704		3,193		
9		中粮期货	12,498		-19		
10		兴证期货	12,389		292		
11		广发期货	10,713		-209		
12		华信期货	10,134		-2,440		
13		渤海期货	9,483		-361		
14		方正中期	9,127		-342		
15		东航期货	8,420		-89		
16		长江期货	7,561		-557		
17		银河期货	7,285		437		
18		国泰君安	6,619		-343		
19		东证期货	5,926		-28		
20		招商期货	5,896		394		
21		申银万国	5,594		-647		
22		中融汇信	5,373		-12		
23		徽商期货	5,293		726		
24		浙商期货	4,884		712		
25		金瑞期货	4,681		-127		
26		新湖期货	4,488		85		
27		国信期货	4,073		-187		
28		迈科期货	4,053		-61		
29		宏源期货	3,904		32		
30		一德期货	3,857		237		
31		鲁证期货	3,840		267		
32		东兴期货	3,774		-7		
33		格林大华	3,757		-679		
34		上海大陆	3,360		253		
35		建信期货	3,080		72		
36		北京首创	2,858		45		
37		瑞达期货	2,835		1,627		
38		弘业期货	2,791		173		
39		五矿经易	2,734		151		
40		海航期货	2,721		-597		
41		宝城期货	2,679		-166		
42		中衍期货	2,671		-386		
43		中信建投	2,574		-250		
44		信达期货	2,416		219		
45		冠通期货	2,267		708		
46		国富期货	2,142		-156		
47		国海良时	2,082		-272		
48		中辉期货	2,064		3		
49		国联期货	2,048		24		
50		西部期货	2,042		-349		
51		天风期货	1,743		-696		
52		国贸期货	1,731		31		
53		中钢期货	1,702		-22		
54		上海中期	1,667		-53		
55		江西瑞奇	1,565		409		
56		浙江新世纪	1,521		-36		
57		大越期货	1,514		156		
58		大有期货	1,472		-129		
59		福能期货	1,453		-1		
60		广州期货	1,440		-192		
61		安粮期货	1,392		-193		
62		东吴期货	1,274		258		
63		华安期货	1,243		-117		
64		混沌天成	1,182		309		
65		英大期货	1,181		166		
66		倍特期货	1,157		-156		
67		新纪元期货	1,147		426		
68		美尔雅期货	1,107		70		
69		中航期货	1,041		199		
70		广州金控	1,022		21		
71		金元期货	952		-388		
72		中投期货	949		89		
73		国金期货	924		156		
74		中大期货	891		62		
75		大连良运	881		-4		
76		中财期货	826		-146		
77		兴业期货	797		20		
78		深圳瑞龙	796		10		
79		东海期货	786		-50		
80		东方汇金	781		-45		
81		大地期货	762		67		
82		中银国际	740		384		
83		招金期货	669		48		
84		华西期货	639		7		
85		华联期货	633		17		
86		德盛期货	626		-17		
87		中天期货	602		120		
88		西南期货	592		13		
89		上海东亚	580		-601		
90		海证期货	542		3		
91		平安期货	505		0		
92		中金期货	499		23		
93		同信久恒	491		18		
94		山西三立	469		4		
95		民生期货	455		-7		
96		首创京都	453		1		
97		恒泰期货	433		82		
98		华融期货	423		22		
99		南证期货	401		-25		
100		国元期货	400		-20		
101		汇鑫期货	357		-8		
102		国都期货	356		-6		
103		锦泰期货	346		-14		
104		创元期货	344		-83		
105		河北恒银	341		-4		
106		中原期货	337		18		
107		深圳金汇	334		54		
108		云晨期货	330		30		
109		北京金鹏	312		-99		
110		神华期货	296		37		
111		江信国盛	282		44		
112		铜冠金源	281		-3		
113		第一创业	257		7		
114		津投期货	256		37		
115		中州期货	249		6		
116		道通期货	236		1		
117		华鑫期货	210		-32		
118		集成期货	206		-24		
119		华闻期货	206		47		
120		财达期货	201		15		
121		九州期货	189		-3		
122		文峰期货	179		13		
123		盛达期货	162		-1		
124		红塔期货	161		4		
125		江苏东华	154		60		
126		天富期货	129		64		
127		晟鑫期货	126		-68		
128		金石期货	122		-6		
129		金信期货	113		50		
130		和合期货	109		-34		
131		华龙期货	98		24		
132		新晟期货	89		4		
133		长安期货	82		29		
134		上海浙石	82		20		
135		先融期货	67		20		
136		摩根大通	51		0		
137		华创期货	42		-4		
138		鑫鼎盛期货	41		-4		
139		东方期货	25		2		
140		大通期货	21		0		
141		新疆天利	19		10		
142		山金期货	17		0		
143		天鸿期货	12		0		
144		华金期货	10		-60		
145		和融期货	4		-120		
146		黑龙江时代	4		0		
147		通惠期货	3		0		
总计				405,364		1,946		

名次		会员简称	持卖单量	增减		
1		国投安信	47,324		1,063		
2		永安期货	45,205		240		
3		光大期货	37,772		1,504		
4		华泰期货	20,724		-445		
5		华信期货	17,512		174		
6		中大期货	17,455		-121		
7		北京首创	17,185		-369		
8		南华期货	16,106		920		
9		东证期货	16,040		-33		
10		中粮期货	13,799		-8		
11		申银万国	11,391		-502		
12		浙商期货	11,062		384		
13		汇鑫期货	7,977		-273		
14		兴证期货	7,840		-753		
15		方正中期	6,339		391		
16		金瑞期货	5,979		-352		
17		国泰君安	5,568		552		
18		渤海期货	5,349		152		
19		中金期货	5,303		-324		
20		中信期货	5,134		-513		
21		中融汇信	4,420		-13		
22		大地期货	3,988		78		
23		新湖期货	3,966		82		
24		银河期货	3,800		-69		
25		长江期货	3,583		61		
26		鲁证期货	3,447		136		
27		广州金控	3,231		829		
28		广发期货	3,032		338		
29		迈科期货	2,947		47		
30		海通期货	2,940		-46		
31		格林大华	2,514		-754		
32		中国国际	2,507		-33		
33		上海大陆	2,432		-3		
34		海航期货	2,314		-600		
35		东兴期货	2,151		28		
36		五矿经易	2,077		33		
37		弘业期货	1,555		-536		
38		中钢期货	1,528		32		
39		国贸期货	1,397		145		
40		宏源期货	1,375		19		
41		江信国盛	1,280		85		
42		一德期货	1,229		136		
43		大连良运	1,214		4		
44		冠通期货	1,213		-61		
45		金元期货	1,055		240		
46		英大期货	1,031		-18		
47		天风期货	1,022		200		
48		招商期货	972		-129		
49		国金期货	950		70		
50		恒泰期货	936		-12		
51		国信期货	918		382		
52		中信建投	901		339		
53		国富期货	885		151		
54		国都期货	877		-101		
55		倍特期货	854		43		
56		南证期货	814		50		
57		新纪元期货	753		17		
58		广州期货	714		105		
59		浙江新世纪	655		81		
60		徽商期货	602		32		
61		华鑫期货	567		-219		
62		大有期货	524		-94		
63		美尔雅期货	517		-15		
64		华安期货	465		-191		
65		中银国际	448		349		
66		西部期货	440		112		
67		东航期货	417		-100		
68		兴业期货	400		9		
69		山西三立	372		4		
70		红塔期货	359		-6		
71		集成期货	355		-7		
72		神华期货	336		2		
73		深圳瑞龙	268		11		
74		中投期货	268		4		
75		瑞达期货	265		-500		
76		信达期货	242		18		
77		国海良时	232		-141		
78		福能期货	228		25		
79		国联期货	222		40		
80		招金期货	220		-1		
81		中辉期货	183		-5		
82		建信期货	165		42		
83		铜冠金源	156		84		
84		中衍期货	154		-3		
85		东吴期货	143		21		
86		中财期货	131		8		
87		大越期货	117		-3		
88		东方汇金	117		-48		
89		江苏东华	113		-5		
90		混沌天成	111		26		
91		上海中期	111		19		
92		宝城期货	105		-77		
93		安粮期货	103		-347		
94		九州期货	101		-4		
95		国元期货	98		19		
96		新晟期货	96		20		
97		创元期货	80		-32		
98		东海期货	80		-53		
99		和合期货	79		24		
100		云晨期货	79		-1		
101		长安期货	77		5		
102		平安期货	70		3		
103		锦泰期货	67		36		
104		德盛期货	62		-6		
105		深圳金汇	58		2		
106		中天期货	46		-3		
107		中原期货	42		0		
108		华联期货	41		-8		
109		中航期货	40		3		
110		津投期货	35		-5		
111		海证期货	32		0		
112		山金期货	28		0		
113		江西瑞奇	26		-5		
114		先融期货	23		-8		
115		华西期货	14		-54		
116		中州期货	10		-1		
117		新疆天利	10		10		
118		民生期货	10		-3		
119		华创期货	7		0		
120		上海东亚	7		0		
121		文峰期货	6		3		
122		北京金鹏	6		-53		
123		西南期货	6		0		
124		金信期货	4		0		
125		华融期货	4		2		
126		财达期货	4		-1		
127		天富期货	3		0		
128		和融期货	3		1		
129		盛达期货	2		1		
130		晟鑫期货	2		0		
131		华龙期货	2		0		
132		河北恒银	2		-1		
133		华闻期货	2		-5		
134		上海浙石	1		0		
135		金石期货	1		0		
136		第一创业	1		-24		
137		同信久恒	0		-1		
138		东方期货	0		-1		
139		道通期货	0		-1		
总计				405,364		1,946		



会员类别	总成交量	增减		
期货公司会员	345,482		31,498		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	405,364		1,946		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	405,364		1,946		
非期货公司会员	0		0		

