								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170117	

			期货公司会员	

名次		会员简称	成交量		增减		
83		恒泰期货	1,327		-542		
84		中原期货	1,240		-389		
85		上海中财	1,219		-314		
86		先融期货	1,217		-934		
87		美尔雅期货	1,210		-2,671		
88		华联期货	1,207		-139		
89		金石期货	1,206		-71		
90		国元期货	1,126		-522		
91		锦泰期货	1,125		-51		
92		福能期货	1,073		-1,476		
93		深圳瑞龙	1,028		-257		
94		神华期货	1,013		-395		
95		华融期货	984		-273		
96		东兴期货	915		-900		
97		江西瑞奇	914		-7,127		
98		东吴期货	908		-95		
99		中银国际	831		242		
100		中天期货	742		-248		
101		德盛期货	733		-1,104		
102		海航期货	717		-943		
103		集成期货	685		-488		
104		民生期货	639		85		
105		创元期货	600		-1,397		
106		中金期货	599		-393		
107		津投期货	553		44		
108		中州期货	506		-45		
109		财达期货	485		128		
110		山西三立	384		269		
111		汇鑫期货	381		5		
112		中钢期货	376		-447		
113		第一创业	364		154		
114		同信久恒	358		-498		
115		云晨期货	345		-13		
116		江苏东华	338		74		
117		华龙期货	335		-939		
118		西南期货	332		-353		
119		长安期货	325		-220		
120		金信期货	314		-71		
121		文峰期货	252		-25		
122		大连良运	218		-36		
123		红塔期货	212		-50		
124		鑫鼎盛期货	190		118		
125		天风期货	185		-737		
126		和合期货	170		-41		
127		海证期货	147		-271		
128		上海浙石	140		136		
129		深圳金汇	136		-216		
130		天富期货	135		-96		
131		盛达期货	111		-1,289		
132		江信国盛	101		-396		
133		九州期货	97		-533		
134		晟鑫期货	93		-34		
135		通惠期货	90		53		
136		河北恒银	89		-263		
137		道通期货	75		-28		
138		山金期货	52		-91		
139		天鸿期货	46		17		
140		黑龙江时代	36		-13		
141		华金期货	35		-117		
142		首创京都	28		-556		
143		大通期货	21		8		
144		东方期货	12		2		
145		新疆天利	9		4		
总计				530,896		-231,998	

名次		会员简称	持买单量	增减		
1		海通期货	30,574		-262		
2		浙商期货	26,099		-106		
3		永安期货	24,518		-1,251		
4		华信万达	24,006		193		
5		国投安信	15,079		-56		
6		华泰期货	15,023		1,538		
7		国泰君安	14,384		-437		
8		广发期货	13,498		-165		
9		大地期货	12,416		-654		
10		申银万国	11,813		49		
11		方正中期	11,709		1,038		
12		南华期货	11,512		1,511		
13		鲁证期货	11,451		-607		
14		银河期货	11,106		12		
15		中国国际	10,952		779		
16		国海良时	10,442		92		
17		中粮期货	10,354		-300		
18		上海东亚	10,023		693		
19		中信建投	9,909		-6,218		
20		徽商期货	9,613		-1,233		
21		中信期货	9,276		-507		
22		东航期货	9,064		23		
23		西部期货	8,509		6		
24		长江期货	8,267		366		
25		宝城期货	7,796		316		
26		广州金控	7,635		-382		
27		格林大华	7,556		-689		
28		国联期货	7,460		-636		
29		大越期货	7,284		303		
30		中银国际	7,051		686		
31		光大期货	6,880		858		
32		国信期货	6,860		187		
33		一德期货	6,842		585		
34		东证期货	6,772		-1,031		
35		宏源期货	6,716		-763		
36		新湖期货	6,613		39		
37		上海中期	6,149		626		
38		弘业期货	5,682		14		
39		兴证期货	5,475		-1,404		
40		中投期货	5,202		-72		
41		英大期货	4,674		-2,164		
42		金瑞期货	4,625		453		
43		信达期货	4,276		232		
44		江西瑞奇	4,230		-42		
45		中辉期货	4,201		-245		
46		东海期货	4,056		-109		
47		五矿经易	3,817		-773		
48		中大期货	3,692		-596		
49		中天期货	3,547		-140		
50		华创期货	3,543		703		
51		招商期货	3,334		-81		
52		美尔雅期货	3,325		45		
53		瑞达期货	3,302		93		
54		渤海期货	3,125		-12		
55		广州期货	3,043		-1,278		
56		中衍期货	2,966		30		
57		福能期货	2,766		353		
58		北京金鹏	2,760		-740		
59		金元期货	2,594		252		
60		建信期货	2,469		-212		
61		迈科期货	2,414		-353		
62		浙江新世纪	2,412		169		
63		华联期货	2,386		255		
64		国富期货	2,361		-426		
65		北京首创	2,351		-1,927		
66		中航期货	2,266		7		
67		江苏新纪元	2,266		-176		
68		神华期货	2,094		-13		
69		国金期货	2,072		65		
70		国元期货	2,035		94		
71		国贸期货	2,008		-294		
72		中金期货	1,988		528		
73		新晟期货	1,938		1,204		
74		倍特期货	1,927		-448		
75		锦泰期货	1,775		-46		
76		平安期货	1,745		-121		
77		东吴期货	1,670		-83		
78		中原期货	1,665		97		
79		恒泰期货	1,625		87		
80		华安期货	1,621		10		
81		先融期货	1,582		26		
82		德盛期货	1,529		15		
83		大有期货	1,508		680		
84		国都期货	1,505		81		
85		安粮期货	1,391		-220		
86		云晨期货	1,380		31		
87		冠通期货	1,379		-248		
88		南证期货	1,323		115		
89		红塔期货	1,215		43		
90		集成期货	1,148		10		
91		华西期货	1,096		-826		
92		东方汇金	1,084		-242		
93		海航期货	1,057		-35		
94		混沌天成	1,048		-341		
95		深圳瑞龙	1,032		-32		
96		民生期货	993		111		
97		华鑫期货	962		-50		
98		创元期货	945		-132		
99		东兴期货	931		141		
100		招金期货	926		42		
101		西南期货	737		-15		
102		汇鑫期货	714		24		
103		中钢期货	696		16		
104		上海中财	675		-12		
105		江苏东华	641		38		
106		大连良运	629		15		
107		中州期货	606		-163		
108		华闻期货	586		-367		
109		长安期货	580		44		
110		九州期货	558		-8		
111		财达期货	548		-26		
112		天风期货	532		9		
113		铜冠金源	477		-72		
114		和合期货	440		8		
115		河北恒银	430		-1		
116		海证期货	426		-45		
117		金信期货	420		-263		
118		首创京都	388		-2		
119		同信久恒	378		35		
120		金石期货	374		-29		
121		兴业期货	373		-44		
122		第一创业	371		-135		
123		津投期货	361		95		
124		道通期货	346		-2		
125		华龙期货	331		121		
126		深圳金汇	331		12		
127		盛达期货	304		-13		
128		华融期货	301		-521		
129		上海大陆	299		-76		
130		文峰期货	259		34		
131		中融汇信	250		-69		
132		晟鑫期货	223		-9		
133		华金期货	180		32		
134		天富期货	163		9		
135		摩根大通	145		0		
136		江信国盛	143		-31		
137		山金期货	102		18		
138		鑫鼎盛期货	101		81		
139		天鸿期货	80		-21		
140		黑龙江时代	74		36		
141		山西三立	46		-26		
142		新疆天利	45		-3		
143		大通期货	40		4		
144		东方期货	10		0		
145		通惠期货	10		-10		
146		和融期货	4		0		
147		上海浙石	1		0		
总计				588,296		-14,624		

名次		会员简称	持卖单量	增减		
1		申银万国	53,300		-132		
2		永安期货	50,283		-2,594		
3		建信期货	37,768		-236		
4		中粮期货	36,781		22		
5		华泰期货	32,842		604		
6		国投安信	25,687		3,128		
7		海航期货	21,986		-4		
8		鲁证期货	19,837		-2,471		
9		南华期货	18,068		145		
10		中信期货	17,770		1,074		
11		广州金控	13,950		-108		
12		华信万达	13,186		-69		
13		国泰君安	13,075		-309		
14		广发期货	12,314		-2,329		
15		方正中期	11,685		-1,931		
16		光大期货	11,571		-173		
17		弘业期货	11,140		-562		
18		东证期货	10,513		-1,795		
19		海通期货	10,239		-1,358		
20		国都期货	9,850		-616		
21		东方汇金	9,520		1,196		
22		中国国际	8,594		-28		
23		一德期货	8,286		5		
24		西部期货	8,189		-640		
25		兴证期货	8,094		-454		
26		金瑞期货	7,719		262		
27		新湖期货	7,468		-91		
28		北京首创	7,346		89		
29		浙商期货	6,666		263		
30		东航期货	5,959		-110		
31		中融汇信	4,908		360		
32		创元期货	4,683		48		
33		五矿经易	4,525		336		
34		宝城期货	4,468		-5		
35		国富期货	3,571		-97		
36		银河期货	3,249		-1,988		
37		同信久恒	2,901		21		
38		上海中期	2,811		-214		
39		金元期货	2,648		222		
40		宏源期货	2,060		-528		
41		上海大陆	2,028		905		
42		瑞达期货	2,018		-104		
43		徽商期货	1,999		-43		
44		英大期货	1,908		-1,950		
45		混沌天成	1,776		191		
46		国信期货	1,633		-918		
47		招商期货	1,632		-133		
48		迈科期货	1,563		14		
49		中信建投	1,495		-19		
50		平安期货	1,421		-168		
51		锦泰期货	1,346		-247		
52		国海良时	1,157		-79		
53		深圳瑞龙	1,047		50		
54		格林大华	961		401		
55		中钢期货	957		-138		
56		天风期货	886		2		
57		中金期货	879		-51		
58		冠通期货	871		-9		
59		渤海期货	813		-13		
60		安粮期货	752		263		
61		金石期货	726		-101		
62		上海中财	725		-273		
63		长江期货	724		-236		
64		华鑫期货	718		-44		
65		信达期货	683		122		
66		大越期货	675		-51		
67		福能期货	662		-154		
68		中大期货	583		-25		
69		招金期货	569		95		
70		中投期货	547		78		
71		上海东亚	445		0		
72		东海期货	410		-187		
73		兴业期货	391		-103		
74		国贸期货	338		12		
75		民生期货	337		6		
76		华西期货	332		10		
77		国金期货	326		-53		
78		大地期货	319		-21		
79		恒泰期货	310		-30		
80		倍特期货	297		23		
81		美尔雅期货	286		-27		
82		江西瑞奇	263		186		
83		中辉期货	244		53		
84		江苏新纪元	244		-5		
85		大有期货	226		-106		
86		海证期货	224		-4		
87		津投期货	221		16		
88		广州期货	210		-582		
89		中天期货	209		-124		
90		中航期货	182		4		
91		华融期货	173		153		
92		西南期货	171		27		
93		华安期货	171		-18		
94		中银国际	163		-19		
95		中原期货	159		-21		
96		东吴期货	145		-27		
97		北京金鹏	141		-33		
98		神华期货	136		26		
99		国元期货	131		-98		
100		德盛期货	128		0		
101		中衍期货	124		-52		
102		长安期货	120		23		
103		浙江新世纪	120		49		
104		国联期货	115		-24		
105		东兴期货	114		-148		
106		文峰期货	114		12		
107		上海浙石	101		100		
108		汇鑫期货	100		5		
109		铜冠金源	93		-1		
110		华闻期货	92		-8		
111		天富期货	80		80		
112		第一创业	67		-1		
113		集成期货	58		-29		
114		先融期货	53		-1		
115		大连良运	50		3		
116		南证期货	42		4		
117		江苏东华	32		0		
118		华创期货	30		-2		
119		新晟期货	23		12		
120		山金期货	22		0		
121		红塔期货	21		-1		
122		华联期货	20		2		
123		深圳金汇	16		-2		
124		河北恒银	14		0		
125		中州期货	12		7		
126		华金期货	11		1		
127		山西三立	9		-4		
128		云晨期货	8		2		
129		九州期货	7		1		
130		财达期货	6		5		
131		和合期货	6		-10		
132		金信期货	5		3		
133		通惠期货	4		0		
134		大通期货	3		-1		
135		晟鑫期货	2		0		
136		天鸿期货	2		1		
137		道通期货	2		1		
138		华龙期货	1		0		
139		首创京都	1		-6		
140		鑫鼎盛期货	0		-1		
总计				588,296		-14,624		



会员类别	总成交量	增减		
期货公司会员	530,896		-231,998	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	588,296		-14,624		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	588,296		-14,624		
非期货公司会员	0		0		

