								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170816	

			期货公司会员	

名次		会员简称	成交量		增减		
72		国联期货	503		-1,262		
73		华闻期货	487		83		
74		福能期货	486		-494		
75		大有期货	466		-253		
76		东兴期货	463		-702		
77		国贸期货	426		-137		
78		冠通期货	404		-528		
79		德盛期货	374		-1,454		
80		东吴期货	331		-753		
81		江西瑞奇	327		-239		
82		中天期货	320		-466		
83		东方汇金	314		-25		
84		先融期货	308		-614		
85		铜冠金源	294		-810		
86		华联期货	292		-208		
87		信达期货	289		-430		
88		上海中期	278		-362		
89		国元期货	252		-51		
90		北京金鹏	249		203		
91		大越期货	247		-565		
92		平安期货	230		-211		
93		瑞达期货	224		-569		
94		南证期货	215		-428		
95		恒泰期货	211		-100		
96		中州期货	208		-3,568		
97		兴业期货	206		-813		
98		同信久恒	203		-366		
99		格林大华	200		-799		
100		迈科期货	195		-367		
101		和合期货	172		-17		
102		华鑫期货	170		-382		
103		金元期货	152		-755		
104		大地期货	151		-931		
105		深圳金汇	135		7		
106		浙江新世纪	127		-5		
107		大连良运	124		53		
108		河北恒银	123		-20		
109		中航期货	113		-147		
110		华龙期货	101		-679		
111		津投期货	98		26		
112		九州期货	94		-7		
113		西南期货	91		-116		
114		民生期货	91		-287		
115		华融期货	90		-82		
116		海航期货	88		-160		
117		海证期货	75		-437		
118		天风期货	75		-119		
119		财达期货	71		-68		
120		鑫鼎盛期货	64		-13		
121		云晨期货	62		-38		
122		首创京都	58		-74		
123		金石期货	57		-173		
124		道通期货	56		-150		
125		天鸿期货	55		-29		
126		红塔期货	49		1		
127		山金期货	42		-453		
128		前海期货	40		1		
129		东方期货	35		-15		
130		锦泰期货	28		-147		
131		天富期货	27		-11		
132		新晟期货	27		-14		
133		金信期货	22		-97		
134		上海浙石	21		21		
135		第一创业	17		-21		
136		山西三立	11		-32		
137		晟鑫期货	11		-76		
138		江苏东华	7		-41		
139		盛达期货	5		-10		
140		华创期货	3		-9		
141		上海东亚	2		-206		
142		大通期货	2		-12		
143		通惠期货	2		2		
总计				208,922		-163,107	

名次		会员简称	持买单量	增减		
1		中国国际	13,575		-112		
2		海通期货	11,690		510		
3		永安期货	9,773		-716		
4		光大期货	8,759		3,124		
5		华泰期货	8,668		1,721		
6		银河期货	8,140		77		
7		东航期货	8,086		3,194		
8		兴证期货	8,031		476		
9		中信期货	7,732		182		
10		国投安信	7,704		-277		
11		国泰君安	7,694		274		
12		渤海期货	6,449		85		
13		方正中期	6,307		124		
14		中粮期货	6,165		-812		
15		南华期货	5,139		-533		
16		东证期货	4,931		-83		
17		广发期货	4,911		47		
18		招商期货	4,000		-91		
19		长江期货	3,545		2		
20		国信期货	3,361		-313		
21		国富期货	3,200		416		
22		东兴期货	3,068		107		
23		申银万国	2,963		-265		
24		宏源期货	2,934		33		
25		徽商期货	2,832		103		
26		新湖期货	2,735		167		
27		中信建投	2,687		-5,454		
28		宝城期货	2,660		14		
29		浙商期货	2,578		-48		
30		鲁证期货	2,397		-61		
31		中金期货	2,263		1,762		
32		弘业期货	2,100		-125		
33		华信期货	2,049		-365		
34		格林大华	1,868		-36		
35		建信期货	1,770		464		
36		国贸期货	1,736		53		
37		东海期货	1,663		-311		
38		大越期货	1,602		114		
39		金元期货	1,576		23		
40		中辉期货	1,568		-27		
41		上海中期	1,564		-18		
42		西部期货	1,557		-63		
43		一德期货	1,494		-308		
44		广州金控	1,436		86		
45		国海良时	1,411		-53		
46		福能期货	1,328		-16		
47		混沌天成	1,288		-188		
48		中投期货	1,236		-163		
49		东吴期货	1,232		198		
50		英大期货	1,207		145		
51		华安期货	1,163		-53		
52		中财期货	1,128		83		
53		上海大陆	1,105		273		
54		大有期货	1,097		63		
55		兴业期货	1,073		134		
56		华联期货	1,061		-226		
57		中衍期货	1,051		-88		
58		五矿经易	947		-257		
59		信达期货	933		-142		
60		国联期货	920		-65		
61		招金期货	919		-52		
62		华西期货	919		-79		
63		广州期货	905		55		
64		国金期货	885		51		
65		冠通期货	832		27		
66		中大期货	826		41		
67		美尔雅期货	817		-26		
68		北京首创	814		-76		
69		金瑞期货	811		-30		
70		创元期货	784		9		
71		瑞达期货	771		6		
72		中航期货	758		-55		
73		大地期货	704		60		
74		平安期货	693		-41		
75		迈科期货	673		21		
76		深圳瑞龙	673		-27		
77		江西瑞奇	658		-6		
78		新纪元期货	572		-272		
79		中融汇信	568		-607		
80		倍特期货	538		26		
81		安粮期货	510		122		
82		盛达期货	496		-5		
83		德盛期货	485		65		
84		中天期货	454		-9		
85		海证期货	451		41		
86		海航期货	451		5		
87		民生期货	444		-22		
88		中银国际	439		-763		
89		江苏东华	417		-1		
90		浙江新世纪	401		-14		
91		北京金鹏	396		80		
92		首创京都	366		-4		
93		中原期货	343		-1		
94		云晨期货	343		12		
95		铜冠金源	329		-12		
96		金信期货	317		11		
97		汇鑫期货	315		-82		
98		上海东亚	313		0		
99		恒泰期货	312		-16		
100		道通期货	308		-50		
101		深圳金汇	305		15		
102		财达期货	275		3		
103		华融期货	274		-4		
104		西南期货	266		3		
105		华鑫期货	260		1		
106		华闻期货	260		8		
107		锦泰期货	239		-5		
108		新晟期货	233		-5		
109		东方期货	223		-14		
110		江信国盛	220		0		
111		和合期货	196		0		
112		中州期货	190		-72		
113		天鸿期货	189		-4		
114		九州期货	182		32		
115		东方汇金	179		-6		
116		天风期货	178		-30		
117		国元期货	155		3		
118		国都期货	141		-1,103		
119		金石期货	140		-17		
120		集成期货	119		-44		
121		前海期货	109		-3		
122		大连良运	94		-3		
123		津投期货	81		6		
124		先融期货	80		-18		
125		神华期货	80		-6		
126		中钢期货	75		-606		
127		山金期货	73		30		
128		上海浙石	72		0		
129		长安期货	53		1		
130		南证期货	51		-21		
131		晟鑫期货	40		-3		
132		红塔期货	39		-12		
133		山西三立	37		1		
134		华龙期货	34		-13		
135		第一创业	32		1		
136		同信久恒	31		-10		
137		天富期货	20		1		
138		河北恒银	20		9		
139		华创期货	19		0		
140		和融期货	17		-100		
141		华金期货	15		0		
142		大通期货	14		-2		
143		鑫鼎盛期货	12		-34		
144		新疆天利	4		0		
145		通惠期货	2		0		
146		黑龙江时代	1		0		
总计				243,479		-854		

名次		会员简称	持卖单量	增减		
1		国投安信	32,925		2,080		
2		光大期货	28,582		2,824		
3		中粮期货	15,637		12		
4		华泰期货	15,383		697		
5		东证期货	11,258		67		
6		北京首创	10,851		1,059		
7		永安期货	9,054		-1,150		
8		南华期货	8,943		-665		
9		兴证期货	8,148		1,234		
10		金瑞期货	7,122		112		
11		申银万国	6,033		372		
12		新湖期货	5,904		-88		
13		银河期货	4,721		505		
14		广发期货	4,171		-582		
15		国泰君安	4,120		-435		
16		鲁证期货	3,857		-96		
17		海通期货	3,536		-912		
18		中信期货	3,480		-577		
19		神华期货	3,299		504		
20		中国国际	3,210		122		
21		中融汇信	2,933		-304		
22		华安期货	2,817		-348		
23		浙商期货	2,748		-25		
24		中大期货	2,496		-1,217		
25		国都期货	2,058		1,860		
26		大地期货	2,058		35		
27		弘业期货	1,885		116		
28		广州金控	1,685		-64		
29		渤海期货	1,653		445		
30		西部期货	1,641		-712		
31		东航期货	1,552		-3,107		
32		汇鑫期货	1,536		8		
33		南证期货	1,517		100		
34		盛达期货	1,503		0		
35		华信期货	1,442		25		
36		国信期货	1,402		337		
37		一德期货	1,096		-68		
38		国贸期货	1,066		29		
39		东海期货	1,017		-331		
40		宝城期货	906		20		
41		徽商期货	901		46		
42		国金期货	885		47		
43		宏源期货	875		34		
44		五矿经易	875		-647		
45		新纪元期货	862		-18		
46		国富期货	736		-15		
47		福能期货	676		0		
48		中辉期货	625		43		
49		招商期货	610		8		
50		英大期货	582		-9		
51		中钢期货	534		21		
52		迈科期货	514		-4		
53		招金期货	497		-11		
54		铜冠金源	465		32		
55		长江期货	456		-9		
56		中投期货	441		-160		
57		方正中期	404		46		
58		美尔雅期货	397		34		
59		安粮期货	349		21		
60		浙江新世纪	293		35		
61		中银国际	259		-735		
62		大连良运	259		71		
63		东吴期货	249		3		
64		中信建投	236		-14		
65		金元期货	224		-11		
66		兴业期货	218		-4		
67		国联期货	204		-92		
68		国海良时	197		35		
69		大有期货	192		-175		
70		瑞达期货	191		-2		
71		平安期货	189		-87		
72		上海中期	186		-4		
73		中航期货	178		2		
74		华闻期货	167		3		
75		中财期货	160		30		
76		海航期货	158		9		
77		创元期货	156		-51		
78		首创京都	154		32		
79		混沌天成	151		56		
80		格林大华	150		4		
81		东方汇金	150		-218		
82		中原期货	146		102		
83		和合期货	141		16		
84		广州期货	139		-81		
85		中衍期货	133		-16		
86		同信久恒	123		7		
87		恒泰期货	117		3		
88		东兴期货	110		-38		
89		信达期货	99		-27		
90		天鸿期货	90		9		
91		建信期货	82		-283		
92		津投期货	78		2		
93		倍特期货	71		15		
94		九州期货	67		6		
95		中天期货	61		-59		
96		华鑫期货	51		21		
97		冠通期货	51		3		
98		西南期货	46		12		
99		华西期货	41		-57		
100		深圳瑞龙	39		-11		
101		前海期货	37		-5		
102		海证期货	36		-30		
103		财达期货	34		0		
104		上海大陆	34		-9		
105		道通期货	34		0		
106		华联期货	33		-14		
107		上海东亚	28		-2		
108		长安期货	28		-5		
109		深圳金汇	27		0		
110		国元期货	25		15		
111		集成期货	24		-358		
112		德盛期货	22		15		
113		中州期货	22		-10		
114		江西瑞奇	21		-51		
115		红塔期货	19		7		
116		江苏东华	18		2		
117		华融期货	17		0		
118		金信期货	12		3		
119		云晨期货	10		0		
120		民生期货	9		-31		
121		大越期货	9		-41		
122		河北恒银	8		4		
123		金石期货	8		6		
124		华龙期货	5		2		
125		锦泰期货	4		-1		
126		天风期货	4		1		
127		新晟期货	3		0		
128		东方期货	3		1		
129		江信国盛	2		1		
130		先融期货	2		0		
131		和融期货	1		0		
132		第一创业	1		0		
133		晟鑫期货	1		0		
134		山西三立	1		0		
135		天富期货	1		-16		
136		北京金鹏	1		-131		
137		上海浙石	0		-1		
138		中金期货	0		-57		
139		华创期货	0		-1		
总计				243,479		-854		



会员类别	总成交量	增减		
期货公司会员	208,922		-163,107	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	243,479		-854		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	243,479		-854		
非期货公司会员	0		0		

