								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150522	

			期货公司会员	

名次		会员简称	成交量		增减		
21		国泰君安	155		-14		
22		中信期货	146		-26		
23		中大期货	139		-8		
24		南华期货	137		-8		
25		银河期货	135		7		
26		光大期货	129		-17		
27		安信期货	125		0		
28		平安期货	120		-82		
29		东方汇金	113		42		
30		大有期货	105		0		
31		迈科期货	101		-40		
32		东海期货	97		3		
33		申银万国	93		-29		
34		国联期货	92		0		
35		徽商期货	88		-42		
36		长江期货	71		3		
37		华泰期货	70		-9		
38		天富期货	65		0		
39		招商期货	59		-1		
40		弘业期货	59		-9		
41		银建期货	56		-14		
42		一德期货	55		-6		
43		江西瑞奇	51		3		
44		广州期货	51		0		
45		大地期货	49		-2		
46		英大期货	48		-1		
47		新湖期货	46		-26		
48		恒泰期货	45		33		
49		江信国盛	44		0		
50		津投期货	41		-44		
51		云晨期货	40		-9		
52		建信期货	38		0		
53		信达期货	37		-10		
54		中衍期货	37		10		
55		中辉期货	31		4		
56		冠通期货	31		-19		
57		海通期货	30		-45		
58		广发期货	23		-22		
59		东吴期货	22		1		
60		五矿期货	21		1		
61		招金期货	21		0		
62		宏源期货	18		-1		
63		大越期货	18		0		
64		美尔雅期货	17		8		
65		金瑞期货	15		0		
66		华西期货	15		0		
67		山金期货	14		0		
68		红塔期货	13		-1		
69		首创京都	12		0		
70		倍特期货	12		-2		
71		中投期货	12		-15		
72		华安期货	12		-6		
73		华龙期货	11		-10		
74		中航期货	10		0		
75		创元期货	10		10		
76		浙江新世纪	10		0		
77		神华期货	10		-4		
78		华联期货	10		-1		
79		上海中财	9		0		
80		国海良时	9		-12		
81		深圳瑞龙	9		1		
82		中原期货	8		0		
83		国都期货	8		0		
84		瑞达期货	6		0		
85		山西三立	6		0		
86		兴证期货	6		-3		
87		江苏东华	5		0		
88		金元期货	5		0		
89		宝城期货	4		-3		
90		华融期货	4		-1		
91		民生期货	4		0		
92		金友期货	4		0		
93		集成期货	4		0		
94		格林大华	4		-1		
95		晟鑫期货	4		-1		
96		国金期货	3		-8		
97		国贸期货	3		-1		
98		金石期货	3		1		
99		长安期货	3		0		
100		大连良运	3		-1		
101		盛达期货	3		0		
102		华鑫期货	3		2		
103		深圳金汇	3		0		
104		天风期货	3		1		
105		渤海期货	3		-1		
106		国元期货	2		0		
107		西部期货	2		0		
108		锦泰期货	2		0		
109		文峰期货	2		0		
110		兴业期货	1		0		
111		财达期货	1		0		
112		湖南金信	1		0		
113		西南期货	1		0		
114		汇鑫期货	1		0		
115		第一创业	1		0		
116		中银国际	1		0		
117		华创期货	0		-1		
118		东兴期货	0		-3		
119		和融期货	0		-3		
120		中州期货	0		-1		
121		上海浙石	0		-7		
总计				16,188		-389		

名次		会员简称	持卖单量	增减		
1		北京首创	1,668		-128		
2		永安期货	1,445		133		
3		首创京都	1,092		-263		
4		光大期货	888		68		
5		方正中期	880		3		
6		海航东银	784		1		
7		中粮期货	766		-102		
8		国投期货	698		-117		
9		鲁证期货	601		276		
10		万达期货	599		-215		
11		广发期货	543		94		
12		新湖期货	479		-426		
13		银河期货	370		-46		
14		东航期货	281		22		
15		中大期货	278		-8		
16		徽商期货	262		7		
17		中国国际	241		25		
18		申银万国	223		23		
19		华联期货	204		146		
20		上海中期	188		27		
21		国信期货	142		23		
22		格林大华	140		1		
23		英大期货	139		-4		
24		美尔雅期货	133		-35		
25		海通期货	127		17		
26		国泰君安	115		29		
27		中辉期货	111		63		
28		迈科期货	110		-22		
29		招商期货	107		-11		
30		中衍期货	105		6		
31		金友期货	99		-47		
32		华泰期货	99		3		
33		招金期货	96		21		
34		广州期货	91		-1		
35		东证期货	88		-100		
36		浙商期货	85		-7		
37		湖南金信	81		19		
38		江苏新纪元	81		22		
39		安信期货	73		45		
40		中信期货	71		22		
41		东吴期货	70		44		
42		鑫鼎盛期货	70		70		
43		天富期货	69		1		
44		长江期货	69		37		
45		宏源期货	66		6		
46		兴证期货	57		-31		
47		五矿期货	55		24		
48		倍特期货	50		-1		
49		中融汇信	48		7		
50		中信建投	47		4		
51		弘业期货	47		-20		
52		深圳瑞龙	45		-1		
53		中投期货	44		-5		
54		南华期货	41		-1		
55		国联期货	40		11		
56		东方汇金	34		-11		
57		德盛期货	33		5		
58		上海大陆	32		1		
59		国海良时	31		5		
60		国都期货	30		0		
61		大地期货	30		3		
62		东兴期货	30		0		
63		一德期货	29		5		
64		山西三立	29		0		
65		中航期货	28		1		
66		宝城期货	28		2		
67		渤海期货	27		22		
68		大连良运	26		0		
69		信达期货	26		-51		
70		津投期货	22		-28		
71		安粮期货	17		0		
72		西部期货	16		-1		
73		北京金鹏	16		2		
74		瑞达期货	15		7		
75		中原期货	15		9		
76		集成期货	15		-34		
77		华安期货	14		0		
78		东海期货	13		0		
79		中银国际	13		0		
80		云晨期货	13		3		
81		红塔期货	13		5		
82		西南期货	12		0		
83		大有期货	11		9		
84		国金期货	11		0		
85		金石期货	10		-2		
86		广永期货	10		-1		
87		江西瑞奇	9		1		
88		民生期货	9		1		
89		文峰期货	8		5		
90		汇鑫期货	8		0		
91		恒泰期货	7		-1		
92		海证期货	6		0		
93		金瑞期货	6		0		
94		神华期货	6		-48		
95		上海中财	6		-3		
96		江苏东华	5		0		
97		华龙期货	5		-1		
98		长安期货	5		-1		
99		南证期货	5		3		
100		国贸期货	5		-2		
101		冠通期货	5		1		
102		混沌天成	4		0		
103		建信期货	4		-4		
104		华创期货	4		2		
105		华鑫期货	4		2		
106		国元期货	4		-4		
107		平安期货	3		0		
108		道通期货	3		3		
109		中州期货	3		2		
110		金谷期货	3		0		
111		锦泰期货	2		-6		
112		华融期货	2		2		
113		河北恒银	1		-1		
114		上海通联	1		0		
115		创元期货	1		1		
116		财达期货	1		-2		
117		深圳金汇	1		0		
118		和合期货	1		1		
119		华海期货	1		0		
总计				16,188		-389		



会员类别	总成交量	增减		
期货公司会员	15,278		2,451		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,188		-389		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,188		-389		
非期货公司会员	0		0		

