								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170627	

			期货公司会员	

名次		会员简称	成交量		增减		
122		深圳金汇	76		-4,061		
123		和合期货	74		-48		
124		国都期货	66		-2,055		
125		盛达期货	65		-2,035		
126		九州期货	59		-83		
127		华龙期货	43		-11		
128		江信国盛	43		-21		
129		第一创业	43		1		
130		天富期货	28		-94		
131		道通期货	27		-19		
132		天鸿期货	25		-80		
133		红塔期货	22		-139		
134		华创期货	19		-32		
135		文峰期货	18		-18		
136		云晨期货	17		-168		
137		上海浙石	14		-81		
138		西南期货	13		-66		
139		大通期货	9		-11		
140		鑫鼎盛期货	8		-55		
141		晟鑫期货	6		-16		
142		新疆天利	5		-34		
143		上海东亚	4		-67		
144		山金期货	4		-71		
145		通惠期货	2		0		
总计				378,354		-68,736		

名次		会员简称	持买单量	增减		
1		中国国际	31,929		6,235		
2		永安期货	30,713		-4,293		
3		华泰期货	28,089		95		
4		南华期货	19,121		1,005		
5		华信期货	18,487		-406		
6		光大期货	17,517		4,274		
7		海通期货	17,071		-427		
8		东航期货	13,880		1,678		
9		国投安信	13,825		385		
10		兴证期货	13,404		-2,164		
11		中信期货	13,233		-218		
12		广发期货	12,553		1,509		
13		中粮期货	11,924		-51		
14		方正中期	10,039		-1,247		
15		国泰君安	9,718		88		
16		长江期货	9,348		-272		
17		银河期货	8,638		-656		
18		申银万国	7,937		346		
19		东证期货	7,273		-871		
20		国富期货	6,441		-45		
21		中融汇信	5,828		1,024		
22		格林大华	5,704		-23		
23		国信期货	5,555		-32		
24		西部期货	5,321		533		
25		一德期货	5,076		218		
26		新湖期货	5,010		59		
27		金瑞期货	4,795		1,579		
28		徽商期货	4,690		-231		
29		渤海期货	4,676		-2,341		
30		迈科期货	4,639		42		
31		招商期货	3,873		833		
32		宝城期货	3,848		81		
33		浙商期货	3,592		173		
34		海航期货	3,258		25		
35		建信期货	3,215		-24		
36		大越期货	3,146		342		
37		宏源期货	3,136		-15		
38		国联期货	3,001		-18		
39		五矿经易	2,996		0		
40		鲁证期货	2,920		-62		
41		中信建投	2,853		-183		
42		广州金控	2,806		-17		
43		北京首创	2,769		-51		
44		上海大陆	2,484		68		
45		中衍期货	2,431		-67		
46		上海中期	2,425		31		
47		中银国际	2,420		1,599		
48		东兴期货	2,238		38		
49		弘业期货	2,228		37		
50		东吴期货	2,184		-210		
51		江西瑞奇	2,141		-49		
52		中钢期货	2,108		4		
53		国贸期货	2,067		-4		
54		冠通期货	2,001		104		
55		浙江新世纪	1,969		40		
56		美尔雅期货	1,868		-262		
57		国海良时	1,846		-125		
58		金元期货	1,665		145		
59		大有期货	1,598		165		
60		福能期货	1,566		-29		
61		中辉期货	1,566		33		
62		招金期货	1,512		544		
63		兴业期货	1,458		-134		
64		混沌天成	1,456		-4		
65		国金期货	1,444		-556		
66		英大期货	1,439		-232		
67		先融期货	1,367		-131		
68		天风期货	1,319		279		
69		中大期货	1,196		-237		
70		华安期货	1,060		-76		
71		安粮期货	1,058		-588		
72		深圳瑞龙	1,056		29		
73		信达期货	1,053		-5		
74		新纪元期货	1,018		-22		
75		大地期货	1,010		-75		
76		华西期货	979		54		
77		中投期货	972		6		
78		平安期货	909		90		
79		倍特期货	788		-50		
80		广州期货	780		21		
81		瑞达期货	716		40		
82		东海期货	685		-577		
83		民生期货	635		-115		
84		西南期货	625		-1		
85		上海东亚	624		-3		
86		中财期货	623		-24		
87		中航期货	603		-88		
88		恒泰期货	580		107		
89		中金期货	559		-11		
90		德盛期货	517		-278		
91		东方汇金	495		-65		
92		创元期货	479		-23		
93		铜冠金源	468		-50		
94		同信久恒	431		13		
95		中原期货	413		-67		
96		山西三立	411		10		
97		首创京都	404		38		
98		北京金鹏	393		0		
99		华联期货	376		20		
100		长安期货	369		20		
101		新晟期货	358		3		
102		华鑫期货	354		-170		
103		云晨期货	344		0		
104		中天期货	341		11		
105		国元期货	327		-45		
106		河北恒银	323		-5		
107		中州期货	297		13		
108		国都期货	270		-2		
109		神华期货	269		-15		
110		深圳金汇	253		-1		
111		南证期货	235		5		
112		财达期货	234		7		
113		锦泰期货	204		-326		
114		海证期货	199		2		
115		集成期货	198		-52		
116		第一创业	197		-22		
117		道通期货	187		10		
118		汇鑫期货	165		-311		
119		和合期货	156		-3		
120		江信国盛	153		-5		
121		盛达期货	153		0		
122		文峰期货	152		11		
123		华融期货	144		-61		
124		江苏东华	134		29		
125		晟鑫期货	127		0		
126		津投期货	124		-1		
127		九州期货	116		-9		
128		金石期货	106		2		
129		红塔期货	84		1		
130		天鸿期货	81		3		
131		上海浙石	81		0		
132		摩根大通	73		0		
133		山金期货	67		0		
134		华闻期货	61		-3		
135		华龙期货	59		-1		
136		金信期货	49		5		
137		华金期货	36		-51		
138		华创期货	32		-8		
139		大连良运	28		4		
140		东方期货	27		-25		
141		大通期货	25		1		
142		鑫鼎盛期货	8		0		
143		通惠期货	4		-2		
144		新疆天利	3		0		
145		天富期货	3		-14		
146		和融期货	1		0		
总计				469,774		5,229		

名次		会员简称	持卖单量	增减		
1		永安期货	50,820		658		
2		国投安信	50,021		402		
3		光大期货	43,754		4,820		
4		北京首创	23,086		24		
5		华泰期货	23,070		1,459		
6		华信期货	19,705		73		
7		申银万国	18,870		88		
8		东证期货	18,359		-1,244		
9		浙商期货	17,939		283		
10		中粮期货	16,578		-660		
11		南华期货	16,279		1,402		
12		中大期货	12,336		12		
13		方正中期	9,692		358		
14		汇鑫期货	9,373		-754		
15		金瑞期货	9,240		1,512		
16		国都期货	6,548		12		
17		新湖期货	5,553		630		
18		兴证期货	5,462		1,024		
19		中金期货	5,349		-345		
20		广发期货	5,149		-203		
21		鲁证期货	4,524		269		
22		格林大华	4,503		-10		
23		国泰君安	4,498		-5		
24		中融汇信	4,496		471		
25		中国国际	3,917		-345		
26		弘业期货	3,855		-9		
27		中信期货	3,762		252		
28		大地期货	3,608		-26		
29		海航期货	3,529		-4		
30		长江期货	2,888		132		
31		迈科期货	2,871		94		
32		广州金控	2,807		50		
33		海通期货	2,458		-243		
34		国金期货	2,354		-1,320		
35		东兴期货	2,153		-50		
36		上海大陆	2,142		12		
37		中银国际	2,131		1,597		
38		渤海期货	2,049		6		
39		华鑫期货	2,023		60		
40		中天期货	1,596		-163		
41		徽商期货	1,558		-86		
42		一德期货	1,494		-400		
43		中钢期货	1,491		-7		
44		宝城期货	1,437		-53		
45		银河期货	1,395		-10		
46		中信建投	1,353		-790		
47		国贸期货	1,232		-21		
48		招商期货	1,210		10		
49		宏源期货	1,108		131		
50		江信国盛	1,084		-12		
51		英大期货	1,018		-562		
52		新纪元期货	946		52		
53		混沌天成	908		-95		
54		倍特期货	888		-23		
55		国富期货	863		55		
56		东航期货	850		156		
57		上海中期	832		-11		
58		大有期货	819		81		
59		五矿经易	789		58		
60		国信期货	780		-553		
61		美尔雅期货	736		-49		
62		瑞达期货	696		522		
63		广州期货	651		-22		
64		西部期货	641		109		
65		东方汇金	637		4		
66		国海良时	629		-133		
67		安粮期货	614		-53		
68		南证期货	611		558		
69		华联期货	586		44		
70		恒泰期货	581		25		
71		福能期货	578		-27		
72		平安期货	564		289		
73		信达期货	549		-118		
74		中投期货	529		13		
75		华安期货	511		-31		
76		大越期货	497		-1,575		
77		大连良运	463		14		
78		红塔期货	459		3		
79		建信期货	455		41		
80		深圳瑞龙	441		-5		
81		国联期货	418		-117		
82		铜冠金源	397		6		
83		冠通期货	377		259		
84		神华期货	373		11		
85		浙江新世纪	348		7		
86		山西三立	339		-8		
87		集成期货	311		-27		
88		中衍期货	301		-52		
89		中辉期货	299		-63		
90		金元期货	289		-137		
91		中原期货	269		16		
92		招金期货	261		75		
93		国元期货	243		7		
94		东海期货	196		-597		
95		兴业期货	195		18		
96		深圳金汇	192		-25		
97		创元期货	189		-14		
98		中财期货	164		-216		
99		云晨期货	152		3		
100		中航期货	150		-5		
101		长安期货	134		-54		
102		先融期货	119		-39		
103		华西期货	99		-16		
104		中州期货	95		31		
105		同信久恒	79		-15		
106		九州期货	78		6		
107		新晟期货	73		-3		
108		东吴期货	65		-18		
109		北京金鹏	63		-3		
110		上海东亚	58		-1		
111		锦泰期货	57		-327		
112		和合期货	54		-7		
113		西南期货	51		-4		
114		德盛期货	45		-1,208		
115		民生期货	44		1		
116		江西瑞奇	43		-6		
117		江苏东华	40		-19		
118		天富期货	29		-2		
119		金石期货	25		6		
120		华闻期货	25		16		
121		第一创业	24		-3		
122		新疆天利	20		3		
123		财达期货	19		-4		
124		海证期货	18		4		
125		津投期货	18		-18		
126		道通期货	15		5		
127		天风期货	14		-1		
128		华龙期货	12		-10		
129		华创期货	10		-7		
130		大通期货	8		0		
131		鑫鼎盛期货	7		-4		
132		文峰期货	7		1		
133		河北恒银	6		-17		
134		金信期货	6		1		
135		首创京都	3		-4		
136		华金期货	3		0		
137		山金期货	2		0		
138		天鸿期货	2		0		
139		盛达期货	2		1		
140		上海浙石	2		-14		
141		华融期货	2		0		
142		和融期货	2		-4		
143		晟鑫期货	2		0		
144		通惠期货	1		0		
145		东方期货	0		-27		
总计				469,774		5,229		



会员类别	总成交量	增减		
期货公司会员	378,354		-68,736		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	469,774		5,229		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	469,774		5,229		
非期货公司会员	0		0		

