								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151208	

			期货公司会员	

名次		会员简称	成交量		增减		
93		华海期货	1,059		433		
94		华联期货	970		-108		
95		中航期货	943		-6,191		
96		中州期货	929		-1,049		
97		江西瑞奇	924		-1,090		
98		福能期货	918		918		
99		河北恒银	891		-726		
100		江苏新纪元	887		-2,791		
101		冠通期货	861		-3,370		
102		大越期货	809		-791		
103		中钢期货	777		475		
104		云晨期货	755		-850		
105		锦泰期货	748		-1,210		
106		广州期货	736		-908		
107		神华期货	726		-1,814		
108		民生期货	724		-985		
109		混沌天成	723		-10,628		
110		大连良运	672		-524		
111		财达期货	637		305		
112		中原期货	612		-637		
113		华创期货	601		80		
114		银建期货	575		-332		
115		上海大陆	542		-312		
116		山西三立	494		312		
117		和合期货	438		-221		
118		湖南金信	428		-242		
119		海航东银	380		-361		
120		海证期货	362		-1,042		
121		文峰期货	361		-63		
122		山金期货	352		103		
123		新晟期货	317		64		
124		江苏东华	313		3		
125		西南期货	276		-135		
126		兴业期货	262		-41		
127		上海东亚	220		-370		
128		江信国盛	212		-154		
129		财富期货	195		117		
130		中银国际	194		-1,252		
131		晟鑫期货	167		-165		
132		鑫鼎盛期货	155		-414		
133		天富期货	154		-286		
134		上海浙石	146		-1,781		
135		盛达期货	134		-627		
136		黑龙江时代	130		28		
137		华闻期货	124		49		
138		华龙期货	110		-129		
139		摩根大通	100		0		
140		第一创业	80		-263		
141		深圳金汇	63		-140		
142		平安期货	60		-418		
143		和融期货	29		25		
144		国富期货	26		-268		
145		新疆天利	19		2		
146		金谷期货	17		-14		
147		通惠期货	15		-22		
总计				797,070		-319,128	

名次		会员简称	持买单量	增减		
1		华泰期货	34,588		-268		
2		华鑫期货	29,184		-12,239		
3		弘业期货	27,236		-668		
4		中粮期货	23,055		3,993		
5		新湖期货	21,674		-8		
6		海通期货	20,800		-464		
7		永安期货	18,699		-2,517		
8		国投期货	13,643		27		
9		申银万国	13,018		143		
10		银河期货	8,698		1,075		
11		北京首创	7,440		86		
12		招商期货	7,206		-784		
13		格林大华	6,772		111		
14		国泰君安	6,332		-64		
15		国海良时	6,157		1,973		
16		东证期货	5,582		-1,142		
17		中信建投	5,551		-836		
18		金瑞期货	5,261		-71		
19		广永期货	5,245		-125		
20		摩根大通	5,094		100		
21		浙商期货	4,964		-2,905		
22		广发期货	4,864		-20		
23		东航期货	4,724		-339		
24		光大期货	3,898		696		
25		方正中期	3,536		-1,159		
26		中大期货	3,374		-1,196		
27		中国国际	3,270		-102		
28		鲁证期货	2,805		-698		
29		中信期货	2,553		-3,224		
30		一德期货	2,487		1,621		
31		安粮期货	2,352		360		
32		上海中期	2,229		270		
33		徽商期货	2,188		203		
34		万达期货	2,165		-2,902		
35		天鸿期货	1,900		-59		
36		瑞达期货	1,887		734		
37		大地期货	1,741		350		
38		云晨期货	1,728		-14		
39		兴证期货	1,675		-5		
40		信达期货	1,537		-164		
41		金元期货	1,280		33		
42		建信期货	1,196		-33		
43		美尔雅期货	1,151		49		
44		浙江新世纪	1,110		159		
45		东海期货	1,080		-12		
46		南华期货	1,054		-99		
47		红塔期货	965		41		
48		宏源期货	909		285		
49		国元期货	895		361		
50		长江期货	765		-560		
51		五矿经易	743		-1,695		
52		中衍期货	727		-154		
53		国贸期货	726		-92		
54		中辉期货	713		-105		
55		国联期货	666		349		
56		国信期货	665		-81		
57		汇鑫期货	645		-96		
58		首创京都	640		120		
59		德盛期货	602		-32		
60		银建期货	593		158		
61		北京金鹏	562		-417		
62		华安期货	559		-46		
63		创元期货	527		50		
64		华创期货	516		1		
65		国富期货	514		2		
66		中投期货	506		-13		
67		华西期货	452		41		
68		中航期货	443		248		
69		上海中财	411		48		
70		集成期货	381		3		
71		津投期货	377		-197		
72		渤海期货	360		-46		
73		海证期货	359		-5		
74		中原期货	336		-9		
75		锦泰期货	331		-6		
76		大越期货	328		68		
77		英大期货	327		-226		
78		华联期货	304		-40		
79		冠通期货	302		-7		
80		宝城期货	293		-68		
81		中钢期货	280		134		
82		东吴期货	280		-30		
83		海航东银	264		-1		
84		东方汇金	263		-92		
85		倍特期货	263		122		
86		安信期货	255		-37		
87		长安期货	249		35		
88		福能期货	241		8		
89		迈科期货	224		-456		
90		大连良运	223		-47		
91		大有期货	212		-70		
92		西部期货	208		35		
93		江西瑞奇	205		16		
94		财达期货	184		16		
95		民生期货	178		-27		
96		国金期货	174		-73		
97		平安期货	159		-28		
98		华海期货	155		1		
99		广州期货	142		72		
100		上海大陆	138		1		
101		中州期货	132		-38		
102		招金期货	131		-175		
103		国都期货	128		-113		
104		东兴期货	119		-108		
105		文峰期货	117		-8		
106		华龙期货	114		-24		
107		江苏新纪元	100		19		
108		西南期货	100		13		
109		深圳瑞龙	98		-86		
110		南证期货	88		26		
111		河北恒银	81		54		
112		山金期货	81		-19		
113		金石期货	78		-2		
114		混沌天成	77		5		
115		神华期货	52		-1		
116		天富期货	50		2		
117		湖南金信	50		31		
118		和合期货	50		10		
119		华融期货	48		21		
120		先融期货	47		-7		
121		新晟期货	45		-24		
122		鑫鼎盛期货	45		5		
123		天风期货	41		-6		
124		恒泰期货	39		-113		
125		兴业期货	39		-9		
126		山西三立	34		-10		
127		江苏东华	26		13		
128		中融汇信	24		5		
129		黑龙江时代	21		2		
130		盛达期货	21		3		
131		华闻期货	18		0		
132		大通期货	18		-3		
133		中银国际	13		-13		
134		金谷期货	10		2		
135		晟鑫期货	7		-3		
136		财富期货	5		0		
137		上海浙石	4		4		
138		深圳金汇	3		1		
139		第一创业	3		2		
140		铜冠金源	2		0		
141		江信国盛	1		0		
142		上海东亚	0		-1		
143		通惠期货	0		-3		
144		道通期货	0		-3		
145		同信久恒	0		-168		
总计				358,882		-23,394		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	33,789		-2,637		
2		中粮期货	21,764		-245		
3		海通期货	19,798		-1,907		
4		北京首创	15,644		-321		
5		光大期货	14,030		-1,408		
6		华泰期货	12,121		-336		
7		中信期货	11,083		1,931		
8		国投期货	10,952		-598		
9		申银万国	10,901		-1,636		
10		兴证期货	10,275		-829		
11		永安期货	10,265		2,048		
12		国泰君安	8,599		94		
13		新湖期货	7,835		-288		
14		大地期货	7,608		-48		
15		广发期货	7,486		-201		
16		东航期货	6,874		-1,550		
17		格林大华	6,439		-962		
18		东证期货	5,907		-3,114		
19		天风期货	5,789		-1,651		
20		万达期货	5,625		-462		
21		方正中期	4,419		170		
22		南华期货	4,282		-265		
23		银河期货	4,180		-768		
24		鲁证期货	4,055		358		
25		金瑞期货	3,872		944		
26		东海期货	3,617		259		
27		深圳瑞龙	3,588		-635		
28		中航期货	3,527		285		
29		建信期货	3,458		-527		
30		上海中期	3,436		-171		
31		财富期货	3,352		195		
32		中国国际	3,333		-557		
33		浙商期货	2,980		779		
34		徽商期货	2,704		249		
35		天鸿期货	2,561		-110		
36		中融汇信	2,516		729		
37		瑞达期货	2,416		557		
38		安粮期货	2,361		437		
39		招商期货	2,360		726		
40		上海中财	2,179		1,888		
41		中信建投	2,159		223		
42		宏源期货	1,931		-367		
43		江西瑞奇	1,930		10		
44		国信期货	1,902		-280		
45		中辉期货	1,798		6		
46		国海良时	1,705		-16		
47		五矿经易	1,704		-840		
48		国联期货	1,679		-2,713		
49		弘业期货	1,630		62		
50		中投期货	1,612		76		
51		西部期货	1,571		-326		
52		中大期货	1,563		-113		
53		云晨期货	1,542		-3		
54		东方汇金	1,508		1,098		
55		长江期货	1,450		-782		
56		同信久恒	1,429		33		
57		渤海期货	1,283		-2,387		
58		盛达期货	1,263		7		
59		中衍期货	1,258		-194		
60		混沌天成	1,247		-28		
61		浙江新世纪	1,230		-323		
62		国贸期货	1,165		653		
63		长安期货	1,115		208		
64		道通期货	1,051		-79		
65		一德期货	1,049		10		
66		英大期货	847		-82		
67		宝城期货	826		34		
68		大通期货	820		-1,005		
69		信达期货	813		-103		
70		华融期货	801		60		
71		倍特期货	800		409		
72		恒泰期货	791		42		
73		广永期货	782		-547		
74		北京金鹏	732		-41		
75		汇鑫期货	696		-116		
76		创元期货	677		-20		
77		铜冠金源	612		33		
78		江苏新纪元	600		-284		
79		安信期货	581		-240		
80		上海东亚	562		-71		
81		华西期货	548		-39		
82		华安期货	529		-1,049		
83		新疆天利	527		-1		
84		首创京都	523		12		
85		国都期货	509		-2		
86		冠通期货	488		-532		
87		华海期货	450		-1,050		
88		大有期货	438		91		
89		金元期货	431		235		
90		江信国盛	405		198		
91		迈科期货	385		28		
92		湖南金信	367		169		
93		招金期货	357		23		
94		大越期货	322		-265		
95		德盛期货	318		173		
96		东吴期货	315		-231		
97		锦泰期货	303		-176		
98		上海大陆	293		17		
99		国元期货	289		-100		
100		西南期货	270		-3		
101		东兴期货	226		79		
102		华联期货	224		-4		
103		福能期货	220		-2		
104		和合期货	202		-42		
105		国金期货	199		-224		
106		广州期货	187		-192		
107		神华期货	145		-1		
108		先融期货	145		16		
109		中州期货	142		61		
110		中原期货	142		-11		
111		天富期货	125		-18		
112		山金期货	124		-153		
113		中银国际	119		-19		
114		国富期货	116		6		
115		民生期货	110		-121		
116		集成期货	107		9		
117		新晟期货	97		49		
118		华鑫期货	94		-192		
119		津投期货	94		15		
120		金石期货	90		-1,081		
121		红塔期货	86		-134		
122		河北恒银	83		-1		
123		海证期货	83		-1		
124		中钢期货	82		-11		
125		文峰期货	81		33		
126		深圳金汇	76		-36		
127		山西三立	73		-82		
128		华创期货	73		2		
129		鑫鼎盛期货	67		42		
130		海航东银	59		-191		
131		大连良运	59		-229		
132		南证期货	56		-715		
133		华闻期货	49		18		
134		华龙期货	47		-16		
135		银建期货	42		-73		
136		第一创业	40		8		
137		金谷期货	40		1		
138		财达期货	37		-3		
139		平安期货	25		2		
140		晟鑫期货	16		-20		
141		上海浙石	12		-58		
142		通惠期货	10		6		
143		和融期货	7		1		
144		江苏东华	6		-2		
145		兴业期货	4		-21		
146		黑龙江时代	0		-14		
总计				358,882		-23,394		



会员类别	总成交量	增减		
期货公司会员	797,070		-319,128	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	358,882		-23,394		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	358,882		-23,394		
非期货公司会员	0		0		

