								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150813	

			期货公司会员	

名次		会员简称	成交量		增减		
102		东兴期货	1		1		
103		长安期货	1		0		
104		大有期货	1		0		
105		湖南金信	1		0		
106		山金期货	1		1		
107		中钢期货	1		0		
108		河北恒银	1		1		
109		德盛期货	1		0		
110		中州期货	1		-1		
111		华龙期货	1		-10		
112		国贸期货	0		-5		
113		财达期货	0		-12		
114		瑞达期货	0		-52		
115		和融期货	0		-2		
116		新疆天利	0		-10		
117		同信久恒	0		-3		
118		新晟期货	0		-6		
119		金石期货	0		-2		
120		国都期货	0		-50		
121		上海东亚	0		-10		
122		锦泰期货	0		-1		
总计				27,680		-3,738		



会员类别	总成交量	增减		
期货公司会员	52,124		33,421		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	27,680		-3,738		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	27,680		-3,738		
非期货公司会员	0		0		

