								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170524	

			期货公司会员	

名次		会员简称	成交量		增减		
128		金石期货	113		-99		
129		民生期货	108		-3		
130		和融期货	100		20		
131		道通期货	93		37		
132		晟鑫期货	81		65		
133		金信期货	71		21		
134		鑫鼎盛期货	67		-37		
135		江信国盛	55		-48		
136		首创京都	54		-9		
137		上海浙石	51		48		
138		第一创业	49		-30		
139		山西三立	40		23		
140		新疆天利	30		29		
141		文峰期货	22		17		
142		大通期货	19		15		
143		华金期货	17		11		
144		山金期货	12		-16		
总计				591,148		305,656		

名次		会员简称	持买单量	增减		
1		华信万达	39,953		55		
2		渤海期货	39,239		236		
3		南华期货	24,146		-810		
4		国投安信	22,808		-4,185		
5		永安期货	21,556		-2,103		
6		华泰期货	20,489		-1,635		
7		光大期货	18,803		1,460		
8		海通期货	15,763		2,495		
9		中粮期货	14,223		-267		
10		方正中期	13,848		-2,363		
11		鲁证期货	10,680		-319		
12		中信期货	10,473		1,854		
13		华鑫期货	9,992		-17		
14		申银万国	9,858		251		
15		金瑞期货	8,229		-566		
16		中融汇信	7,650		-1,254		
17		国泰君安	7,399		-3,760		
18		广发期货	6,998		-1,026		
19		徽商期货	6,914		-1,320		
20		长江期货	6,409		-516		
21		银河期货	5,561		-706		
22		浙商期货	5,383		613		
23		东证期货	5,334		-1,803		
24		五矿经易	4,623		-711		
25		东航期货	4,472		-685		
26		国海良时	4,364		-665		
27		中国国际	4,320		-345		
28		新湖期货	4,247		159		
29		迈科期货	4,241		-100		
30		广州金控	4,204		289		
31		中钢期货	4,077		-593		
32		国联期货	3,708		72		
33		宝城期货	3,637		-91		
34		中天期货	3,502		-361		
35		一德期货	3,428		161		
36		宏源期货	3,400		-122		
37		弘业期货	3,282		-675		
38		东吴期货	3,271		8		
39		浙江新世纪	3,044		321		
40		上海中期	2,833		-101		
41		国信期货	2,567		-169		
42		中信建投	2,518		-391		
43		中辉期货	2,480		-204		
44		国贸期货	2,427		-175		
45		兴证期货	2,237		349		
46		北京首创	2,226		-443		
47		海航期货	2,220		-9		
48		冠通期货	2,200		22		
49		华安期货	2,164		1,287		
50		南证期货	2,144		-117		
51		英大期货	2,118		-195		
52		中衍期货	2,073		-221		
53		格林大华	2,028		730		
54		美尔雅期货	1,998		-436		
55		福能期货	1,652		-207		
56		信达期货	1,616		-373		
57		建信期货	1,614		-412		
58		津投期货	1,599		-82		
59		大有期货	1,541		132		
60		东兴期货	1,291		71		
61		中银国际	1,205		-558		
62		瑞达期货	1,153		-356		
63		中航期货	1,150		-298		
64		新纪元期货	1,148		-171		
65		国富期货	1,144		-126		
66		国金期货	1,142		-297		
67		混沌天成	1,138		571		
68		招商期货	1,125		193		
69		东海期货	1,100		-247		
70		锦泰期货	1,093		-180		
71		西部期货	1,091		-153		
72		大地期货	1,029		-286		
73		安粮期货	1,018		-115		
74		深圳瑞龙	994		-127		
75		平安期货	983		-573		
76		德盛期货	967		109		
77		中投期货	962		-420		
78		国元期货	959		-41		
79		中大期货	931		-107		
80		广州期货	877		7		
81		中财期货	868		131		
82		华联期货	809		-21		
83		江西瑞奇	787		-464		
84		东方汇金	755		-36		
85		倍特期货	676		-54		
86		大越期货	631		-58		
87		先融期货	622		-42		
88		北京金鹏	618		-124		
89		首创京都	553		-12		
90		华西期货	548		87		
91		集成期货	514		-35		
92		盛达期货	514		60		
93		中原期货	496		-307		
94		上海东亚	465		-19		
95		神华期货	462		-78		
96		创元期货	422		-329		
97		长安期货	410		34		
98		金元期货	404		179		
99		中州期货	389		-76		
100		招金期货	358		-103		
101		河北恒银	343		-36		
102		云晨期货	343		-1		
103		恒泰期货	320		0		
104		江信国盛	261		-19		
105		上海大陆	235		-63		
106		民生期货	229		-13		
107		汇鑫期货	228		-112		
108		天风期货	226		-31		
109		国都期货	220		-585		
110		西南期货	216		-66		
111		大连良运	208		26		
112		九州期货	205		5		
113		深圳金汇	205		-15		
114		华融期货	201		-126		
115		第一创业	196		-16		
116		道通期货	190		-3		
117		金石期货	185		-46		
118		同信久恒	174		-7		
119		铜冠金源	174		-16		
120		晟鑫期货	161		55		
121		华闻期货	161		-93		
122		兴业期货	141		-12		
123		华龙期货	135		-23		
124		财达期货	128		-160		
125		红塔期货	123		-136		
126		和合期货	122		2		
127		新晟期货	109		-77		
128		金信期货	98		-7		
129		海证期货	94		-14		
130		天鸿期货	80		-39		
131		东方期货	79		29		
132		山西三立	72		3		
133		文峰期货	59		-5		
134		摩根大通	44		0		
135		山金期货	43		0		
136		上海浙石	41		41		
137		江苏东华	40		-160		
138		天富期货	28		-46		
139		大通期货	25		-1		
140		华创期货	24		-100		
141		通惠期货	16		0		
142		华金期货	12		5		
143		和融期货	2		0		
144		中金期货	2		2		
145		新疆天利	2		0		
146		鑫鼎盛期货	0		-4		
总计				475,784		-26,274		

名次		会员简称	持卖单量	增减		
1		光大期货	40,986		1,926		
2		永安期货	39,761		-989		
3		国投安信	27,873		-4,542		
4		中信期货	19,986		858		
5		华泰期货	18,403		-8,107		
6		国泰君安	16,408		-396		
7		兴证期货	14,476		-2,926		
8		南华期货	14,175		-3,342		
9		海通期货	12,587		-1,822		
10		格林大华	11,249		-669		
11		华信万达	11,074		-236		
12		东航期货	10,451		-1,660		
13		国富期货	10,359		-381		
14		北京首创	9,766		4,395		
15		浙商期货	9,731		-1,912		
16		鲁证期货	9,387		-1,594		
17		新湖期货	8,850		-266		
18		中粮期货	8,829		188		
19		广发期货	8,679		-509		
20		中金期货	7,859		54		
21		方正中期	7,745		669		
22		银河期货	7,698		917		
23		申银万国	7,497		-517		
24		中国国际	7,445		425		
25		长江期货	5,544		1		
26		西部期货	5,381		-1,299		
27		上海大陆	5,299		87		
28		金瑞期货	4,737		108		
29		迈科期货	4,443		319		
30		东证期货	4,041		173		
31		国信期货	3,882		-1,916		
32		中钢期货	3,758		884		
33		华鑫期货	3,712		2,311		
34		一德期货	3,583		90		
35		海航期货	3,567		348		
36		广州金控	3,499		32		
37		徽商期货	3,284		484		
38		宏源期货	3,041		-938		
39		倍特期货	3,006		1,088		
40		弘业期货	2,858		306		
41		东吴期货	2,829		-531		
42		汇鑫期货	2,668		1,700		
43		华安期货	2,608		273		
44		美尔雅期货	2,502		-439		
45		建信期货	2,430		82		
46		宝城期货	2,362		-107		
47		安粮期货	2,334		30		
48		招商期货	2,319		-145		
49		金元期货	2,215		-463		
50		中融汇信	2,164		-6		
51		兴业期货	2,145		-440		
52		英大期货	1,871		374		
53		上海中期	1,860		-171		
54		大有期货	1,852		-325		
55		广州期货	1,823		102		
56		国联期货	1,689		-773		
57		中信建投	1,604		219		
58		国海良时	1,600		31		
59		上海东亚	1,472		-215		
60		东兴期货	1,455		-91		
61		恒泰期货	1,247		-650		
62		国贸期货	1,232		-367		
63		冠通期货	1,193		-381		
64		东方汇金	1,192		-39		
65		平安期货	1,100		-364		
66		信达期货	1,092		55		
67		中银国际	1,043		-593		
68		渤海期货	1,032		-511		
69		中投期货	1,030		97		
70		五矿经易	899		-178		
71		国金期货	861		156		
72		中财期货	851		-47		
73		福能期货	844		125		
74		新纪元期货	836		-28		
75		深圳金汇	697		-44		
76		大地期货	692		-750		
77		浙江新世纪	623		-3		
78		江西瑞奇	610		-141		
79		瑞达期货	590		-261		
80		铜冠金源	582		-2		
81		天风期货	547		21		
82		深圳瑞龙	544		-25		
83		东海期货	518		28		
84		红塔期货	508		120		
85		中大期货	500		-282		
86		国都期货	493		-19		
87		北京金鹏	469		-76		
88		创元期货	435		-327		
89		华西期货	422		-376		
90		招金期货	417		-214		
91		中航期货	401		-175		
92		中辉期货	401		59		
93		中衍期货	372		-31		
94		神华期货	357		-28		
95		华融期货	323		144		
96		九州期货	299		-60		
97		先融期货	283		-45		
98		中州期货	272		-86		
99		民生期货	222		7		
100		道通期货	213		8		
101		江信国盛	202		0		
102		大越期货	202		28		
103		江苏东华	167		-67		
104		锦泰期货	162		-15		
105		混沌天成	149		-47		
106		国元期货	148		-211		
107		长安期货	132		-13		
108		华联期货	125		-34		
109		大连良运	109		-1		
110		德盛期货	106		-239		
111		和融期货	101		100		
112		中原期货	95		-89		
113		同信久恒	94		30		
114		云晨期货	92		10		
115		首创京都	87		-2		
116		南证期货	77		-4		
117		和合期货	71		-617		
118		新晟期货	67		-80		
119		西南期货	66		-38		
120		华创期货	66		-24		
121		财达期货	64		13		
122		天富期货	58		36		
123		中天期货	56		-302		
124		集成期货	48		-34		
125		山金期货	43		0		
126		金信期货	36		0		
127		第一创业	35		15		
128		金石期货	29		-17		
129		盛达期货	25		2		
130		津投期货	20		-83		
131		华闻期货	19		-31		
132		海证期货	17		1		
133		山西三立	12		-3		
134		河北恒银	12		1		
135		上海浙石	10		0		
136		华龙期货	9		-26		
137		鑫鼎盛期货	7		1		
138		大通期货	5		4		
139		天鸿期货	2		2		
140		晟鑫期货	2		-2		
141		通惠期货	1		0		
142		文峰期货	1		-3		
143		新疆天利	1		0		
144		东方期货	1		1		
总计				475,784		-26,274		



会员类别	总成交量	增减		
期货公司会员	591,148		305,656		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	475,784		-26,274		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	475,784		-26,274		
非期货公司会员	0		0		

