								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170728	

			期货公司会员	

名次		会员简称	成交量		增减		
65		国贸期货	887		719		
66		广州期货	871		247		
67		美尔雅期货	861		369		
68		东兴期货	859		-344		
69		国金期货	830		324		
70		国元期货	814		644		
71		东海期货	806		-1,835		
72		大越期货	709		511		
73		和合期货	690		540		
74		中融汇信	621		440		
75		倍特期货	620		181		
76		冠通期货	614		-102		
77		中财期货	612		113		
78		信达期货	612		386		
79		英大期货	601		200		
80		海证期货	579		421		
81		招金期货	560		229		
82		中投期货	558		3		
83		津投期货	558		312		
84		山西三立	546		528		
85		瑞达期货	522		-23		
86		锦泰期货	497		364		
87		中大期货	484		-48		
88		天风期货	481		221		
89		德盛期货	479		133		
90		中航期货	440		315		
91		浙江新世纪	425		227		
92		格林大华	421		-202		
93		江信国盛	416		334		
94		恒泰期货	396		212		
95		西南期货	396		235		
96		新纪元期货	388		-208		
97		北京金鹏	379		279		
98		南证期货	375		208		
99		大有期货	374		245		
100		江苏东华	369		134		
101		新晟期货	364		308		
102		华联期货	364		295		
103		集成期货	330		215		
104		先融期货	326		271		
105		东方汇金	321		-257		
106		中州期货	314		225		
107		中原期货	290		-14		
108		大连良运	263		-341		
109		中钢期货	237		19		
110		天鸿期货	235		180		
111		神华期货	219		61		
112		盛达期货	202		178		
113		江西瑞奇	201		43		
114		同信久恒	198		153		
115		金信期货	181		126		
116		海航期货	181		113		
117		首创京都	181		136		
118		中天期货	171		133		
119		第一创业	165		133		
120		和融期货	163		-72		
121		金石期货	155		69		
122		财达期货	150		99		
123		民生期货	122		-156		
124		深圳金汇	108		-162		
125		华融期货	102		1		
126		前海期货	102		-549		
127		红塔期货	100		-103		
128		九州期货	94		19		
129		混沌天成	86		29		
130		华龙期货	84		47		
131		河北恒银	79		6		
132		云晨期货	57		49		
133		天富期货	52		-3		
134		华闻期货	50		-176		
135		鑫鼎盛期货	40		13		
136		道通期货	38		15		
137		晟鑫期货	30		18		
138		东方期货	30		24		
139		上海浙石	20		20		
140		华创期货	11		-19		
141		黑龙江时代	11		11		
142		山金期货	10		3		
143		大通期货	10		1		
144		华金期货	2		2		
总计				373,588		161,345		

名次		会员简称	持买单量	增减		
1		中国国际	23,089		184		
2		国投安信	20,984		163		
3		永安期货	20,372		1,041		
4		光大期货	17,070		-871		
5		华泰期货	17,064		-936		
6		南华期货	14,932		158		
7		海通期货	14,851		-345		
8		中粮期货	13,653		-1,183		
9		渤海期货	13,017		-84		
10		广发期货	12,231		-239		
11		东证期货	9,463		2,332		
12		华信期货	8,041		385		
13		银河期货	8,010		-555		
14		方正中期	7,372		-959		
15		兴证期货	6,434		184		
16		国泰君安	6,208		-375		
17		长江期货	6,082		0		
18		中信建投	6,011		256		
19		新湖期货	5,953		259		
20		中信期货	5,935		-850		
21		徽商期货	5,212		488		
22		鲁证期货	5,063		147		
23		浙商期货	4,986		72		
24		中融汇信	4,952		-210		
25		一德期货	4,719		-185		
26		金瑞期货	4,635		323		
27		招商期货	4,038		-78		
28		东航期货	3,954		-176		
29		国信期货	3,839		-90		
30		东兴期货	3,648		551		
31		迈科期货	3,451		31		
32		北京首创	3,324		-35		
33		申银万国	3,289		-970		
34		宏源期货	3,024		149		
35		中辉期货	2,792		246		
36		五矿经易	2,760		-239		
37		国海良时	2,696		-141		
38		弘业期货	2,326		-40		
39		宝城期货	2,213		-169		
40		信达期货	2,126		5		
41		广州期货	2,111		-188		
42		中钢期货	1,962		92		
43		中衍期货	1,835		120		
44		混沌天成	1,830		4		
45		国贸期货	1,716		-84		
46		上海中期	1,593		64		
47		西部期货	1,566		391		
48		福能期货	1,526		-197		
49		大有期货	1,419		85		
50		建信期货	1,381		-359		
51		东方汇金	1,363		20		
52		中天期货	1,291		103		
53		中银国际	1,259		657		
54		中航期货	1,253		111		
55		瑞达期货	1,218		-72		
56		广州金控	1,207		-48		
57		英大期货	1,182		-196		
58		新纪元期货	1,171		-104		
59		中投期货	1,138		143		
60		华联期货	1,130		96		
61		江西瑞奇	1,115		24		
62		大越期货	1,110		59		
63		华闻期货	1,109		-5		
64		冠通期货	1,087		57		
65		深圳瑞龙	1,061		-2		
66		华安期货	1,039		371		
67		安粮期货	1,004		-515		
68		华西期货	989		112		
69		国联期货	967		-107		
70		美尔雅期货	945		-31		
71		国金期货	813		-25		
72		浙江新世纪	737		13		
73		东海期货	732		-173		
74		大连良运	728		65		
75		中大期货	697		-23		
76		国富期货	669		-44		
77		格林大华	657		-25		
78		倍特期货	653		9		
79		兴业期货	648		-21		
80		东吴期货	623		20		
81		中财期货	615		115		
82		招金期货	594		-119		
83		平安期货	593		-108		
84		西南期货	587		-74		
85		大地期货	534		-369		
86		德盛期货	527		24		
87		上海大陆	512		-2,196		
88		锦泰期货	490		67		
89		中原期货	486		4		
90		恒泰期货	467		37		
91		海证期货	466		10		
92		上海东亚	432		-1,470		
93		金元期货	399		286		
94		深圳金汇	393		28		
95		国元期货	382		-74		
96		民生期货	377		7		
97		云晨期货	372		1		
98		北京金鹏	363		40		
99		首创京都	351		-98		
100		前海期货	344		-6		
101		华鑫期货	342		241		
102		创元期货	307		-56		
103		国都期货	304		-37		
104		神华期货	282		-30		
105		津投期货	278		-87		
106		道通期货	269		0		
107		集成期货	261		17		
108		江苏东华	237		-49		
109		中州期货	236		-54		
110		华融期货	232		1		
111		江信国盛	231		-12		
112		新晟期货	219		-25		
113		海航期货	208		5		
114		天风期货	200		-8		
115		南证期货	197		-4		
116		红塔期货	192		2		
117		和合期货	173		26		
118		汇鑫期货	171		36		
119		铜冠金源	163		24		
120		九州期货	161		-1		
121		华龙期货	158		-4		
122		摩根大通	150		0		
123		第一创业	140		113		
124		金信期货	128		58		
125		财达期货	111		10		
126		金石期货	101		-42		
127		晟鑫期货	85		-2		
128		山西三立	79		-428		
129		长安期货	78		6		
130		天富期货	67		-26		
131		天鸿期货	53		2		
132		上海浙石	52		0		
133		山金期货	38		-1		
134		河北恒银	34		5		
135		东方期货	28		1		
136		和融期货	21		1		
137		盛达期货	21		-198		
138		大通期货	20		-4		
139		同信久恒	19		-3		
140		先融期货	19		-14		
141		华创期货	14		-3		
142		黑龙江时代	14		9		
143		通惠期货	12		0		
144		新疆天利	6		0		
145		鑫鼎盛期货	3		0		
146		华金期货	2		0		
总计				371,753		-5,785		

名次		会员简称	持卖单量	增减		
1		光大期货	38,252		1,374		
2		国投安信	30,428		-9,848		
3		永安期货	25,319		-285		
4		南华期货	16,878		1,138		
5		华泰期货	14,909		3		
6		五矿经易	14,069		155		
7		兴证期货	11,751		-278		
8		东证期货	11,169		1,263		
9		中信期货	11,093		9		
10		北京首创	11,046		2,870		
11		中大期货	10,408		13		
12		东航期货	9,571		-289		
13		申银万国	9,137		18		
14		国泰君安	7,366		-1,992		
15		中粮期货	7,019		-252		
16		海通期货	6,642		-1,477		
17		中金期货	6,515		65		
18		长江期货	6,463		149		
19		渤海期货	6,231		-189		
20		西部期货	5,925		636		
21		银河期货	5,738		33		
22		金瑞期货	5,656		265		
23		方正中期	4,743		-151		
24		中国国际	4,741		-57		
25		广发期货	4,669		463		
26		中融汇信	4,382		-9		
27		一德期货	4,336		-459		
28		华信期货	4,011		23		
29		国都期货	3,559		1,199		
30		国信期货	3,509		-126		
31		鲁证期货	3,468		454		
32		国富期货	3,458		219		
33		大地期货	3,186		-222		
34		迈科期货	3,172		58		
35		新湖期货	3,069		-15		
36		广州金控	2,901		250		
37		宏源期货	2,506		-441		
38		中信建投	2,134		471		
39		建信期货	2,132		87		
40		国贸期货	2,050		549		
41		浙商期货	1,904		-287		
42		宝城期货	1,894		166		
43		东吴期货	1,682		488		
44		招商期货	1,635		-12		
45		弘业期货	1,567		33		
46		中钢期货	1,465		-3		
47		中辉期货	1,301		182		
48		兴业期货	1,273		81		
49		中银国际	1,194		670		
50		安粮期货	1,150		188		
51		徽商期货	1,146		-101		
52		汇鑫期货	1,115		-667		
53		大连良运	986		0		
54		福能期货	963		277		
55		英大期货	883		49		
56		国联期货	800		140		
57		华安期货	786		71		
58		平安期货	755		-700		
59		深圳瑞龙	703		93		
60		东方汇金	651		-41		
61		金元期货	624		-310		
62		上海中期	617		5		
63		中财期货	561		-23		
64		浙江新世纪	555		56		
65		美尔雅期货	528		4		
66		大有期货	511		-15		
67		广州期货	480		-391		
68		海航期货	479		-60		
69		冠通期货	475		-57		
70		国海良时	473		9		
71		招金期货	472		-57		
72		倍特期货	470		-97		
73		铜冠金源	421		153		
74		信达期货	414		17		
75		中投期货	369		17		
76		华西期货	366		46		
77		中航期货	350		21		
78		大越期货	340		-50		
79		瑞达期货	316		-70		
80		格林大华	315		-6		
81		神华期货	280		-15		
82		恒泰期货	259		9		
83		国金期货	252		31		
84		华鑫期货	247		84		
85		九州期货	239		23		
86		东兴期货	218		-62		
87		新晟期货	198		-29		
88		东海期货	182		-5		
89		民生期货	175		-1		
90		混沌天成	172		-8		
91		创元期货	171		-31		
92		华融期货	171		1		
93		江苏东华	170		0		
94		国元期货	170		-6		
95		新纪元期货	155		0		
96		集成期货	155		-97		
97		中衍期货	137		-118		
98		海证期货	136		1		
99		天风期货	134		-293		
100		上海东亚	130		-3		
101		江西瑞奇	122		-9		
102		锦泰期货	101		50		
103		红塔期货	88		2		
104		中州期货	82		-6		
105		北京金鹏	80		-3		
106		和合期货	72		-496		
107		中天期货	68		12		
108		上海大陆	67		-14		
109		首创京都	64		29		
110		长安期货	58		0		
111		同信久恒	57		-11		
112		中原期货	55		-8		
113		山金期货	53		1		
114		华闻期货	51		7		
115		华联期货	48		4		
116		先融期货	43		-4		
117		南证期货	41		-3		
118		西南期货	36		0		
119		德盛期货	30		-95		
120		山西三立	27		-8		
121		深圳金汇	24		-2		
122		前海期货	20		0		
123		金石期货	20		-23		
124		津投期货	18		-3		
125		鑫鼎盛期货	13		0		
126		财达期货	11		6		
127		华创期货	11		-2		
128		金信期货	8		1		
129		云晨期货	7		-2		
130		上海浙石	6		0		
131		第一创业	6		0		
132		通惠期货	3		0		
133		东方期货	2		-1		
134		华龙期货	2		-2		
135		河北恒银	2		-30		
136		天富期货	2		0		
137		大通期货	1		0		
138		道通期货	1		-2		
139		天鸿期货	1		-143		
140		和融期货	1		0		
141		晟鑫期货	0		-4		
总计				371,753		-5,785		



会员类别	总成交量	增减		
期货公司会员	373,588		161,345		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	371,753		-5,785		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	371,753		-5,785		
非期货公司会员	0		0		

