								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161125	

			期货公司会员	

名次		会员简称	成交量		增减		
53		瑞达期货	2,008		19		
54		长江期货	1,978		-220		
55		江西瑞奇	1,960		-214		
56		招商期货	1,949		-486		
57		金瑞期货	1,930		57		
58		东吴期货	1,902		-539		
59		大有期货	1,885		136		
60		混沌天成	1,598		328		
61		建信期货	1,563		-997		
62		东兴期货	1,559		-81		
63		中衍期货	1,531		68		
64		英大期货	1,491		-1,113		
65		民生期货	1,473		-306		
66		华安期货	1,445		14		
67		平安期货	1,401		-273		
68		浙江新世纪	1,390		-62		
69		中天期货	1,385		362		
70		国富期货	1,360		-183		
71		东海期货	1,341		-141		
72		一德期货	1,334		-714		
73		金元期货	1,298		-226		
74		华西期货	1,265		-787		
75		深圳瑞龙	1,198		-169		
76		福能期货	1,174		-17		
77		江苏新纪元	1,159		167		
78		渤海期货	1,129		-83		
79		海航期货	1,121		214		
80		东方汇金	1,090		181		
81		安粮期货	1,047		313		
82		国贸期货	960		-101		
83		国金期货	958		-108		
84		创元期货	922		-90		
85		中航期货	905		7		
86		汇鑫期货	902		375		
87		中融汇信	833		-285		
88		冠通期货	811		-41		
89		南证期货	723		282		
90		上海中财	722		100		
91		招金期货	677		-86		
92		华联期货	676		-13		
93		中钢期货	667		465		
94		国元期货	647		-34		
95		红塔期货	635		72		
96		北京金鹏	584		-11		
97		天风期货	563		-32		
98		华融期货	552		-184		
99		恒泰期货	540		-273		
100		德盛期货	511		24		
101		先融期货	466		-13		
102		新晟期货	462		-13		
103		集成期货	461		105		
104		兴业期货	436		-15		
105		云晨期货	430		-55		
106		江苏东华	371		-6		
107		中原期货	367		-75		
108		中州期货	361		-28		
109		西南期货	349		41		
110		海证期货	332		27		
111		上海大陆	310		-128		
112		九州期货	288		22		
113		金石期货	278		91		
114		津投期货	269		13		
115		华闻期货	255		64		
116		铜冠金源	204		-103		
117		神华期货	195		17		
118		摩根大通	190		0		
119		财达期货	176		-108		
120		金信期货	152		16		
121		同信久恒	147		-20		
122		山金期货	133		55		
123		天富期货	131		83		
124		华龙期货	122		-10		
125		和合期货	120		-26		
126		道通期货	102		31		
127		国都期货	71		-18		
128		第一创业	70		-18		
129		河北恒银	64		-6		
130		新疆天利	63		43		
131		长安期货	62		18		
132		文峰期货	57		11		
133		江信国盛	56		25		
134		大连良运	53		-44		
135		深圳金汇	52		-22		
136		东方期货	50		0		
137		大通期货	33		6		
138		山西三立	30		-12		
139		和融期货	20		3		
140		鑫鼎盛期货	20		-8		
141		通惠期货	16		16		
142		盛达期货	15		0		
143		晟鑫期货	14		-177		
144		黑龙江时代	12		0		
145		天鸿期货	9		-8		
146		上海浙石	0		-15		
147		华金期货	0		-42		
总计				491,225		-22,122		

名次		会员简称	持卖单量	增减		
1		永安期货	46,888		3,823		
2		国投安信	41,649		-2,596		
3		中粮期货	41,323		-1,456		
4		建信期货	38,412		593		
5		弘业期货	30,037		866		
6		东证期货	25,211		-370		
7		华泰期货	21,597		1,057		
8		华信万达	15,321		-1,007		
9		光大期货	14,319		-563		
10		中国国际	11,426		1,026		
11		北京首创	10,313		-883		
12		国泰君安	9,783		-7,544		
13		方正中期	9,435		-3,666		
14		中信期货	9,253		-186		
15		鲁证期货	9,018		26		
16		海航期货	8,843		-351		
17		申银万国	8,725		-546		
18		广发期货	8,686		-2,437		
19		创元期货	8,242		432		
20		深圳瑞龙	7,271		22		
21		南华期货	6,465		-635		
22		国都期货	6,295		425		
23		宝城期货	4,931		-195		
24		国海良时	4,721		-80		
25		银河期货	4,496		1,609		
26		兴证期货	4,141		2,214		
27		五矿经易	4,019		-506		
28		广州金控	3,897		-28		
29		东航期货	3,858		-970		
30		新湖期货	3,824		-553		
31		浙商期货	3,525		-426		
32		冠通期货	3,034		-21		
33		国贸期货	2,795		11		
34		锦泰期货	2,514		-108		
35		上海大陆	2,496		-671		
36		东方汇金	2,473		-4,013		
37		金瑞期货	2,377		-290		
38		西部期货	2,252		-55		
39		上海中财	2,088		-117		
40		首创京都	2,000		500		
41		瑞达期货	1,929		163		
42		天鸿期货	1,893		1,893		
43		宏源期货	1,865		40		
44		格林大华	1,814		-1,132		
45		金石期货	1,814		195		
46		倍特期货	1,752		-210		
47		信达期货	1,594		-382		
48		迈科期货	1,492		-1,025		
49		国信期货	1,439		337		
50		渤海期货	1,322		-202		
51		混沌天成	1,290		130		
52		天风期货	1,276		86		
53		长安期货	1,189		-1		
54		徽商期货	1,127		-105		
55		上海中期	1,126		-618		
56		中信建投	1,115		-290		
57		东海期货	1,047		-56		
58		一德期货	989		-133		
59		长江期货	966		107		
60		安粮期货	927		357		
61		国富期货	866		428		
62		华安期货	668		42		
63		中融汇信	633		-2,379		
64		大地期货	630		-344		
65		海通期货	579		21		
66		华鑫期货	557		236		
67		中钢期货	552		-149		
68		国金期货	528		-282		
69		招商期货	514		34		
70		国联期货	506		261		
71		招金期货	490		-92		
72		美尔雅期货	467		-42		
73		中投期货	436		-159		
74		大越期货	431		308		
75		集成期货	419		-104		
76		国元期货	370		3		
77		大连良运	325		-122		
78		上海东亚	308		199		
79		金信期货	304		-5		
80		中原期货	302		-148		
81		中大期货	280		1		
82		金元期货	264		-472		
83		津投期货	245		-143		
84		中辉期货	243		-156		
85		华西期货	232		138		
86		恒泰期货	230		91		
87		浙江新世纪	216		-55		
88		新晟期货	201		26		
89		北京金鹏	200		64		
90		江西瑞奇	200		100		
91		大有期货	193		54		
92		福能期货	191		-89		
93		同信久恒	185		-73		
94		英大期货	170		-189		
95		中天期货	163		-10		
96		中航期货	145		84		
97		平安期货	136		74		
98		江苏新纪元	123		-42		
99		东吴期货	123		2		
100		先融期货	119		37		
101		铜冠金源	117		49		
102		中衍期货	107		-36		
103		海证期货	105		-15		
104		和合期货	101		-55		
105		东方期货	101		51		
106		华融期货	92		54		
107		江苏东华	87		-46		
108		中银国际	81		15		
109		神华期货	78		-81		
110		通惠期货	70		-46		
111		广州期货	66		-2		
112		德盛期货	63		-4		
113		兴业期货	63		6		
114		中州期货	54		50		
115		华联期货	50		-269		
116		汇鑫期货	35		1		
117		东兴期货	34		11		
118		天富期货	32		-25		
119		南证期货	31		10		
120		第一创业	24		-15		
121		河北恒银	23		-3		
122		西南期货	23		23		
123		九州期货	19		19		
124		云晨期货	17		2		
125		财达期货	17		3		
126		民生期货	16		-405		
127		华龙期货	10		4		
128		深圳金汇	10		-1		
129		红塔期货	8		-4		
130		华创期货	7		0		
131		山西三立	7		4		
132		文峰期货	3		-2		
133		和融期货	2		0		
134		道通期货	2		0		
135		新疆天利	1		0		
136		江信国盛	1		0		
137		上海浙石	1		-2		
138		华闻期货	1		-23		
139		华金期货	1		-22		
140		盛达期货	1		0		
141		大通期货	1		0		
142		鑫鼎盛期货	0		-1		
总计				491,225		-22,122		



会员类别	总成交量	增减		
期货公司会员	756,438		50,802		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	491,225		-22,122		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	491,225		-22,122		
非期货公司会员	0		0		

