								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160623	

			期货公司会员	

名次		会员简称	成交量		增减		
22		中辉期货	2,750		-238		
23		中融汇信	2,471		812		
24		宝城期货	2,390		240		
25		申银万国	2,384		274		
26		南华期货	2,365		597		
27		宏源期货	2,297		-636		
28		兴证期货	2,293		486		
29		中国国际	2,286		201		
30		新湖期货	2,229		103		
31		五矿经易	2,209		1,052		
32		海证期货	2,189		-1,036		
33		国信期货	2,186		-421		
34		金瑞期货	2,070		904		
35		东兴期货	2,033		63		
36		招商期货	1,995		-282		
37		鲁证期货	1,991		140		
38		上海中期	1,942		8		
39		中大期货	1,920		-344		
40		安粮期货	1,891		119		
41		广永期货	1,865		234		
42		格林大华	1,701		414		
43		大越期货	1,673		-353		
44		国海良时	1,668		70		
45		平安期货	1,612		-231		
46		一德期货	1,339		-292		
47		中信建投	1,339		126		
48		海通期货	1,332		-3,393		
49		英大期货	1,277		-708		
50		信达期货	1,134		160		
51		浙商期货	1,074		-349		
52		国金期货	1,065		344		
53		弘业期货	1,042		-1,436		
54		天鸿期货	985		295		
55		华西期货	979		236		
56		长江期货	976		-249		
57		倍特期货	907		234		
58		美尔雅期货	840		68		
59		海航期货	767		-7		
60		大有期货	736		36		
61		东海期货	718		-150		
62		创元期货	707		2		
63		上海中财	675		66		
64		冠通期货	670		-61		
65		红塔期货	665		99		
66		西部期货	648		20		
67		大地期货	625		2		
68		西南期货	540		46		
69		中衍期货	536		80		
70		北京金鹏	532		-109		
71		华创期货	500		-415		
72		江西瑞奇	487		-730		
73		福能期货	477		30		
74		国联期货	444		-137		
75		广州期货	430		74		
76		恒泰期货	418		61		
77		招金期货	386		-37		
78		国贸期货	380		47		
79		神华期货	380		-308		
80		德盛期货	370		206		
81		南证期货	355		-83		
82		渤海期货	345		200		
83		东吴期货	337		72		
84		华联期货	297		17		
85		浙江新世纪	271		-72		
86		江苏新纪元	236		68		
87		天风期货	223		-803		
88		先融期货	223		5		
89		上海大陆	205		28		
90		津投期货	203		28		
91		摩根大通	200		0		
92		中州期货	199		24		
93		民生期货	198		33		
94		华安期货	198		-35		
95		深圳瑞龙	193		16		
96		汇鑫期货	193		30		
97		迈科期货	190		-134		
98		新疆天利	188		6		
99		中原期货	173		20		
100		锦泰期货	169		-12		
101		湖南金信	156		-170		
102		铜冠金源	154		-50		
103		华融期货	153		-30		
104		中钢期货	150		68		
105		建信期货	145		24		
106		中航期货	142		18		
107		东方汇金	137		61		
108		道通期货	122		98		
109		金元期货	119		42		
110		大连良运	118		28		
111		华闻期货	102		14		
112		华龙期货	98		44		
113		国都期货	96		34		
114		文峰期货	93		-9		
115		银建期货	90		-49		
116		山西三立	90		67		
117		华鑫期货	90		-390		
118		天富期货	81		-5		
119		集成期货	71		-9		
120		金石期货	59		27		
121		国元期货	53		-17		
122		云晨期货	53		-21		
123		河北恒银	48		-15		
124		兴业期货	44		1		
125		通惠期货	43		-24		
126		江苏东华	41		-251		
127		新晟期货	39		-31		
128		上海东亚	39		-16		
129		和合期货	32		-52		
130		山金期货	27		-3		
131		第一创业	26		-26		
132		财达期货	25		1		
133		晟鑫期货	18		1		
134		大通期货	18		9		
135		深圳金汇	16		7		
136		江信国盛	15		-15		
137		上海浙石	14		0		
138		长安期货	14		-5		
139		国富期货	13		0		
140		华金期货	10		-22		
141		鑫鼎盛期货	8		-1		
142		盛达期货	7		-3		
143		九州期货	2		-2		
144		黑龙江时代	2		0		
145		同信久恒	1		-181		
146		和融期货	1		-1		
总计				241,219		-2,274		

名次		会员简称	持卖单量	增减		
1		华泰期货	22,131		-3,363		
2		国投期货	15,743		-4,297		
3		永安期货	14,011		1,651		
4		建信期货	13,233		6		
5		中信期货	9,330		1,100		
6		东证期货	8,739		469		
7		光大期货	8,153		-234		
8		东航期货	7,783		1,597		
9		国泰君安	7,756		-1,557		
10		申银万国	6,433		327		
11		瑞达期货	5,259		339		
12		广发期货	4,942		1,427		
13		华信万达	4,940		-354		
14		美尔雅期货	4,209		-402		
15		首创京都	4,202		-500		
16		深圳瑞龙	4,180		1		
17		银河期货	4,167		654		
18		国海良时	4,108		-391		
19		兴证期货	3,881		992		
20		中粮期货	3,747		-18		
21		鲁证期货	3,735		593		
22		东方汇金	3,581		85		
23		西部期货	3,322		1,049		
24		海通期货	3,204		-1,347		
25		方正中期	3,042		364		
26		五矿经易	3,033		697		
27		中国国际	2,927		65		
28		一德期货	2,759		-1,132		
29		徽商期货	2,372		-626		
30		招金期货	2,292		291		
31		新湖期货	2,197		-972		
32		广永期货	2,195		-187		
33		信达期货	2,028		-267		
34		中大期货	1,935		-430		
35		东海期货	1,924		-55		
36		上海中期	1,815		-914		
37		同信久恒	1,759		13		
38		浙商期货	1,721		-683		
39		大越期货	1,618		-2		
40		中融汇信	1,495		668		
41		南华期货	1,493		228		
42		混沌天成	1,472		549		
43		宝城期货	1,436		220		
44		天风期货	1,373		272		
45		国联期货	1,373		-52		
46		安粮期货	1,297		-419		
47		金瑞期货	1,285		296		
48		招商期货	1,258		362		
49		长江期货	1,158		183		
50		中信建投	1,152		218		
51		创元期货	1,129		-31		
52		弘业期货	1,055		-22		
53		国信期货	975		-117		
54		汇鑫期货	840		566		
55		财达期货	838		-429		
56		宏源期货	781		114		
57		广州期货	774		-7		
58		长安期货	671		73		
59		迈科期货	665		348		
60		华鑫期货	644		524		
61		北京首创	565		-893		
62		西南期货	538		325		
63		平安期货	537		196		
64		海航期货	528		68		
65		北京金鹏	522		-109		
66		华融期货	518		133		
67		福能期货	512		-72		
68		上海东亚	511		50		
69		华安期货	508		180		
70		铜冠金源	501		468		
71		大有期货	478		128		
72		大地期货	471		104		
73		国贸期货	464		162		
74		南证期货	457		73		
75		国金期货	452		68		
76		中投期货	420		-31		
77		上海中财	412		49		
78		恒泰期货	347		-2		
79		红塔期货	324		-154		
80		格林大华	294		100		
81		金元期货	265		49		
82		冠通期货	222		-30		
83		华西期货	209		190		
84		英大期货	195		-144		
85		民生期货	189		-1		
86		新疆天利	180		0		
87		东吴期货	178		-21		
88		中钢期货	151		-54		
89		国元期货	146		18		
90		海证期货	145		10		
91		中州期货	145		95		
92		上海大陆	144		-13		
93		江苏新纪元	144		-23		
94		倍特期货	130		8		
95		金石期货	120		8		
96		中航期货	114		-16		
97		湖南金信	113		-16		
98		中辉期货	111		57		
99		华联期货	104		-49		
100		德盛期货	103		-44		
101		中衍期货	101		32		
102		东兴期货	95		21		
103		和合期货	82		45		
104		渤海期货	77		-1		
105		银建期货	71		2		
106		江西瑞奇	66		-168		
107		国都期货	64		30		
108		兴业期货	56		21		
109		天富期货	51		0		
110		津投期货	51		-23		
111		大连良运	48		45		
112		江苏东华	43		34		
113		国富期货	39		-94		
114		云晨期货	38		-4		
115		中银国际	36		-3		
116		华闻期货	33		32		
117		浙江新世纪	33		-8		
118		文峰期货	29		0		
119		集成期货	24		-2		
120		先融期货	19		-185		
121		中原期货	18		-13		
122		深圳金汇	16		13		
123		神华期货	11		-2		
124		道通期货	10		4		
125		第一创业	10		-16		
126		锦泰期货	8		-10		
127		新晟期货	8		1		
128		河北恒银	7		-3		
129		晟鑫期货	7		2		
130		江信国盛	6		6		
131		山西三立	5		2		
132		大通期货	4		4		
133		华创期货	4		-10		
134		华龙期货	3		-5		
135		鑫鼎盛期货	3		3		
136		盛达期货	3		1		
137		天鸿期货	2		2		
138		山金期货	1		1		
139		上海浙石	0		-400		
140		中金期货	0		-28		
总计				241,219		-2,274		



会员类别	总成交量	增减		
期货公司会员	527,728		178,736		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	241,219		-2,274		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	241,219		-2,274		
非期货公司会员	0		0		

