								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150824	

			期货公司会员	

名次		会员简称	成交量		增减		
73		新晟期货	12		6		
74		迈科期货	11		0		
75		广永期货	11		0		
76		美尔雅期货	11		2		
77		建信期货	10		0		
78		上海大陆	10		-1		
79		大地期货	9		0		
80		东海期货	9		0		
81		华鑫期货	8		1		
82		和合期货	8		0		
83		华安期货	8		-4		
84		金石期货	7		4		
85		集成期货	7		0		
86		国贸期货	7		3		
87		广州期货	6		1		
88		神华期货	5		0		
89		先融期货	5		0		
90		国都期货	5		2		
91		浙江新世纪	5		0		
92		中融汇信	5		-5		
93		北京金鹏	5		5		
94		江信国盛	4		0		
95		道通期货	4		0		
96		河北恒银	4		4		
97		平安期货	4		0		
98		上海通联	4		0		
99		华西期货	4		1		
100		银建期货	3		0		
101		渤海期货	3		-18		
102		中航期货	3		2		
103		宏源期货	3		-1		
104		西部期货	3		1		
105		金元期货	3		3		
106		恒泰期货	2		0		
107		中钢期货	2		0		
108		金谷期货	2		0		
109		山金期货	2		2		
110		湖南金信	2		0		
111		金友期货	2		-9		
112		长安期货	1		0		
113		文峰期货	1		0		
114		津投期货	1		-24		
115		天富期货	1		1		
116		西南期货	1		0		
117		南证期货	1		-7		
118		华龙期货	1		1		
119		大有期货	1		1		
120		首创京都	0		-1		
121		东方汇金	0		-1		
总计				25,573		-1,109		



会员类别	总成交量	增减		
期货公司会员	26,478		12,365		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	25,573		-1,109		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	25,573		-1,109		
非期货公司会员	0		0		

