								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170307	

			期货公司会员	

名次		会员简称	成交量		增减		
42		先融期货	3,970		-13		
43		中大期货	3,965		-938		
44		北京首创	3,686		118		
45		中衍期货	3,498		-81		
46		国联期货	3,419		-1,056		
47		江西瑞奇	3,401		-145		
48		中辉期货	3,362		121		
49		信达期货	3,352		71		
50		中钢期货	3,318		-11		
51		招商期货	3,157		-245		
52		创元期货	3,155		-43		
53		建信期货	3,058		-125		
54		华安期货	3,000		92		
55		美尔雅期货	2,981		-457		
56		英大期货	2,980		-37		
57		国贸期货	2,848		-144		
58		渤海期货	2,830		95		
59		北京金鹏	2,820		-56		
60		东吴期货	2,592		-92		
61		中投期货	2,484		193		
62		中天期货	2,409		-76		
63		瑞达期货	2,361		-39		
64		广州期货	2,300		106		
65		同信久恒	2,285		-44		
66		一德期货	2,158		-913		
67		华联期货	1,965		55		
68		迈科期货	1,962		304		
69		新纪元期货	1,939		726		
70		浙江新世纪	1,914		8		
71		冠通期货	1,913		-44		
72		福能期货	1,907		-339		
73		倍特期货	1,809		-66		
74		东海期货	1,704		-78		
75		平安期货	1,645		-26		
76		东兴期货	1,638		-368		
77		上海中财	1,497		-58		
78		华西期货	1,459		-741		
79		国金期货	1,432		-35		
80		金元期货	1,422		5		
81		中原期货	1,411		23		
82		中融汇信	1,349		129		
83		国元期货	1,325		120		
84		德盛期货	1,300		-9		
85		中银国际	1,202		-8		
86		大有期货	1,199		-53		
87		汇鑫期货	1,069		-3		
88		东方汇金	1,046		32		
89		中航期货	1,025		64		
90		恒泰期货	1,017		-68		
91		南证期货	1,013		-68		
92		深圳瑞龙	1,013		-73		
93		西南期货	920		11		
94		招金期货	895		-3		
95		天风期货	877		-33		
96		兴业期货	835		39		
97		华融期货	772		3		
98		红塔期货	714		-5		
99		安粮期货	705		-49		
100		金信期货	689		4		
101		首创京都	669		-15		
102		民生期货	572		-5		
103		财达期货	537		1		
104		集成期货	530		-15		
105		大连良运	523		8		
106		江苏东华	511		30		
107		新晟期货	505		36		
108		海证期货	503		28		
109		上海大陆	471		-23		
110		铜冠金源	470		-198		
111		国都期货	463		-277		
112		神华期货	458		-32		
113		晟鑫期货	435		-36		
114		九州期货	405		8		
115		海航期货	398		-23		
116		华创期货	381		-1		
117		第一创业	361		1		
118		混沌天成	338		-1		
119		河北恒银	332		-124		
120		天富期货	328		10		
121		华闻期货	324		-149		
122		金石期货	319		11		
123		深圳金汇	312		10		
124		盛达期货	311		-12		
125		中州期货	260		-22		
126		华鑫期货	255		-14		
127		华龙期货	237		25		
128		道通期货	223		-36		
129		长安期货	207		-49		
130		和合期货	163		-2		
131		摩根大通	145		0		
132		新疆天利	104		79		
133		文峰期货	99		-10		
134		津投期货	99		-23		
135		山金期货	83		11		
136		通惠期货	61		0		
137		云晨期货	61		-2		
138		山西三立	52		-15		
139		鑫鼎盛期货	52		-1		
140		上海浙石	49		5		
141		天鸿期货	30		0		
142		大通期货	28		1		
143		黑龙江时代	23		4		
144		华金期货	22		2		
145		江信国盛	14		-7		
146		东方期货	11		0		
147		和融期货	3		0		
总计				622,739		-3,165		

名次		会员简称	持卖单量	增减		
1		永安期货	70,396		-236		
2		申银万国	62,174		887		
3		中粮期货	41,250		163		
4		新湖期货	34,881		-2,974		
5		建信期货	33,365		-4,222		
6		国投安信	30,834		-3,494		
7		光大期货	26,316		2,298		
8		东证期货	26,079		463		
9		华泰期货	24,550		-79		
10		弘业期货	18,152		-120		
11		中信期货	17,988		378		
12		东方汇金	16,746		13		
13		金瑞期货	14,224		2,993		
14		中国国际	13,142		197		
15		中大期货	12,566		50		
16		华信万达	11,230		-292		
17		北京首创	10,431		1,860		
18		广发期货	9,772		-1,234		
19		国泰君安	8,459		434		
20		南华期货	7,869		28		
21		方正中期	7,576		-12		
22		鲁证期货	6,569		-1,943		
23		海通期货	6,253		-634		
24		银河期货	6,133		663		
25		国都期货	5,709		180		
26		兴证期货	5,395		425		
27		海航期货	5,361		-165		
28		浙商期货	5,039		-101		
29		东航期货	4,517		250		
30		广州金控	4,347		-753		
31		徽商期货	4,083		190		
32		创元期货	4,016		55		
33		五矿经易	3,338		-236		
34		长江期货	3,127		981		
35		格林大华	3,092		5		
36		国海良时	2,968		235		
37		山金期货	2,618		-15		
38		宝城期货	2,572		-17		
39		宏源期货	2,365		26		
40		先融期货	2,147		62		
41		上海大陆	2,077		-246		
42		上海中期	1,845		75		
43		信达期货	1,633		68		
44		英大期货	1,592		-341		
45		渤海期货	1,403		-64		
46		中信建投	1,378		-135		
47		招商期货	1,289		125		
48		国信期货	1,281		178		
49		国富期货	1,180		180		
50		民生期货	1,159		-5		
51		大越期货	1,131		898		
52		中钢期货	1,107		-18		
53		中融汇信	1,102		73		
54		东兴期货	1,087		21		
55		神华期货	968		-33		
56		深圳瑞龙	966		12		
57		国金期货	938		-29		
58		一德期货	936		-786		
59		混沌天成	885		75		
60		中投期货	843		329		
61		美尔雅期货	792		181		
62		首创京都	786		709		
63		华安期货	724		95		
64		中航期货	712		-134		
65		新纪元期货	707		17		
66		瑞达期货	699		44		
67		上海东亚	686		8		
68		华鑫期货	669		-639		
69		冠通期货	668		137		
70		招金期货	664		40		
71		福能期货	630		-20		
72		大通期货	618		0		
73		金元期货	591		-115		
74		国元期货	521		5		
75		上海中财	504		36		
76		东海期货	476		46		
77		大地期货	466		5		
78		中衍期货	448		15		
79		广州期货	439		56		
80		中辉期货	439		34		
81		华融期货	432		2		
82		中原期货	406		9		
83		大有期货	381		8		
84		北京金鹏	334		13		
85		华龙期货	322		-15		
86		西部期货	317		171		
87		倍特期货	315		48		
88		安粮期货	296		-91		
89		长安期货	285		38		
90		恒泰期货	274		11		
91		国联期货	268		46		
92		大连良运	265		20		
93		华创期货	252		205		
94		金石期货	250		216		
95		国贸期货	231		-9		
96		中州期货	230		-33		
97		华西期货	229		73		
98		铜冠金源	226		-12		
99		德盛期货	203		15		
100		浙江新世纪	174		-6		
101		平安期货	164		51		
102		华联期货	151		6		
103		兴业期货	149		-73		
104		中天期货	146		-38		
105		津投期货	141		34		
106		深圳金汇	140		11		
107		迈科期货	139		11		
108		天风期货	120		3		
109		新晟期货	119		3		
110		第一创业	117		-11		
111		江西瑞奇	115		24		
112		同信久恒	100		1		
113		南证期货	100		-14		
114		海证期货	95		7		
115		汇鑫期货	70		23		
116		东吴期货	66		13		
117		红塔期货	60		-10		
118		天鸿期货	52		-25		
119		华闻期货	51		-12		
120		集成期货	31		4		
121		天富期货	23		21		
122		锦泰期货	22		-72		
123		和合期货	20		-7		
124		财达期货	18		-4		
125		文峰期货	18		6		
126		河北恒银	16		5		
127		西南期货	15		-12		
128		江信国盛	14		-3		
129		中银国际	13		7		
130		金信期货	13		1		
131		黑龙江时代	12		0		
132		江苏东华	10		1		
133		新疆天利	10		9		
134		山西三立	7		-2		
135		东方期货	5		-1,036		
136		晟鑫期货	5		2		
137		通惠期货	3		0		
138		华金期货	3		1		
139		九州期货	2		-1		
140		和融期货	2		0		
141		云晨期货	2		0		
142		道通期货	1		-2		
143		鑫鼎盛期货	1		-2		
总计				622,739		-3,165		



会员类别	总成交量	增减		
期货公司会员	416,296		-204,738	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	622,739		-3,165		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	622,739		-3,165		
非期货公司会员	0		0		

