								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161108	

			期货公司会员	

名次		会员简称	成交量		增减		
91		中原期货	2,720		1,611		
92		江西瑞奇	2,606		1,545		
93		铜冠金源	2,601		1,936		
94		华西期货	2,267		1,207		
95		东吴期货	2,219		1,629		
96		平安期货	2,205		874		
97		江苏东华	1,942		1,472		
98		华鑫期货	1,934		152		
99		华联期货	1,862		978		
100		民生期货	1,809		1,159		
101		华闻期货	1,784		1,240		
102		海证期货	1,641		1,077		
103		和合期货	1,450		1,220		
104		中天期货	1,404		894		
105		锦泰期货	1,396		-497		
106		红塔期货	1,335		1,040		
107		东兴期货	1,334		793		
108		津投期货	1,222		789		
109		天鸿期货	1,146		1,006		
110		中州期货	1,136		608		
111		中银国际	1,070		660		
112		神华期货	1,037		622		
113		南证期货	1,035		308		
114		文峰期货	1,015		-553		
115		长安期货	1,012		-224		
116		中钢期货	994		917		
117		新晟期货	894		410		
118		上海东亚	890		541		
119		兴业期货	880		732		
120		鑫鼎盛期货	818		777		
121		大通期货	761		754		
122		深圳金汇	737		314		
123		第一创业	710		353		
124		西南期货	650		16		
125		中金期货	647		502		
126		大连良运	581		315		
127		天富期货	572		452		
128		道通期货	527		393		
129		云晨期货	435		360		
130		华龙期货	433		252		
131		财达期货	372		-375		
132		金信期货	371		96		
133		九州期货	350		86		
134		盛达期货	348		48		
135		山西三立	327		152		
136		河北恒银	318		-60		
137		新疆天利	314		198		
138		通惠期货	284		85		
139		江信国盛	280		138		
140		华金期货	276		239		
141		晟鑫期货	269		229		
142		山金期货	157		127		
143		东方期货	152		138		
144		上海浙石	128		-883		
145		和融期货	58		-10		
146		黑龙江时代	44		12		
总计				1,620,870	1,053,368	

名次		会员简称	持买单量	增减		
1		永安期货	60,835		3,673		
2		中信期货	27,804		-845		
3		华泰期货	20,998		-1,043		
4		浙商期货	19,438		-1,401		
5		国泰君安	17,286		2,325		
6		东航期货	16,081		1,214		
7		大地期货	15,605		-4,139		
8		申银万国	14,136		678		
9		海通期货	13,772		3,380		
10		渤海期货	13,126		267		
11		广发期货	13,021		162		
12		国投安信	11,894		893		
13		鲁证期货	11,536		599		
14		方正中期	11,387		1,336		
15		银河期货	10,939		-1,876		
16		华信万达	10,660		-5,536		
17		兴证期货	10,538		3,191		
18		中粮期货	10,139		141		
19		中国国际	9,339		-443		
20		南华期货	8,650		2,263		
21		中信建投	7,696		26		
22		徽商期货	7,510		31		
23		五矿经易	7,484		2,809		
24		格林大华	7,066		-49		
25		弘业期货	6,881		324		
26		广永期货	6,673		802		
27		中金期货	6,432		647		
28		光大期货	6,386		-1,922		
29		国信期货	5,934		326		
30		瑞达期货	5,896		-196		
31		招商期货	5,816		1,574		
32		国海良时	5,755		-1,153		
33		宏源期货	5,694		-6		
34		新湖期货	5,415		-876		
35		东证期货	5,415		2,124		
36		国富期货	5,267		1,054		
37		美尔雅期货	4,472		-630		
38		上海中期	4,461		-682		
39		大越期货	4,265		-142		
40		江西瑞奇	4,144		989		
41		中辉期货	4,082		-352		
42		国联期货	3,908		-311		
43		长江期货	3,877		-1,338		
44		建信期货	3,803		461		
45		中投期货	3,797		-117		
46		中银国际	3,776		234		
47		倍特期货	3,639		-41		
48		金瑞期货	3,589		-644		
49		信达期货	3,525		-304		
50		中大期货	3,468		-69		
51		一德期货	3,451		521		
52		北京首创	3,427		231		
53		西部期货	3,365		205		
54		迈科期货	3,347		86		
55		华鑫期货	3,329		-231		
56		宝城期货	3,192		146		
57		英大期货	2,991		36		
58		大有期货	2,735		927		
59		中航期货	2,722		382		
60		海航期货	2,655		-1,086		
61		中衍期货	2,638		89		
62		安粮期货	2,632		138		
63		民生期货	2,493		570		
64		华西期货	2,490		356		
65		金元期货	2,288		11		
66		东海期货	2,155		291		
67		华安期货	2,142		218		
68		云晨期货	2,055		128		
69		恒泰期货	1,920		-438		
70		华创期货	1,917		-1,262		
71		广州期货	1,794		11		
72		国金期货	1,718		-238		
73		冠通期货	1,571		725		
74		深圳瑞龙	1,535		-201		
75		东吴期货	1,503		131		
76		锦泰期货	1,474		-136		
77		华闻期货	1,454		613		
78		国贸期货	1,441		-241		
79		上海东亚	1,352		283		
80		平安期货	1,343		188		
81		先融期货	1,293		-435		
82		东兴期货	1,244		369		
83		浙江新世纪	1,197		-92		
84		江苏新纪元	1,117		-519		
85		创元期货	1,018		164		
86		天风期货	992		418		
87		华联期货	989		-75		
88		福能期货	985		-387		
89		华融期货	944		392		
90		南证期货	907		85		
91		江苏东华	884		-106		
92		德盛期货	863		-131		
93		混沌天成	841		-318		
94		国元期货	826		152		
95		中原期货	815		-128		
96		集成期货	803		-55		
97		摩根大通	790		0		
98		新晟期货	752		146		
99		招金期货	708		104		
100		金石期货	671		263		
101		上海大陆	625		78		
102		兴业期货	606		-229		
103		红塔期货	570		-41		
104		中州期货	550		-84		
105		上海中财	531		-685		
106		中融汇信	524		76		
107		中天期货	503		161		
108		东方汇金	459		-459		
109		西南期货	451		-9		
110		海证期货	436		97		
111		第一创业	430		-65		
112		同信久恒	430		-99		
113		汇鑫期货	428		-186		
114		首创京都	428		47		
115		铜冠金源	413		149		
116		神华期货	397		-32		
117		国都期货	394		226		
118		华龙期货	333		20		
119		深圳金汇	331		106		
120		九州期货	331		34		
121		北京金鹏	315		21		
122		河北恒银	312		-14		
123		天鸿期货	297		-100		
124		中钢期货	242		100		
125		财达期货	222		-37		
126		盛达期货	221		-200		
127		长安期货	218		48		
128		金信期货	211		-31		
129		大连良运	196		81		
130		道通期货	190		-4		
131		津投期货	166		41		
132		山西三立	156		17		
133		文峰期货	153		-47		
134		和合期货	140		18		
135		鑫鼎盛期货	139		114		
136		江信国盛	130		-9		
137		天富期货	109		18		
138		上海浙石	107		98		
139		大通期货	104		1		
140		山金期货	91		-41		
141		华金期货	87		35		
142		晟鑫期货	82		23		
143		东方期货	70		-22		
144		新疆天利	33		17		
145		黑龙江时代	22		12		
146		和融期货	9		-8		
147		通惠期货	0		-74		
总计				584,270		8,870		

名次		会员简称	持卖单量	增减		
1		永安期货	67,546		-1,667		
2		国投安信	44,338		3,926		
3		东证期货	40,613		7,392		
4		申银万国	38,039		-661		
5		中粮期货	32,396		2,047		
6		建信期货	24,638		-67		
7		弘业期货	23,471		1,616		
8		华信万达	21,473		-978		
9		光大期货	21,169		1,920		
10		华泰期货	19,005		-158		
11		新湖期货	18,471		596		
12		鲁证期货	15,242		-108		
13		北京首创	12,782		3,539		
14		中国国际	11,048		1,714		
15		中信期货	10,870		354		
16		道通期货	9,886		-19		
17		国泰君安	9,781		-1,448		
18		方正中期	9,055		1,596		
19		广发期货	8,693		413		
20		国都期货	8,190		2,222		
21		迈科期货	7,301		-87		
22		深圳瑞龙	7,134		-12		
23		东航期货	6,139		-1,033		
24		兴证期货	5,685		905		
25		浙商期货	5,563		-2,628		
26		南华期货	5,131		-716		
27		五矿经易	4,276		875		
28		上海大陆	4,015		22		
29		中信建投	4,014		53		
30		混沌天成	3,996		277		
31		国海良时	3,984		-57		
32		创元期货	3,969		45		
33		格林大华	3,917		360		
34		宝城期货	3,865		792		
35		广永期货	3,742		-351		
36		首创京都	3,650		1,050		
37		倍特期货	3,132		-985		
38		金瑞期货	2,908		-294		
39		海航期货	2,713		-529		
40		海通期货	2,658		-1,149		
41		瑞达期货	2,553		-329		
42		银河期货	2,085		-247		
43		中钢期货	2,030		-102		
44		西部期货	1,931		67		
45		宏源期货	1,859		44		
46		一德期货	1,844		-805		
47		国金期货	1,788		-24		
48		美尔雅期货	1,741		-941		
49		安粮期货	1,599		-257		
50		招金期货	1,554		1,057		
51		锦泰期货	1,497		-58		
52		国信期货	1,372		-26		
53		上海中期	1,362		286		
54		大地期货	1,256		-90		
55		信达期货	1,197		133		
56		长安期货	1,069		180		
57		中大期货	1,061		-187		
58		汇鑫期货	1,040		-2,290		
59		徽商期货	998		-278		
60		西南期货	925		-1		
61		东海期货	876		-36		
62		冠通期货	851		-4,316		
63		中融汇信	850		-153		
64		长江期货	849		-29		
65		华闻期货	840		-89		
66		福能期货	836		573		
67		大连良运	817		4		
68		金元期货	727		488		
69		华安期货	671		-312		
70		大有期货	662		-24		
71		天风期货	615		-168		
72		同信久恒	608		-380		
73		中投期货	564		165		
74		中天期货	536		-71		
75		北京金鹏	521		362		
76		广州期货	488		-167		
77		招商期货	425		-170		
78		金石期货	402		-900		
79		东方汇金	386		-270		
80		国联期货	371		-44		
81		英大期货	327		198		
82		国元期货	302		-10		
83		浙江新世纪	297		46		
84		国富期货	287		-177		
85		中辉期货	285		-1		
86		渤海期货	269		-97		
87		金信期货	266		4		
88		华联期货	255		153		
89		华鑫期货	249		-5		
90		国贸期货	236		28		
91		兴业期货	220		-77		
92		海证期货	218		28		
93		上海中财	218		-28		
94		华西期货	208		-159		
95		中航期货	177		-89		
96		中银国际	175		32		
97		东吴期货	159		-30		
98		津投期货	157		69		
99		中衍期货	144		16		
100		大越期货	139		31		
101		东兴期货	131		21		
102		恒泰期货	117		8		
103		中原期货	112		-246		
104		德盛期货	101		-11		
105		神华期货	99		7		
106		上海东亚	85		-165		
107		平安期货	85		-91		
108		铜冠金源	82		0		
109		江苏新纪元	76		29		
110		深圳金汇	70		-1		
111		江西瑞奇	59		-1		
112		江苏东华	55		10		
113		新晟期货	48		46		
114		民生期货	46		21		
115		天富期货	44		32		
116		南证期货	40		-22		
117		华融期货	40		-30		
118		先融期货	40		-4		
119		新疆天利	40		39		
120		中州期货	26		14		
121		通惠期货	24		22		
122		红塔期货	22		-42		
123		文峰期货	18		0		
124		华龙期货	17		1		
125		集成期货	10		0		
126		和合期货	9		-2		
127		财达期货	7		-29		
128		云晨期货	5		1		
129		第一创业	5		-15		
130		大通期货	5		2		
131		鑫鼎盛期货	2		2		
132		和融期货	2		0		
133		天鸿期货	1		0		
134		华创期货	1		-6		
135		华金期货	1		1		
136		盛达期货	1		0		
137		河北恒银	1		0		
138		江信国盛	1		-1		
139		山西三立	0		-4		
140		东方期货	0		-10		
总计				584,270		8,870		



会员类别	总成交量	增减		
期货公司会员	1,620,870	1,053,368	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	584,270		8,870		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	584,270		8,870		
非期货公司会员	0		0		

