								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160803	

			期货公司会员	

名次		会员简称	成交量		增减		
31		中信建投	3,063		135		
32		中金期货	2,998		-149		
33		长江期货	2,962		-844		
34		广永期货	2,778		540		
35		中融汇信	2,731		16		
36		中辉期货	2,691		-47		
37		弘业期货	2,562		467		
38		安粮期货	2,427		487		
39		信达期货	2,330		-313		
40		国信期货	2,217		-122		
41		大越期货	2,161		186		
42		中银国际	2,133		974		
43		创元期货	2,106		-64		
44		广州期货	2,065		200		
45		中大期货	1,966		45		
46		中衍期货	1,961		-80		
47		混沌天成	1,917		71		
48		中航期货	1,873		-9		
49		金瑞期货	1,749		233		
50		新湖期货	1,532		62		
51		东海期货	1,467		-74		
52		五矿经易	1,459		-216		
53		上海大陆	1,402		-522		
54		西部期货	1,383		-88		
55		宝城期货	1,309		235		
56		国贸期货	1,281		493		
57		江苏新纪元	1,274		397		
58		招商期货	1,261		-146		
59		国联期货	1,221		7		
60		华鑫期货	1,199		66		
61		建信期货	1,191		578		
62		一德期货	1,155		-118		
63		格林大华	1,059		343		
64		东方汇金	1,053		-37		
65		倍特期货	985		-174		
66		云晨期货	973		-1		
67		华联期货	853		-22		
68		先融期货	835		-35		
69		摩根大通	800		0		
70		新晟期货	783		-172		
71		东吴期货	768		134		
72		湖南金信	732		34		
73		江西瑞奇	731		128		
74		金元期货	707		73		
75		国金期货	675		-314		
76		国富期货	663		-72		
77		华安期货	652		0		
78		福能期货	652		66		
79		招金期货	630		21		
80		上海中财	623		-27		
81		华西期货	618		-139		
82		金石期货	598		19		
83		神华期货	590		130		
84		德盛期货	569		78		
85		银建期货	569		0		
86		恒泰期货	563		70		
87		红塔期货	554		-67		
88		第一创业	549		5		
89		中原期货	544		-38		
90		大有期货	512		-42		
91		国元期货	502		-90		
92		南证期货	474		-6		
93		国都期货	473		130		
94		中州期货	453		16		
95		民生期货	440		-201		
96		海航期货	427		7		
97		深圳瑞龙	423		34		
98		兴业期货	419		91		
99		中钢期货	406		-14		
100		西南期货	406		-15		
101		渤海期货	384		-32		
102		天风期货	377		27		
103		集成期货	353		-12		
104		江苏东华	351		-6		
105		东兴期货	350		128		
106		河北恒银	343		8		
107		财达期货	321		-14		
108		华融期货	303		-21		
109		平安期货	301		-2,251		
110		汇鑫期货	300		3		
111		海证期货	300		28		
112		文峰期货	287		2		
113		津投期货	268		-9		
114		同信久恒	256		-6		
115		和合期货	255		9		
116		新疆天利	254		65		
117		浙江新世纪	246		2		
118		冠通期货	242		-117		
119		锦泰期货	237		-1		
120		上海东亚	225		60		
121		大连良运	222		-6		
122		迈科期货	214		-101		
123		首创京都	196		-25		
124		长安期货	195		7		
125		天富期货	179		-29		
126		北京金鹏	134		2		
127		深圳金汇	123		-22		
128		华创期货	116		-11		
129		铜冠金源	111		12		
130		华闻期货	103		-16		
131		山西三立	84		-30		
132		鑫鼎盛期货	67		-1		
133		大通期货	66		31		
134		晟鑫期货	55		-1		
135		华龙期货	47		-5		
136		道通期货	47		1		
137		天鸿期货	45		10		
138		九州期货	37		9		
139		和融期货	37		1		
140		黑龙江时代	25		18		
141		山金期货	22		2		
142		华金期货	21		-20		
143		江信国盛	15		-5		
144		东方期货	12		-21		
145		盛达期货	11		0		
总计				280,400		1,176		

名次		会员简称	持卖单量	增减		
1		永安期货	18,473		90		
2		东证期货	16,362		583		
3		国投安信	15,186		799		
4		广发期货	12,759		-967		
5		中信期货	11,306		-1,339		
6		兴证期货	10,691		-1,063		
7		建信期货	10,615		-894		
8		国泰君安	10,508		-783		
9		美尔雅期货	10,258		764		
10		东航期货	10,140		438		
11		鲁证期货	9,556		1,287		
12		海通期货	8,558		-255		
13		国海良时	8,516		1		
14		光大期货	8,111		274		
15		华泰期货	6,830		-1,187		
16		南华期货	6,789		2,259		
17		申银万国	6,687		1,776		
18		西部期货	6,276		-1,565		
19		方正中期	5,985		126		
20		首创京都	5,360		63		
21		一德期货	4,368		12		
22		北京首创	4,351		13		
23		深圳瑞龙	4,187		-8		
24		中粮期货	4,113		1,412		
25		中融汇信	3,204		29		
26		格林大华	2,917		-1,183		
27		五矿经易	2,708		125		
28		东方汇金	2,571		2,148		
29		新湖期货	2,516		-438		
30		金瑞期货	2,427		282		
31		平安期货	2,221		-108		
32		上海中期	2,169		104		
33		迈科期货	2,069		14		
34		中国国际	2,043		222		
35		广永期货	1,936		132		
36		华信万达	1,879		-571		
37		招商期货	1,854		-91		
38		混沌天成	1,557		113		
39		瑞达期货	1,538		317		
40		中辉期货	1,436		131		
41		国信期货	1,419		-356		
42		徽商期货	1,415		68		
43		浙江新世纪	1,327		45		
44		红塔期货	1,234		18		
45		宝城期货	1,163		91		
46		信达期货	1,107		-589		
47		浙商期货	1,103		122		
48		广州期货	1,045		-41		
49		宏源期货	946		98		
50		银河期货	944		-89		
51		招金期货	881		591		
52		中金期货	862		49		
53		中大期货	828		-413		
54		华安期货	702		-295		
55		英大期货	695		205		
56		创元期货	633		-322		
57		弘业期货	602		-136		
58		大越期货	601		109		
59		长安期货	582		-147		
60		中信建投	512		-39		
61		同信久恒	510		-1		
62		中钢期货	502		-51		
63		大连良运	451		-4		
64		长江期货	438		-25		
65		渤海期货	436		179		
66		华融期货	413		117		
67		福能期货	402		-165		
68		东兴期货	401		-330		
69		国联期货	346		-109		
70		国富期货	334		43		
71		中衍期货	265		-16		
72		上海中财	258		14		
73		大地期货	247		-291		
74		金元期货	244		39		
75		中投期货	213		-16		
76		天风期货	205		-123		
77		民生期货	203		-8		
78		国元期货	201		26		
79		安粮期货	200		-65		
80		银建期货	198		104		
81		集成期货	191		-3		
82		倍特期货	183		-8		
83		国金期货	183		20		
84		新疆天利	182		-2		
85		中原期货	174		51		
86		上海大陆	165		2		
87		铜冠金源	165		-6		
88		中航期货	161		9		
89		东海期货	153		-2		
90		恒泰期货	149		-8		
91		国都期货	148		0		
92		金石期货	136		12		
93		江西瑞奇	134		-6		
94		海证期货	133		-91		
95		云晨期货	131		1		
96		锦泰期货	131		74		
97		中银国际	129		98		
98		汇鑫期货	117		7		
99		湖南金信	116		8		
100		华西期货	99		-15		
101		新晟期货	95		0		
102		兴业期货	87		9		
103		江苏新纪元	83		11		
104		国贸期货	83		-246		
105		大有期货	78		21		
106		津投期货	76		31		
107		东吴期货	74		29		
108		深圳金汇	67		-1		
109		海航期货	65		47		
110		和合期货	64		0		
111		华闻期货	57		0		
112		上海浙石	55		0		
113		冠通期货	54		-61		
114		北京金鹏	50		43		
115		先融期货	44		7		
116		南证期货	44		0		
117		华联期货	27		1		
118		中州期货	24		5		
119		财达期货	24		-30		
120		华鑫期货	23		-23		
121		江苏东华	22		-1		
122		神华期货	18		0		
123		鑫鼎盛期货	15		-4		
124		华金期货	14		0		
125		天富期货	12		0		
126		德盛期货	9		0		
127		上海东亚	8		-120		
128		山金期货	8		0		
129		江信国盛	8		8		
130		西南期货	6		2		
131		晟鑫期货	5		0		
132		通惠期货	5		0		
133		道通期货	4		0		
134		大通期货	4		0		
135		盛达期货	3		0		
136		第一创业	2		-16		
137		山西三立	2		1		
138		华龙期货	2		-20		
139		文峰期货	1		-1		
140		天鸿期货	0		-1		
141		九州期货	0		-5		
总计				280,400		1,176		



会员类别	总成交量	增减		
期货公司会员	273,996		-188,765	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	280,400		1,176		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	280,400		1,176		
非期货公司会员	0		0		

