								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160930	

			期货公司会员	

名次		会员简称	成交量		增减		
79		海航期货	1,562		-1,171		
80		混沌天成	1,514		-2,065		
81		中融汇信	1,504		-2,718		
82		英大期货	1,419		-3,507		
83		东吴期货	1,342		569		
84		民生期货	1,283		804		
85		锦泰期货	1,208		898		
86		倍特期货	1,184		-736		
87		铜冠金源	1,182		736		
88		先融期货	1,163		-880		
89		中投期货	1,016		-356		
90		华鑫期货	972		-1,931		
91		上海中财	961		-328		
92		深圳瑞龙	954		422		
93		中原期货	890		263		
94		中航期货	862		-605		
95		云晨期货	854		384		
96		长安期货	850		-51		
97		文峰期货	848		395		
98		江苏东华	774		-1,115		
99		汇鑫期货	746		-1,054		
100		华融期货	677		59		
101		财达期货	659		46		
102		西南期货	648		448		
103		红塔期货	621		451		
104		大越期货	613		34		
105		德盛期货	598		-553		
106		海证期货	591		106		
107		中州期货	572		15		
108		上海东亚	566		118		
109		大有期货	533		-1,576		
110		中金期货	510		232		
111		北京金鹏	476		-469		
112		津投期货	448		-245		
113		神华期货	429		86		
114		第一创业	418		332		
115		中银国际	415		-5		
116		盛达期货	407		-1,060		
117		大通期货	396		-1,773		
118		中天期货	381		157		
119		兴业期货	368		243		
120		和合期货	335		-42		
121		金石期货	325		15		
122		道通期货	294		222		
123		大连良运	281		100		
124		华闻期货	261		-58		
125		新晟期货	259		-625		
126		鑫鼎盛期货	258		98		
127		华金期货	242		-5		
128		河北恒银	219		146		
129		华龙期货	197		-43		
130		江信国盛	193		-1,146		
131		深圳金汇	193		-18		
132		湖南金信	178		7		
133		华创期货	178		99		
134		天风期货	177		-21		
135		上海浙石	169		69		
136		九州期货	149		1		
137		山金期货	139		129		
138		山西三立	103		19		
139		天鸿期货	99		-5		
140		晟鑫期货	96		62		
141		天富期货	68		-33		
142		通惠期货	41		10		
143		东方期货	14		8		
144		新疆天利	12		-9		
145		黑龙江时代	8		4		
146		和融期货	2		2		
总计				566,444		116,310		

名次		会员简称	持买单量	增减		
1		永安期货	57,658		-2,095		
2		渤海期货	33,118		-208		
3		国泰君安	20,843		-762		
4		广发期货	18,085		-613		
5		中信期货	17,687		6,828		
6		南华期货	16,697		-1,220		
7		华泰期货	16,064		661		
8		光大期货	14,122		22		
9		浙商期货	13,350		-2,782		
10		方正中期	10,566		-2,984		
11		申银万国	10,142		-967		
12		徽商期货	10,041		-1,872		
13		国投安信	9,682		-301		
14		银河期货	8,845		-1,071		
15		中信建投	8,729		-649		
16		鲁证期货	8,140		-1,015		
17		国信期货	8,058		-306		
18		中融汇信	7,893		11		
19		中投期货	7,667		-134		
20		大地期货	7,505		-1,673		
21		宏源期货	7,286		-665		
22		华信万达	7,108		-2,479		
23		中粮期货	6,740		-3,864		
24		格林大华	6,732		-328		
25		弘业期货	6,602		-470		
26		中国国际	6,458		-682		
27		瑞达期货	6,415		29		
28		东航期货	6,102		-1,426		
29		五矿经易	6,051		153		
30		海通期货	5,930		-1,381		
31		中辉期货	5,917		-623		
32		上海中期	5,834		-815		
33		长江期货	5,737		-989		
34		创元期货	5,601		-675		
35		国海良时	5,454		-1,403		
36		英大期货	5,268		-404		
37		混沌天成	5,184		793		
38		广永期货	4,852		-738		
39		宝城期货	4,812		-683		
40		一德期货	4,801		215		
41		招商期货	4,605		-1,007		
42		信达期货	4,177		-23		
43		兴证期货	4,139		-213		
44		中大期货	4,125		-471		
45		大越期货	4,112		-132		
46		广州期货	3,976		-240		
47		东海期货	3,828		-213		
48		中衍期货	3,762		-350		
49		东证期货	3,501		-1,579		
50		华鑫期货	3,008		499		
51		金瑞期货	2,997		-91		
52		福能期货	2,850		87		
53		北京首创	2,833		104		
54		倍特期货	2,777		-82		
55		金元期货	2,747		152		
56		国联期货	2,632		534		
57		美尔雅期货	2,508		-98		
58		安粮期货	2,456		-179		
59		西部期货	2,249		181		
60		民生期货	2,141		309		
61		文峰期货	2,121		-89		
62		国金期货	2,074		-686		
63		汇鑫期货	2,073		-76		
64		先融期货	1,957		-1		
65		华联期货	1,804		-712		
66		上海大陆	1,796		-7		
67		东方汇金	1,680		-278		
68		华西期货	1,643		-430		
69		平安期货	1,633		-133		
70		国贸期货	1,597		-264		
71		云晨期货	1,597		3		
72		南证期货	1,550		-364		
73		江西瑞奇	1,493		-664		
74		建信期货	1,489		-125		
75		华安期货	1,444		-226		
76		兴业期货	1,430		-53		
77		大有期货	1,401		-181		
78		中航期货	1,398		-336		
79		新湖期货	1,385		-82		
80		招金期货	1,382		-234		
81		迈科期货	1,368		-74		
82		东兴期货	1,301		-328		
83		国富期货	1,275		-996		
84		江苏新纪元	1,167		-736		
85		上海中财	1,143		310		
86		江苏东华	1,136		110		
87		第一创业	1,134		-405		
88		新晟期货	1,085		-41		
89		国元期货	1,051		-41		
90		东吴期货	995		-79		
91		上海东亚	985		64		
92		深圳瑞龙	984		-49		
93		中天期货	908		-129		
94		盛达期货	905		5		
95		德盛期货	886		-43		
96		集成期货	879		-123		
97		神华期货	860		-89		
98		海航期货	856		-275		
99		中原期货	817		-274		
100		红塔期货	799		175		
101		摩根大通	790		0		
102		中州期货	694		-57		
103		海证期货	687		80		
104		锦泰期货	683		-343		
105		国都期货	681		-38		
106		恒泰期货	670		-148		
107		西南期货	640		-14		
108		中钢期货	625		-14		
109		浙江新世纪	600		-262		
110		金石期货	565		-54		
111		华融期货	497		-12		
112		长安期货	494		-144		
113		津投期货	454		-188		
114		冠通期货	428		-139		
115		首创京都	415		-40		
116		华龙期货	412		47		
117		大连良运	400		-75		
118		江信国盛	385		-160		
119		华闻期货	376		22		
120		华创期货	370		7		
121		北京金鹏	353		-128		
122		天风期货	352		-45		
123		中银国际	338		-32		
124		湖南金信	330		-54		
125		财达期货	322		-128		
126		河北恒银	320		-43		
127		深圳金汇	319		-42		
128		和合期货	313		-7		
129		同信久恒	238		-93		
130		山西三立	193		-46		
131		铜冠金源	191		31		
132		道通期货	169		-3		
133		天富期货	152		-31		
134		九州期货	116		20		
135		晟鑫期货	107		-6		
136		天鸿期货	103		-23		
137		山金期货	90		2		
138		新疆天利	88		0		
139		鑫鼎盛期货	85		-10		
140		中金期货	51		-2		
141		东方期货	41		-2		
142		大通期货	29		-7		
143		和融期货	21		2		
144		上海浙石	14		-56		
145		通惠期货	12		-9		
146		华金期货	11		-32		
147		黑龙江时代	11		2		
总计				557,915		-40,607		

名次		会员简称	持卖单量	增减		
1		国投安信	41,018		10,325		
2		永安期货	40,893		-12,722		
3		国泰君安	24,908		-2,890		
4		光大期货	24,057		-87		
5		海通期货	22,589		-2,897		
6		华泰期货	21,743		2,245		
7		广发期货	18,297		-1,129		
8		中信期货	17,268		-1,029		
9		南华期货	16,844		-1,857		
10		道通期货	14,646		-27		
11		东方汇金	13,256		-8,236		
12		东航期货	12,108		-1,937		
13		鲁证期货	12,106		4,856		
14		建信期货	12,023		-387		
15		一德期货	11,731		-734		
16		申银万国	11,161		-2,861		
17		中融汇信	11,009		79		
18		东证期货	10,516		-910		
19		中国国际	10,418		-2,418		
20		方正中期	9,830		1,527		
21		中粮期货	9,214		224		
22		西部期货	8,610		-1,131		
23		海航期货	7,571		295		
24		美尔雅期货	7,540		-7		
25		弘业期货	7,270		-227		
26		兴证期货	7,034		-3,036		
27		国都期货	6,407		-727		
28		华信万达	6,366		317		
29		迈科期货	6,166		-43		
30		浙商期货	5,950		2,170		
31		五矿经易	5,611		-1,365		
32		北京首创	5,484		-1,658		
33		广永期货	4,888		-1,524		
34		中信建投	4,610		-485		
35		平安期货	4,465		-1,097		
36		宏源期货	4,382		-323		
37		深圳瑞龙	4,378		-59		
38		国海良时	4,147		-146		
39		中钢期货	3,713		1,780		
40		首创京都	3,708		1,602		
41		国富期货	3,705		1,165		
42		混沌天成	3,629		-125		
43		瑞达期货	3,389		164		
44		徽商期货	3,360		-392		
45		上海大陆	3,286		56		
46		招商期货	2,988		-536		
47		银河期货	2,957		-372		
48		国信期货	2,913		-513		
49		新湖期货	2,826		-1,071		
50		金瑞期货	2,791		-125		
51		国联期货	2,442		414		
52		中金期货	2,342		-410		
53		上海中期	2,135		-601		
54		东海期货	1,981		-326		
55		中辉期货	1,944		6		
56		浙江新世纪	1,881		233		
57		宝城期货	1,851		-254		
58		华闻期货	1,840		-51		
59		恒泰期货	1,772		79		
60		格林大华	1,665		-2,934		
61		上海中财	1,656		-199		
62		长江期货	1,603		-43		
63		上海东亚	1,582		320		
64		倍特期货	1,567		488		
65		招金期货	1,546		-1,609		
66		华安期货	1,541		-344		
67		国金期货	1,326		-193		
68		创元期货	1,284		-388		
69		中大期货	1,117		-231		
70		信达期货	867		-1,090		
71		华鑫期货	859		-33		
72		长安期货	773		-160		
73		广州期货	766		-105		
74		金元期货	754		-512		
75		汇鑫期货	746		346		
76		湖南金信	743		-40		
77		安粮期货	711		13		
78		红塔期货	665		284		
79		大地期货	612		-1,538		
80		中衍期货	602		-48		
81		东兴期货	565		-280		
82		锦泰期货	561		-315		
83		福能期货	505		-845		
84		中天期货	475		-84		
85		渤海期货	465		-51		
86		国贸期货	454		-336		
87		兴业期货	436		71		
88		同信久恒	408		-74		
89		英大期货	386		-211		
90		华融期货	371		-289		
91		民生期货	363		14		
92		中投期货	341		-24		
93		文峰期货	319		-43		
94		国元期货	317		50		
95		天风期货	296		-12		
96		冠通期货	278		-70		
97		铜冠金源	272		-111		
98		海证期货	270		59		
99		东吴期货	269		-7		
100		西南期货	258		202		
101		江苏新纪元	242		-16		
102		大越期货	225		-69		
103		大有期货	218		-4		
104		中银国际	215		-87		
105		集成期货	197		-86		
106		南证期货	190		93		
107		江西瑞奇	179		-39		
108		华西期货	169		-384		
109		华联期货	167		-22		
110		上海浙石	160		95		
111		津投期货	143		52		
112		中原期货	140		14		
113		江信国盛	121		1		
114		和合期货	117		-40		
115		中航期货	115		-58		
116		先融期货	108		16		
117		新晟期货	77		-52		
118		大连良运	62		42		
119		大通期货	55		1		
120		深圳金汇	51		-7		
121		九州期货	50		-3		
122		山西三立	50		-15		
123		鑫鼎盛期货	44		44		
124		神华期货	41		-4		
125		江苏东华	40		-74		
126		北京金鹏	39		-54		
127		德盛期货	35		-3		
128		金石期货	27		-7		
129		中州期货	21		-57		
130		华创期货	19		-15		
131		华金期货	17		0		
132		华龙期货	7		-30		
133		财达期货	3		-3		
134		云晨期货	3		-237		
135		河北恒银	2		-4		
136		晟鑫期货	2		-2		
137		天鸿期货	1		-6		
138		和融期货	1		0		
139		通惠期货	1		0		
140		新疆天利	0		-12		
141		第一创业	0		-3		
142		山金期货	0		-1		
143		天富期货	0		-11		
总计				557,915		-40,607		



会员类别	总成交量	增减		
期货公司会员	566,444		116,310		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	557,915		-40,607		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	557,915		-40,607		
非期货公司会员	0		0		

