								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160913	

			期货公司会员	

名次		会员简称	成交量		增减		
79		中原期货	1,370		55		
80		国富期货	1,326		385		
81		江西瑞奇	1,324		-636		
82		上海大陆	1,290		72		
83		文峰期货	1,290		728		
84		招金期货	1,215		-125		
85		华创期货	1,191		207		
86		江苏新纪元	1,185		-224		
87		神华期货	1,163		-147		
88		国都期货	1,109		168		
89		民生期货	1,066		24		
90		江苏东华	1,052		160		
91		上海中财	1,019		108		
92		迈科期货	1,000		-55		
93		德盛期货	984		-219		
94		中州期货	983		-76		
95		深圳瑞龙	983		-73		
96		海航期货	945		-161		
97		盛达期货	935		-34		
98		东方汇金	896		-476		
99		新晟期货	875		-199		
100		恒泰期货	867		-355		
101		中钢期货	845		-110		
102		浙江新世纪	829		-92		
103		南证期货	805		-574		
104		华融期货	764		-6		
105		西南期货	759		-282		
106		湖南金信	684		-11		
107		津投期货	683		11		
108		河北恒银	669		9		
109		兴业期货	647		-36		
110		冠通期货	642		-31		
111		摩根大通	640		0		
112		中天期货	636		-417		
113		集成期货	601		-79		
114		金石期货	582		-33		
115		铜冠金源	542		30		
116		锦泰期货	499		6		
117		天鸿期货	478		-762		
118		长安期货	474		-85		
119		大连良运	440		-49		
120		北京金鹏	430		44		
121		江信国盛	428		-66		
122		海证期货	424		-226		
123		天风期货	408		-563		
124		财达期货	402		-275		
125		首创京都	399		-28		
126		华龙期货	395		-47		
127		华闻期货	341		63		
128		和合期货	337		-95		
129		同信久恒	269		46		
130		中银国际	243		-5		
131		道通期货	240		-77		
132		东方期货	219		205		
133		天富期货	205		-45		
134		深圳金汇	194		-15		
135		上海浙石	187		58		
136		山西三立	162		-20		
137		晟鑫期货	153		-30		
138		九州期货	136		-10		
139		新疆天利	102		16		
140		华金期货	94		-67		
141		山金期货	87		3		
142		鑫鼎盛期货	77		11		
143		中金期货	62		0		
144		大通期货	40		-15		
145		黑龙江时代	20		0		
146		和融期货	17		-6		
147		通惠期货	1		-1		
总计				560,786		-19,522		

名次		会员简称	持卖单量	增减		
1		永安期货	45,177		-4,856		
2		国投安信	35,088		1,307		
3		国泰君安	23,114		754		
4		光大期货	21,770		1,598		
5		海通期货	18,902		-1,130		
6		东证期货	18,856		-586		
7		北京首创	18,365		334		
8		广发期货	17,909		-638		
9		东方汇金	16,438		508		
10		南华期货	14,943		28		
11		中信期货	14,340		-2,636		
12		华泰期货	13,630		-714		
13		建信期货	13,215		1,228		
14		方正中期	12,422		6,873		
15		兴证期货	12,383		-2,120		
16		中国国际	10,386		-3,885		
17		格林大华	9,554		-146		
18		鲁证期货	9,058		1,338		
19		迈科期货	9,040		1,221		
20		华信万达	8,871		227		
21		申银万国	8,743		-3,057		
22		中融汇信	8,499		1,194		
23		东航期货	8,370		847		
24		广永期货	8,093		837		
25		倍特期货	8,048		626		
26		新湖期货	8,014		863		
27		道通期货	7,256		1,314		
28		招金期货	6,433		-1,039		
29		首创京都	6,135		834		
30		中粮期货	6,011		473		
31		一德期货	5,907		-10,227		
32		大地期货	5,755		-1,194		
33		西部期货	5,715		-1,462		
34		美尔雅期货	5,161		-101		
35		海航期货	4,806		552		
36		国富期货	4,785		-278		
37		浙商期货	4,634		-184		
38		五矿经易	4,420		-10		
39		瑞达期货	4,401		1,002		
40		深圳瑞龙	4,353		-39		
41		平安期货	3,913		11		
42		国海良时	3,765		-455		
43		银河期货	3,643		-978		
44		中信建投	3,373		-287		
45		弘业期货	3,305		699		
46		金瑞期货	3,129		-260		
47		混沌天成	2,855		16		
48		徽商期货	2,726		-950		
49		上海中期	2,607		-2,267		
50		国信期货	2,489		-780		
51		红塔期货	2,293		556		
52		宝城期货	2,257		-94		
53		国金期货	2,228		1,632		
54		宏源期货	2,219		-401		
55		恒泰期货	2,187		-187		
56		上海大陆	2,160		318		
57		安粮期货	2,153		310		
58		国都期货	2,046		425		
59		中辉期货	2,009		87		
60		华安期货	1,966		-378		
61		招商期货	1,808		-550		
62		同信久恒	1,793		72		
63		先融期货	1,790		-7		
64		中原期货	1,761		15		
65		中金期货	1,756		44		
66		中钢期货	1,606		-211		
67		浙江新世纪	1,597		-19		
68		渤海期货	1,463		-505		
69		英大期货	1,353		-80		
70		东海期货	1,220		83		
71		创元期货	1,213		438		
72		华闻期货	1,151		4		
73		信达期货	1,067		-1,004		
74		广州期货	954		-147		
75		汇鑫期货	915		767		
76		中大期货	913		-292		
77		福能期货	911		-115		
78		国联期货	890		268		
79		长江期货	880		-119		
80		上海中财	833		-70		
81		长安期货	781		-91		
82		湖南金信	743		0		
83		东兴期货	688		-150		
84		金元期货	687		-14		
85		西南期货	662		122		
86		华鑫期货	653		-1,023		
87		中投期货	625		155		
88		中天期货	578		41		
89		东吴期货	547		-89		
90		民生期货	425		-213		
91		云晨期货	421		169		
92		华融期货	366		-211		
93		华联期货	362		266		
94		中衍期货	349		-152		
95		大连良运	293		-13		
96		铜冠金源	269		-138		
97		大有期货	259		11		
98		国元期货	255		-25		
99		兴业期货	244		-2		
100		天风期货	224		-2,106		
101		南证期货	221		-10		
102		津投期货	221		78		
103		上海东亚	215		-300		
104		集成期货	214		-11		
105		大越期货	201		-44		
106		东方期货	200		200		
107		金石期货	160		134		
108		北京金鹏	154		127		
109		海证期货	154		20		
110		江西瑞奇	138		-16		
111		中银国际	129		-319		
112		冠通期货	126		-68		
113		江苏新纪元	125		-2		
114		国贸期货	111		-484		
115		和合期货	99		-10		
116		华西期货	87		-243		
117		锦泰期货	83		-129		
118		新晟期货	65		0		
119		文峰期货	64		-4		
120		中航期货	63		-46		
121		深圳金汇	55		-19		
122		德盛期货	55		-44		
123		神华期货	53		-21		
124		中州期货	52		-12		
125		江苏东华	24		-18		
126		华金期货	18		-1		
127		财达期货	16		15		
128		上海浙石	15		5		
129		山西三立	12		-6		
130		九州期货	11		1		
131		大通期货	7		5		
132		晟鑫期货	4		2		
133		江信国盛	3		3		
134		新疆天利	1		0		
135		华龙期货	1		-4		
136		和融期货	1		0		
137		天富期货	0		-68		
138		河北恒银	0		-6		
139		山金期货	0		-2		
140		华创期货	0		-7		
总计				560,786		-19,522		



会员类别	总成交量	增减		
期货公司会员	630,490		247,250		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	560,786		-19,522		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	560,786		-19,522		
非期货公司会员	0		0		

