								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151027	

			期货公司会员	

名次		会员简称	成交量		增减		
117		华海期货	302		250		
118		华创期货	300		-367		
119		广州期货	289		-790		
120		华闻期货	284		-70		
121		盛达期货	282		-249		
122		云晨期货	258		-135		
123		平安期货	254		2		
124		西南期货	245		-51		
125		和合期货	231		-57		
126		新晟期货	182		134		
127		大通期货	181		-5,629		
128		深圳金汇	162		160		
129		文峰期货	157		-110		
130		晟鑫期货	156		9		
131		金石期货	156		-1,014		
132		金谷期货	122		-82		
133		银建期货	108		-5		
134		海证期货	102		-466		
135		江苏东华	102		-180		
136		湖南金信	102		-428		
137		河北恒银	77		18		
138		第一创业	65		3		
139		上海浙石	38		-192		
140		道通期货	31		-18		
141		国富期货	23		-3		
142		通惠期货	14		5		
143		新疆天利	4		-149		
总计				529,802		-43,433		

名次		会员简称	持买单量	增减		
1		华鑫期货	29,093		193		
2		万达期货	14,597		7,226		
3		新湖期货	12,893		-934		
4		国投期货	11,011		1,014		
5		永安期货	7,840		1,506		
6		申银万国	7,008		83		
7		中粮期货	6,941		-54		
8		招商期货	6,719		1,139		
9		中信建投	6,220		362		
10		中融汇信	6,025		9		
11		中国国际	5,846		1,635		
12		中大期货	5,683		-121		
13		金瑞期货	5,537		958		
14		东兴期货	5,378		-9		
15		银河期货	5,360		893		
16		光大期货	5,118		529		
17		摩根大通	5,000		0		
18		国泰君安	4,993		-538		
19		瑞达期货	4,775		-170		
20		一德期货	4,544		1,029		
21		广发期货	3,772		406		
22		五矿经易	3,501		109		
23		华泰期货	3,401		-1,792		
24		鲁证期货	3,246		902		
25		东证期货	3,021		156		
26		混沌天成	2,998		91		
27		南华期货	2,977		-238		
28		华龙期货	2,786		329		
29		方正中期	2,708		-112		
30		国海良时	2,628		-393		
31		徽商期货	2,481		-236		
32		上海中期	2,427		-147		
33		东海期货	2,323		-289		
34		东航期货	2,047		-866		
35		海通期货	1,933		231		
36		兴证期货	1,679		226		
37		大有期货	1,437		1,177		
38		宏源期货	1,422		-201		
39		北京首创	1,418		-65		
40		安粮期货	1,294		-308		
41		华融期货	1,261		135		
42		中辉期货	1,221		-1,500		
43		英大期货	1,195		622		
44		浙江新世纪	1,193		-504		
45		中信期货	1,115		-413		
46		国联期货	1,079		-331		
47		冠通期货	1,049		335		
48		浙商期货	1,021		75		
49		格林大华	1,015		-310		
50		长安期货	928		-24		
51		弘业期货	919		-999		
52		江西瑞奇	883		734		
53		倍特期货	868		346		
54		山金期货	863		852		
55		东方汇金	761		-46		
56		长江期货	760		-101		
57		宝城期货	708		32		
58		中衍期货	647		-84		
59		国金期货	646		56		
60		先融期货	641		213		
61		信达期货	625		82		
62		华联期货	619		-86		
63		金元期货	584		493		
64		金友期货	539		-172		
65		大地期货	490		-132		
66		中投期货	449		106		
67		创元期货	431		-1,072		
68		汇鑫期货	429		-72		
69		安信期货	400		70		
70		南证期货	357		52		
71		国信期货	349		-56		
72		美尔雅期货	348		-132		
73		华创期货	340		4		
74		国贸期货	340		93		
75		华安期货	314		87		
76		中航期货	307		109		
77		大越期货	304		164		
78		渤海期货	304		133		
79		华海期货	268		100		
80		山西三立	262		233		
81		招金期货	257		40		
82		上海东亚	224		-1		
83		银建期货	221		49		
84		神华期货	203		32		
85		道通期货	200		-2		
86		上海大陆	195		-2		
87		迈科期货	195		79		
88		海航东银	189		-33		
89		北京金鹏	183		-105		
90		恒泰期货	180		82		
91		上海中财	159		-101		
92		津投期货	155		50		
93		民生期货	148		-106		
94		建信期货	141		-207		
95		大连良运	132		8		
96		红塔期货	123		-3		
97		国元期货	106		-100		
98		深圳瑞龙	105		-142		
99		江信国盛	102		0		
100		铜冠金源	96		91		
101		集成期货	92		52		
102		和合期货	84		20		
103		国都期货	78		-14		
104		首创京都	70		19		
105		德盛期货	67		-230		
106		江苏新纪元	64		-142		
107		金谷期货	62		-95		
108		中钢期货	61		5		
109		金石期货	61		28		
110		天鸿期货	60		14		
111		天风期货	57		4		
112		华西期货	55		-96		
113		云晨期货	54		-41		
114		中州期货	50		-25		
115		新晟期货	44		-6		
116		财达期货	44		-24		
117		东吴期货	43		11		
118		同信久恒	41		-114		
119		兴业期货	41		-54		
120		中原期货	35		-67		
121		锦泰期货	34		-18		
122		深圳金汇	32		31		
123		西部期货	30		-21		
124		上海浙石	28		-33		
125		平安期货	28		5		
126		河北恒银	27		14		
127		晟鑫期货	26		8		
128		文峰期货	23		0		
129		天富期货	22		0		
130		广州期货	20		-18		
131		广永期货	18		1		
132		鑫鼎盛期货	15		-9		
133		盛达期货	15		-6		
134		湖南金信	15		-9		
135		海证期货	14		-10		
136		华闻期货	13		1		
137		国富期货	12		-1		
138		新疆天利	8		0		
139		黑龙江时代	7		0		
140		大通期货	7		-9		
141		西南期货	5		-7		
142		财富期货	5		0		
143		江苏东华	3		-2		
144		第一创业	2		-9		
145		中银国际	0		-4		
总计				241,798		11,600		

名次		会员简称	持卖单量	增减		
1		光大期货	18,002		-513		
2		永安期货	17,144		2,284		
3		国泰君安	12,597		147		
4		招商期货	12,488		-60		
5		银河期货	12,057		2,365		
6		中粮期货	10,432		2,481		
7		鲁证期货	9,294		1,909		
8		中融汇信	8,886		511		
9		同信久恒	8,077		948		
10		倍特期货	6,869		345		
11		格林大华	6,732		-4,030		
12		国联期货	6,482		-75		
13		新湖期货	5,015		-1,584		
14		海通期货	4,929		896		
15		金瑞期货	4,599		80		
16		国投期货	4,350		1,262		
17		东证期货	3,891		915		
18		中信期货	3,816		72		
19		北京首创	3,705		224		
20		东航期货	3,704		-95		
21		华泰期货	3,536		-657		
22		方正中期	3,454		-775		
23		长江期货	3,299		1,935		
24		国海良时	3,255		1,663		
25		宏源期货	3,186		-14		
26		中国国际	3,128		1,189		
27		广永期货	2,991		272		
28		东海期货	2,563		-534		
29		大通期货	2,352		44		
30		兴证期货	2,227		-197		
31		英大期货	2,092		1,593		
32		冠通期货	2,038		60		
33		申银万国	2,035		-668		
34		混沌天成	1,892		-269		
35		中信建投	1,865		487		
36		中钢期货	1,845		422		
37		广发期货	1,777		661		
38		国信期货	1,682		-415		
39		万达期货	1,653		977		
40		华鑫期货	1,449		1,404		
41		徽商期货	1,445		268		
42		大越期货	1,329		443		
43		云晨期货	1,327		85		
44		弘业期货	1,322		821		
45		中航期货	1,312		11		
46		安粮期货	1,120		-408		
47		华安期货	1,110		223		
48		创元期货	1,096		541		
49		道通期货	1,017		13		
50		恒泰期货	882		-128		
51		中投期货	800		-1,806		
52		瑞达期货	736		175		
53		大连良运	735		235		
54		大地期货	660		9		
55		红塔期货	659		211		
56		东吴期货	648		12		
57		金元期货	638		-271		
58		一德期货	604		198		
59		中辉期货	571		118		
60		中衍期货	551		263		
61		上海中期	543		-233		
62		安信期货	527		90		
63		浙商期货	523		-98		
64		上海大陆	507		-121		
65		东方汇金	506		-2,273		
66		信达期货	505		22		
67		五矿经易	432		112		
68		宝城期货	369		-199		
69		南华期货	368		70		
70		中原期货	366		173		
71		美尔雅期货	361		204		
72		浙江新世纪	358		-1		
73		上海中财	346		68		
74		德盛期货	339		102		
75		招金期货	331		-503		
76		金友期货	326		208		
77		天鸿期货	309		-187		
78		中大期货	303		117		
79		国金期货	220		-49		
80		首创京都	218		210		
81		国都期货	211		23		
82		国元期货	202		-363		
83		广州期货	194		17		
84		华西期货	184		1		
85		南证期货	178		69		
86		江苏新纪元	176		100		
87		海证期货	171		2		
88		迈科期货	162		1		
89		渤海期货	156		-64		
90		深圳瑞龙	147		-194		
91		华创期货	143		-78		
92		新疆天利	140		-4		
93		长安期货	138		95		
94		锦泰期货	135		-141		
95		津投期货	123		-28		
96		汇鑫期货	120		-190		
97		华联期货	119		88		
98		中州期货	117		3		
99		东兴期货	110		53		
100		神华期货	88		6		
101		建信期货	81		-1,296		
102		铜冠金源	79		-14		
103		天富期货	77		5		
104		集成期货	70		24		
105		深圳金汇	68		3		
106		江西瑞奇	62		9		
107		平安期货	52		-25		
108		华海期货	50		-2		
109		大有期货	48		-346		
110		华融期货	39		-29		
111		中银国际	35		-19		
112		文峰期货	32		-5		
113		国贸期货	31		-18		
114		兴业期货	30		3		
115		新晟期货	29		-14		
116		银建期货	25		-1		
117		财达期货	24		8		
118		山金期货	24		-4		
119		华龙期货	23		-2		
120		西南期货	21		-2		
121		上海东亚	21		-21		
122		民生期货	21		1		
123		北京金鹏	20		0		
124		天风期货	17		3		
125		先融期货	14		-15		
126		西部期货	12		2		
127		鑫鼎盛期货	10		0		
128		通惠期货	10		-2		
129		金谷期货	9		3		
130		河北恒银	9		3		
131		海航东银	8		1		
132		金石期货	7		-8		
133		第一创业	6		0		
134		山西三立	4		3		
135		盛达期货	3		0		
136		和合期货	3		-17		
137		湖南金信	2		-1		
138		晟鑫期货	1		0		
139		上海浙石	0		-5		
140		华闻期货	0		-3		
总计				241,798		11,600		



会员类别	总成交量	增减		
期货公司会员	529,802		-43,433		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	241,798		11,600		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	241,798		11,600		
非期货公司会员	0		0		

