								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161024	

			期货公司会员	

名次		会员简称	成交量		增减		
64		上海大陆	2,327		-3,065		
65		北京首创	2,319		-6,467		
66		大地期货	2,223		-1,875		
67		先融期货	2,187		-1,405		
68		英大期货	2,182		-4,371		
69		广州期货	2,182		-1,899		
70		江西瑞奇	2,085		-414		
71		渤海期货	2,061		-1,505		
72		倍特期货	1,998		-1,486		
73		中投期货	1,910		-1,339		
74		浙江新世纪	1,853		-2,249		
75		大越期货	1,692		153		
76		华联期货	1,620		-745		
77		上海中财	1,449		-6,306		
78		集成期货	1,440		-2,920		
79		金石期货	1,313		-678		
80		平安期货	1,270		-838		
81		德盛期货	1,244		91		
82		财达期货	1,231		499		
83		深圳瑞龙	1,211		-1,530		
84		东兴期货	1,199		-783		
85		恒泰期货	1,182		-1,843		
86		东方汇金	1,179		-12,369		
87		华闻期货	1,162		-1,579		
88		华鑫期货	1,110		-505		
89		中原期货	1,046		-1,198		
90		民生期货	978		-766		
91		华创期货	969		442		
92		江苏东华	918		-1,217		
93		铜冠金源	871		-4,201		
94		北京金鹏	855		-1,652		
95		大有期货	838		-982		
96		华融期货	810		-492		
97		盛达期货	798		406		
98		东吴期货	772		-1,236		
99		国贸期货	771		-2,300		
100		天风期货	760		338		
101		中航期货	730		-1,071		
102		中州期货	730		-404		
103		混沌天成	714		-1,737		
104		神华期货	712		-192		
105		南证期货	706		-1,661		
106		中天期货	677		-304		
107		津投期货	640		23		
108		首创京都	612		-1,014		
109		大连良运	601		-135		
110		天富期货	583		438		
111		汇鑫期货	572		-599		
112		中金期货	560		-197		
113		长安期货	526		-1,482		
114		招金期货	516		-4,198		
115		湖南金信	468		345		
116		海证期货	442		-300		
117		中钢期货	397		-7,555		
118		中银国际	359		-205		
119		西南期货	342		-109		
120		深圳金汇	327		-635		
121		第一创业	326		-179		
122		红塔期货	321		-281		
123		和合期货	307		-30		
124		云晨期货	267		-594		
125		文峰期货	228		143		
126		锦泰期货	227		-538		
127		河北恒银	183		-6		
128		华龙期货	181		-499		
129		天鸿期货	175		-893		
130		兴业期货	168		-719		
131		九州期货	167		-95		
132		新晟期货	166		-330		
133		山西三立	133		-201		
134		通惠期货	124		51		
135		道通期货	123		-8,010		
136		晟鑫期货	114		-83		
137		东方期货	71		-272		
138		江信国盛	53		-161		
139		华金期货	43		-55		
140		山金期货	29		-533		
141		和融期货	22		3		
142		大通期货	15		-87		
143		鑫鼎盛期货	12		-20		
144		新疆天利	8		-75		
145		上海浙石	6		5		
总计				703,194		-388,730	

名次		会员简称	持买单量	增减		
1		永安期货	57,837		-2,923		
2		华泰期货	26,687		1,670		
3		中信期货	22,530		-649		
4		国泰君安	16,449		-39		
5		申银万国	14,995		1,667		
6		广发期货	14,157		1,138		
7		南华期货	13,611		115		
8		东航期货	12,138		629		
9		鲁证期货	11,848		1,259		
10		银河期货	11,373		856		
11		光大期货	10,943		-274		
12		大地期货	10,537		1		
13		渤海期货	10,266		82		
14		中国国际	10,015		2,591		
15		方正中期	9,798		748		
16		国投安信	8,798		1,141		
17		格林大华	8,569		3,497		
18		海通期货	8,447		-141		
19		徽商期货	8,322		1,195		
20		兴证期货	7,735		-1,949		
21		浙商期货	7,675		1,699		
22		西部期货	7,618		9		
23		华信万达	7,395		2,064		
24		上海中期	6,932		175		
25		国信期货	6,670		-261		
26		国富期货	6,192		476		
27		宏源期货	5,818		360		
28		中粮期货	5,588		522		
29		广永期货	5,442		337		
30		瑞达期货	4,972		792		
31		国海良时	4,748		-330		
32		新湖期货	4,716		-354		
33		中金期货	4,705		424		
34		中大期货	4,542		370		
35		弘业期货	4,410		437		
36		倍特期货	4,356		1,454		
37		北京首创	4,171		191		
38		上海东亚	4,110		1,902		
39		美尔雅期货	4,050		1,662		
40		国联期货	3,962		336		
41		东方汇金	3,946		107		
42		中投期货	3,928		308		
43		中信建投	3,831		299		
44		中银国际	3,701		39		
45		中融汇信	3,678		-15		
46		东证期货	3,609		-250		
47		金瑞期货	3,609		938		
48		招商期货	3,441		442		
49		长江期货	3,272		202		
50		广州期货	3,152		1,084		
51		中辉期货	3,004		846		
52		华鑫期货	2,965		82		
53		东海期货	2,880		-161		
54		大越期货	2,866		373		
55		宝城期货	2,747		-416		
56		信达期货	2,660		169		
57		中衍期货	2,659		325		
58		五矿经易	2,549		-276		
59		建信期货	2,492		-278		
60		江西瑞奇	2,491		153		
61		平安期货	2,469		-658		
62		英大期货	2,436		207		
63		一德期货	2,400		-11		
64		安粮期货	2,346		297		
65		华安期货	2,326		466		
66		金元期货	2,033		271		
67		福能期货	1,963		-111		
68		上海中财	1,889		489		
69		国贸期货	1,796		219		
70		国金期货	1,629		4		
71		迈科期货	1,587		-755		
72		中航期货	1,573		175		
73		先融期货	1,516		959		
74		东吴期货	1,439		155		
75		江苏新纪元	1,437		418		
76		国元期货	1,369		337		
77		深圳瑞龙	1,324		51		
78		浙江新世纪	1,250		175		
79		盛达期货	1,151		375		
80		东兴期货	1,146		-164		
81		恒泰期货	1,130		88		
82		混沌天成	1,084		-63		
83		华联期货	1,082		241		
84		大有期货	1,066		320		
85		民生期货	995		-27		
86		华西期货	933		-257		
87		招金期货	864		44		
88		创元期货	857		79		
89		江苏东华	822		-6		
90		中原期货	805		207		
91		集成期货	796		150		
92		摩根大通	790		0		
93		德盛期货	771		168		
94		兴业期货	762		26		
95		冠通期货	728		209		
96		中天期货	698		226		
97		红塔期货	687		56		
98		神华期货	624		92		
99		华创期货	617		-32		
100		上海大陆	604		3		
101		华融期货	597		-287		
102		云晨期货	581		-18		
103		天风期货	541		-32		
104		新晟期货	530		-13		
105		中州期货	525		-18		
106		海航期货	515		31		
107		长安期货	508		1		
108		南证期货	497		-71		
109		西南期货	476		-4		
110		第一创业	467		-23		
111		锦泰期货	441		97		
112		华闻期货	431		-276		
113		首创京都	389		-156		
114		财达期货	376		42		
115		和合期货	323		32		
116		海证期货	319		-84		
117		金石期货	318		-10		
118		国都期货	298		-115		
119		北京金鹏	286		193		
120		湖南金信	285		49		
121		华龙期货	280		3		
122		津投期货	278		131		
123		铜冠金源	266		15		
124		汇鑫期货	256		-58		
125		中钢期货	254		68		
126		天鸿期货	228		23		
127		同信久恒	179		-10		
128		通惠期货	149		76		
129		道通期货	145		69		
130		深圳金汇	131		-82		
131		河北恒银	119		63		
132		天富期货	117		53		
133		山西三立	110		14		
134		文峰期货	102		-16		
135		江信国盛	70		-5		
136		九州期货	69		3		
137		晟鑫期货	57		13		
138		大连良运	55		-449		
139		东方期货	55		23		
140		华金期货	50		5		
141		山金期货	42		7		
142		大通期货	38		5		
143		新疆天利	34		5		
144		鑫鼎盛期货	14		-5		
145		和融期货	13		10		
146		黑龙江时代	10		0		
总计				530,225		30,572		

名次		会员简称	持卖单量	增减		
1		国投安信	52,444		4,332		
2		永安期货	44,265		9,439		
3		申银万国	41,946		-96		
4		东证期货	26,234		531		
5		光大期货	21,711		3,771		
6		建信期货	19,988		489		
7		华泰期货	17,947		1,088		
8		华信万达	15,683		5,338		
9		国泰君安	13,044		2,058		
10		中粮期货	11,905		439		
11		南华期货	11,904		1,715		
12		弘业期货	11,163		2,041		
13		迈科期货	9,675		-1,833		
14		中国国际	9,521		3,372		
15		浙商期货	9,367		637		
16		广发期货	9,346		69		
17		中信期货	8,055		24		
18		鲁证期货	7,642		-413		
19		冠通期货	7,203		6,695		
20		北京首创	7,190		-364		
21		国海良时	7,000		-1,087		
22		美尔雅期货	6,829		-767		
23		广永期货	6,667		585		
24		方正中期	6,403		-7,312		
25		国都期货	5,911		1,252		
26		深圳瑞龙	5,785		-70		
27		东航期货	5,478		-34		
28		首创京都	5,300		0		
29		兴证期货	5,231		338		
30		格林大华	5,097		-1,166		
31		混沌天成	4,884		-237		
32		中融汇信	4,793		119		
33		上海大陆	4,463		186		
34		宝城期货	4,277		-434		
35		东方汇金	4,083		-78		
36		道通期货	4,065		0		
37		创元期货	3,726		62		
38		瑞达期货	3,691		1,483		
39		海航期货	3,593		1,364		
40		大地期货	3,555		80		
41		海通期货	3,425		-266		
42		银河期货	3,384		256		
43		五矿经易	3,297		-880		
44		中钢期货	3,077		-11		
45		上海中财	2,931		-102		
46		上海中期	2,921		187		
47		汇鑫期货	2,892		-38		
48		华安期货	2,864		111		
49		金瑞期货	2,448		-193		
50		国金期货	2,439		140		
51		宏源期货	2,166		-31		
52		新湖期货	2,020		-500		
53		西部期货	2,019		-429		
54		中辉期货	1,831		-38		
55		中信建投	1,808		401		
56		国信期货	1,734		-157		
57		一德期货	1,568		-2,491		
58		东海期货	1,535		587		
59		徽商期货	1,521		-293		
60		西南期货	1,491		-38		
61		安粮期货	1,474		-40		
62		浙江新世纪	1,417		-2		
63		中大期货	1,275		42		
64		倍特期货	1,249		-70		
65		同信久恒	1,246		563		
66		长江期货	956		-163		
67		渤海期货	939		219		
68		招商期货	933		207		
69		恒泰期货	914		-94		
70		华闻期货	859		0		
71		金石期货	812		795		
72		大连良运	749		-12		
73		中投期货	728		138		
74		国联期货	668		75		
75		信达期货	659		-519		
76		中天期货	633		-7		
77		华西期货	625		426		
78		长安期货	614		7		
79		天风期货	567		434		
80		国元期货	539		7		
81		大有期货	489		208		
82		湖南金信	439		-35		
83		福能期货	372		-86		
84		广州期货	358		-42		
85		招金期货	349		-96		
86		英大期货	320		-23		
87		金元期货	309		-219		
88		江西瑞奇	303		234		
89		兴业期货	301		0		
90		天鸿期货	300		-142		
91		锦泰期货	257		-2		
92		财达期货	250		-103		
93		华鑫期货	247		-56		
94		国富期货	242		-44		
95		平安期货	223		2		
96		海证期货	208		88		
97		大越期货	202		7		
98		中衍期货	191		30		
99		东兴期货	189		-235		
100		国贸期货	173		-38		
101		江苏新纪元	156		-115		
102		华联期货	152		-13		
103		东吴期货	152		9		
104		北京金鹏	150		-2		
105		津投期货	137		-117		
106		民生期货	131		15		
107		中原期货	127		-307		
108		云晨期货	119		-125		
109		红塔期货	119		-91		
110		集成期货	104		88		
111		中航期货	96		-71		
112		天富期货	82		38		
113		深圳金汇	80		-53		
114		神华期货	76		36		
115		中州期货	68		46		
116		先融期货	56		4		
117		江苏东华	48		0		
118		上海东亚	40		-50		
119		铜冠金源	32		0		
120		和合期货	31		1		
121		中金期货	30		30		
122		德盛期货	28		-24		
123		华融期货	27		-5		
124		南证期货	24		-39		
125		河北恒银	21		18		
126		中银国际	21		10		
127		通惠期货	20		20		
128		第一创业	20		19		
129		文峰期货	17		-8		
130		华创期货	8		3		
131		华龙期货	6		2		
132		晟鑫期货	5		-5		
133		上海浙石	5		4		
134		大通期货	4		2		
135		和融期货	4		2		
136		鑫鼎盛期货	3		-3		
137		新晟期货	3		-29		
138		山西三立	3		-1		
139		江信国盛	2		0		
140		华金期货	2		0		
141		九州期货	1		0		
142		盛达期货	1		-1		
143		新疆天利	1		-1		
总计				530,225		30,572		



会员类别	总成交量	增减		
期货公司会员	703,194		-388,730	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	530,225		30,572		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	530,225		30,572		
非期货公司会员	0		0		

