								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150204	

			期货公司会员	

名次		会员简称	成交量		增减		
100		先融期货	4		1		
101		首创京都	4		2		
102		金元期货	3		-7		
103		华创期货	3		0		
104		东吴期货	3		-5		
105		江苏新纪元	3		-8		
106		华鑫期货	3		-1		
107		南证期货	3		0		
108		兴业期货	3		3		
109		山金期货	3		3		
110		西部期货	3		0		
111		大越期货	2		0		
112		文峰期货	2		0		
113		中航期货	2		2		
114		河北恒银	2		2		
115		华融期货	1		1		
116		新晟期货	1		1		
117		山西三立	1		0		
118		晟鑫期货	1		1		
119		东兴期货	1		0		
120		道通期货	1		0		
121		大通期货	0		-1		
122		中融汇信	0		-1		
123		中原期货	0		-1		
124		和融期货	0		-14		
总计				9,851		429		



会员类别	总成交量	增减		
期货公司会员	12,782		2,042		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	9,851		429		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	9,851		429		
非期货公司会员	0		0		

