								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160613	

			期货公司会员	

名次		会员简称	成交量		增减		
26		上海中期	3,302		-43		
27		中国国际	3,061		279		
28		五矿经易	2,701		-157		
29		中大期货	2,485		166		
30		信达期货	2,350		-120		
31		东海期货	2,064		376		
32		招金期货	2,008		-69		
33		混沌天成	1,984		-64		
34		浙商期货	1,885		-2,482		
35		兴证期货	1,777		179		
36		方正中期	1,750		-1,421		
37		同信久恒	1,741		0		
38		一德期货	1,688		463		
39		安粮期货	1,618		13		
40		财达期货	1,597		-3		
41		长江期货	1,464		21		
42		宏源期货	1,452		23		
43		国联期货	1,402		-29		
44		国信期货	1,397		101		
45		广永期货	1,378		523		
46		宝城期货	1,365		424		
47		大越期货	1,227		19		
48		中投期货	1,193		291		
49		大地期货	1,181		188		
50		东方汇金	1,045		-286		
51		创元期货	895		15		
52		弘业期货	861		-711		
53		海航期货	859		5		
54		中信建投	835		102		
55		北京金鹏	741		3		
56		南华期货	720		185		
57		汇鑫期货	686		-87		
58		华融期货	674		355		
59		福能期货	669		49		
60		天鸿期货	581		-5		
61		招商期货	574		16		
62		格林大华	558		12		
63		中钢期货	556		45		
64		西部期货	481		-6		
65		上海中财	461		125		
66		长安期货	452		-133		
67		广州期货	340		86		
68		中融汇信	330		-194		
69		华鑫期货	319		58		
70		金元期货	309		5		
71		西南期货	309		0		
72		大有期货	294		210		
73		中衍期货	249		15		
74		德盛期货	246		-6		
75		华安期货	243		16		
76		国金期货	238		-2,051		
77		华联期货	229		79		
78		国贸期货	228		39		
79		金石期货	227		10		
80		湖南金信	226		-5		
81		东兴期货	210		14		
82		先融期货	209		-2		
83		新疆天利	200		20		
84		津投期货	198		102		
85		红塔期货	176		142		
86		东吴期货	174		2		
87		渤海期货	170		106		
88		文峰期货	158		4		
89		新晟期货	156		-26		
90		冠通期货	154		-131		
91		倍特期货	149		-10		
92		中航期货	142		37		
93		迈科期货	141		-8		
94		国元期货	136		51		
95		恒泰期货	127		5		
96		民生期货	126		-10		
97		兴业期货	118		28		
98		中辉期货	104		-60		
99		国都期货	89		-63		
100		铜冠金源	88		-20		
101		英大期货	87		28		
102		华西期货	83		3		
103		中原期货	82		16		
104		江苏新纪元	80		-22		
105		上海大陆	71		-21		
106		山西三立	70		66		
107		浙江新世纪	67		2		
108		银建期货	59		14		
109		道通期货	55		-147		
110		深圳金汇	52		33		
111		集成期货	48		-9		
112		和合期货	45		-72		
113		中州期货	43		-1		
114		天富期货	42		2		
115		中金期货	40		40		
116		平安期货	34		-11		
117		第一创业	29		0		
118		大连良运	25		-21		
119		中银国际	24		1		
120		华创期货	23		16		
121		河北恒银	22		1		
122		神华期货	21		-11		
123		天风期货	14		-8		
124		南证期货	11		-10		
125		上海东亚	10		9		
126		华闻期货	9		9		
127		云晨期货	8		-24		
128		江苏东华	7		1		
129		江西瑞奇	7		0		
130		晟鑫期货	6		-1		
131		国富期货	5		0		
132		江信国盛	3		3		
133		海证期货	3		-9		
134		锦泰期货	2		-4		
135		九州期货	2		0		
136		盛达期货	2		2		
137		山金期货	1		-2		
138		华金期货	1		0		
139		鑫鼎盛期货	0		-20		
140		华龙期货	0		-1		
总计				282,795		33,469		



会员类别	总成交量	增减		
期货公司会员	661,332		421,410		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	282,795		33,469		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	282,795		33,469		
非期货公司会员	0		0		

