								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150723	

			期货公司会员	

名次		会员简称	成交量		增减		
36		中原期货	53		0		
37		东证期货	53		-8		
38		金元期货	49		-2		
39		宝城期货	46		19		
40		江苏东华	43		10		
41		中融汇信	41		0		
42		海通期货	40		2		
43		金瑞期货	40		0		
44		大地期货	40		39		
45		国金期货	34		0		
46		中衍期货	34		-24		
47		同信久恒	30		-1		
48		深圳瑞龙	30		-5		
49		大有期货	30		0		
50		弘业期货	29		1		
51		江苏新纪元	28		-3		
52		华安期货	26		-172		
53		国都期货	24		-5		
54		恒泰期货	23		0		
55		美尔雅期货	18		-19		
56		南华期货	17		1		
57		中信建投	16		-6		
58		中银国际	16		0		
59		冠通期货	15		4		
60		德盛期货	14		-3		
61		华龙期货	13		0		
62		信达期货	13		0		
63		银河期货	13		4		
64		安信期货	13		-3		
65		中大期货	12		-1		
66		津投期货	11		9		
67		华鑫期货	11		-1		
68		浙商期货	11		-2		
69		建信期货	10		0		
70		道通期货	10		10		
71		中投期货	10		-16		
72		宏源期货	10		0		
73		国信期货	10		-15		
74		英大期货	9		-20		
75		创元期货	8		2		
76		民生期货	8		7		
77		华联期货	8		0		
78		新晟期货	8		0		
79		一德期货	7		3		
80		浙江新世纪	7		0		
81		广永期货	6		0		
82		金友期货	6		0		
83		平安期货	5		1		
84		华创期货	5		0		
85		集成期货	5		0		
86		迈科期货	5		0		
87		锦泰期货	5		0		
88		广州期货	5		0		
89		长江期货	5		2		
90		先融期货	4		0		
91		天鸿期货	4		0		
92		汇鑫期货	4		0		
93		西南期货	4		0		
94		倍特期货	4		0		
95		上海东亚	3		-1		
96		上海中财	3		0		
97		北京首创	3		1		
98		五矿经易	3		0		
99		长安期货	3		1		
100		海证期货	3		0		
101		东海期货	3		2		
102		山西三立	2		-1		
103		和合期货	2		-3		
104		上海通联	2		0		
105		金石期货	2		0		
106		河北恒银	2		2		
107		西部期货	2		-14		
108		中州期货	2		0		
109		南证期货	2		1		
110		国贸期货	2		0		
111		晟鑫期货	1		-1		
112		中钢期货	1		1		
113		渤海期货	1		0		
114		湖南金信	1		-7		
总计				19,584		-106		



会员类别	总成交量	增减		
期货公司会员	7,944		-2,097		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,584		-106		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,584		-106		
非期货公司会员	0		0		

