								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150601	

			期货公司会员	

名次		会员简称	成交量		增减		
77		创元期货	15		15		
78		国贸期货	15		-34		
79		大地期货	15		-12		
80		南证期货	14		7		
81		海证期货	13		12		
82		建信期货	13		-29		
83		东海期货	12		-11		
84		山西三立	12		4		
85		金石期货	11		3		
86		华龙期货	11		9		
87		恒泰期货	10		-47		
88		海航东银	10		10		
89		东方期货	10		10		
90		广永期货	10		10		
91		江苏东华	10		-9		
92		招金期货	9		-44		
93		瑞达期货	9		-22		
94		招商期货	9		-24		
95		银建期货	8		7		
96		广州期货	8		-24		
97		锦泰期货	7		-5		
98		上海中财	7		-8		
99		深圳金汇	6		6		
100		河北恒银	6		-4		
101		鑫鼎盛期货	6		4		
102		东方汇金	5		-193		
103		五矿期货	5		-98		
104		汇鑫期货	5		-12		
105		华联期货	5		0		
106		天富期货	4		4		
107		江西瑞奇	4		-24		
108		大有期货	4		-60		
109		中州期货	4		-16		
110		文峰期货	3		3		
111		神华期货	3		-10		
112		渤海期货	3		-14		
113		西部期货	3		-1		
114		天鸿期货	2		2		
115		中航期货	2		-49		
116		道通期货	2		0		
117		西南期货	2		-22		
118		第一创业	1		0		
119		华融期货	1		-4		
120		中钢期货	1		1		
总计				12,290		-3,915		

名次		会员简称	持买单量	增减		
1		国投期货	2,994		13		
2		北京首创	2,235		226		
3		国信期货	1,544		4		
4		首创京都	891		891		
5		海航东银	783		-6		
6		万达期货	775		-37		
7		中粮期货	673		3		
8		江苏新纪元	509		7		
9		鲁证期货	331		56		
10		新湖期货	323		-185		
11		摩根大通	300		0		
12		方正中期	263		-22		
13		中国国际	245		-122		
14		东证期货	170		-197		
15		永安期货	162		-40		
16		上海中期	160		14		
17		银河期货	153		-25		
18		中信建投	147		-1		
19		瑞达期货	136		2		
20		安粮期货	131		-190		
21		南华期货	108		0		
22		东海期货	101		1		
23		徽商期货	89		-1		
24		金友期货	84		-3		
25		东方汇金	80		0		
26		迈科期货	80		-15		
27		国泰君安	77		10		
28		光大期货	74		-55		
29		银建期货	71		-2		
30		中大期货	70		9		
31		云晨期货	65		0		
32		天富期货	65		-4		
33		广发期货	63		-7		
34		信达期货	62		-43		
35		长江期货	52		2		
36		浙商期货	50		-7		
37		东航期货	50		-10		
38		江西瑞奇	46		0		
39		中信期货	40		-8		
40		津投期货	40		-11		
41		申银万国	38		-20		
42		华泰期货	36		10		
43		红塔期货	34		28		
44		弘业期货	33		2		
45		中衍期货	32		0		
46		北京金鹏	31		0		
47		中辉期货	28		13		
48		招金期货	26		0		
49		国贸期货	24		-3		
50		海通期货	24		-122		
51		一德期货	23		-32		
52		平安期货	20		0		
53		宏源期货	20		-1		
54		格林大华	19		0		
55		美尔雅期货	17		-2		
56		金瑞期货	16		1		
57		山西三立	15		9		
58		金石期货	14		-1		
59		招商期货	13		-2		
60		国联期货	13		1		
61		国海良时	12		7		
62		中原期货	12		10		
63		神华期货	11		0		
64		东方期货	10		10		
65		宝城期货	10		8		
66		浙江新世纪	10		-10		
67		恒泰期货	10		-10		
68		山金期货	10		0		
69		兴证期货	9		-8		
70		华联期货	9		0		
71		华闻期货	9		0		
72		东吴期货	8		1		
73		中航期货	8		0		
74		渤海期货	7		1		
75		创元期货	7		0		
76		文峰期货	7		0		
77		铜冠金源	7		-13		
78		中投期货	6		-5		
79		深圳瑞龙	6		2		
80		上海大陆	6		-2		
81		国都期货	5		0		
82		集成期货	5		0		
83		华创期货	5		-12		
84		大连良运	4		-1		
85		倍特期货	4		-2		
86		中融汇信	4		-1		
87		晟鑫期货	4		0		
88		建信期货	4		1		
89		五矿期货	3		0		
90		华龙期货	3		2		
91		大地期货	3		-13		
92		深圳金汇	3		0		
93		中州期货	3		0		
94		民生期货	3		0		
95		国元期货	2		1		
96		兴业期货	2		0		
97		金元期货	2		0		
98		国金期货	2		2		
99		安信期货	2		2		
100		德盛期货	2		0		
101		华鑫期货	2		0		
102		华安期货	1		0		
103		西部期货	1		0		
104		道通期货	1		0		
105		天风期货	1		0		
106		中银国际	1		0		
107		河北恒银	1		0		
108		江苏东华	1		0		
109		第一创业	0		-1		
110		上海浙石	0		-6		
111		汇鑫期货	0		-1		
112		英大期货	0		-1		
113		南证期货	0		-7		
114		湖南金信	0		-1		
总计				15,016		81		

名次		会员简称	持卖单量	增减		
1		方正中期	1,163		32		
2		永安期货	855		24		
3		海航东银	783		0		
4		东航期货	761		60		
5		光大期货	701		29		
6		中粮期货	612		23		
7		中投期货	515		10		
8		首创京都	500		-36		
9		中国国际	489		-25		
10		万达期货	451		4		
11		国投期货	425		39		
12		中信期货	414		39		
13		新湖期货	404		-77		
14		中辉期货	357		31		
15		美尔雅期货	320		-3		
16		北京首创	308		-165		
17		上海中期	272		35		
18		国信期货	249		12		
19		国泰君安	244		96		
20		华安期货	241		27		
21		徽商期货	226		55		
22		鲁证期货	206		-13		
23		招金期货	201		5		
24		申银万国	188		45		
25		海通期货	187		9		
26		东证期货	183		-26		
27		银河期货	176		15		
28		广发期货	169		9		
29		国联期货	155		80		
30		华联期货	153		-1		
31		中衍期货	151		11		
32		宏源期货	141		17		
33		国元期货	140		43		
34		倍特期货	133		42		
35		长江期货	127		-19		
36		格林大华	101		12		
37		东吴期货	101		24		
38		迈科期货	91		-14		
39		恒泰期货	82		0		
40		招商期货	80		3		
41		铜冠金源	80		0		
42		中信建投	80		11		
43		信达期货	73		-4		
44		南华期货	67		20		
45		天富期货	67		0		
46		华泰期货	67		-25		
47		建信期货	66		2		
48		深圳瑞龙	63		6		
49		浙商期货	62		0		
50		创元期货	62		-11		
51		兴证期货	57		-23		
52		弘业期货	57		-8		
53		上海大陆	53		35		
54		金友期货	51		7		
55		大有期货	50		4		
56		西部期货	50		-3		
57		英大期货	45		22		
58		中融汇信	44		-1		
59		江信国盛	44		0		
60		宝城期货	41		5		
61		大地期货	41		2		
62		浙江新世纪	39		-3		
63		国都期货	37		19		
64		山西三立	36		1		
65		大连良运	30		2		
66		西南期货	29		0		
67		江苏新纪元	28		7		
68		民生期货	27		16		
69		安信期货	27		-10		
70		国海良时	25		2		
71		南证期货	25		-5		
72		中大期货	24		-7		
73		国金期货	22		-2		
74		华鑫期货	22		0		
75		安粮期货	19		-11		
76		东海期货	19		5		
77		中航期货	19		2		
78		平安期货	18		15		
79		汇鑫期货	18		4		
80		海证期货	16		1		
81		中银国际	16		0		
82		冠通期货	16		11		
83		东方汇金	15		3		
84		广州期货	14		6		
85		混沌天成	14		-26		
86		集成期货	13		-116		
87		瑞达期货	12		5		
88		一德期货	11		-20		
89		中原期货	11		0		
90		德盛期货	11		0		
91		国贸期货	10		8		
92		江西瑞奇	10		0		
93		金石期货	9		2		
94		五矿期货	9		-3		
95		上海中财	8		1		
96		新晟期货	8		0		
97		神华期货	6		1		
98		北京金鹏	5		0		
99		道通期货	5		-2		
100		财达期货	5		0		
101		天风期货	5		-243		
102		文峰期货	4		3		
103		华创期货	4		-1		
104		华西期货	4		0		
105		锦泰期货	4		1		
106		华龙期货	4		3		
107		大越期货	3		0		
108		金谷期货	3		0		
109		中州期货	2		0		
110		金元期货	2		-9		
111		云晨期货	2		0		
112		红塔期货	2		0		
113		第一创业	2		0		
114		长安期货	1		0		
115		中钢期货	1		1		
116		渤海期货	1		-2		
117		津投期货	1		-4		
118		深圳金汇	1		0		
119		上海通联	1		0		
120		和合期货	1		0		
121		河北恒银	1		-2		
122		先融期货	1		0		
123		华融期货	1		-1		
124		华海期货	1		0		
125		金瑞期货	1		0		
126		广永期货	0		-10		
127		江苏东华	0		-10		
128		上海浙石	0		-20		
129		湖南金信	0		-22		
总计				15,016		81		



会员类别	总成交量	增减		
期货公司会员	12,290		-3,915		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	15,016		81		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	15,016		81		
非期货公司会员	0		0		

