								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161104	

			期货公司会员	

名次		会员简称	成交量		增减		
133		津投期货	122		-174		
134		江信国盛	116		-147		
135		深圳金汇	115		13		
136		通惠期货	113		16		
137		山西三立	112		-32		
138		大通期货	106		-33		
139		新疆天利	105		73		
140		天富期货	95		-17		
141		东方期货	90		-26		
142		晟鑫期货	61		-51		
143		华金期货	51		-36		
144		鑫鼎盛期货	23		-211		
145		和融期货	15		-2		
146		黑龙江时代	10		0		
总计				586,193		-13,634		

名次		会员简称	持卖单量	增减		
1		永安期货	71,336		-1,538		
2		国投安信	41,666		-6,711		
3		申银万国	38,843		-10,898		
4		东证期货	30,613		7,253		
5		建信期货	25,074		333		
6		华信万达	23,297		-2,933		
7		华泰期货	23,243		2,410		
8		中粮期货	22,081		413		
9		弘业期货	21,452		-3,183		
10		光大期货	19,220		-237		
11		新湖期货	18,300		-61		
12		鲁证期货	14,964		-1,181		
13		中信期货	11,037		685		
14		国泰君安	10,923		-1,140		
15		北京首创	10,775		3,215		
16		浙商期货	10,130		394		
17		道通期货	9,899		-17		
18		中国国际	9,264		-1,300		
19		迈科期货	8,437		1,978		
20		广发期货	8,348		-1,969		
21		东航期货	8,154		3,970		
22		深圳瑞龙	7,167		0		
23		南华期货	6,320		359		
24		兴证期货	5,519		1,305		
25		广永期货	5,422		-618		
26		冠通期货	5,136		-374		
27		海航期货	5,030		-943		
28		海通期货	4,863		2,140		
29		中信建投	4,148		3,013		
30		倍特期货	4,116		885		
31		国都期货	4,081		-4,896		
32		国海良时	3,949		110		
33		创元期货	3,884		104		
34		大地期货	3,767		92		
35		混沌天成	3,765		-359		
36		金瑞期货	3,665		634		
37		宝城期货	3,609		439		
38		格林大华	3,608		-273		
39		五矿经易	3,456		-945		
40		汇鑫期货	3,339		-3		
41		上海大陆	3,296		-2,059		
42		一德期货	3,142		1,066		
43		美尔雅期货	3,068		-361		
44		瑞达期货	2,965		-1,789		
45		方正中期	2,914		1,699		
46		首创京都	2,700		-500		
47		西部期货	2,392		-507		
48		宏源期货	2,292		125		
49		银河期货	2,194		207		
50		中钢期货	2,140		-31		
51		锦泰期货	2,130		-2		
52		国信期货	1,751		98		
53		上海中期	1,663		88		
54		安粮期货	1,651		-614		
55		信达期货	1,628		585		
56		金石期货	1,504		2		
57		徽商期货	1,249		19		
58		国金期货	1,196		-5		
59		中大期货	1,121		-77		
60		华安期货	1,068		197		
61		华闻期货	991		13		
62		长安期货	951		-162		
63		西南期货	935		12		
64		长江期货	932		34		
65		同信久恒	918		-650		
66		东海期货	917		212		
67		中融汇信	878		-58		
68		中辉期货	848		0		
69		大连良运	846		-221		
70		东方汇金	811		-79		
71		招商期货	772		126		
72		国联期货	710		390		
73		广州期货	685		-210		
74		华鑫期货	681		333		
75		大有期货	631		201		
76		中天期货	599		72		
77		国富期货	556		205		
78		渤海期货	546		-572		
79		招金期货	509		-3		
80		浙江新世纪	425		180		
81		平安期货	351		-254		
82		中原期货	328		-135		
83		福能期货	319		-231		
84		国元期货	311		-18		
85		中投期货	307		-273		
86		兴业期货	296		-252		
87		华西期货	280		61		
88		上海东亚	275		100		
89		金信期货	268		-186		
90		英大期货	267		-8		
91		中航期货	265		-9		
92		东吴期货	263		-42		
93		铜冠金源	236		157		
94		北京金鹏	218		-157		
95		华联期货	218		122		
96		江苏新纪元	217		68		
97		中衍期货	202		44		
98		上海中财	195		-89		
99		国贸期货	188		-2		
100		海证期货	182		-35		
101		中银国际	164		23		
102		天风期货	156		-2		
103		金元期货	154		-31		
104		大越期货	150		37		
105		江西瑞奇	122		61		
106		恒泰期货	117		-680		
107		东兴期货	115		-41		
108		深圳金汇	96		56		
109		神华期货	95		-9		
110		南证期货	71		19		
111		华融期货	69		30		
112		第一创业	65		1		
113		德盛期货	59		-1		
114		九州期货	58		58		
115		中州期货	54		51		
116		津投期货	52		-104		
117		新晟期货	49		-57		
118		江苏东华	47		3		
119		先融期货	37		3		
120		民生期货	37		7		
121		红塔期货	19		17		
122		文峰期货	19		2		
123		华龙期货	17		-3		
124		和合期货	14		1		
125		山西三立	12		10		
126		集成期货	11		-1		
127		财达期货	9		-20		
128		鑫鼎盛期货	5		4		
129		江信国盛	5		3		
130		天鸿期货	5		1		
131		天富期货	4		-40		
132		云晨期货	4		-6		
133		河北恒银	3		1		
134		和融期货	2		1		
135		通惠期货	2		-1		
136		华创期货	2		-3		
137		盛达期货	1		0		
138		大通期货	1		-1		
139		华金期货	0		-1		
总计				586,193		-13,634		



会员类别	总成交量	增减		
期货公司会员	888,154		116,418		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	586,193		-13,634		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	586,193		-13,634		
非期货公司会员	0		0		

