								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151203	

			期货公司会员	

名次		会员简称	成交量		增减		
59		华海期货	1,080		40		
60		国都期货	943		396		
61		国信期货	940		-141		
62		汇鑫期货	873		48		
63		信达期货	805		-1,674		
64		中衍期货	804		-181		
65		西部期货	747		-173		
66		中大期货	743		-28		
67		英大期货	738		-261		
68		国金期货	681		42		
69		红塔期货	675		40		
70		江苏新纪元	611		-52		
71		华安期货	574		-17		
72		建信期货	562		-28		
73		中航期货	560		8		
74		安信期货	558		67		
75		东吴期货	554		57		
76		华融期货	536		-85		
77		新疆天利	535		59		
78		大越期货	517		-825		
79		中州期货	442		-1,380		
80		大连良运	439		-4		
81		盛达期货	419		1		
82		河北恒银	416		-39		
83		国贸期货	415		103		
84		国元期货	392		-32		
85		创元期货	375		126		
86		广州期货	350		-49		
87		华西期货	348		68		
88		大有期货	336		113		
89		上海东亚	330		45		
90		锦泰期货	326		-46		
91		德盛期货	315		-36		
92		山金期货	309		195		
93		湖南金信	308		-53		
94		大通期货	303		202		
95		倍特期货	286		-8		
96		上海中财	281		-148		
97		金元期货	274		-52		
98		招金期货	273		-47		
99		迈科期货	266		21		
100		江西瑞奇	260		-30		
101		华鑫期货	245		41		
102		华联期货	240		-29		
103		上海大陆	234		-84		
104		海航东银	231		5		
105		铜冠金源	201		46		
106		中银国际	184		11		
107		金友期货	181		14		
108		和合期货	168		-24		
109		首创京都	161		160		
110		神华期货	160		-7		
111		南证期货	140		7		
112		华创期货	127		-9		
113		北京金鹏	124		-571		
114		金石期货	119		-152		
115		先融期货	105		4		
116		西南期货	103		17		
117		东兴期货	97		3		
118		平安期货	86		0		
119		国富期货	84		26		
120		晟鑫期货	77		-26		
121		集成期货	75		-21		
122		江苏东华	73		3		
123		山西三立	73		-2		
124		海证期货	69		-247		
125		恒泰期货	68		-272		
126		文峰期货	64		26		
127		中原期货	63		-52		
128		鑫鼎盛期货	60		-23		
129		津投期货	56		18		
130		深圳金汇	53		-1		
131		华闻期货	48		-3		
132		江信国盛	38		22		
133		民生期货	36		3		
134		银建期货	35		-8		
135		中钢期货	33		-93		
136		华龙期货	33		-37		
137		兴业期货	27		5		
138		第一创业	14		0		
139		新晟期货	12		3		
140		财达期货	9		-26		
141		金谷期货	9		-1		
142		天富期货	8		-187		
143		通惠期货	4		0		
总计				396,891		5,590		



会员类别	总成交量	增减		
期货公司会员	567,946		-65,088		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	396,891		5,590		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	396,891		5,590		
非期货公司会员	0		0		

