								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160105	

			期货公司会员	

名次		会员简称	成交量		增减		
114		海证期货	467		-135		
115		盛达期货	466		-809		
116		大通期货	423		-364		
117		山金期货	403		167		
118		江苏东华	403		90		
119		中钢期货	402		-226		
120		红塔期货	361		-13		
121		银建期货	349		-211		
122		深圳金汇	292		-87		
123		华创期货	275		-534		
124		新晟期货	269		73		
125		西南期货	265		13		
126		大连良运	258		-284		
127		上海东亚	237		168		
128		财达期货	204		-98		
129		九州期货	200		200		
130		文峰期货	158		52		
131		华联期货	153		-233		
132		晟鑫期货	148		-157		
133		道通期货	132		-896		
134		中金期货	130		-54		
135		华龙期货	118		-29		
136		山西三立	116		-206		
137		天富期货	110		-725		
138		华闻期货	110		-512		
139		通惠期货	109		-37		
140		金谷期货	107		68		
141		江信国盛	62		24		
142		第一创业	42		-28		
143		新疆天利	29		-27		
总计				825,406		-176,821	

名次		会员简称	持买单量	增减		
1		华泰期货	33,541		1,641		
2		华鑫期货	28,676		357		
3		新湖期货	23,506		207		
4		国投期货	22,866		297		
5		永安期货	22,144		373		
6		海通期货	20,643		307		
7		国泰君安	20,141		4,559		
8		中粮期货	18,122		-4,249		
9		格林大华	12,576		407		
10		申银万国	9,244		-1,119		
11		英大期货	8,649		1,846		
12		北京首创	7,840		130		
13		兴证期货	5,965		339		
14		国都期货	5,863		-19		
15		鲁证期货	5,405		1,071		
16		国金期货	5,326		-999		
17		摩根大通	5,194		0		
18		东证期货	5,063		-636		
19		招商期货	5,034		74		
20		东航期货	4,729		993		
21		光大期货	4,315		-2,952		
22		中信期货	4,270		154		
23		中国国际	3,900		35		
24		银河期货	3,817		-573		
25		中信建投	3,757		266		
26		瑞达期货	3,607		-3,187		
27		金瑞期货	3,592		47		
28		广发期货	3,436		115		
29		上海中期	3,403		716		
30		方正中期	3,322		86		
31		五矿经易	2,822		-230		
32		国海良时	2,706		10		
33		混沌天成	2,583		52		
34		中辉期货	2,581		1,217		
35		徽商期货	2,481		458		
36		一德期货	2,341		-129		
37		华信万达	2,247		-207		
38		浙商期货	2,221		46		
39		中大期货	2,174		-6,906		
40		广永期货	2,170		-295		
41		南华期货	2,133		25		
42		安粮期货	2,012		-51		
43		华安期货	1,914		455		
44		宏源期货	1,689		-56		
45		云晨期货	1,471		129		
46		东方汇金	1,458		-327		
47		迈科期货	1,408		56		
48		天风期货	1,393		371		
49		盛达期货	1,337		358		
50		长江期货	1,314		69		
51		创元期货	1,151		39		
52		国信期货	1,134		-153		
53		国联期货	1,034		-1,915		
54		东海期货	1,012		83		
55		信达期货	992		81		
56		弘业期货	978		-217		
57		金元期货	958		-398		
58		中航期货	941		424		
59		大地期货	893		349		
60		北京金鹏	873		249		
61		宝城期货	843		-408		
62		长安期货	830		-475		
63		首创京都	808		1		
64		广州期货	807		160		
65		美尔雅期货	793		-341		
66		国贸期货	757		-82		
67		倍特期货	727		-250		
68		西部期货	727		122		
69		财达期货	718		1		
70		中衍期货	717		-307		
71		华西期货	699		-24		
72		汇鑫期货	686		67		
73		冠通期货	679		465		
74		渤海期货	643		111		
75		大越期货	600		183		
76		浙江新世纪	537		389		
77		平安期货	490		66		
78		红塔期货	470		11		
79		招金期货	461		25		
80		国富期货	427		0		
81		中投期货	410		99		
82		锦泰期货	404		112		
83		东吴期货	366		254		
84		上海浙石	340		36		
85		华联期货	334		0		
86		德盛期货	330		-265		
87		大有期货	327		28		
88		中钢期货	312		117		
89		福能期货	287		-289		
90		大连良运	279		14		
91		集成期货	260		220		
92		深圳瑞龙	249		32		
93		华融期货	235		33		
94		国元期货	219		-104		
95		海航东银	215		73		
96		建信期货	209		-13		
97		铜冠金源	208		120		
98		江西瑞奇	208		10		
99		江苏新纪元	194		23		
100		中原期货	193		-42		
101		先融期货	177		-7		
102		兴业期货	166		150		
103		中州期货	157		-60		
104		东兴期货	150		-79		
105		民生期货	149		46		
106		恒泰期货	147		-22		
107		上海中财	128		-221		
108		山西三立	126		-6		
109		大通期货	126		64		
110		神华期货	122		29		
111		津投期货	121		-8		
112		湖南金信	116		-84		
113		同信久恒	108		5		
114		南证期货	107		-17		
115		银建期货	106		-7		
116		河北恒银	91		-26		
117		九州期货	81		0		
118		新晟期货	80		4		
119		上海大陆	76		-229		
120		海证期货	76		14		
121		中融汇信	76		-1		
122		文峰期货	72		10		
123		和合期货	65		-25		
124		江苏东华	62		-31		
125		金石期货	55		10		
126		华闻期货	44		11		
127		西南期货	36		6		
128		上海东亚	35		21		
129		鑫鼎盛期货	33		-8		
130		深圳金汇	29		1		
131		天鸿期货	25		0		
132		中银国际	18		4		
133		晟鑫期货	17		5		
134		天富期货	16		-16		
135		山金期货	14		10		
136		黑龙江时代	13		0		
137		新疆天利	8		5		
138		华龙期货	8		0		
139		华创期货	8		1		
140		道通期货	7		-1		
141		金谷期货	5		-15		
142		第一创业	5		-5		
143		中金期货	5		0		
144		江信国盛	3		1		
总计				380,434		-6,426		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	32,579		-284		
2		永安期货	23,339		-1,372		
3		中信期货	18,586		4,655		
4		海通期货	17,230		-1,553		
5		光大期货	15,215		104		
6		国投期货	14,141		-3,667		
7		中粮期货	12,642		373		
8		国泰君安	12,296		3,605		
9		申银万国	11,204		-1,887		
10		东航期货	10,860		-3,344		
11		建信期货	8,941		-58		
12		天鸿期货	8,918		960		
13		广发期货	8,455		1,504		
14		兴证期货	8,284		-63		
15		北京首创	7,994		-846		
16		中金期货	7,441		128		
17		格林大华	7,326		220		
18		华泰期货	7,176		235		
19		鲁证期货	7,117		433		
20		方正中期	6,710		437		
21		新湖期货	6,413		-337		
22		天风期货	5,624		633		
23		银河期货	5,478		303		
24		华信万达	5,461		-449		
25		东证期货	4,997		433		
26		首创京都	3,776		696		
27		南华期货	3,634		210		
28		东海期货	3,475		-21		
29		中国国际	3,370		-295		
30		渤海期货	3,097		54		
31		深圳瑞龙	2,952		94		
32		创元期货	2,757		-313		
33		安粮期货	2,708		-167		
34		上海中财	2,622		93		
35		弘业期货	2,563		226		
36		徽商期货	2,511		282		
37		国贸期货	2,440		-443		
38		宏源期货	2,333		-61		
39		招金期货	2,231		1,160		
40		瑞达期货	2,147		-312		
41		浙商期货	2,009		-673		
42		中投期货	1,964		334		
43		中信建投	1,886		83		
44		国信期货	1,885		-930		
45		信达期货	1,775		20		
46		西部期货	1,762		28		
47		中航期货	1,737		695		
48		招商期货	1,576		245		
49		迈科期货	1,544		-28		
50		东方汇金	1,502		-960		
51		云晨期货	1,489		-33		
52		中辉期货	1,485		-137		
53		中大期货	1,426		-121		
54		广永期货	1,397		289		
55		宝城期货	1,375		-383		
56		国海良时	1,358		-91		
57		国联期货	1,347		-1,831		
58		华西期货	1,306		616		
59		长江期货	1,296		-541		
60		国元期货	1,196		103		
61		五矿经易	1,139		-229		
62		大越期货	1,130		-387		
63		大地期货	1,108		491		
64		山西三立	1,056		-14		
65		华安期货	1,040		-256		
66		倍特期货	1,029		-143		
67		江苏新纪元	1,019		467		
68		上海中期	987		-326		
69		道通期货	986		-21		
70		九州期货	975		200		
71		一德期货	965		-1,598		
72		中衍期货	952		101		
73		北京金鹏	942		408		
74		汇鑫期货	934		214		
75		长安期货	863		5		
76		东吴期货	850		-119		
77		锦泰期货	795		-515		
78		德盛期货	774		67		
79		冠通期货	661		-301		
80		混沌天成	611		46		
81		红塔期货	534		-48		
82		金瑞期货	516		54		
83		浙江新世纪	514		-37		
84		海航东银	504		-955		
85		铜冠金源	497		-105		
86		同信久恒	490		-8		
87		英大期货	440		60		
88		国富期货	438		-593		
89		福能期货	423		39		
90		华融期货	421		-84		
91		山金期货	418		211		
92		国金期货	374		49		
93		大通期货	372		-161		
94		江信国盛	370		7		
95		上海大陆	369		67		
96		大有期货	361		-38		
97		江苏东华	311		10		
98		金元期货	309		40		
99		恒泰期货	291		45		
100		广州期货	291		-257		
101		湖南金信	287		16		
102		津投期货	273		138		
103		中州期货	267		-118		
104		中原期货	233		38		
105		和合期货	215		63		
106		新疆天利	206		-6		
107		神华期货	199		-9		
108		上海东亚	198		-16		
109		兴业期货	189		-105		
110		华鑫期货	183		30		
111		江西瑞奇	182		-237		
112		海证期货	180		9		
113		南证期货	179		-393		
114		新晟期货	160		23		
115		华联期货	152		-27		
116		中钢期货	134		33		
117		集成期货	127		-30		
118		华创期货	119		44		
119		国都期货	114		1		
120		中融汇信	112		-61		
121		第一创业	94		-9		
122		银建期货	92		-82		
123		河北恒银	85		16		
124		文峰期货	83		18		
125		东兴期货	80		-16		
126		民生期货	75		16		
127		鑫鼎盛期货	72		-30		
128		金石期货	71		-12		
129		金谷期货	70		-2		
130		平安期货	62		-4		
131		天富期货	62		4		
132		盛达期货	61		16		
133		西南期货	59		-71		
134		华闻期货	54		-11		
135		深圳金汇	47		-51		
136		先融期货	37		9		
137		华龙期货	36		-6		
138		通惠期货	36		31		
139		上海浙石	33		0		
140		大连良运	32		-10		
141		财达期货	30		7		
142		晟鑫期货	21		-3		
143		中银国际	16		-66		
总计				380,434		-6,426		



会员类别	总成交量	增减		
期货公司会员	825,406		-176,821	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	380,434		-6,426		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	380,434		-6,426		
非期货公司会员	20		0		

