								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160526	

			期货公司会员	

名次		会员简称	成交量		增减		
83		建信期货	205		37		
84		北京金鹏	203		-82		
85		东吴期货	203		-304		
86		摩根大通	200		0		
87		深圳瑞龙	184		6		
88		上海东亚	181		-185		
89		中钢期货	175		-10		
90		广州期货	170		-20		
91		华联期货	169		-48		
92		江西瑞奇	167		-16		
93		大有期货	162		63		
94		铜冠金源	162		36		
95		冠通期货	161		53		
96		华融期货	161		89		
97		华西期货	148		-137		
98		中航期货	142		31		
99		大越期货	142		-407		
100		迈科期货	137		31		
101		德盛期货	137		14		
102		恒泰期货	133		12		
103		浙江新世纪	128		31		
104		湖南金信	121		6		
105		上海中财	117		29		
106		东兴期货	110		-31		
107		华闻期货	101		1		
108		上海浙石	97		25		
109		金元期货	90		5		
110		华创期货	85		-29		
111		国元期货	85		-3		
112		天富期货	77		65		
113		中原期货	68		-3		
114		深圳金汇	62		12		
115		汇鑫期货	56		-20		
116		南证期货	54		25		
117		国都期货	52		21		
118		江苏东华	51		-3		
119		云晨期货	51		-60		
120		锦泰期货	41		-23		
121		华龙期货	38		15		
122		上海大陆	36		-11		
123		华鑫期货	31		-6		
124		山西三立	30		-35		
125		和合期货	29		-1		
126		鑫鼎盛期货	28		16		
127		道通期货	26		1		
128		红塔期货	23		0		
129		天鸿期货	21		-20		
130		河北恒银	20		7		
131		文峰期货	19		-26		
132		银建期货	19		-7		
133		华金期货	13		3		
134		集成期货	13		-4		
135		国富期货	12		-211		
136		大通期货	9		-2		
137		同信久恒	7		0		
138		晟鑫期货	7		-2		
139		第一创业	6		4		
140		盛达期货	6		1		
141		通惠期货	5		0		
142		山金期货	4		0		
143		黑龙江时代	1		-1		
144		东方期货	0		-5		
145		江信国盛	0		-1		
总计				197,439		1,705		

名次		会员简称	持卖单量	增减		
1		华泰期货	22,925		-532		
2		建信期货	16,667		849		
3		永安期货	11,888		63		
4		国投期货	10,159		-678		
5		深圳瑞龙	8,138		22		
6		中粮期货	6,870		-16		
7		东航期货	6,094		924		
8		广发期货	5,622		-165		
9		北京首创	5,392		-2,153		
10		中信期货	5,100		-247		
11		海通期货	4,801		846		
12		华信万达	4,564		-1,092		
13		国泰君安	4,460		430		
14		瑞达期货	3,876		272		
15		美尔雅期货	3,435		-282		
16		方正中期	3,174		-3		
17		天鸿期货	3,159		1,630		
18		申银万国	3,103		-328		
19		东证期货	3,047		-212		
20		国海良时	2,652		47		
21		中融汇信	2,600		1,014		
22		信达期货	2,212		114		
23		五矿经易	2,182		-306		
24		银河期货	2,167		252		
25		长江期货	2,107		-98		
26		中国国际	2,096		-46		
27		徽商期货	2,004		-467		
28		招商期货	1,939		177		
29		浙商期货	1,896		-169		
30		宝城期货	1,888		20		
31		光大期货	1,850		-583		
32		上海中期	1,691		-22		
33		国金期货	1,623		1,531		
34		招金期货	1,570		-126		
35		同信久恒	1,506		158		
36		财达期货	1,501		-6		
37		兴证期货	1,494		49		
38		新湖期货	1,450		221		
39		国联期货	1,428		4		
40		混沌天成	1,416		5		
41		中大期货	1,192		3		
42		南华期货	1,153		-192		
43		安粮期货	1,104		-29		
44		东方汇金	1,065		6		
45		大地期货	974		-34		
46		弘业期货	901		51		
47		宏源期货	900		164		
48		天风期货	805		-1		
49		中辉期货	791		29		
50		鲁证期货	734		230		
51		创元期货	682		6		
52		金瑞期货	673		-105		
53		中信建投	666		-40		
54		广永期货	647		19		
55		东海期货	565		-21		
56		汇鑫期货	564		300		
57		长安期货	536		28		
58		大有期货	528		0		
59		西部期货	493		-72		
60		华鑫期货	457		-19		
61		金石期货	449		76		
62		格林大华	435		-3		
63		国信期货	429		22		
64		新晟期货	422		53		
65		首创京都	408		323		
66		海航期货	402		3		
67		津投期货	384		301		
68		华融期货	381		91		
69		大越期货	376		-402		
70		中衍期货	375		165		
71		华西期货	356		11		
72		文峰期货	339		0		
73		冠通期货	332		1		
74		西南期货	309		-96		
75		上海中财	305		-268		
76		一德期货	272		6		
77		江苏新纪元	257		96		
78		中投期货	234		36		
79		华安期货	230		-31		
80		德盛期货	222		5		
81		倍特期货	210		74		
82		华联期货	196		159		
83		北京金鹏	192		-90		
84		迈科期货	184		33		
85		国都期货	181		33		
86		南证期货	162		118		
87		金元期货	159		8		
88		福能期货	152		29		
89		锦泰期货	144		-54		
90		中航期货	119		-41		
91		浙江新世纪	118		-3		
92		东兴期货	115		112		
93		大连良运	112		4		
94		上海浙石	95		25		
95		渤海期货	88		35		
96		湖南金信	83		5		
97		国贸期货	82		23		
98		和合期货	77		-26		
99		中钢期货	65		5		
100		兴业期货	64		-1		
101		恒泰期货	63		-88		
102		华龙期货	52		-16		
103		上海大陆	52		0		
104		广州期货	52		-6		
105		深圳金汇	50		0		
106		华创期货	40		18		
107		东吴期货	37		-32		
108		集成期货	37		-15		
109		河北恒银	37		32		
110		江西瑞奇	35		6		
111		神华期货	32		6		
112		英大期货	31		-18		
113		中州期货	25		-28		
114		银建期货	21		9		
115		山西三立	20		20		
116		国元期货	18		-9		
117		中原期货	18		-2		
118		鑫鼎盛期货	15		0		
119		平安期货	14		13		
120		铜冠金源	12		-179		
121		华闻期货	11		-21		
122		民生期货	10		-26		
123		先融期货	9		-8		
124		江苏东华	9		-3		
125		上海东亚	7		0		
126		江信国盛	7		1		
127		晟鑫期货	7		1		
128		海证期货	6		0		
129		通惠期货	5		0		
130		红塔期货	5		-10		
131		天富期货	3		-38		
132		华金期货	2		2		
133		九州期货	2		0		
134		第一创业	2		-2		
135		云晨期货	1		0		
136		大通期货	1		1		
137		和融期货	0		-10		
138		山金期货	0		-150		
总计				197,439		1,705		



会员类别	总成交量	增减		
期货公司会员	251,662		-79,908		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	197,439		1,705		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	197,439		1,705		
非期货公司会员	0		0		

