								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150302	

			期货公司会员	

名次		会员简称	成交量		增减		
93		华闻期货	16		-21		
94		华龙期货	15		5		
95		广州期货	14		-103		
96		南证期货	14		-73		
97		上海中财	13		-47		
98		金友期货	13		-12		
99		金瑞期货	13		-113		
100		华创期货	12		9		
101		中原期货	11		-24		
102		锦泰期货	11		-60		
103		铜冠金源	10		-29		
104		国都期货	9		-38		
105		文峰期货	9		-5		
106		金石期货	9		-35		
107		平安期货	8		2		
108		江苏东华	8		-5		
109		中航期货	7		-1		
110		大越期货	7		-22		
111		财达期货	7		2		
112		五矿期货	6		-4		
113		云晨期货	6		-58		
114		深圳金汇	5		-18		
115		华鑫期货	4		-4		
116		海证期货	4		-37		
117		华融期货	4		-10		
118		大通期货	3		0		
119		红塔期货	2		-7		
120		德盛期货	2		-330		
121		道通期货	2		-2		
122		建信期货	2		-163		
123		西南期货	2		2		
124		天富期货	2		-8		
125		第一创业	2		1		
126		同信久恒	1		-21		
127		中银国际	1		0		
128		西部期货	1		-5		
总计				13,716		-7,872		

名次		会员简称	持买单量	增减		
1		光大期货	923		-7		
2		永安期货	868		196		
3		方正中期	834		-22		
4		万达期货	673		-29		
5		安粮期货	667		62		
6		新湖期货	665		77		
7		海航东银	637		-36		
8		国信期货	620		82		
9		北京首创	612		0		
10		鲁证期货	591		-65		
11		徽商期货	587		-5		
12		申银万国	511		-17		
13		浙商期货	503		-74		
14		东航期货	397		74		
15		国投期货	373		-122		
16		南华期货	344		2		
17		银河期货	336		36		
18		宝城期货	326		-2		
19		国海良时	313		-2		
20		中信期货	307		26		
21		创元期货	282		32		
22		海通期货	239		108		
23		国联期货	239		57		
24		上海中期	234		-4		
25		国泰君安	225		74		
26		广发期货	208		-83		
27		华泰长城	197		23		
28		信达期货	167		-2		
29		中国国际	167		-127		
30		中辉期货	163		-5		
31		金瑞期货	151		-1		
32		中信建投	129		-8		
33		渤海期货	126		0		
34		国贸期货	125		66		
35		冠通期货	116		3		
36		广州期货	114		-6		
37		一德期货	109		-11		
38		招商期货	106		26		
39		山西三立	105		4		
40		宏源期货	102		5		
41		中衍期货	92		56		
42		中钢期货	82		73		
43		国金期货	79		14		
44		神华期货	78		-23		
45		长江期货	78		-3		
46		安信期货	77		27		
47		中投期货	75		15		
48		东海期货	74		4		
49		混沌天成	73		0		
50		弘业期货	72		37		
51		河北恒银	70		-6		
52		广永期货	67		-48		
53		中粮期货	60		-4		
54		华安期货	59		21		
55		迈科期货	59		0		
56		云晨期货	48		1		
57		东方汇金	46		11		
58		东吴期货	39		10		
59		恒泰期货	39		10		
60		江西瑞奇	39		11		
61		汇鑫期货	38		2		
62		海证期货	37		0		
63		东证期货	36		-17		
64		美尔雅期货	36		17		
65		招金期货	35		7		
66		华西期货	32		-29		
67		浙江中大	31		10		
68		国元期货	31		-23		
69		天富期货	29		-1		
70		兴业期货	28		0		
71		深圳瑞龙	28		10		
72		江苏新纪元	27		11		
73		大地期货	27		3		
74		华龙期货	25		-9		
75		银建期货	25		16		
76		天风期货	22		-30		
77		格林大华	22		9		
78		津投期货	21		-38		
79		大连良运	21		0		
80		瑞达期货	21		0		
81		上海中财	21		10		
82		五矿期货	18		3		
83		浙江新世纪	16		0		
84		华联期货	15		0		
85		上海东亚	15		0		
86		锦泰期货	13		-4		
87		建信期货	13		0		
88		中融汇信	12		0		
89		国都期货	12		1		
90		金元期货	12		-1		
91		上海浙石	11		0		
92		红塔期货	11		2		
93		大越期货	10		-5		
94		民生期货	10		6		
95		江苏东华	8		8		
96		集成期货	8		-1		
97		倍特期货	7		0		
98		平安期货	7		2		
99		先融期货	7		-5		
100		新晟期货	6		-2		
101		财达期货	6		0		
102		湖南金信	6		0		
103		长安期货	6		2		
104		上海大陆	5		0		
105		金友期货	5		-6		
106		文峰期货	5		1		
107		西部期货	5		0		
108		大通期货	4		1		
109		中州期货	3		-1		
110		金石期货	3		1		
111		鑫鼎盛期货	3		0		
112		和合期货	3		1		
113		上海通联	3		0		
114		道通期货	2		2		
115		华闻期货	2		0		
116		德盛期货	2		2		
117		英大期货	1		0		
118		南证期货	1		1		
119		中原期货	1		-4		
120		兴证期货	1		-16		
121		第一创业	1		0		
122		晟鑫期货	0		-1		
123		铜冠金源	0		-10		
124		深圳金汇	0		-5		
总计				16,569		451		

名次		会员简称	持卖单量	增减		
1		国投期货	2,369		149		
2		永安期货	1,297		-79		
3		首创京都	761		159		
4		中粮期货	679		-72		
5		江西瑞奇	645		65		
6		海航东银	641		-38		
7		鲁证期货	640		-17		
8		东航期货	629		56		
9		华泰长城	582		-5		
10		光大期货	523		-204		
11		银河期货	461		-37		
12		徽商期货	444		226		
13		北京首创	443		61		
14		国泰君安	386		97		
15		方正中期	383		-8		
16		海通期货	339		178		
17		广发期货	257		-23		
18		中信期货	253		44		
19		万达期货	239		3		
20		中国国际	215		-88		
21		中信建投	214		0		
22		国信期货	202		2		
23		中衍期货	201		33		
24		一德期货	175		-17		
25		长江期货	169		-10		
26		上海中期	158		-3		
27		东证期货	154		-1		
28		浙江新世纪	139		116		
29		广州期货	131		-6		
30		国海良时	130		-53		
31		南华期货	113		-66		
32		浙商期货	107		4		
33		津投期货	107		-58		
34		中辉期货	98		-10		
35		中投期货	98		26		
36		格林大华	92		-2		
37		金友期货	91		-7		
38		山西三立	85		-54		
39		国贸期货	85		68		
40		金瑞期货	85		0		
41		安粮期货	84		5		
42		瑞达期货	84		18		
43		英大期货	79		26		
44		东方汇金	75		16		
45		五矿期货	70		-1		
46		新湖期货	64		0		
47		兴证期货	61		1		
48		申银万国	57		7		
49		安信期货	57		3		
50		海证期货	52		0		
51		大地期货	42		22		
52		建信期货	42		0		
53		东海期货	40		-6		
54		中州期货	38		-3		
55		冠通期货	37		18		
56		渤海期货	37		0		
57		美尔雅期货	36		-5		
58		招金期货	36		-14		
59		弘业期货	34		0		
60		晟鑫期货	34		0		
61		锦泰期货	33		-1		
62		宝城期货	33		-39		
63		天富期货	32		-1		
64		倍特期货	30		4		
65		神华期货	28		-1		
66		华联期货	27		-9		
67		宏源期货	26		7		
68		国元期货	25		0		
69		深圳瑞龙	25		3		
70		南证期货	23		3		
71		浙江中大	21		-1		
72		长安期货	21		3		
73		信达期货	20		10		
74		招商期货	19		0		
75		平安期货	17		-6		
76		中航期货	16		1		
77		新晟期货	16		8		
78		中银国际	13		1		
79		天风期货	12		2		
80		德盛期货	11		0		
81		上海中财	11		-3		
82		金石期货	11		2		
83		集成期货	11		0		
84		上海大陆	11		3		
85		金元期货	11		1		
86		大连良运	11		-22		
87		大越期货	10		0		
88		鑫鼎盛期货	10		0		
89		华安期货	10		-19		
90		中钢期货	10		1		
91		创元期货	9		-2		
92		江苏新纪元	9		0		
93		北京金鹏	9		8		
94		华龙期货	8		0		
95		民生期货	8		0		
96		盛达期货	7		7		
97		广永期货	7		1		
98		和合期货	7		-7		
99		云晨期货	6		5		
100		西部期货	6		-1		
101		西南期货	6		0		
102		华西期货	6		3		
103		国都期货	6		0		
104		华创期货	6		0		
105		东吴期货	5		5		
106		中原期货	5		1		
107		华鑫期货	5		0		
108		国联期货	4		1		
109		红塔期货	3		0		
110		恒泰期货	2		0		
111		迈科期货	2		0		
112		大通期货	2		2		
113		财达期货	2		1		
114		文峰期货	2		0		
115		国富期货	1		0		
116		江苏东华	1		0		
117		道通期货	1		0		
118		同信久恒	1		-1		
119		汇鑫期货	0		-26		
120		东兴期货	0		-8		
121		国金期货	0		-1		
总计				16,569		451		



会员类别	总成交量	增减		
期货公司会员	13,716		-7,872		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,569		451		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,569		451		
非期货公司会员	0		0		

