								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150907	

			期货公司会员	

名次		会员简称	成交量		增减		
73		神华期货	87		67		
74		华海期货	80		20		
75		江苏新纪元	77		-178		
76		平安期货	72		30		
77		中原期货	72		30		
78		锦泰期货	67		-209		
79		上海东亚	62		58		
80		东方汇金	57		49		
81		渤海期货	56		14		
82		华联期货	56		-7		
83		东海期货	53		-1		
84		恒泰期货	51		-10		
85		华闻期货	50		42		
86		大通期货	49		8		
87		大地期货	46		-4		
88		华西期货	46		-23		
89		湖南金信	46		29		
90		河北恒银	44		23		
91		东兴期货	40		7		
92		金友期货	39		23		
93		德盛期货	39		16		
94		江西瑞奇	35		-92		
95		和合期货	32		4		
96		国都期货	31		-61		
97		广州期货	28		-19		
98		华鑫期货	28		-627		
99		混沌天成	27		27		
100		国投期货	26		-421		
101		大有期货	25		-1,193		
102		晟鑫期货	24		-43		
103		中航期货	24		-88		
104		东吴期货	24		-2		
105		津投期货	20		-39		
106		中州期货	19		-25		
107		华创期货	18		12		
108		长安期货	18		-1		
109		大连良运	18		2		
110		中银国际	17		-51		
111		浙江新世纪	13		-81		
112		金石期货	13		-11		
113		天鸿期货	12		12		
114		财达期货	12		12		
115		银建期货	12		-11		
116		华融期货	11		-54		
117		海证期货	10		8		
118		黑龙江时代	9		1		
119		道通期货	9		-5		
120		金谷期货	9		8		
121		民生期货	9		-3		
122		山西三立	8		-10		
123		江苏东华	6		3		
124		新晟期货	6		3		
125		首创京都	6		6		
126		鑫鼎盛期货	4		-1		
127		盛达期货	4		-6		
128		大越期货	3		-13		
129		西南期货	3		3		
130		迈科期货	2		-3		
131		上海大陆	2		-197		
132		西部期货	2		-16		
133		新疆天利	1		-1		
134		第一创业	1		-3		
135		天富期货	1		-3		
总计				40,980		2,791		

名次		会员简称	持买单量	增减		
1		新湖期货	4,721		490		
2		银河期货	3,023		1,305		
3		摩根大通	2,970		0		
4		美尔雅期货	2,686		138		
5		中粮期货	2,507		9		
6		国投期货	2,347		0		
7		永安期货	2,293		492		
8		申银万国	1,318		304		
9		南华期货	1,241		26		
10		广发期货	1,137		570		
11		光大期货	786		37		
12		万达期货	686		85		
13		东航期货	665		65		
14		中国国际	648		-31		
15		徽商期货	592		57		
16		东证期货	576		214		
17		一德期货	444		102		
18		英大期货	387		-12		
19		信达期货	354		-74		
20		五矿经易	319		81		
21		华泰期货	251		25		
22		长江期货	246		8		
23		中信期货	233		19		
24		国海良时	226		41		
25		国信期货	204		-33		
26		上海大陆	202		1		
27		瑞达期货	178		-8		
28		南证期货	169		143		
29		格林大华	168		31		
30		安粮期货	158		15		
31		方正中期	154		38		
32		中衍期货	132		-12		
33		鲁证期货	130		0		
34		国泰君安	124		6		
35		中辉期货	123		-12		
36		北京首创	118		105		
37		海航东银	118		18		
38		海通期货	116		-16		
39		国贸期货	111		3		
40		宏源期货	104		15		
41		招金期货	94		2		
42		神华期货	94		4		
43		金友期货	92		24		
44		国联期货	92		19		
45		红塔期货	91		46		
46		华龙期货	91		77		
47		中大期货	85		6		
48		大连良运	85		0		
49		中信建投	84		14		
50		招商期货	80		-39		
51		华西期货	78		-8		
52		广州期货	77		3		
53		宝城期货	76		0		
54		金瑞期货	56		-7		
55		兴证期货	56		23		
56		东海期货	53		-3		
57		建信期货	49		4		
58		中航期货	48		3		
59		金元期货	48		1		
60		弘业期货	47		-1		
61		云晨期货	45		0		
62		恒泰期货	39		6		
63		江苏新纪元	38		0		
64		东兴期货	37		14		
65		浙商期货	34		2		
66		平安期货	33		-35		
67		盛达期货	30		0		
68		和合期货	29		-2		
69		北京金鹏	28		10		
70		先融期货	25		5		
71		东方汇金	24		3		
72		同信久恒	22		18		
73		中投期货	22		0		
74		金石期货	22		2		
75		冠通期货	21		-12		
76		津投期货	21		5		
77		上海中期	19		-1		
78		晟鑫期货	19		0		
79		德盛期货	19		2		
80		倍特期货	19		3		
81		华鑫期货	19		0		
82		中银国际	19		6		
83		东吴期货	18		5		
84		民生期货	18		-1		
85		中州期货	18		1		
86		江西瑞奇	16		0		
87		浙江新世纪	16		1		
88		天富期货	15		1		
89		华联期货	14		-1		
90		国都期货	14		4		
91		大有期货	13		13		
92		创元期货	12		0		
93		安信期货	12		2		
94		国金期货	12		0		
95		渤海期货	12		8		
96		中钢期货	12		1		
97		西部期货	12		0		
98		集成期货	11		-2		
99		汇鑫期货	11		-10		
100		锦泰期货	11		-5		
101		兴业期货	10		0		
102		上海浙石	10		0		
103		广永期货	9		0		
104		大越期货	9		1		
105		金谷期货	8		8		
106		中原期货	8		0		
107		深圳瑞龙	8		2		
108		华安期货	8		1		
109		河北恒银	7		0		
110		上海中财	6		-7		
111		中融汇信	6		-11		
112		海证期货	6		3		
113		山西三立	6		0		
114		文峰期货	5		0		
115		道通期货	5		1		
116		大地期货	5		1		
117		大通期货	4		0		
118		天鸿期货	4		0		
119		长安期货	4		-3		
120		华闻期货	4		0		
121		湖南金信	4		0		
122		第一创业	4		1		
123		财达期货	3		3		
124		华创期货	3		1		
125		财富期货	2		0		
126		江苏东华	2		0		
127		鑫鼎盛期货	2		0		
128		首创京都	2		0		
129		银建期货	2		0		
130		铜冠金源	2		2		
131		天风期货	2		0		
132		混沌天成	1		0		
133		华融期货	1		0		
134		黑龙江时代	1		-1		
135		国元期货	1		1		
总计				35,436		4,459		

名次		会员简称	持卖单量	增减		
1		永安期货	3,003		122		
2		天风期货	2,860		1,509		
3		格林大华	2,538		45		
4		中钢期货	1,907		1,427		
5		新湖期货	1,893		195		
6		鲁证期货	1,794		-79		
7		国投期货	1,526		10		
8		东航期货	1,422		15		
9		光大期货	1,200		44		
10		中信期货	1,081		48		
11		海通期货	946		178		
12		国泰君安	934		78		
13		方正中期	922		45		
14		华鑫期货	832		4		
15		弘业期货	824		620		
16		国联期货	780		49		
17		中国国际	649		-44		
18		银河期货	603		50		
19		申银万国	567		153		
20		东吴期货	544		1		
21		南华期货	504		-2		
22		创元期货	476		-86		
23		倍特期货	436		27		
24		兴证期货	431		-314		
25		万达期货	414		-3		
26		东证期货	371		-218		
27		上海中期	352		48		
28		徽商期货	321		77		
29		广发期货	301		-34		
30		金瑞期货	296		1		
31		恒泰期货	265		-5		
32		国海良时	254		66		
33		云晨期货	252		40		
34		锦泰期货	233		-2		
35		安粮期货	224		15		
36		国信期货	214		-23		
37		华海期货	180		80		
38		信达期货	163		51		
39		海航东银	163		161		
40		五矿经易	148		77		
41		中粮期货	145		-7		
42		中信建投	144		17		
43		长江期货	140		18		
44		中辉期货	123		-4		
45		中衍期货	104		-93		
46		冠通期货	99		-7		
47		华泰期货	95		16		
48		大连良运	93		-4		
49		深圳瑞龙	90		3		
50		招商期货	83		5		
51		安信期货	78		34		
52		北京首创	71		5		
53		汇鑫期货	70		70		
54		建信期货	70		28		
55		铜冠金源	67		-11		
56		瑞达期货	59		-5		
57		江苏新纪元	56		5		
58		宝城期货	52		13		
59		华联期货	50		15		
60		中原期货	50		-38		
61		国金期货	45		0		
62		德盛期货	44		9		
63		东海期货	44		0		
64		国都期货	44		-1		
65		浙商期货	41		8		
66		江西瑞奇	40		5		
67		中投期货	39		10		
68		国贸期货	38		-4		
69		华安期货	37		13		
70		中航期货	35		-1		
71		华创期货	35		15		
72		上海大陆	29		-1		
73		民生期货	26		0		
74		美尔雅期货	24		-1		
75		神华期货	21		1		
76		中银国际	20		-1		
77		财达期货	19		1		
78		华闻期货	16		16		
79		晟鑫期货	15		-4		
80		上海中财	15		-20		
81		英大期货	14		-15		
82		先融期货	13		4		
83		国元期货	13		2		
84		宏源期货	13		-5		
85		东兴期货	12		12		
86		华融期货	11		1		
87		金元期货	9		0		
88		集成期货	9		1		
89		银建期货	9		-2		
90		广州期货	8		3		
91		中大期货	8		-2		
92		浙江新世纪	8		2		
93		华龙期货	8		2		
94		迈科期货	7		2		
95		平安期货	7		1		
96		黑龙江时代	7		-4		
97		混沌天成	6		-1		
98		一德期货	6		0		
99		中融汇信	6		-11		
100		大通期货	5		-5		
101		广永期货	5		0		
102		金友期货	5		5		
103		盛达期货	5		0		
104		河北恒银	5		-6		
105		大地期货	4		3		
106		金谷期货	4		1		
107		天鸿期货	4		0		
108		上海通联	4		0		
109		东方汇金	4		0		
110		西南期货	3		-1		
111		南证期货	3		-4		
112		渤海期货	2		0		
113		西部期货	2		0		
114		道通期货	2		-2		
115		华西期货	2		-2		
116		山西三立	2		0		
117		津投期货	2		1		
118		长安期货	2		1		
119		大有期货	2		0		
120		文峰期货	1		0		
121		新晟期货	1		0		
122		海证期货	1		1		
123		北京金鹏	1		-32		
124		深圳金汇	1		0		
125		湖南金信	1		0		
126		招金期货	0		-18		
127		新疆天利	0		-1		
128		红塔期货	0		-2		
129		金石期货	0		-1		
总计				35,436		4,459		



会员类别	总成交量	增减		
期货公司会员	40,980		2,791		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	35,436		4,459		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	35,436		4,459		
非期货公司会员	0		0		

