								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161129	

			期货公司会员	

名次		会员简称	成交量		增减		
87		东海期货	2,248		1,071		
88		金石期货	2,187		180		
89		中航期货	2,140		-69		
90		华鑫期货	2,103		182		
91		江苏新纪元	2,048		753		
92		民生期货	2,043		1,496		
93		天风期货	2,037		650		
94		大连良运	1,872		-72		
95		东吴期货	1,870		1,150		
96		混沌天成	1,841		-1,361		
97		津投期货	1,772		847		
98		中原期货	1,653		1,005		
99		上海东亚	1,644		1,038		
100		招金期货	1,605		11		
101		华联期货	1,592		494		
102		江苏东华	1,517		1,229		
103		新晟期货	1,485		-332		
104		华闻期货	1,359		1,128		
105		平安期货	1,237		425		
106		大有期货	1,220		610		
107		国富期货	1,128		-2,004		
108		大通期货	1,039		977		
109		南证期货	970		422		
110		同信久恒	958		704		
111		和合期货	953		765		
112		河北恒银	901		752		
113		海证期货	863		510		
114		神华期货	845		440		
115		中州期货	822		303		
116		九州期货	764		529		
117		天富期货	760		499		
118		深圳金汇	713		293		
119		中钢期货	704		618		
120		汇鑫期货	687		-27		
121		长安期货	578		83		
122		华龙期货	498		362		
123		财达期货	466		200		
124		云晨期货	404		353		
125		红塔期货	399		160		
126		中银国际	396		222		
127		兴业期货	377		178		
128		江信国盛	369		313		
129		西南期货	363		158		
130		金信期货	330		160		
131		上海浙石	313		311		
132		第一创业	289		235		
133		东方期货	265		235		
134		华金期货	240		238		
135		文峰期货	184		26		
136		盛达期货	148		146		
137		通惠期货	144		27		
138		晟鑫期货	113		-30		
139		山金期货	112		40		
140		道通期货	112		37		
141		山西三立	95		14		
142		中金期货	83		-19		
143		和融期货	61		59		
144		新疆天利	46		-13		
145		鑫鼎盛期货	33		18		
146		黑龙江时代	26		-55		
总计				1,080,088	495,520		

名次		会员简称	持买单量	增减		
1		华信万达	38,579		450		
2		中信期货	31,320		8,731		
3		浙商期货	29,149		-288		
4		大地期货	27,211		-1,050		
5		永安期货	25,795		-564		
6		申银万国	18,620		-962		
7		海通期货	17,187		4,753		
8		华泰期货	16,516		1,271		
9		国投安信	13,283		-387		
10		东航期货	12,821		4,614		
11		银河期货	11,616		-170		
12		国泰君安	10,511		223		
13		兴证期货	10,392		3,543		
14		鲁证期货	9,711		223		
15		国海良时	9,100		727		
16		方正中期	8,641		285		
17		美尔雅期货	8,492		807		
18		新湖期货	8,036		-383		
19		中国国际	7,955		-1,187		
20		南华期货	7,873		669		
21		五矿经易	7,335		458		
22		格林大华	7,115		-242		
23		光大期货	7,087		523		
24		广州金控	6,595		-25		
25		宝城期货	5,591		139		
26		国信期货	5,530		1,045		
27		宏源期货	5,285		-25		
28		中金期货	5,202		73		
29		中粮期货	5,177		514		
30		广发期货	5,161		-6,028		
31		弘业期货	4,905		227		
32		中信建投	4,436		553		
33		东证期货	4,152		654		
34		西部期货	4,133		-704		
35		中投期货	4,082		30		
36		信达期货	3,940		464		
37		徽商期货	3,871		-514		
38		中银国际	3,817		16		
39		国联期货	3,636		674		
40		上海中期	3,601		-54		
41		大越期货	3,424		725		
42		上海东亚	3,341		771		
43		一德期货	3,269		-677		
44		中辉期货	3,110		-41		
45		中大期货	2,856		-885		
46		北京首创	2,778		-196		
47		建信期货	2,690		1,209		
48		华鑫期货	2,505		105		
49		招商期货	2,283		-163		
50		华西期货	2,212		991		
51		东吴期货	2,060		27		
52		瑞达期货	2,054		23		
53		长江期货	2,038		-120		
54		江西瑞奇	2,020		-393		
55		大有期货	1,927		30		
56		铜冠金源	1,925		1,709		
57		迈科期货	1,864		-471		
58		国富期货	1,856		365		
59		倍特期货	1,838		-188		
60		华安期货	1,716		464		
61		民生期货	1,700		262		
62		金瑞期货	1,692		-1,587		
63		上海中财	1,688		-235		
64		中航期货	1,672		114		
65		浙江新世纪	1,621		52		
66		混沌天成	1,618		39		
67		江苏东华	1,570		1,172		
68		首创京都	1,485		-2,163		
69		创元期货	1,475		212		
70		东海期货	1,465		78		
71		英大期货	1,461		196		
72		恒泰期货	1,449		718		
73		锦泰期货	1,418		-1,098		
74		中衍期货	1,359		-391		
75		中天期货	1,354		-33		
76		渤海期货	1,345		413		
77		东兴期货	1,332		515		
78		华创期货	1,290		-1,226		
79		广州期货	1,168		-181		
80		金元期货	1,135		-169		
81		福能期货	1,105		-98		
82		招金期货	1,092		307		
83		天鸿期货	1,058		1,037		
84		九州期货	1,052		619		
85		先融期货	1,042		443		
86		大连良运	1,026		227		
87		东方汇金	1,006		-91		
88		平安期货	997		-79		
89		上海大陆	920		463		
90		国贸期货	896		-230		
91		中融汇信	866		228		
92		安粮期货	863		-291		
93		国金期货	815		53		
94		天风期货	758		64		
95		中钢期货	731		73		
96		国元期货	727		51		
97		大通期货	727		698		
98		深圳瑞龙	715		-249		
99		冠通期货	701		129		
100		江苏新纪元	698		-101		
101		华联期货	658		47		
102		汇鑫期货	633		49		
103		金石期货	527		27		
104		中州期货	506		84		
105		中原期货	502		98		
106		南证期货	500		-202		
107		新晟期货	499		-731		
108		红塔期货	476		-91		
109		海航期货	468		-3,097		
110		德盛期货	452		-90		
111		海证期货	445		155		
112		天富期货	429		229		
113		集成期货	384		-17		
114		华融期货	360		-188		
115		西南期货	342		27		
116		北京金鹏	327		51		
117		兴业期货	252		-172		
118		津投期货	241		-65		
119		云晨期货	230		-220		
120		神华期货	205		1		
121		长安期货	199		138		
122		摩根大通	190		0		
123		深圳金汇	187		11		
124		华龙期货	176		63		
125		和合期货	155		-23		
126		金信期货	154		-52		
127		华闻期货	143		-9		
128		财达期货	138		-36		
129		同信久恒	136		-42		
130		江信国盛	136		84		
131		国都期货	113		29		
132		上海浙石	110		110		
133		道通期货	109		8		
134		晟鑫期货	100		-3		
135		山金期货	90		-51		
136		第一创业	72		-18		
137		河北恒银	59		-16		
138		山西三立	58		5		
139		文峰期货	50		-6		
140		华金期货	38		38		
141		鑫鼎盛期货	37		15		
142		新疆天利	23		-12		
143		盛达期货	21		6		
144		和融期货	19		-1		
145		黑龙江时代	17		-4		
146		通惠期货	3		-18		
147		东方期货	0		-50		
总计				529,286		18,370		

名次		会员简称	持卖单量	增减		
1		永安期货	49,627		5,773		
2		国投安信	43,007		1,230		
3		中粮期货	42,531		601		
4		建信期货	37,573		-860		
5		弘业期货	31,431		272		
6		华泰期货	22,134		866		
7		东证期货	18,026		-6,627		
8		方正中期	17,652		4,365		
9		光大期货	17,598		1,701		
10		华信万达	17,056		435		
11		北京首创	14,392		1,539		
12		东方汇金	12,494		52		
13		中国国际	11,603		150		
14		鲁证期货	11,599		562		
15		国泰君安	11,462		1,571		
16		南华期货	10,763		3,197		
17		广发期货	10,194		978		
18		创元期货	9,304		649		
19		申银万国	9,043		264		
20		中信期货	8,999		-967		
21		深圳瑞龙	7,197		-52		
22		海航期货	5,843		1,797		
23		新湖期货	5,741		1,752		
24		国海良时	5,636		571		
25		国都期货	5,167		-1,133		
26		宝城期货	5,150		-247		
27		兴证期货	4,393		-820		
28		浙商期货	4,184		395		
29		银河期货	4,125		-338		
30		冠通期货	3,585		202		
31		五矿经易	3,566		261		
32		首创京都	3,507		1,007		
33		国金期货	3,398		716		
34		上海中财	3,104		-14		
35		国贸期货	2,878		58		
36		东航期货	2,715		-639		
37		金瑞期货	2,638		663		
38		广州金控	2,218		-424		
39		格林大华	1,973		287		
40		混沌天成	1,945		400		
41		上海大陆	1,940		-936		
42		中融汇信	1,898		986		
43		西部期货	1,862		-397		
44		信达期货	1,858		86		
45		一德期货	1,852		-299		
46		宏源期货	1,830		-27		
47		徽商期货	1,690		771		
48		国信期货	1,557		47		
49		瑞达期货	1,468		297		
50		渤海期货	1,444		177		
51		中信建投	1,279		-30		
52		长安期货	1,195		6		
53		东海期货	1,184		90		
54		锦泰期货	1,087		-907		
55		天鸿期货	1,078		-815		
56		中钢期货	1,050		493		
57		大连良运	996		211		
58		中投期货	974		501		
59		长江期货	912		-1,328		
60		安粮期货	766		-47		
61		上海中期	700		-664		
62		金元期货	693		354		
63		迈科期货	688		-257		
64		大地期货	671		19		
65		招金期货	656		142		
66		海通期货	627		-142		
67		金石期货	611		-300		
68		华安期货	588		-170		
69		国富期货	516		-77		
70		集成期货	509		101		
71		美尔雅期货	487		24		
72		大越期货	463		100		
73		招商期货	445		-12		
74		华联期货	410		153		
75		国元期货	395		74		
76		倍特期货	387		26		
77		津投期货	352		37		
78		福能期货	325		117		
79		金信期货	318		12		
80		中原期货	316		17		
81		上海东亚	311		17		
82		恒泰期货	308		-63		
83		中衍期货	300		179		
84		天风期货	255		-331		
85		浙江新世纪	251		62		
86		江苏新纪元	225		115		
87		大有期货	225		-18		
88		华鑫期货	218		-58		
89		同信久恒	214		30		
90		中辉期货	206		-52		
91		东吴期货	201		77		
92		中天期货	191		8		
93		中大期货	189		31		
94		英大期货	185		-40		
95		华西期货	183		-4		
96		国联期货	163		-140		
97		神华期货	156		82		
98		新晟期货	148		-48		
99		广州期货	136		-30		
100		先融期货	133		24		
101		天富期货	133		31		
102		北京金鹏	131		-121		
103		中航期货	121		8		
104		华闻期货	103		102		
105		和合期货	101		8		
106		平安期货	85		-38		
107		江西瑞奇	84		43		
108		中银国际	83		28		
109		西南期货	72		52		
110		通惠期货	70		0		
111		汇鑫期货	67		46		
112		德盛期货	58		0		
113		民生期货	51		41		
114		江苏东华	49		-1		
115		中州期货	40		-14		
116		兴业期货	39		29		
117		华融期货	38		-70		
118		南证期货	36		8		
119		红塔期货	33		22		
120		河北恒银	30		11		
121		云晨期货	18		2		
122		第一创业	17		-7		
123		财达期货	13		0		
124		深圳金汇	12		0		
125		铜冠金源	11		-34		
126		东兴期货	11		-17		
127		华龙期货	8		-7		
128		大通期货	8		7		
129		文峰期货	6		4		
130		上海浙石	6		3		
131		山西三立	5		2		
132		九州期货	4		-17		
133		海证期货	4		-104		
134		新疆天利	4		2		
135		和融期货	2		0		
136		道通期货	2		0		
137		华创期货	1		-5		
138		华金期货	1		0		
139		盛达期货	1		0		
140		山金期货	1		1		
141		鑫鼎盛期货	1		0		
142		东方期货	0		-111		
143		江信国盛	0		-1		
总计				529,286		18,370		



会员类别	总成交量	增减		
期货公司会员	1,080,088	495,520		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	529,286		18,370		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	529,286		18,370		
非期货公司会员	0		0		

