								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170519	

			期货公司会员	

名次		会员简称	成交量		增减		
101		神华期货	240		131		
102		上海大陆	213		-470		
103		大连良运	212		63		
104		招金期货	212		-520		
105		中州期货	206		-426		
106		德盛期货	181		-153		
107		西南期货	171		-14		
108		东方汇金	169		-338		
109		财达期货	154		42		
110		金信期货	145		64		
111		中金期货	139		92		
112		新晟期货	138		-22		
113		河北恒银	129		52		
114		上海东亚	124		-56		
115		中钢期货	124		40		
116		华闻期货	120		-146		
117		金石期货	116		-350		
118		上海浙石	116		14		
119		天富期货	108		70		
120		鑫鼎盛期货	106		86		
121		海证期货	105		25		
122		浙江新世纪	103		-298		
123		第一创业	102		-49		
124		云晨期货	98		61		
125		文峰期货	96		34		
126		华融期货	95		-260		
127		东方期货	91		-62		
128		江信国盛	79		60		
129		混沌天成	73		20		
130		华龙期货	71		-137		
131		九州期货	69		-210		
132		红塔期货	59		-31		
133		天鸿期货	51		24		
134		和融期货	48		26		
135		长安期货	44		-115		
136		新疆天利	39		15		
137		首创京都	37		-162		
138		山金期货	36		7		
139		盛达期货	30		-60		
140		道通期货	27		-21		
141		晟鑫期货	20		-21		
142		通惠期货	20		-6		
143		山西三立	17		-20		
144		大通期货	13		4		
145		华金期货	3		-9		
总计				281,230		-126,660	

名次		会员简称	持买单量	增减		
1		华信万达	41,388		-1,257		
2		渤海期货	38,245		-241		
3		国投安信	25,456		-122		
4		南华期货	24,769		-446		
5		华泰期货	22,363		-565		
6		永安期货	20,973		-892		
7		海通期货	15,022		-151		
8		方正中期	14,801		103		
9		中粮期货	13,763		201		
10		光大期货	13,507		-5,352		
11		东证期货	10,273		-378		
12		鲁证期货	10,198		-72		
13		华鑫期货	9,925		47		
14		申银万国	9,665		-2,648		
15		中融汇信	9,638		-304		
16		国泰君安	9,506		729		
17		中信期货	9,316		-509		
18		金瑞期货	8,670		1,162		
19		徽商期货	7,250		361		
20		银河期货	6,550		22		
21		长江期货	6,446		297		
22		广发期货	5,664		-155		
23		东航期货	5,452		290		
24		浙商期货	4,904		476		
25		国海良时	4,676		-325		
26		五矿经易	4,498		374		
27		中钢期货	4,429		92		
28		弘业期货	4,337		233		
29		迈科期货	4,216		2		
30		中国国际	4,133		-76		
31		宝城期货	4,114		199		
32		宏源期货	3,663		-196		
33		广州金控	3,662		123		
34		中天期货	3,567		31		
35		国联期货	3,554		-152		
36		一德期货	3,493		-58		
37		新湖期货	3,313		294		
38		上海中期	3,260		17		
39		东吴期货	3,186		18		
40		浙江新世纪	3,136		40		
41		国信期货	2,994		41		
42		北京首创	2,744		111		
43		中辉期货	2,587		-32		
44		美尔雅期货	2,433		-139		
45		中信建投	2,369		76		
46		海航期货	2,255		40		
47		国贸期货	2,207		250		
48		中衍期货	2,144		67		
49		兴证期货	1,968		135		
50		南证期货	1,901		614		
51		福能期货	1,879		11		
52		建信期货	1,801		-34		
53		津投期货	1,752		12		
54		信达期货	1,737		100		
55		格林大华	1,730		259		
56		中银国际	1,583		127		
57		英大期货	1,537		39		
58		大地期货	1,498		-3,013		
59		冠通期货	1,452		120		
60		西部期货	1,435		199		
61		瑞达期货	1,356		-392		
62		国金期货	1,346		-212		
63		中航期货	1,271		137		
64		国富期货	1,263		92		
65		中大期货	1,222		-54		
66		江西瑞奇	1,219		-4		
67		大有期货	1,193		111		
68		锦泰期货	1,176		106		
69		中投期货	1,159		-642		
70		东海期货	1,136		-3		
71		新纪元期货	1,061		-46		
72		平安期货	1,023		27		
73		安粮期货	1,016		115		
74		招商期货	1,013		-123		
75		深圳瑞龙	1,008		100		
76		东兴期货	960		52		
77		华联期货	864		21		
78		国元期货	828		16		
79		广州期货	803		-722		
80		汇鑫期货	803		80		
81		中财期货	709		73		
82		北京金鹏	704		-9		
83		华安期货	691		38		
84		中原期货	680		11		
85		东方汇金	669		-27		
86		倍特期货	626		20		
87		德盛期货	613		-6		
88		大越期货	591		4		
89		创元期货	580		-403		
90		华西期货	533		-4		
91		神华期货	525		68		
92		集成期货	500		8		
93		混沌天成	499		-4		
94		金元期货	484		35		
95		西南期货	469		62		
96		中州期货	445		-1		
97		先融期货	416		-35		
98		招金期货	416		28		
99		上海东亚	408		0		
100		河北恒银	404		15		
101		云晨期货	375		11		
102		长安期货	370		0		
103		首创京都	364		19		
104		恒泰期货	345		64		
105		民生期货	295		-44		
106		盛达期货	274		10		
107		江信国盛	267		41		
108		华融期货	262		16		
109		天风期货	249		-29		
110		国都期货	238		8		
111		上海大陆	235		13		
112		兴业期货	232		0		
113		华闻期货	229		49		
114		华龙期货	220		28		
115		第一创业	210		7		
116		江苏东华	200		-8		
117		财达期货	199		41		
118		金石期货	194		5		
119		九州期货	187		3		
120		天富期货	184		-1		
121		深圳金汇	175		-3		
122		大连良运	157		-19		
123		同信久恒	149		-2,996		
124		铜冠金源	145		22		
125		华创期货	136		99		
126		新晟期货	132		14		
127		红塔期货	130		13		
128		道通期货	127		4		
129		和合期货	109		15		
130		鑫鼎盛期货	103		100		
131		晟鑫期货	86		-10		
132		金信期货	78		-1		
133		山西三立	74		2		
134		天鸿期货	73		-1		
135		文峰期货	65		2		
136		海证期货	65		-50		
137		东方期货	50		1		
138		山金期货	34		-4		
139		新疆天利	32		-7		
140		大通期货	27		0		
141		摩根大通	22		0		
142		通惠期货	5		0		
143		华金期货	5		1		
144		和融期货	2		0		
总计				484,779		-13,858		

名次		会员简称	持卖单量	增减		
1		永安期货	41,551		536		
2		光大期货	34,880		-4,676		
3		国投安信	31,924		77		
4		华泰期货	28,674		-390		
5		中信期货	21,631		705		
6		南华期货	17,896		936		
7		兴证期货	15,848		-96		
8		国泰君安	14,455		639		
9		华信万达	13,933		61		
10		浙商期货	12,791		-3,690		
11		鲁证期货	11,069		-161		
12		东航期货	10,477		-477		
13		国富期货	10,196		111		
14		东证期货	9,345		-1,574		
15		海通期货	8,505		-230		
16		北京首创	8,131		-204		
17		新湖期货	7,961		-51		
18		国信期货	7,735		612		
19		格林大华	7,641		-15		
20		广发期货	7,622		1,352		
21		中金期货	7,550		137		
22		中粮期货	6,996		-91		
23		申银万国	6,922		-93		
24		方正中期	6,845		-1,726		
25		中国国际	6,074		197		
26		西部期货	5,805		725		
27		金瑞期货	5,077		142		
28		上海大陆	5,006		-6		
29		银河期货	4,939		292		
30		长江期货	4,570		82		
31		迈科期货	4,412		-205		
32		徽商期货	3,854		-420		
33		广州金控	3,499		-92		
34		一德期货	3,487		-111		
35		东吴期货	3,428		-159		
36		宏源期货	3,273		50		
37		海航期货	2,994		-382		
38		建信期货	2,855		170		
39		中钢期货	2,693		2		
40		国联期货	2,494		-180		
41		招商期货	2,444		-76		
42		弘业期货	2,326		-327		
43		安粮期货	2,323		-236		
44		华安期货	2,314		1		
45		宝城期货	2,298		-791		
46		金元期货	2,259		71		
47		美尔雅期货	2,232		-96		
48		恒泰期货	2,182		-300		
49		上海中期	2,178		-109		
50		兴业期货	2,175		170		
51		中融汇信	2,158		-26		
52		倍特期货	1,991		130		
53		冠通期货	1,916		143		
54		华鑫期货	1,566		-446		
55		上海东亚	1,527		-4		
56		中信建投	1,519		-67		
57		国海良时	1,494		-194		
58		中银国际	1,465		124		
59		平安期货	1,388		-9		
60		东兴期货	1,362		-11		
61		广州期货	1,329		58		
62		国贸期货	1,307		13		
63		大地期货	1,258		114		
64		深圳金汇	1,232		-395		
65		渤海期货	1,227		-75		
66		英大期货	1,188		-91		
67		五矿经易	1,132		131		
68		信达期货	1,072		-62		
69		东方汇金	1,041		-18		
70		华西期货	930		86		
71		中财期货	896		23		
72		中投期货	884		-40		
73		和合期货	884		-1,293		
74		浙江新世纪	850		-1		
75		大有期货	822		-12		
76		新纪元期货	814		47		
77		福能期货	759		-14		
78		创元期货	751		-45		
79		中大期货	743		236		
80		国金期货	655		8		
81		招金期货	564		-4		
82		瑞达期货	548		-209		
83		山金期货	543		0		
84		中航期货	506		-10		
85		天风期货	468		-1,281		
86		国都期货	457		-355		
87		深圳瑞龙	456		-30		
88		东海期货	456		-19		
89		铜冠金源	442		-163		
90		先融期货	427		-68		
91		红塔期货	386		0		
92		国元期货	379		245		
93		中天期货	360		37		
94		北京金鹏	345		2		
95		德盛期货	341		-7		
96		中辉期货	320		127		
97		中衍期货	309		-295		
98		中州期货	262		35		
99		神华期货	260		0		
100		九州期货	238		-8		
101		大越期货	235		-8		
102		江西瑞奇	226		-13		
103		道通期货	205		3		
104		中原期货	190		-35		
105		锦泰期货	171		4		
106		混沌天成	150		-21		
107		华联期货	132		-10		
108		新晟期货	124		6		
109		汇鑫期货	120		-4		
110		南证期货	102		-22		
111		长安期货	99		-8		
112		首创京都	89		0		
113		西南期货	75		17		
114		云晨期货	75		-1		
115		民生期货	73		-145		
116		大连良运	73		21		
117		海证期货	70		-7		
118		华融期货	66		-1		
119		华创期货	66		-4		
120		金信期货	58		-36		
121		江苏东华	58		18		
122		集成期货	54		-8		
123		财达期货	53		-3		
124		同信久恒	41		0		
125		华龙期货	30		-1		
126		金石期货	28		-3		
127		华闻期货	27		3		
128		津投期货	19		1		
129		第一创业	15		-1		
130		山西三立	13		-3		
131		上海浙石	11		6		
132		天富期货	9		-13		
133		文峰期货	8		0		
134		鑫鼎盛期货	6		0		
135		河北恒银	4		0		
136		盛达期货	3		0		
137		晟鑫期货	2		0		
138		新疆天利	1		0		
139		和融期货	1		0		
140		江信国盛	1		0		
141		大通期货	0		-1		
总计				484,779		-13,858		



会员类别	总成交量	增减		
期货公司会员	281,230		-126,660	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	484,779		-13,858		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	484,779		-13,858		
非期货公司会员	0		0		

