								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160926	

			期货公司会员	

名次		会员简称	成交量		增减		
84		创元期货	922		-56		
85		大越期货	898		-211		
86		恒泰期货	881		-505		
87		国富期货	837		-140		
88		大地期货	829		-998		
89		浙江新世纪	826		-249		
90		中原期货	768		-1,786		
91		建信期货	761		128		
92		渤海期货	746		31		
93		福能期货	735		-2,446		
94		德盛期货	653		-66		
95		江苏东华	624		-1,298		
96		华西期货	577		-401		
97		江苏新纪元	508		-708		
98		大有期货	482		-2,540		
99		江信国盛	459		361		
100		深圳瑞龙	456		-1,071		
101		东吴期货	409		-881		
102		兴业期货	400		145		
103		中钢期货	398		-220		
104		神华期货	396		-239		
105		锦泰期货	374		-297		
106		财达期货	370		-231		
107		文峰期货	361		-1,713		
108		上海中财	326		162		
109		深圳金汇	285		-504		
110		中州期货	270		-258		
111		天风期货	260		-114		
112		华闻期货	260		109		
113		华创期货	255		-768		
114		民生期货	250		-265		
115		华金期货	246		33		
116		汇鑫期货	244		-235		
117		金石期货	223		-11		
118		和合期货	220		-220		
119		九州期货	210		62		
120		天富期货	202		54		
121		红塔期货	183		-183		
122		海证期货	182		-209		
123		湖南金信	173		-130		
124		上海东亚	162		-3		
125		盛达期货	133		-2		
126		河北恒银	119		-215		
127		新晟期货	105		-14		
128		西南期货	100		-236		
129		云晨期货	95		-1,115		
130		第一创业	75		36		
131		中银国际	73		-96		
132		大连良运	51		-29		
133		山西三立	51		-221		
134		鑫鼎盛期货	48		13		
135		大通期货	41		10		
136		中金期货	37		-113		
137		天鸿期货	36		7		
138		道通期货	32		-746		
139		山金期货	20		-79		
140		晟鑫期货	13		-13		
141		黑龙江时代	11		-112		
142		东方期货	8		5		
143		上海浙石	5		-114		
144		通惠期货	1		-15		
145		新疆天利	1		-44		
总计				419,778		37,201		

名次		会员简称	持买单量	增减		
1		永安期货	59,030		-1,883		
2		渤海期货	34,543		75		
3		华泰期货	24,532		-1,055		
4		国泰君安	24,366		-97		
5		徽商期货	19,733		494		
6		广发期货	19,380		-614		
7		南华期货	18,456		-123		
8		光大期货	17,147		238		
9		方正中期	15,664		-5,820		
10		中信期货	13,698		1,334		
11		申银万国	12,510		-1,676		
12		浙商期货	12,252		-98		
13		鲁证期货	11,880		-181		
14		银河期货	10,971		-387		
15		国投安信	10,343		-27		
16		宏源期货	9,733		-519		
17		中信建投	9,667		15		
18		国信期货	9,481		-8		
19		中投期货	9,461		-241		
20		中粮期货	9,349		-175		
21		海通期货	9,133		-314		
22		国海良时	8,874		149		
23		东航期货	8,555		-154		
24		瑞达期货	8,286		81		
25		华信万达	8,278		-713		
26		大地期货	8,003		45		
27		长江期货	7,794		60		
28		中国国际	7,543		-333		
29		中辉期货	7,406		75		
30		格林大华	7,322		126		
31		上海中期	7,208		151		
32		弘业期货	6,698		-213		
33		五矿经易	6,159		-51		
34		创元期货	6,137		36		
35		中融汇信	5,956		770		
36		中衍期货	5,682		12		
37		招商期货	5,558		-816		
38		国联期货	5,513		86		
39		中大期货	5,376		37		
40		华联期货	5,338		439		
41		英大期货	5,258		-1,093		
42		宝城期货	5,116		156		
43		兴证期货	5,073		401		
44		广永期货	5,042		52		
45		金瑞期货	5,009		-124		
46		大越期货	4,882		-351		
47		东证期货	4,881		665		
48		华鑫期货	4,605		1,598		
49		信达期货	4,486		-130		
50		东海期货	4,302		334		
51		安粮期货	4,177		-428		
52		一德期货	4,163		194		
53		广州期货	4,090		229		
54		北京首创	3,964		-138		
55		东吴期货	3,942		50		
56		汇鑫期货	3,748		-1		
57		金元期货	3,512		-147		
58		美尔雅期货	3,489		88		
59		倍特期货	3,210		-71		
60		福能期货	3,129		19		
61		国金期货	2,925		-990		
62		江西瑞奇	2,858		435		
63		东兴期货	2,806		-587		
64		先融期货	2,712		1		
65		建信期货	2,360		-15		
66		文峰期货	2,336		13		
67		华西期货	2,328		127		
68		新湖期货	2,325		-81		
69		南证期货	2,238		-63		
70		西部期货	2,139		232		
71		平安期货	2,111		-55		
72		国贸期货	2,028		-5,947		
73		上海大陆	1,925		-9		
74		国富期货	1,908		367		
75		第一创业	1,902		-12		
76		江苏新纪元	1,896		53		
77		民生期货	1,812		3		
78		中航期货	1,727		-151		
79		云晨期货	1,723		-3		
80		华安期货	1,688		-173		
81		中原期货	1,611		-65		
82		德盛期货	1,557		-23		
83		江苏东华	1,500		-101		
84		锦泰期货	1,492		124		
85		国元期货	1,483		-51		
86		迈科期货	1,465		-226		
87		招金期货	1,429		22		
88		盛达期货	1,394		3		
89		东方汇金	1,365		47		
90		新晟期货	1,344		-49		
91		兴业期货	1,339		326		
92		海航期货	1,315		-37		
93		集成期货	1,298		95		
94		深圳瑞龙	1,277		-33		
95		神华期货	1,239		38		
96		华融期货	1,229		33		
97		大有期货	1,213		-4		
98		中州期货	1,108		16		
99		上海中财	1,080		12		
100		混沌天成	1,072		-52		
101		津投期货	1,002		-54		
102		中天期货	931		4		
103		国都期货	918		-125		
104		上海东亚	918		-15		
105		恒泰期货	904		45		
106		首创京都	885		-7		
107		华龙期货	796		-28		
108		浙江新世纪	794		-623		
109		金石期货	782		-10		
110		长安期货	747		-35		
111		中钢期货	730		-177		
112		海证期货	715		-92		
113		摩根大通	690		0		
114		冠通期货	687		3		
115		西南期货	683		-6		
116		华创期货	620		-49		
117		红塔期货	614		3		
118		天风期货	600		-50		
119		湖南金信	561		22		
120		财达期货	528		-42		
121		深圳金汇	501		74		
122		大连良运	483		-4		
123		北京金鹏	413		-74		
124		山西三立	405		-21		
125		河北恒银	399		-37		
126		中银国际	381		34		
127		和合期货	362		-40		
128		华闻期货	351		-52		
129		同信久恒	306		-40		
130		江信国盛	277		-2		
131		天富期货	259		28		
132		铜冠金源	215		25		
133		九州期货	213		57		
134		道通期货	177		-26		
135		晟鑫期货	160		1		
136		天鸿期货	148		-6		
137		山金期货	92		-2		
138		鑫鼎盛期货	88		4		
139		新疆天利	87		1		
140		大通期货	73		-21		
141		华金期货	63		-112		
142		上海浙石	61		-5		
143		中金期货	54		-1		
144		东方期货	31		-2		
145		和融期货	20		0		
146		通惠期货	11		1		
147		黑龙江时代	6		-7		
总计				670,391		-18,215		

名次		会员简称	持卖单量	增减		
1		永安期货	58,340		520		
2		国投安信	42,318		-862		
3		国泰君安	35,389		-43		
4		光大期货	27,156		403		
5		海通期货	26,575		315		
6		东方汇金	24,274		-1,142		
7		广发期货	21,764		-101		
8		南华期货	19,157		261		
9		中信期货	17,628		709		
10		华泰期货	15,890		414		
11		道通期货	14,522		2		
12		东证期货	14,439		607		
13		东航期货	14,335		292		
14		建信期货	14,117		-222		
15		美尔雅期货	13,620		2,237		
16		鲁证期货	12,840		1,313		
17		中融汇信	12,424		-308		
18		申银万国	11,742		-2,223		
19		北京首创	10,548		-154		
20		中国国际	10,513		-701		
21		一德期货	10,466		-9,954		
22		中粮期货	10,321		193		
23		兴证期货	9,790		-1,165		
24		方正中期	9,784		3,076		
25		格林大华	7,979		-2,746		
26		华信万达	7,845		-1,259		
27		新湖期货	7,456		-498		
28		西部期货	7,412		69		
29		五矿经易	7,402		726		
30		弘业期货	7,221		781		
31		招金期货	6,525		785		
32		海航期货	6,421		623		
33		迈科期货	6,211		-498		
34		国海良时	6,075		71		
35		国富期货	5,867		138		
36		首创京都	5,807		-102		
37		国都期货	5,743		-24		
38		广永期货	5,590		-20		
39		中信建投	4,835		-329		
40		浙商期货	4,812		1,616		
41		混沌天成	4,522		-1,075		
42		宏源期货	4,486		-405		
43		深圳瑞龙	4,405		-39		
44		招商期货	3,743		31		
45		金瑞期货	3,616		206		
46		瑞达期货	3,611		376		
47		平安期货	3,452		-497		
48		银河期货	3,341		-828		
49		上海中期	3,205		369		
50		国信期货	3,103		-475		
51		徽商期货	3,074		-11		
52		中金期货	2,992		36		
53		上海大陆	2,894		19		
54		倍特期货	2,647		-2,545		
55		信达期货	2,632		691		
56		东海期货	2,438		-79		
57		中辉期货	2,434		10		
58		恒泰期货	2,283		-184		
59		宝城期货	2,194		48		
60		大地期货	2,153		-44		
61		国联期货	1,989		784		
62		华安期货	1,981		523		
63		长江期货	1,941		-59		
64		中钢期货	1,934		-193		
65		中大期货	1,819		98		
66		创元期货	1,814		202		
67		金元期货	1,578		-49		
68		国金期货	1,563		762		
69		汇鑫期货	1,560		37		
70		浙江新世纪	1,532		-59		
71		先融期货	1,442		6		
72		安粮期货	1,310		-25		
73		华闻期货	1,288		-12		
74		福能期货	1,264		0		
75		上海中财	1,240		14		
76		江西瑞奇	1,145		-15		
77		广州期货	1,134		-1,048		
78		中天期货	969		203		
79		长安期货	955		15		
80		英大期货	941		68		
81		上海东亚	938		113		
82		锦泰期货	919		134		
83		西南期货	876		-2		
84		东兴期货	836		52		
85		渤海期货	804		-67		
86		湖南金信	801		1		
87		国贸期货	749		-6,037		
88		华鑫期货	692		-578		
89		中衍期货	641		-332		
90		同信久恒	621		-289		
91		华融期货	605		-58		
92		东吴期货	604		5		
93		中投期货	551		115		
94		冠通期货	499		-47		
95		民生期货	443		15		
96		铜冠金源	439		-44		
97		云晨期货	367		2		
98		大有期货	364		-162		
99		华联期货	353		-8		
100		大连良运	330		17		
101		兴业期货	317		20		
102		华西期货	302		-220		
103		文峰期货	295		4		
104		国元期货	283		-33		
105		集成期货	266		40		
106		大越期货	236		-21		
107		天风期货	220		-10		
108		中银国际	212		-9		
109		江苏新纪元	188		17		
110		南证期货	170		-27		
111		上海浙石	165		0		
112		海证期货	158		16		
113		中航期货	155		45		
114		和合期货	149		14		
115		中原期货	141		73		
116		津投期货	108		29		
117		深圳金汇	87		1		
118		北京金鹏	84		-80		
119		神华期货	72		4		
120		中州期货	67		4		
121		新晟期货	64		2		
122		德盛期货	60		6		
123		江苏东华	55		-21		
124		九州期货	53		-1		
125		华创期货	45		6		
126		财达期货	43		10		
127		红塔期货	42		-56		
128		华龙期货	39		-11		
129		金石期货	31		11		
130		华金期货	16		0		
131		晟鑫期货	12		0		
132		鑫鼎盛期货	10		0		
133		天富期货	9		-84		
134		大通期货	9		0		
135		河北恒银	9		0		
136		第一创业	4		1		
137		山西三立	3		0		
138		新疆天利	1		0		
139		和融期货	1		0		
140		江信国盛	1		-431		
总计				670,391		-18,215		



会员类别	总成交量	增减		
期货公司会员	419,778		37,201		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	670,391		-18,215		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	670,391		-18,215		
非期货公司会员	0		0		

