								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170711	

			期货公司会员	

名次		会员简称	成交量		增减		
125		华龙期货	107		32		
126		华金期货	102		6		
127		财达期货	98		-57		
128		大连良运	97		-381		
129		第一创业	89		-47		
130		中金期货	88		-55		
131		新晟期货	86		-146		
132		晟鑫期货	79		62		
133		红塔期货	78		-46		
134		山西三立	64		24		
135		天富期货	64		24		
136		河北恒银	60		-36		
137		新疆天利	60		17		
138		通惠期货	50		50		
139		北京金鹏	49		-218		
140		山金期货	37		30		
141		天鸿期货	30		-172		
142		大通期货	16		-4		
143		鑫鼎盛期货	14		1		
144		和融期货	8		-247		
总计				314,014		-63,607		

名次		会员简称	持买单量	增减		
1		中国国际	31,690		-268		
2		海通期货	18,387		178		
3		永安期货	17,857		-16		
4		中信期货	17,257		1,080		
5		南华期货	16,038		416		
6		华泰期货	16,034		-60		
7		华信期货	12,574		-2,677		
8		中粮期货	12,517		-229		
9		国投安信	12,248		1,930		
10		兴证期货	12,097		-543		
11		广发期货	10,922		418		
12		光大期货	10,511		1,766		
13		渤海期货	9,844		2,391		
14		方正中期	9,469		-90		
15		东航期货	8,509		185		
16		长江期货	8,118		-590		
17		国泰君安	6,962		-23		
18		银河期货	6,848		260		
19		申银万国	6,241		98		
20		东证期货	5,954		19		
21		招商期货	5,502		-16		
22		中融汇信	5,385		6		
23		金瑞期货	4,808		-180		
24		徽商期货	4,567		115		
25		格林大华	4,436		-1,090		
26		新湖期货	4,403		1,448		
27		国信期货	4,260		492		
28		浙商期货	4,172		-170		
29		迈科期货	4,114		-616		
30		宏源期货	3,872		400		
31		东兴期货	3,781		76		
32		一德期货	3,620		138		
33		鲁证期货	3,573		289		
34		海航期货	3,318		4		
35		上海大陆	3,107		-137		
36		中衍期货	3,057		372		
37		建信期货	3,008		685		
38		宝城期货	2,845		46		
39		中信建投	2,824		183		
40		北京首创	2,813		-9		
41		弘业期货	2,618		30		
42		五矿经易	2,583		168		
43		天风期货	2,439		407		
44		西部期货	2,391		325		
45		国海良时	2,354		-5		
46		国富期货	2,298		-134		
47		信达期货	2,197		72		
48		中辉期货	2,061		16		
49		国联期货	2,024		77		
50		中钢期货	1,724		19		
51		上海中期	1,720		15		
52		国贸期货	1,700		-110		
53		广州期货	1,632		274		
54		大有期货	1,601		-43		
55		安粮期货	1,585		-12		
56		冠通期货	1,559		132		
57		浙江新世纪	1,557		423		
58		福能期货	1,454		37		
59		华安期货	1,360		122		
60		大越期货	1,358		90		
61		金元期货	1,340		235		
62		倍特期货	1,313		680		
63		瑞达期货	1,208		-345		
64		上海东亚	1,181		299		
65		江西瑞奇	1,156		288		
66		美尔雅期货	1,037		-186		
67		东吴期货	1,016		-33		
68		英大期货	1,015		12		
69		广州金控	1,001		279		
70		中财期货	972		-12		
71		大连良运	885		3		
72		混沌天成	873		139		
73		中投期货	860		147		
74		中航期货	842		35		
75		东海期货	836		129		
76		中大期货	829		215		
77		东方汇金	826		-54		
78		深圳瑞龙	786		-49		
79		兴业期货	777		-175		
80		国金期货	768		42		
81		新纪元期货	721		55		
82		大地期货	695		-16		
83		德盛期货	643		-51		
84		华西期货	632		13		
85		招金期货	621		11		
86		华联期货	616		31		
87		西南期货	579		19		
88		海证期货	539		315		
89		平安期货	505		-155		
90		中天期货	482		22		
91		中金期货	476		61		
92		同信久恒	473		-14		
93		山西三立	465		18		
94		民生期货	462		70		
95		首创京都	452		-12		
96		创元期货	427		15		
97		南证期货	426		12		
98		国元期货	420		19		
99		北京金鹏	411		-1		
100		华融期货	401		64		
101		汇鑫期货	365		-380		
102		国都期货	362		21		
103		锦泰期货	360		179		
104		中银国际	356		-515		
105		恒泰期货	351		-39		
106		河北恒银	345		11		
107		中原期货	319		-30		
108		云晨期货	300		35		
109		铜冠金源	284		41		
110		深圳金汇	280		14		
111		神华期货	259		-53		
112		第一创业	250		-7		
113		中州期货	243		47		
114		华鑫期货	242		13		
115		江信国盛	238		-11		
116		道通期货	235		-5		
117		集成期货	230		-16		
118		津投期货	219		28		
119		晟鑫期货	194		69		
120		九州期货	192		6		
121		财达期货	186		-28		
122		文峰期货	166		-87		
123		盛达期货	163		-4		
124		华闻期货	159		17		
125		红塔期货	157		2		
126		和合期货	143		5		
127		金石期货	128		-1		
128		和融期货	124		2		
129		江苏东华	94		8		
130		新晟期货	85		-5		
131		华龙期货	74		12		
132		华金期货	70		62		
133		天富期货	65		26		
134		金信期货	63		7		
135		上海浙石	62		0		
136		长安期货	53		-3		
137		摩根大通	51		0		
138		先融期货	47		2		
139		华创期货	46		-39		
140		鑫鼎盛期货	45		6		
141		东方期货	23		11		
142		大通期货	21		-6		
143		山金期货	17		7		
144		天鸿期货	12		-15		
145		新疆天利	9		0		
146		黑龙江时代	4		0		
147		通惠期货	3		0		
总计				403,418		9,696		

名次		会员简称	持卖单量	增减		
1		国投安信	46,261		2,529		
2		永安期货	44,965		824		
3		光大期货	36,268		1,172		
4		华泰期货	21,169		521		
5		中大期货	17,576		123		
6		北京首创	17,554		182		
7		华信期货	17,338		-311		
8		东证期货	16,073		1,720		
9		南华期货	15,186		-91		
10		中粮期货	13,807		-6		
11		申银万国	11,893		416		
12		浙商期货	10,678		-147		
13		兴证期货	8,593		-297		
14		汇鑫期货	8,250		1,282		
15		金瑞期货	6,331		-462		
16		方正中期	5,948		1,783		
17		中信期货	5,647		41		
18		中金期货	5,627		-23		
19		渤海期货	5,197		403		
20		国泰君安	5,016		132		
21		中融汇信	4,433		10		
22		大地期货	3,910		-85		
23		新湖期货	3,884		1,295		
24		银河期货	3,869		1,009		
25		长江期货	3,522		98		
26		鲁证期货	3,311		72		
27		格林大华	3,268		-1,106		
28		海通期货	2,986		242		
29		海航期货	2,914		-600		
30		迈科期货	2,900		3		
31		广发期货	2,694		-77		
32		中国国际	2,540		-65		
33		上海大陆	2,435		17		
34		广州金控	2,402		-246		
35		东兴期货	2,123		36		
36		弘业期货	2,091		81		
37		五矿经易	2,044		1,117		
38		中钢期货	1,496		6		
39		宏源期货	1,356		-160		
40		冠通期货	1,274		1,140		
41		国贸期货	1,252		36		
42		大连良运	1,210		4		
43		江信国盛	1,195		-55		
44		招商期货	1,101		50		
45		一德期货	1,093		-50		
46		英大期货	1,049		265		
47		国都期货	978		165		
48		恒泰期货	948		-247		
49		国金期货	880		-308		
50		天风期货	822		0		
51		金元期货	815		-129		
52		倍特期货	811		20		
53		华鑫期货	786		38		
54		瑞达期货	765		61		
55		南证期货	764		99		
56		新纪元期货	736		-45		
57		国富期货	734		-103		
58		华安期货	656		102		
59		大有期货	618		-1		
60		广州期货	609		-201		
61		浙江新世纪	574		201		
62		徽商期货	570		-643		
63		中信建投	562		11		
64		国信期货	536		-67		
65		美尔雅期货	532		-246		
66		东航期货	517		-255		
67		安粮期货	450		-36		
68		兴业期货	391		42		
69		国海良时	373		128		
70		山西三立	368		4		
71		红塔期货	365		0		
72		集成期货	362		-3		
73		神华期货	334		1		
74		西部期货	328		-40		
75		中投期货	264		9		
76		深圳瑞龙	257		86		
77		信达期货	224		56		
78		招金期货	221		0		
79		福能期货	203		-32		
80		中辉期货	188		5		
81		宝城期货	182		-156		
82		国联期货	182		50		
83		东方汇金	165		-6		
84		中衍期货	157		-3		
85		东海期货	133		109		
86		建信期货	123		-405		
87		中财期货	123		-36		
88		东吴期货	122		-14		
89		大越期货	120		1		
90		江苏东华	118		-17		
91		创元期货	112		-4		
92		九州期货	105		-7		
93		中银国际	99		-493		
94		上海中期	92		-14		
95		混沌天成	85		2		
96		云晨期货	80		1		
97		国元期货	79		-1		
98		新晟期货	76		-21		
99		长安期货	72		0		
100		铜冠金源	72		-54		
101		华西期货	68		-21		
102		德盛期货	68		9		
103		平安期货	67		-116		
104		北京金鹏	59		2		
105		深圳金汇	56		-477		
106		和合期货	55		2		
107		华联期货	49		10		
108		中天期货	49		-2		
109		中原期货	42		-37		
110		津投期货	40		4		
111		中航期货	37		1		
112		海证期货	32		0		
113		江西瑞奇	31		8		
114		先融期货	31		-83		
115		锦泰期货	31		27		
116		山金期货	28		0		
117		第一创业	25		0		
118		民生期货	13		2		
119		中州期货	11		1		
120		华闻期货	7		5		
121		华创期货	7		1		
122		上海东亚	7		-3		
123		西南期货	6		-2		
124		财达期货	5		0		
125		金信期货	4		2		
126		河北恒银	3		-1		
127		文峰期货	3		0		
128		天富期货	3		0		
129		华融期货	2		-42		
130		和融期货	2		0		
131		华龙期货	2		-1		
132		晟鑫期货	2		0		
133		东方期货	1		1		
134		盛达期货	1		0		
135		同信久恒	1		-4		
136		道通期货	1		-1		
137		金石期货	1		-6		
138		上海浙石	1		0		
139		天鸿期货	0		-15		
总计				403,418		9,696		



会员类别	总成交量	增减		
期货公司会员	314,014		-63,607		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	403,418		9,696		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	403,418		9,696		
非期货公司会员	0		0		

