								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161020	

			期货公司会员	

名次		会员简称	成交量		增减		
98		云晨期货	1,728		1,466		
99		中原期货	1,681		400		
100		德盛期货	1,676		-363		
101		中州期货	1,568		741		
102		中天期货	1,521		-105		
103		湖南金信	1,406		-1,772		
104		铜冠金源	1,394		-1,056		
105		大有期货	1,391		-369		
106		江苏新纪元	1,328		-548		
107		江苏东华	1,222		760		
108		红塔期货	1,182		-197		
109		长安期货	1,163		-1,848		
110		民生期货	1,159		458		
111		中金期货	1,115		1,006		
112		津投期货	972		-213		
113		西南期货	894		465		
114		盛达期货	881		-2,296		
115		新晟期货	807		329		
116		神华期货	733		0		
117		财达期货	732		223		
118		道通期货	722		550		
119		大连良运	616		423		
120		锦泰期货	600		80		
121		东方期货	595		511		
122		中银国际	567		-916		
123		华龙期货	538		181		
124		江信国盛	525		-66		
125		兴业期货	513		191		
126		晟鑫期货	470		287		
127		上海东亚	457		143		
128		第一创业	444		150		
129		深圳金汇	411		126		
130		和合期货	339		-111		
131		天鸿期货	334		-5		
132		华创期货	297		-119		
133		天富期货	292		86		
134		大通期货	286		-591		
135		山西三立	257		69		
136		河北恒银	238		49		
137		新疆天利	238		212		
138		文峰期货	182		37		
139		上海浙石	178		-891		
140		通惠期货	127		55		
141		华金期货	120		57		
142		九州期货	78		-242		
143		山金期货	67		-311		
144		和融期货	58		20		
145		鑫鼎盛期货	22		13		
总计				1,311,792	489,241		

名次		会员简称	持买单量	增减		
1		永安期货	59,846		-1,362		
2		中信期货	23,335		4,658		
3		华泰期货	21,406		86		
4		国泰君安	17,618		289		
5		海通期货	13,311		3,594		
6		南华期货	12,249		-1,363		
7		广发期货	12,116		-3,112		
8		渤海期货	10,958		-6,060		
9		东航期货	10,864		1,033		
10		申银万国	9,798		-5,531		
11		光大期货	9,722		395		
12		兴证期货	9,587		2,274		
13		大地期货	9,109		-893		
14		鲁证期货	8,834		296		
15		方正中期	8,771		6		
16		国投安信	7,403		-82		
17		银河期货	7,357		-652		
18		国信期货	7,216		1,532		
19		新湖期货	6,578		2,048		
20		西部期货	6,463		3,724		
21		浙商期货	6,217		-558		
22		中国国际	6,034		-1,375		
23		上海中期	5,911		397		
24		徽商期货	5,857		-184		
25		宏源期货	5,743		-779		
26		中粮期货	5,544		570		
27		格林大华	5,189		-1,846		
28		广永期货	5,029		1		
29		国海良时	4,636		-470		
30		华信万达	4,175		249		
31		中辉期货	4,092		-866		
32		瑞达期货	3,987		-1,163		
33		中信建投	3,738		-340		
34		中银国际	3,686		143		
35		中金期货	3,654		911		
36		东证期货	3,621		528		
37		北京首创	3,600		-106		
38		弘业期货	3,572		-732		
39		中投期货	3,470		-749		
40		中融汇信	3,430		-1,106		
41		金元期货	3,244		1,193		
42		一德期货	3,233		-1,123		
43		华鑫期货	3,229		374		
44		五矿经易	3,200		279		
45		招商期货	3,184		5		
46		宝城期货	3,020		-300		
47		长江期货	3,000		-559		
48		中大期货	2,918		317		
49		东海期货	2,871		265		
50		浙江新世纪	2,849		1,447		
51		英大期货	2,732		-293		
52		广州期货	2,727		588		
53		平安期货	2,712		721		
54		倍特期货	2,656		-176		
55		金瑞期货	2,548		44		
56		信达期货	2,463		-149		
57		大越期货	2,428		-39		
58		建信期货	2,417		465		
59		中衍期货	2,395		-637		
60		国联期货	2,322		73		
61		美尔雅期货	2,125		-67		
62		国富期货	2,081		-75		
63		上海东亚	2,048		21		
64		安粮期货	2,046		141		
65		华安期货	2,039		73		
66		上海大陆	1,802		641		
67		中航期货	1,801		366		
68		江西瑞奇	1,727		-102		
69		国金期货	1,619		-145		
70		迈科期货	1,585		-163		
71		上海中财	1,533		8		
72		大有期货	1,482		190		
73		福能期货	1,409		-298		
74		东吴期货	1,320		178		
75		恒泰期货	1,283		63		
76		民生期货	1,240		65		
77		云晨期货	1,201		-22		
78		深圳瑞龙	1,101		-70		
79		国元期货	1,079		-61		
80		江苏新纪元	1,067		-92		
81		东兴期货	1,055		365		
82		国贸期货	1,004		-348		
83		盛达期货	916		-221		
84		混沌天成	908		-110		
85		先融期货	879		-72		
86		南证期货	837		122		
87		东方汇金	833		-153		
88		江苏东华	817		0		
89		华西期货	799		114		
90		招金期货	797		132		
91		摩根大通	790		0		
92		华联期货	759		-369		
93		兴业期货	707		-70		
94		集成期货	651		25		
95		德盛期货	641		-33		
96		创元期货	616		-182		
97		中州期货	601		-14		
98		中天期货	597		-223		
99		华创期货	585		-90		
100		红塔期货	582		-92		
101		新晟期货	565		49		
102		华融期货	558		-10		
103		天风期货	551		167		
104		首创京都	544		148		
105		第一创业	516		-154		
106		华闻期货	509		-147		
107		神华期货	505		-50		
108		中原期货	492		-168		
109		西南期货	449		-188		
110		汇鑫期货	431		-771		
111		铜冠金源	428		161		
112		冠通期货	426		-8		
113		海航期货	419		-256		
114		海证期货	409		-124		
115		长安期货	404		183		
116		华龙期货	291		-4		
117		和合期货	288		-39		
118		金石期货	276		-1		
119		国都期货	269		-173		
120		锦泰期货	253		11		
121		财达期货	242		2		
122		湖南金信	215		-151		
123		中钢期货	193		14		
124		深圳金汇	173		-8		
125		大连良运	150		-38		
126		津投期货	147		-1		
127		同信久恒	119		39		
128		文峰期货	107		-9		
129		九州期货	105		-7		
130		道通期货	105		-53		
131		天鸿期货	77		-53		
132		北京金鹏	76		-298		
133		江信国盛	76		-247		
134		天富期货	72		-27		
135		山西三立	64		-12		
136		河北恒银	57		-16		
137		晟鑫期货	48		-8		
138		华金期货	42		-8		
139		通惠期货	40		17		
140		山金期货	33		-23		
141		大通期货	30		6		
142		鑫鼎盛期货	20		10		
143		新疆天利	20		-82		
144		东方期货	15		-85		
145		黑龙江时代	10		0		
146		和融期货	2		-17		
总计				477,657		-7,097		

名次		会员简称	持卖单量	增减		
1		国投安信	44,708		1,900		
2		光大期货	20,422		-2,016		
3		东证期货	19,441		4,768		
4		永安期货	18,838		-8,199		
5		建信期货	17,711		-313		
6		华泰期货	16,143		-88		
7		申银万国	15,307		5,637		
8		方正中期	14,649		1,526		
9		迈科期货	12,132		3,098		
10		国泰君安	12,042		2,033		
11		鲁证期货	11,933		2,147		
12		道通期货	11,931		-367		
13		中粮期货	11,697		627		
14		华信万达	11,377		-61		
15		南华期货	11,257		869		
16		广发期货	11,216		701		
17		美尔雅期货	9,362		2,843		
18		北京首创	8,838		1,078		
19		浙商期货	8,414		-4,698		
20		东方汇金	8,043		-16,087		
21		国海良时	7,873		1,118		
22		中信期货	7,568		-522		
23		广永期货	7,052		1,192		
24		格林大华	6,476		-2,446		
25		弘业期货	6,214		3,375		
26		中国国际	5,886		1,642		
27		兴证期货	5,438		-710		
28		深圳瑞龙	5,328		-84		
29		中融汇信	5,325		-2,181		
30		混沌天成	5,323		1,060		
31		东航期货	5,246		-1,431		
32		首创京都	5,021		919		
33		海航期货	4,904		-1,442		
34		中钢期货	4,849		-781		
35		国都期货	4,622		3,068		
36		一德期货	4,060		1,505		
37		上海大陆	3,806		-2,377		
38		五矿经易	3,618		-1,314		
39		海通期货	3,513		-1,272		
40		大地期货	3,420		-879		
41		银河期货	3,289		-316		
42		宝城期货	3,239		1,197		
43		国金期货	3,214		-305		
44		创元期货	3,108		2,764		
45		汇鑫期货	2,940		-506		
46		倍特期货	2,723		771		
47		西部期货	2,601		989		
48		新湖期货	2,412		-1,950		
49		国富期货	2,237		1,476		
50		安粮期货	2,145		756		
51		宏源期货	2,079		43		
52		瑞达期货	2,052		-214		
53		中辉期货	1,996		-347		
54		金瑞期货	1,978		-689		
55		华安期货	1,928		6		
56		国信期货	1,927		-219		
57		徽商期货	1,902		189		
58		中大期货	1,858		516		
59		西南期货	1,515		452		
60		华闻期货	1,452		-1,495		
61		招金期货	1,446		767		
62		上海中期	1,427		128		
63		中信建投	1,403		-182		
64		浙江新世纪	1,399		-698		
65		长江期货	1,207		-434		
66		信达期货	1,173		681		
67		恒泰期货	1,100		137		
68		招商期货	1,070		-133		
69		天鸿期货	980		-79		
70		上海中财	959		-196		
71		金元期货	902		616		
72		东海期货	889		56		
73		中天期货	862		26		
74		国联期货	860		41		
75		中原期货	784		589		
76		华西期货	743		-100		
77		大连良运	739		-10		
78		广州期货	642		425		
79		国元期货	554		150		
80		福能期货	550		45		
81		金石期货	514		484		
82		渤海期货	514		2		
83		中投期货	497		30		
84		英大期货	487		241		
85		湖南金信	470		-495		
86		同信久恒	449		53		
87		东兴期货	433		309		
88		冠通期货	405		181		
89		平安期货	384		-96		
90		兴业期货	361		5		
91		长安期货	354		276		
92		深圳金汇	325		69		
93		财达期货	305		290		
94		江苏新纪元	298		86		
95		红塔期货	295		-54		
96		津投期货	289		79		
97		海证期货	278		-126		
98		锦泰期货	263		-19		
99		大越期货	261		69		
100		民生期货	258		4		
101		中州期货	246		222		
102		云晨期货	245		234		
103		中衍期货	203		-10		
104		国贸期货	199		46		
105		大有期货	185		29		
106		中航期货	163		88		
107		东吴期货	159		-60		
108		华联期货	158		-38		
109		山西三立	136		107		
110		江信国盛	121		-100		
111		江苏东华	100		50		
112		北京金鹏	98		-145		
113		江西瑞奇	91		-12		
114		天富期货	83		79		
115		中银国际	83		-6		
116		上海东亚	70		0		
117		神华期货	67		23		
118		天风期货	65		-5,027		
119		德盛期货	55		9		
120		集成期货	47		19		
121		铜冠金源	47		-43		
122		华融期货	40		-314		
123		和合期货	36		-28		
124		新晟期货	34		26		
125		第一创业	30		30		
126		文峰期货	27		7		
127		大通期货	25		6		
128		新疆天利	22		22		
129		南证期货	21		8		
130		华鑫期货	20		-2,295		
131		山金期货	14		14		
132		河北恒银	9		2		
133		先融期货	8		-4		
134		华创期货	6		-27		
135		华龙期货	6		-4		
136		华金期货	3		0		
137		鑫鼎盛期货	3		2		
138		和融期货	2		-1		
139		九州期货	2		1		
140		晟鑫期货	1		-2		
141		上海浙石	0		-172		
142		盛达期货	0		-2		
143		通惠期货	0		-4		
总计				477,657		-7,097		



会员类别	总成交量	增减		
期货公司会员	1,311,792	489,241		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	477,657		-7,097		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	477,657		-7,097		
非期货公司会员	0		0		

